Threshold,Precision,Recall,Specificity
-14.018600011870152,0.0084514212982605,1.0,0.002339321084625367
-13.992255347218462,0.008451708161498905,1.0,0.0023734717573936207
-13.96591068256677,0.008452425404799891,1.0,0.0024588484393142547
-13.939566017915078,0.00845357324732643,1.0,0.0025954511303872686
-13.913221353263388,0.008453860256671419,1.0,0.002629601803155522
-13.886876688611697,0.00845486494287024,1.0,0.0027491291578444097
-13.860532023960005,0.008455152039932766,1.0,0.002783279830612663
-13.834187359308313,0.008456013448117772,1.0,0.0028857318489174237
-13.807842694656621,0.008456875031840644,1.0,0.0029881838672221844
-13.78149803000493,0.008457880434782608,1.0,0.0031077112219110715
-13.75515336535324,0.008459173447028248,1.0,0.0032613892493682127
-13.728808700701547,0.008460179396575156,1.0,0.0033809166040570998
-13.702464036049856,0.008461904438251885,1.0,0.0035858206406666213
-13.676119371398164,0.008462767222920844,1.0,0.0036882726589713816
-13.649774706746474,0.008463342510451718,1.0,0.003756574004507889
-13.623430042094782,0.008464493320189006,1.0,0.003893176695580903
-13.59708537744309,0.008465212735215624,1.0,0.003978553377501537
-13.570740712791398,0.008465788355291118,1.0,0.004046854723038044
-13.544396048139706,0.008450225282665987,0.9979919678714859,0.004200532750495185
-13.518051383488014,0.008451374836329009,0.9979919678714859,0.004337135441568199
-13.491706718836323,0.008451949730455929,0.9979919678714859,0.004405436787104706
-13.465362054184633,0.008452812218310459,0.9979919678714859,0.004507888805409466
-13.43901738953294,0.008453818676645687,0.9979919678714859,0.004627416160098354
-13.41267272488125,0.008454825374683157,0.9979919678714859,0.0047469435147872415
-13.386328060229559,0.008456407813244401,0.9979919678714859,0.004934772215012636
-13.359983395577867,0.008457559049758355,0.9979919678714859,0.00507137490608565
-13.333638730926175,0.008459430477779101,0.9979919678714859,0.005293354279079298
-13.307294066274483,0.008461158685030388,0.9979919678714859,0.0054982583156888195
-13.280949401622792,0.00846274349543659,0.9979919678714859,0.005686087015914214
-13.2546047369711,0.008463752320294273,0.9979919678714859,0.005805614370603101
-13.22826007231941,0.008465338102537898,0.9979919678714859,0.005993443070828495
-13.201915407667718,0.008465770691740338,0.9979919678714859,0.006044669079980876
-13.175570743016026,0.008467501490757305,0.9979919678714859,0.006249573116590397
-13.149226078364336,0.00846807858104309,0.9979919678714859,0.006317874462126904
-13.122881413712644,0.008469665985003408,0.9979919678714859,0.006505703162352298
-13.096536749060952,0.008471109596045679,0.9979919678714859,0.006676456526193566
-13.07019208440926,0.008472120416616947,0.9979919678714859,0.006795983880882453
-13.043847419757569,0.008473131478450628,0.9979919678714859,0.006915511235571341
-13.017502755105877,0.008457524809876207,0.9959839357429718,0.007069189263028482
-12.991158090454185,0.008458678672533169,0.9959839357429718,0.007205791954101496
-12.964813425802495,0.008444505100822274,0.9939759036144579,0.007530223345399905
-12.938468761150803,0.00844623417397536,0.9939759036144579,0.0077351273820094255
-12.912124096499113,0.008448108135784138,0.9939759036144579,0.007957106755003074
-12.885779431847421,0.00844955021081201,0.9939759036144579,0.008127860118844341
-12.85943476719573,0.008451137062077443,0.9939759036144579,0.008315688819069736
-12.833090102544038,0.00845229151014275,0.9939759036144579,0.00845229151014275
-12.806745437892346,0.008454312553373186,0.9939759036144579,0.008691346219520524
-12.780400773240654,0.008456045645563565,0.9939759036144579,0.008896250256130046
-12.754056108588962,0.008458068484724217,0.9939759036144579,0.00913530496550782
-12.72771144393727,0.008460381486292473,0.9939759036144579,0.009408510347653849
-12.70136677928558,0.00846197240884148,0.9939759036144579,0.009596339047879243
-12.675022114633888,0.008463853361603173,0.9939759036144579,0.009818318420872892
-12.648677449982198,0.008466024731054064,0.9939759036144579,0.010074448466634793
-12.622332785330507,0.008468342086804784,0.9939759036144579,0.010347653848780822
-12.595988120678815,0.00847095062890391,0.9939759036144579,0.010655009903695103
-12.569643456027123,0.008473125641903457,0.9939759036144579,0.010911139949457005
-12.543298791375431,0.008475156661986782,0.9939759036144579,0.011150194658834779
-12.51695412672374,0.008477624210039562,0.9939759036144579,0.011440475377364935
-12.490609462072047,0.008479366873940079,0.9939759036144579,0.011645379413974455
-12.464264797420357,0.008482127557489975,0.9939759036144579,0.011969810805272863
-12.437920132768665,0.008484162895927601,0.9939759036144579,0.012208865514650639
-12.411575468116974,0.008486344699891991,0.9939759036144579,0.01246499556041254
-12.385230803465284,0.008489401111339782,0.9939759036144579,0.012823577624479202
-12.358886138813592,0.008491876962138238,0.9939759036144579,0.013113858343009358
-12.3325414741619,0.008494354257473316,0.9939759036144579,0.013404139061539512
-12.306196809510208,0.008496687150262625,0.9939759036144579,0.01367734444368554
-12.279852144858516,0.008500188893086513,0.9939759036144579,0.014087152516904584
-12.253507480206824,0.008503109217713953,0.9939759036144579,0.014428659244587118
-12.227162815555133,0.00850530077836389,0.9939759036144579,0.01468478929034902
-12.200818150903443,0.008508809626128062,0.9939759036144579,0.015094597363568062
-12.17447348625175,0.008514224775534074,0.9939759036144579,0.015726384809780752
-12.14812882160006,0.008518034140969162,0.9939759036144579,0.01617034355576805
-12.121784156948369,0.00852082006437953,0.9939759036144579,0.016494774947066457
-12.095439492296677,0.008523901363824218,0.9939759036144579,0.016853357011133118
-12.069094827644985,0.008529188779378317,0.9939759036144579,0.017468069120961684
-12.042750162993293,0.008533158647796031,0.9939759036144579,0.017929103203333106
-12.016405498341602,0.008535365727489051,0.9939759036144579,0.018185233249095007
-11.99006083368991,0.00852223717351551,0.9919678714859438,0.01864626733146643
-11.963716169038218,0.008526208598698631,0.9919678714859438,0.019107301413837853
-11.937371504386528,0.008529741863075197,0.9919678714859438,0.019517109487056896
-11.911026839734836,0.008533867707775493,0.9919678714859438,0.019995218905812445
-11.884682175083146,0.008539768700191885,0.9919678714859438,0.020678232361177516
-11.858337510431454,0.0085431654676259,0.9919678714859438,0.021070965098012432
-11.831992845779762,0.008546712802768166,0.9919678714859438,0.02148077317123147
-11.80564818112807,0.008552335445448565,0.9919678714859438,0.02212963595382829
-11.779303516476379,0.00855618678121103,0.9919678714859438,0.022573594699815586
-11.752958851824687,0.00856078329434191,0.9919678714859438,0.023102930127723516
-11.726614187172995,0.00856568178665557,0.9919678714859438,0.0236664162283997
-11.700269522521305,0.008536183354442459,0.9879518072289156,0.024229902329075882
-11.673924857869613,0.008538701839639014,0.9879518072289156,0.024520183047606038
-11.647580193217921,0.008543298199308895,0.9879518072289156,0.025049518475513968
-11.621235528566231,0.008548196539022865,0.9879518072289156,0.02561300457619015
-11.59489086391454,0.008554290185169086,0.9879518072289156,0.02631309336793935
-11.568546199262848,0.008558307820762594,0.9879518072289156,0.02677412745031077
-11.542201534611156,0.0085636705423658,0.9879518072289156,0.027388839560139336
-11.515856869959464,0.008567995402539053,0.9879518072289156,0.02788402431527901
-11.489512205307772,0.008572025925151579,0.9879518072289156,0.028345058397650433
-11.46316754065608,0.008577555396711936,0.9879518072289156,0.028976845843863123
-11.43682287600439,0.00858189429618001,0.9879518072289156,0.029472030599002802
-11.410478211352698,0.008584739404302839,0.9879518072289156,0.02979646199030121
-11.384133546701008,0.008591185304183837,0.9879518072289156,0.03053070145481866
-11.357788882049316,0.008595838356307983,0.9879518072289156,0.03106003688272659
-11.331444217397625,0.0085688304420817,0.9839357429718876,0.03193087903831705
-11.305099552745933,0.008573928258967628,0.9839357429718876,0.032511440475377365
-11.278754888094241,0.008581135511891002,0.9839357429718876,0.03333105662181545
-11.25241022344255,0.008585796639273887,0.9839357429718876,0.03386039204972338
-11.226065558790857,0.00857518632178869,0.9819277108433735,0.034628782187009086
-11.199720894139165,0.008565160157964019,0.9799196787148594,0.0354654736698313
-11.173376229487475,0.00857147875573042,0.9799196787148594,0.03618263779796462
-11.147031564835784,0.008577203620704807,0.9799196787148594,0.036831500580561435
-11.120686900184094,0.008586107396720388,0.9799196787148594,0.037838945427224914
-11.094342235532402,0.008593364795379305,0.9799196787148594,0.038658561573663
-11.06799757088071,0.00860048289596588,0.9799196787148594,0.03946110238371696
-11.041652906229018,0.00860958698682098,0.9799196787148594,0.040485622566764565
-11.015308241577326,0.008615971327177386,0.9799196787148594,0.04120278669489789
-10.988963576925634,0.008623279320033221,0.9799196787148594,0.042022402841335973
-10.962618912273943,0.008629836598995544,0.9799196787148594,0.04275664230585342
-10.936274247622253,0.008637473892881165,0.9799196787148594,0.043610409125059764
-10.90992958297056,0.008646656508026507,0.9799196787148594,0.04463492930810737
-10.883584918318869,0.008654784073778487,0.9799196787148594,0.045539922136466085
-10.857240253667179,0.008662311843226356,0.9799196787148594,0.0463766136192883
-10.830895589015487,0.008669236645289655,0.9799196787148594,0.047145003756574
-10.804550924363795,0.008676789587852495,0.9799196787148594,0.047981695239396216
-10.778206259712103,0.008685128497188012,0.9799196787148594,0.04890376340413906
-10.751861595060412,0.008693173720963374,0.9799196787148594,0.04979168089611365
-10.72551693040872,0.008702630405706643,0.9799196787148594,0.050833276415545386
-10.699172265757028,0.008675163328692299,0.9759036144578314,0.051704118571135854
-10.672827601105338,0.008684774839170836,0.9759036144578314,0.05276278942695171
-10.646482936453646,0.008695652173913044,0.9759036144578314,0.053958062973840586
-10.620138271801956,0.008704061895551257,0.9759036144578314,0.05488013113858343
-10.593793607150264,0.008713425129087779,0.9759036144578314,0.055904651321631034
-10.567448942498572,0.008724061176132692,0.9759036144578314,0.05706577419575166
-10.54110427784688,0.008732839790124344,0.9759036144578314,0.058021993033262755
-10.514759613195189,0.008743208721620552,0.9759036144578314,0.059148965234615124
-10.488414948543497,0.0087531293337896,0.9759036144578314,0.06022471142681511
-10.462070283891805,0.008761808610369943,0.9759036144578314,0.06116385492794208
-10.435725619240113,0.00877208815407108,0.9759036144578314,0.06227375179291032
-10.409380954588423,0.008783502918797781,0.9759036144578314,0.06350317601256744
-10.383036289936731,0.008796698523023458,0.9759036144578314,0.06492042893244997
-10.356691625285041,0.008809295075132773,0.9759036144578314,0.06626938050679598
-10.33034696063335,0.008821447370809359,0.9759036144578314,0.06756710607198962
-10.304002295981658,0.008832348932303499,0.9759036144578314,0.06872822894611023
-10.277657631329966,0.008823315383495851,0.9738955823293173,0.06968444778362133
-10.251312966678274,0.008832956946164493,0.9738955823293173,0.07070896796666894
-10.224968302026582,0.008845361200780581,0.9738955823293173,0.0720237688682467
-10.19862363737489,0.00884050558924527,0.9718875502008032,0.0734239464517451
-10.1722789727232,0.008851499634235552,0.9718875502008032,0.07458506932586571
-10.145934308071508,0.008863170231467916,0.9718875502008032,0.07581449354552285
-10.119589643419816,0.00887780182691955,0.9718875502008032,0.07735127382009425
-10.093244978768126,0.00889231843318819,0.9718875502008032,0.07887097875828154
-10.066900314116435,0.008908194066112051,0.9718875502008032,0.08052728638754184
-10.040555649464743,0.008920014743826022,0.9718875502008032,0.08175671060719897
-10.014210984813051,0.008896928529238039,0.9678714859437751,0.08315688819069736
-9.98786632016136,0.00891107413569976,0.9678714859437751,0.08462536711973226
-9.961521655509667,0.008906417805429027,0.9658634538152611,0.08604262003961478
-9.935176990857975,0.00890604126465786,0.963855421686747,0.0879038317054846
-9.908832326206285,0.008918617614269788,0.963855421686747,0.08920155727067823
-9.882487661554594,0.008932891651468345,0.963855421686747,0.09067003619971313
-9.856142996902904,0.008948379038422102,0.963855421686747,0.09225804248343693
-9.829798332251212,0.008965259618976467,0.963855421686747,0.09398265145823373
-9.80345366759952,0.008979683466157818,0.963855421686747,0.09545113038726863
-9.777109002947828,0.008995165098759417,0.963855421686747,0.09702206133460829
-9.750764338296136,0.009011376863289903,0.963855421686747,0.09866129362748446
-9.724419673644444,0.00902764716945646,0.963855421686747,0.10030052592036064
-9.698075008992753,0.009026495307729997,0.9618473895582329,0.10205928556792569
-9.67173034434106,0.009041659588123148,0.9618473895582329,0.10357899050611297
-9.64538567968937,0.009056874905460597,0.9618473895582329,0.10509869544430026
-9.619041015037679,0.009073860084487299,0.9618473895582329,0.1067891537463288
-9.592696350385987,0.009088494231936854,0.9618473895582329,0.10824055733897958
-9.566351685734297,0.00910715643775192,0.9618473895582329,0.11008469366846527
-9.540007021082605,0.009126764857191853,0.9618473895582329,0.1120142066798716
-9.513662356430913,0.009145060903432738,0.9618473895582329,0.1138071170002049
-9.487317691779221,0.009162028270308525,0.9618473895582329,0.1154634246294652
-9.46097302712753,0.009179938289350122,0.9618473895582329,0.11720510894064613
-9.43462836247584,0.009181184334364136,0.9598393574297188,0.11916877262482072
-9.408283697824148,0.009203812457880042,0.9598393574297188,0.12135441568198893
-9.381939033172456,0.009221034762143601,0.9598393574297188,0.12301072331124924
-9.355594368520764,0.009238321640478537,0.9598393574297188,0.12466703094050953
-9.329249703869072,0.0092554942395198,0.9598393574297188,0.1263062632333857
-9.302905039217382,0.009255845541864751,0.9578313253012049,0.1281674748992555
-9.27656037456569,0.009270596466678327,0.9578313253012049,0.1295676524827539
-9.250215709913999,0.009272426219927925,0.9558232931726908,0.13156546683969675
-9.223871045262307,0.00929324482623975,0.9558232931726908,0.13352913052387133
-9.197526380610615,0.009315250787686647,0.9558232931726908,0.13559524622635066
-9.171181715958925,0.00933607923899186,0.9558232931726908,0.1375418345741411
-9.144837051307233,0.009356817109608428,0.9558232931726908,0.13947134758554744
-9.118492386655541,0.009379125534472227,0.9558232931726908,0.14153746328802677
-9.09214772200385,0.009359265475367756,0.9518072289156626,0.14331329827197595
-9.065803057352158,0.009382237089527127,0.9518072289156626,0.14543063998360767
-9.039458392700467,0.009344311080249976,0.9457831325301205,0.147360152995014
-9.013113728048776,0.00936847339632024,0.9457831325301205,0.14957994672495048
-8.986769063397084,0.009392386384030948,0.9457831325301205,0.1517655897821187
-8.960424398745392,0.009394363381970817,0.9437751004016064,0.1537463288026774
-8.934079734093702,0.009416195856873822,0.9437751004016064,0.15572706782323611
-8.90773506944201,0.009420886648052547,0.9417670682730924,0.15794686155317259
-8.881390404790318,0.009442889645035939,0.9417670682730924,0.15992760057373132
-8.855045740138626,0.00946518668012109,0.9417670682730924,0.16192541493067414
-8.828701075486935,0.009467551383719049,0.9397590361445783,0.16392322928761696
-8.802356410835245,0.009474346229534804,0.9377510040160643,0.16631377638139472
-8.776011746183553,0.009501525940996947,0.9377510040160643,0.1687213988115566
-8.749667081531861,0.009508263619669456,0.9357429718875502,0.1710948705689502
-8.723322416880169,0.009513871838939357,0.9337349397590361,0.17336589030803906
-8.696977752228477,0.009538657203224681,0.9337349397590361,0.17553445802882317
-8.670633087576787,0.009545164674662113,0.9317269076305221,0.17787377911344854
-8.644288422925095,0.009569377990430622,0.9317269076305221,0.17997404548869614
-8.617943758273404,0.009570861584256657,0.929718875502008,0.1818694078273342
-8.591599093621712,0.009602621536419446,0.929718875502008,0.18460146164879448
-8.56525442897002,0.009632989347536617,0.929718875502008,0.18719691277918174
-8.53890976431833,0.009660726954054167,0.929718875502008,0.18955330920019126
-8.512565099666638,0.009687205774662621,0.929718875502008,0.19179017826651185
-8.486220435014946,0.009711996308182829,0.929718875502008,0.19387336930537533
-8.459875770363254,0.009737937996887224,0.929718875502008,0.1960419370261594
-8.433531105711563,0.009746629817936331,0.927710843373494,0.19850078546547367
-8.407186441059872,0.00977922655208179,0.927710843373494,0.2011986886141657
-8.38084177640818,0.009791635691680296,0.9257028112449799,0.2039478177720101
-8.354497111756489,0.009820629713263175,0.9257028112449799,0.20632128952940373
-8.328152447104797,0.009831580747200136,0.9236947791164659,0.20893381599617514
-8.301807782453105,0.009862567269140884,0.9236947791164659,0.21144389044464176
-8.275463117801415,0.0098948138269268,0.9236947791164659,0.21403934157502902
-8.249118453149723,0.009925344150520002,0.9236947791164659,0.21648111467795916
-8.222773788498031,0.009935279984415247,0.9216867469879518,0.21897411379004167
-8.19642912384634,0.0099687255668491,0.9216867469879518,0.2216207909295813
-8.17008445919465,0.00998256320836966,0.9196787148594378,0.22440407076019397
-8.143739794542958,0.01001530723813689,0.9196787148594378,0.226965371217813
-8.117395129891266,0.01005157467354329,0.9196787148594378,0.22978280172119392
-8.091050465239574,0.010087439156002907,0.9196787148594378,0.23254900621542243
-8.064705800587882,0.010125350960581876,0.9196787148594378,0.235451813400724
-8.038361135936192,0.010164225477141589,0.9196787148594378,0.2384058465951779
-8.0120164712845,0.010197719985749911,0.9196787148594378,0.24093299638002869
-7.9856718066328085,0.010239213056114464,0.9196787148594378,0.24404070760193977
-7.959327141981117,0.010276431520373362,0.9196787148594378,0.24680691209616828
-7.932982477329425,0.01031508299362627,0.9196787148594378,0.24965849327231746
-7.906637812677735,0.010355665091459968,0.9196787148594378,0.2526296018031555
-7.880293148026043,0.010366102617611034,0.9176706827309237,0.25502014889693325
-7.853948483374351,0.010381331815594764,0.9156626506024096,0.25775220271839355
-7.827603818722659,0.010420951597422186,0.9156626506024096,0.2606037838945427
-7.8012591540709675,0.01045895548063029,0.9156626506024096,0.2633187623796189
-7.774914489419277,0.010497720889543717,0.9156626506024096,0.2660678915374633
-7.748569824767586,0.010516097718815726,0.9136546184738956,0.26897069872276486
-7.722225160115894,0.01051239209133946,0.9096385542168675,0.2719247319172188
-7.695880495464202,0.010550832654011879,0.9096385542168675,0.27460555972952666
-7.66953583081251,0.010587575375122704,0.9096385542168675,0.2771497848507616
-7.64319116616082,0.010600623842022561,0.9076305220883534,0.2796427839628441
-7.616846501509128,0.010621761658031088,0.9056224899598394,0.2826821938392186
-7.590501836857436,0.010641819987702786,0.9036144578313253,0.2856362270336726
-7.564157172205745,0.010659512843644652,0.9016064257028112,0.28841950686428525
-7.5378125075540545,0.010703728425669877,0.9016064257028112,0.2913906153951233
-7.511467842902363,0.010757067561092477,0.9016064257028112,0.29494228536302164
-7.485123178250671,0.010804437278918113,0.9016064257028112,0.2980670719213169
-7.458778513598979,0.010822563111486895,0.8995983935742972,0.30081620107916124
-7.432433848947287,0.01087378640776699,0.8995983935742972,0.30414589167406597
-7.406089184295597,0.010821613980355358,0.891566265060241,0.30699747285021517
-7.379744519643905,0.010874090764370209,0.891566265060241,0.31037838945427226
-7.3533998549922135,0.010918211773963508,0.891566265060241,0.31319581995765317
-7.327055190340522,0.010963233660090372,0.891566265060241,0.31604740113380236
-7.30071052568883,0.011010266329415265,0.891566265060241,0.3190014343282563
-7.27436586103714,0.01103362391033624,0.8895582329317269,0.32198961819547844
-7.248021196385448,0.011053868854098935,0.8875502008032129,0.3247728980260911
-7.221676531733756,0.011101064898533254,0.8875502008032129,0.32767570521139266
-7.195331867082064,0.011126529582439763,0.8855421686746988,0.3307492657605355
-7.1689872024303725,0.011148554488560064,0.8835341365461847,0.3336008469366846
-7.142642537778682,0.01119564387674614,0.8835341365461847,0.3364353527764497
-7.116297873126991,0.011245144142302188,0.8835341365461847,0.3393893859709036
-7.089953208475299,0.011300015409111921,0.8835341365461847,0.3426336998838877
-7.063608543823607,0.011347810388404602,0.8835341365461847,0.3454340550508845
-7.037263879171915,0.011402508551881414,0.8835341365461847,0.3486100676183321
