Threshold,Precision,Recall,Specificity
-27.26944513436039,0.00821268309203285,1.0,0.00011950082797002237
-27.24069970894596,0.008212822162766281,1.0,0.0001365723748228827
-27.211954283531533,0.008212961238209743,1.0,0.00015364392167574304
-27.183208858117105,0.008212961238209743,1.0,0.00015364392167574304
-27.154463432702677,0.008212961238209743,1.0,0.00015364392167574304
-27.12571800728825,0.008212961238209743,1.0,0.00015364392167574304
-27.09697258187382,0.00821323940322772,1.0,0.0001877870153814637
-27.068227156459393,0.008213378492802709,1.0,0.00020485856223432405
-27.039481731044965,0.008213378492802709,1.0,0.00020485856223432405
-27.010736305630537,0.008213378492802709,1.0,0.00020485856223432405
-26.98199088021611,0.008213378492802709,1.0,0.00020485856223432405
-26.953245454801678,0.008213656686085896,1.0,0.00023900165594004474
-26.92450002938725,0.008213656686085896,1.0,0.00023900165594004474
-26.895754603972822,0.008213795789794571,1.0,0.0002560732027929051
-26.867009178558394,0.008213795789794571,1.0,0.0002560732027929051
-26.838263753143966,0.008213795789794571,1.0,0.0002560732027929051
-26.80951832772954,0.008213934898214951,1.0,0.0002731447496457654
-26.78077290231511,0.008213934898214951,1.0,0.0002731447496457654
-26.752027476900683,0.008213934898214951,1.0,0.0002731447496457654
-26.723282051486255,0.008214074011347277,1.0,0.0002902162964986257
-26.694536626071827,0.008197415442982234,0.9979381443298969,0.0003072878433514861
-26.6657912006574,0.008197554283391485,0.9979381443298969,0.0003243593902043464
-26.63704577524297,0.008197554283391485,0.9979381443298969,0.0003243593902043464
-26.608300349828543,0.008197554283391485,0.9979381443298969,0.0003243593902043464
-26.57955492441411,0.008197554283391485,0.9979381443298969,0.0003243593902043464
-26.550809498999683,0.008197554283391485,0.9979381443298969,0.0003243593902043464
-26.522064073585256,0.008197831978319784,0.9979381443298969,0.0003585024839100671
-26.493318648170828,0.008197831978319784,0.9979381443298969,0.0003585024839100671
-26.4645732227564,0.00819797083283931,0.9979381443298969,0.0003755740307629274
-26.43582779734197,0.00819797083283931,0.9979381443298969,0.0003755740307629274
-26.407082371927544,0.00819797083283931,0.9979381443298969,0.0003755740307629274
-26.378336946513116,0.00819797083283931,0.9979381443298969,0.0003755740307629274
-26.349591521098688,0.00819797083283931,0.9979381443298969,0.0003755740307629274
-26.32084609568426,0.008198248555990311,0.9979381443298969,0.0004097171244686481
-26.292100670269832,0.008198248555990311,0.9979381443298969,0.0004097171244686481
-26.263355244855404,0.008198248555990311,0.9979381443298969,0.0004097171244686481
-26.234609819440976,0.008198248555990311,0.9979381443298969,0.0004097171244686481
-26.20586439402655,0.008198526297958838,0.9979381443298969,0.0004438602181743688
-26.17711896861212,0.008198526297958838,0.9979381443298969,0.0004438602181743688
-26.148373543197692,0.00819866517600027,0.9979381443298969,0.0004609317650272291
-26.119628117783265,0.00819866517600027,0.9979381443298969,0.0004609317650272291
-26.090882692368837,0.008199081838356118,0.9979381443298969,0.0005121464055858102
-26.06213726695441,0.008199081838356118,0.9979381443298969,0.0005121464055858102
-26.033391841539977,0.00819922073521938,0.9979381443298969,0.0005292179524386705
-26.00464641612555,0.008199359636788696,0.9979381443298969,0.0005462894992915308
-25.97590099071112,0.008199498543064308,0.9979381443298969,0.0005633610461443911
-25.947155565296693,0.008199637454046454,0.9979381443298969,0.0005804325929972514
-25.918410139882265,0.008199776369735371,0.9979381443298969,0.0005975041398501119
-25.889664714467838,0.008199776369735371,0.9979381443298969,0.0005975041398501119
-25.86091928905341,0.008200054215234481,0.9979381443298969,0.0006316472335558325
-25.83217386363898,0.008200471018789922,0.9979381443298969,0.0006828618741144135
-25.803428438224554,0.0082006099627245,0.9979381443298969,0.0006999334209672739
-25.774683012810126,0.00820116578554968,0.9979381443298969,0.0007682196083787152
-25.745937587395698,0.00820130475302889,0.9979381443298969,0.0007852911552315756
-25.71719216198127,0.00820130475302889,0.9979381443298969,0.0007852911552315756
-25.688446736566842,0.008201582702116484,0.9979381443298969,0.0008194342489372962
-25.65970131115241,0.008201582702116484,0.9979381443298969,0.0008194342489372962
-25.630955885737983,0.008201721683725344,0.9979381443298969,0.0008365057957901565
-25.602210460323555,0.008201860670044568,0.9979381443298969,0.0008535773426430169
-25.573465034909127,0.008202277657266811,0.9979381443298969,0.0009047919832015979
-25.5447196094947,0.008202555672304511,0.9979381443298969,0.0009389350769073185
-25.51597418408027,0.008202694686890942,0.9979381443298969,0.000956006623760179
-25.487228758665843,0.008202694686890942,0.9979381443298969,0.000956006623760179
-25.458483333251415,0.00820283370618941,0.9979381443298969,0.0009730781706130393
-25.429737907836987,0.00820297273020016,0.9979381443298969,0.0009901497174658997
-25.40099248242256,0.008203111758923427,0.9979381443298969,0.00100722126431876
-25.37224705700813,0.008203946030239339,0.9979381443298969,0.001109650545435922
-25.343501631593703,0.008204224158388989,0.9979381443298969,0.0011437936391416425
-25.314756206179275,0.008204363229535707,0.9979381443298969,0.0011608651859945029
-25.286010780764848,0.008204363229535707,0.9979381443298969,0.0011608651859945029
-25.25726535535042,0.008204502305397342,0.9979381443298969,0.0011779367328473634
-25.22851992993599,0.008204641385974131,0.9979381443298969,0.0011950082797002237
-25.199774504521564,0.00820505865599783,0.9979381443298969,0.0012462229202588047
-25.171029079107136,0.008205197755437639,0.9979381443298969,0.001263294467111665
-25.142283653692708,0.008205475968466559,0.9979381443298969,0.0012974375608173856
-25.11353822827828,0.008205615082056151,0.9979381443298969,0.001314509107670246
-25.08479280286385,0.008205615082056151,0.9979381443298969,0.001314509107670246
-25.05604737744942,0.00820603245112833,0.9979381443298969,0.001365723748228827
-25.027301952034993,0.008206449862660652,0.9979381443298969,0.001416938388787408
-24.998556526620565,0.008206728160607704,0.9979381443298969,0.0014510814824931287
-24.969811101206137,0.008206867316659601,0.9979381443298969,0.001468153029345989
-24.94106567579171,0.008207563167712395,0.9979381443298969,0.0015535107636102908
-24.91232025037728,0.008208119933521012,0.9979381443298969,0.001621796951021732
-24.883574824962853,0.008208259136776053,0.9979381443298969,0.0016388684978745924
-24.854829399548425,0.008208537557451283,0.9979381443298969,0.001673011591580313
-24.826083974133997,0.008208676774871951,0.9979381443298969,0.0016900831384331733
-24.79733854871957,0.008208676774871951,0.9979381443298969,0.0016900831384331733
-24.768593123305138,0.008208955223880597,0.9979381443298969,0.0017242262321388942
-24.73984769789071,0.00820923369178059,0.9979381443298969,0.0017583693258446148
-24.711102272476282,0.008209372932815442,0.9979381443298969,0.0017754408726974751
-24.682356847061854,0.008209372932815442,0.9979381443298969,0.0017754408726974751
-24.653611421647426,0.008209372932815442,0.9979381443298969,0.0017754408726974751
-24.624865996232998,0.008209372932815442,0.9979381443298969,0.0017754408726974751
-24.59612057081857,0.008209929944192831,0.9979381443298969,0.0018437270601089164
-24.567375145404142,0.00821020847822768,0.9979381443298969,0.001877870153814637
-24.538629719989714,0.008210626314718056,0.9979381443298969,0.0019290847943732182
-24.509884294575286,0.008211183496199783,0.9979381443298969,0.0019973709817846597
-24.48113886916086,0.008211462115299786,0.9979381443298969,0.0020315140754903803
-24.45239344374643,0.008212019410227697,0.9979381443298969,0.0020998002629018216
-24.423648018332003,0.008212298086059455,0.9979381443298969,0.0021339433566075422
-24.394902592917575,0.0082128554944682,0.9979381443298969,0.0022022295440189835
-24.366157167503147,0.008213273600434421,0.9979381443298969,0.0022534441845775645
-24.33741174208872,0.00821383114128129,0.9979381443298969,0.0023217303719890057
-24.30866631667429,0.008214388757828279,0.9979381443298969,0.0023900165594004474
-24.279920891259863,0.008214667594494136,0.9979381443298969,0.002424159653106168
-24.251175465845435,0.008214807019926,0.9979381443298969,0.0024412311999590284
-24.222430040431007,0.008215085884988798,0.9979381443298969,0.002475374293664749
-24.19368461501658,0.008215225324620216,0.9979381443298969,0.0024924458405176093
-24.164939189602148,0.008215504218084294,0.9979381443298969,0.00252658893422333
-24.13619376418772,0.008216062061824169,0.9979381443298969,0.0025948751216347712
-24.107448338773292,0.008216619981325864,0.9979381443298969,0.0026631613090462125
-24.078702913358864,0.00821675947304088,0.9979381443298969,0.002680232855899073
-24.049957487944436,0.008217317487266554,0.9979381443298969,0.0027485190433105145
-24.021212062530008,0.00821787557728878,0.9979381443298969,0.0028168052307219558
-23.99246663711558,0.008218712854474444,0.9979381443298969,0.0029192345118391177
-23.963721211701152,0.008219131557049944,0.9979381443298969,0.0029704491523976986
-23.934975786286724,0.008219689893517654,0.9979381443298969,0.00303873533980914
-23.906230360872296,0.008220108695652173,0.9979381443298969,0.0030899499803677213
-23.87748493545787,0.008220248305847586,0.9979381443298969,0.0031070215272205816
-23.848739510043437,0.00822066716488892,0.9979381443298969,0.0031582361677791626
-23.81999408462901,0.008220806794055202,0.9979381443298969,0.003175307714632023
-23.79124865921458,0.008221225710014948,0.9979381443298969,0.003226522355190604
-23.762503233800153,0.008222063670030238,0.9979381443298969,0.0033289516363077657
-23.733757808385725,0.00822248271409884,0.9979381443298969,0.0033801662768663467
-23.705012382971297,0.008222762100541955,0.9979381443298969,0.0034143093705720677
-23.67626695755687,0.008223181215807536,0.9979381443298969,0.0034655240111306487
-23.64752153214244,0.008223879836202062,0.9979381443298969,0.0035508817453949503
-23.618776106728014,0.008224159317598682,0.9979381443298969,0.003585024839100671
-23.590030681313586,0.00822429906542056,0.9979381443298969,0.0036020963859535312
-23.561285255899158,0.008224718337383384,0.9979381443298969,0.003653311026512112
-23.53253983048473,0.008225277433169621,0.9979381443298969,0.0037215972139235535
-23.503794405070302,0.008225557009568158,0.9979381443298969,0.003755740307629274
-23.475048979655874,0.00822569680489463,0.9979381443298969,0.003772811854482135
-23.446303554241446,0.008226395852808703,0.9979381443298969,0.0038581695887464364
-23.417558128827018,0.008226815338591242,0.9979381443298969,0.003909384229305017
-23.38881270341259,0.00822695517669256,0.9979381443298969,0.003926455776157877
-23.360067277998162,0.008228213933562272,0.9979381443298969,0.004080099697833621
-23.331321852583734,0.008228773504709443,0.9979381443298969,0.004148385885245062
-23.302576427169306,0.008229613004148813,0.9979381443298969,0.004250815166362224
-23.27383100175488,0.008230312717873722,0.9979381443298969,0.004336172900626526
-23.245085576340447,0.008231012550593518,0.9979381443298969,0.004421530634890827
-23.21634015092602,0.00823157250246607,0.9979381443298969,0.004489816822302269
-23.18759472551159,0.008232412573139202,0.9979381443298969,0.0045922461034194305
-23.158849300097163,0.008232832672778922,0.9979381443298969,0.0046434607439780114
-23.130103874682735,0.008233392872331376,0.9979381443298969,0.004711746931389454
-23.101358449268307,0.008234793704806466,0.9979381443298969,0.004882462399918057
-23.07261302385388,0.008235774571195209,0.9979381443298969,0.005001963227888079
-23.04386759843945,0.00823675567127857,0.9979381443298969,0.005121464055858101
-23.015122173025023,0.00823731640485389,0.9979381443298969,0.0051897502432695424
-22.986376747610596,0.008238718572863296,0.9979381443298969,0.005360465711798146
-22.957631322196168,0.008238999063750106,0.9979381443298969,0.005394608805503867
-22.928885896781736,0.008240121218312137,0.9979381443298969,0.00553118118032675
-22.90014047136731,0.008240682410229343,0.9979381443298969,0.005599467367738191
-22.87139504595288,0.008241805023414218,0.9979381443298969,0.0057360397425610735
-22.842649620538452,0.008241945371568695,0.9979381443298969,0.005753111289413934
-22.813904195124024,0.00824264718404605,0.9979381443298969,0.005838469023678235
-22.785158769709597,0.008243629922332742,0.9979381443298969,0.005957969851648258
-22.75641334429517,0.00824475333878441,0.9979381443298969,0.00609454222647114
-22.72766791888074,0.00824573657938225,0.9979381443298969,0.006214043054441163
-22.698922493466313,0.00824643903768827,0.9979381443298969,0.006299400788705465
-22.670177068051885,0.008247844313418084,0.9979381443298969,0.006470116257234068
-22.641431642637457,0.008248406557824058,0.9979381443298969,0.006538402444645509
-22.61268621722303,0.008249812504261267,0.9979381443298969,0.006709117913174112
-22.5839407918086,0.008250656302205858,0.9979381443298969,0.006811547194291274
-22.555195366394173,0.008251218930069215,0.9979381443298969,0.0068798333817027164
-22.526449940979745,0.008252485123361013,0.9979381443298969,0.007033477303378459
-22.497704515565317,0.008253188732010095,0.9979381443298969,0.007118835037642761
-22.46895909015089,0.008254877882385046,0.9979381443298969,0.007323693599877085
-22.44021366473646,0.00825530027801941,0.9979381443298969,0.007374908240435666
-22.411468239322033,0.008256286035959196,0.9979381443298969,0.007494409068405688
-22.382722813907606,0.00825741290476678,0.9979381443298969,0.007630981443228571
-22.353977388493178,0.008258117353990001,0.9979381443298969,0.007716339177492873
-22.325231963078746,0.008258821923418197,0.9979381443298969,0.007801696911757174
-22.296486537664318,0.008259949484606458,0.9979381443298969,0.007938269286580058
-22.26774111224989,0.008261218359021626,0.9979381443298969,0.0080919132082558
-22.238995686835462,0.008263192938726033,0.9979381443298969,0.008330914864195845
-22.210250261421034,0.008264462809917356,0.9979381443298969,0.008484558785871588
-22.181504836006606,0.008265733071471265,0.9979381443298969,0.00863820270754733
-22.15275941059218,0.008266862520709857,0.9979381443298969,0.008774775082370213
-22.12401398517775,0.008267851042022548,0.9979381443298969,0.008894275910340236
-22.095268559763323,0.008269263625491201,0.9979381443298969,0.009064991378868839
-22.066523134348895,0.008269970098248612,0.9979381443298969,0.00915034911313314
-22.037777708934467,0.008271242053455466,0.9979381443298969,0.009303993034808883
-22.009032283520035,0.00827223162248543,0.9979381443298969,0.009423493862778907
-21.980286858105607,0.008272373008819306,0.9979381443298969,0.009440565409631767
-21.95154143269118,0.008273645703345356,0.9979381443298969,0.00959420933130751
-21.92279600727675,0.008274352925086334,0.9979381443298969,0.009679567065571812
-21.894050581862324,0.008275484731388708,0.9979381443298969,0.009816139440394694
-21.865305156447896,0.0082766168473614,0.9979381443298969,0.009952711815217577
-21.836559731033468,0.00827789084814175,0.9979381443298969,0.01010635573689332
-21.80781430561904,0.008279306864640176,0.9979381443298969,0.010277071205421923
-21.779068880204612,0.008280865042430878,0.9979381443298969,0.010464858220803386
-21.750323454790184,0.008282707281594935,0.9979381443298969,0.01068678832989057
-21.721578029375756,0.008283983158183001,0.9979381443298969,0.010840432251566315
-21.692832603961328,0.008285543096807327,0.9979381443298969,0.011028219266947779
-21.6640871785469,0.008286819847275965,0.9979381443298969,0.011181863188623522
-21.635341753132472,0.008288238920474006,0.9979381443298969,0.011352578657152125
-21.606596327718044,0.008289658479772548,0.9979381443298969,0.011523294125680728
-21.577850902303616,0.008292072846887903,0.9979381443298969,0.011813510422179353
-21.54910547688919,0.008293493719906099,0.9979381443298969,0.011984225890707956
-21.52036005147476,0.008295341582970555,0.9979381443298969,0.012206155999795142
-21.491614626060333,0.008297190269658684,0.9979381443298969,0.012428086108882326
-21.462869200645905,0.008300036012552947,0.9979381443298969,0.012769517045939533
-21.434123775231477,0.00830188679245283,0.9979381443298969,0.012991447155026717
-21.40537834981705,0.008303738397927496,0.9979381443298969,0.013213377264113901
-21.376632924402617,0.008304735758407686,0.9979381443298969,0.013332878092083923
-21.34788749898819,0.008306446076748816,0.9979381443298969,0.013537736654318247
-21.31914207357376,0.008307871880256789,0.9979381443298969,0.013708452122846852
-21.290396648159334,0.008309440829570622,0.9979381443298969,0.013896239138228315
-21.261651222744906,0.008310724956214155,0.9979381443298969,0.014049883059904058
-21.232905797330478,0.008312009479812464,0.9979381443298969,0.014203526981579801
-21.20416037191605,0.00831315161196132,0.9979381443298969,0.014340099356402684
-21.175414946501622,0.008316008316008316,0.9979381443298969,0.01468153029345989
-21.146669521087194,0.008318724003987487,0.9979381443298969,0.015005889683664236
-21.117924095672763,0.008320011001667441,0.9979381443298969,0.01515953360533998
-21.089178670258335,0.008322156882973967,0.9979381443298969,0.015415606808132885
-21.060433244843907,0.008323731232909694,0.9979381443298969,0.015603393823514349
-21.03168781942948,0.008325879033922796,0.9979381443298969,0.015859467026307254
-21.00294239401505,0.008327741358247733,0.9979381443298969,0.01608139713539444
-20.974196968600623,0.008329031147823095,0.9979381443298969,0.01623504105707018
-20.945451543186195,0.008330464716006885,0.9979381443298969,0.016405756525598784
-20.916706117771767,0.008332615993802186,0.9979381443298969,0.01666182972839169
-20.88796069235734,0.008335342541246168,0.9979381443298969,0.016986189118596035
-20.85921526694291,0.00833792723263506,0.9979381443298969,0.017293476961947524
-20.830469841528483,0.008339794951322478,0.9979381443298969,0.017515407071034706
-20.801724416114055,0.008342526199669057,0.9979381443298969,0.017839766461239054
-20.772978990699627,0.008344539843453675,0.9979381443298969,0.0180787681171791
-20.7442335652852,0.008348138054745848,0.9979381443298969,0.018505556788500604
-20.71548813987077,0.008349866298628482,0.9979381443298969,0.018710415350734932
-20.686742714456344,0.008352171737217208,0.9979381443298969,0.018983560100380697
-20.657997289041916,0.00835491109960297,0.9979381443298969,0.01930791949058504
-20.629251863627488,0.00835721932520634,0.9979381443298969,0.019581064240230806
-20.60050643821306,0.008359384445327208,0.9979381443298969,0.019837137443023713
-20.571761012798632,0.008361117349318499,0.9979381443298969,0.020041996005258036
-20.543015587384204,0.008364585313585539,0.9979381443298969,0.020451713129726684
-20.514270161969776,0.008366320374755837,0.9979381443298969,0.020656571691961008
-20.485524736555348,0.00836805615588098,0.9979381443298969,0.02086143025419533
-20.456779311140917,0.008370371651418986,0.9979381443298969,0.021134575003841097
-20.42803388572649,0.008372688428737004,0.9979381443298969,0.021407719753486862
-20.39928846031206,0.008375296336673069,0.9979381443298969,0.02171500759683835
-20.370543034897633,0.008377760853008377,0.9979381443298969,0.022005223893336975
-20.341797609483205,0.008379791544028533,0.9979381443298969,0.02224422554927702
-20.313052184068777,0.008381532920029093,0.9979381443298969,0.022449084111511343
-20.28430675865435,0.008383420227599466,0.9979381443298969,0.02267101422059853
-20.25556133323992,0.008385598946602447,0.9979381443298969,0.022927087423391432
-20.226815907825493,0.008388505667440812,0.9979381443298969,0.02326851836044864
-20.19807048241106,0.008391559893891846,0.9979381443298969,0.023627020844358707
-20.169325056996634,0.00839432515869437,0.9979381443298969,0.023951380234563054
-20.140579631582206,0.00839796644283657,0.9979381443298969,0.02437816890588456
-20.111834206167778,0.008400735932238692,0.9979381443298969,0.024702528296088908
-20.08308878075335,0.008403361344537815,0.9979381443298969,0.025009816139440394
-20.054343355338922,0.008406864447995554,0.9979381443298969,0.02541953326390904
-20.025597929924494,0.008409785932721712,0.9979381443298969,0.025760964200966248
-19.996852504510066,0.008413294395772493,0.9979381443298969,0.0261706813254349
-19.96810707909564,0.008417537696307762,0.9979381443298969,0.026665756184167846
-19.93936165368121,0.008421199150920416,0.9979381443298969,0.027092544855489356
-19.910616228266782,0.008423983987468454,0.9979381443298969,0.027416904245693704
-19.881870802852355,0.008427357570692297,0.9979381443298969,0.02780954982330949
-19.853125377437927,0.00843117444169599,0.9979381443298969,0.028253410041483858
-19.8243799520235,0.008434259823995817,0.9979381443298969,0.028611912525393926
-19.79563452660907,0.008437200383509109,0.9979381443298969,0.028953343462451132
-19.766889101194643,0.008439995814878108,0.9979381443298969,0.02927770285265548
-19.738143675780215,0.008444708099242767,0.9979381443298969,0.02982399235194701
-19.709398250365787,0.008448540706605223,0.9979381443298969,0.03026785257012138
-19.68065282495136,0.008452081587035485,0.9979381443298969,0.030677569694590026
-19.65190739953693,0.008455477717021017,0.9979381443298969,0.031070215272205815
-19.623161974122503,0.008441104508912967,0.9958762886597938,0.03141164620926302
-19.594416548708075,0.008444055944055943,0.9958762886597938,0.03175307714632023
-19.565671123293647,0.008447600391772772,0.9958762886597938,0.03216279427078888
-19.536925697879216,0.008451443569553806,0.9958762886597938,0.032606654488963244
-19.508180272464788,0.008455142231947484,0.9958762886597938,0.03303344316028475
-19.47943484705036,0.008459436738125263,0.9958762886597938,0.033528518019017704
-19.450689421635932,0.008462549277266754,0.9958762886597938,0.03388702050292777
-19.421943996221504,0.008466257668711657,0.9958762886597938,0.034313809174249275
-19.393198570807076,0.008470414927571814,0.9958762886597938,0.03479181248612937
-19.36445314539265,0.008476063456408816,0.9958762886597938,0.03544053126653806
-19.33570771997822,0.008479932581902454,0.9958762886597938,0.03588439148471243
-19.306962294563792,0.00846624042717628,0.9938144329896907,0.03631118015603394
-19.27821686914936,0.008469810922893091,0.9938144329896907,0.03672089728050259
-19.249471443734933,0.008474874283503886,0.9938144329896907,0.037301329873499836
-19.220726018320505,0.008478899502172498,0.9938144329896907,0.03776226163852707
-19.191980592906077,0.008483376454230248,0.9938144329896907,0.038274408044112876
-19.16323516749165,0.008471889530787657,0.9917525773195877,0.03895726991822729
-19.13448974207722,0.008476069641220836,0.9917525773195877,0.03943527323010738
-19.105744316662793,0.008480403392161356,0.9917525773195877,0.03993034808884033
-19.076998891248365,0.008484891248743142,0.9917525773195877,0.04044249449442614
-19.048253465833938,0.008489533693388401,0.9917525773195877,0.04097171244686481
-19.01950804041951,0.008495531456427285,0.9917525773195877,0.04165457432097922
-18.99076261500508,0.008483113302582048,0.9896907216494846,0.042235006913976476
-18.962017189590654,0.008488063660477453,0.9896907216494846,0.04279836796012087
-18.933271764176226,0.008476375862679172,0.9876288659793815,0.04346415828738242
-18.904526338761798,0.00846377222182874,0.9855670103092784,0.04402751933352681
-18.87578091334737,0.008468720656237267,0.9855670103092784,0.044590880379671204
-18.847035487932942,0.008473825098831747,0.9855670103092784,0.04517131297266845
-18.818290062518514,0.008477732649912207,0.9855670103092784,0.04561517319084282
-18.789544637104086,0.008482245843167178,0.9855670103092784,0.046127319596428636
-18.76079921168966,0.008469761000035513,0.9835051546391752,0.04670775218942588
-18.73205378627523,0.008475178565082975,0.9835051546391752,0.047322327876128854
-18.703308360860802,0.008463425909462679,0.9814432989690721,0.04798811820339041
-18.674562935446374,0.008469449485783424,0.9814432989690721,0.048670980077504825
-18.645817510031947,0.00847457627118644,0.9814432989690721,0.04925141267050207
-18.617072084617515,0.008479860331712184,0.9814432989690721,0.04984891681035219
-18.588326659203087,0.008484999732615555,0.9814432989690721,0.050429349403349435
-18.55958123378866,0.008490751146073028,0.9814432989690721,0.05107806818375813
-18.53083580837423,0.008496813694864425,0.9814432989690721,0.051760930057872544
-18.502090382959803,0.008485476437171745,0.979381443298969,0.05247793502569268
-18.473344957545375,0.008491392409589016,0.979381443298969,0.05314372535295423
-18.444599532130947,0.008497924717332189,0.979381443298969,0.05387780186762722
-18.41585410671652,0.008502792496061864,0.979381443298969,0.05442409136691875
-18.38710868130209,0.00850918992511913,0.979381443298969,0.05514109633473889
-18.35836325588766,0.008514833736667563,0.979381443298969,0.05577274356829472
-18.329617830473232,0.008523542922767729,0.979381443298969,0.05674582173890776
-18.300872405058804,0.008529052646699705,0.979381443298969,0.057360397425610735
-18.272126979644376,0.008535029558154996,0.979381443298969,0.058026187752872285
-18.24338155422995,0.008540707710011508,0.979381443298969,0.05865783498642812
