Threshold,Precision,Recall,Specificity
-136.3305026811085,0.008432531283336438,1.0,8.537668192063384e-05
-136.23503734109715,0.008432531283336438,1.0,8.537668192063384e-05
-136.1395720010858,0.008432531283336438,1.0,8.537668192063384e-05
-136.04410666107444,0.008432531283336438,1.0,8.537668192063384e-05
-135.9486413210631,0.008432531283336438,1.0,8.537668192063384e-05
-135.85317598105175,0.008432531283336438,1.0,8.537668192063384e-05
-135.7577106410404,0.008432531283336438,1.0,8.537668192063384e-05
-135.66224530102906,0.008432531283336438,1.0,8.537668192063384e-05
-135.56677996101772,0.008432531283336438,1.0,8.537668192063384e-05
-135.47131462100634,0.008432531283336438,1.0,8.537668192063384e-05
-135.375849280995,0.008432531283336438,1.0,8.537668192063384e-05
-135.28038394098365,0.00843267407206719,1.0,0.00010245201830476061
-135.1849186009723,0.00843267407206719,1.0,0.00010245201830476061
-135.08945326096097,0.00843267407206719,1.0,0.00010245201830476061
-134.99398792094962,0.00843267407206719,1.0,0.00010245201830476061
-134.89852258093828,0.00843267407206719,1.0,0.00010245201830476061
-134.8030572409269,0.00843281686563373,1.0,0.00011952735468888737
-134.70759190091556,0.008432959664036305,1.0,0.00013660269107301413
-134.61212656090422,0.008432959664036305,1.0,0.00013660269107301413
-134.51666122089287,0.00843310246727516,1.0,0.00015367802745714092
-134.42119588088153,0.00843310246727516,1.0,0.00015367802745714092
-134.32573054087015,0.00843310246727516,1.0,0.00015367802745714092
-134.2302652008588,0.00843310246727516,1.0,0.00015367802745714092
-134.13479986084747,0.00843310246727516,1.0,0.00015367802745714092
-134.03933452083612,0.00843310246727516,1.0,0.00015367802745714092
-133.94386918082478,0.00843310246727516,1.0,0.00015367802745714092
-133.84840384081343,0.00843310246727516,1.0,0.00015367802745714092
-133.7529385008021,0.00843310246727516,1.0,0.00015367802745714092
-133.65747316079072,0.008433245275350538,1.0,0.00017075336384126768
-133.56200782077937,0.008433245275350538,1.0,0.00017075336384126768
-133.46654248076803,0.008433245275350538,1.0,0.00017075336384126768
-133.37107714075668,0.008433245275350538,1.0,0.00017075336384126768
-133.27561180074534,0.008433388088262689,1.0,0.00018782870022539445
-133.18014646073397,0.008433388088262689,1.0,0.00018782870022539445
-133.08468112072262,0.008433388088262689,1.0,0.00018782870022539445
-132.98921578071128,0.008433388088262689,1.0,0.00018782870022539445
-132.89375044069993,0.008433388088262689,1.0,0.00018782870022539445
-132.7982851006886,0.008433388088262689,1.0,0.00018782870022539445
-132.70281976067724,0.008433388088262689,1.0,0.00018782870022539445
-132.6073544206659,0.008433388088262689,1.0,0.00018782870022539445
-132.51188908065453,0.008433388088262689,1.0,0.00018782870022539445
-132.41642374064318,0.008433388088262689,1.0,0.00018782870022539445
-132.32095840063184,0.008433388088262689,1.0,0.00018782870022539445
-132.2254930606205,0.008433388088262689,1.0,0.00018782870022539445
-132.13002772060915,0.008433388088262689,1.0,0.00018782870022539445
-132.03456238059778,0.008433388088262689,1.0,0.00018782870022539445
-131.93909704058643,0.008433388088262689,1.0,0.00018782870022539445
-131.8436317005751,0.008433530906011854,1.0,0.00020490403660952122
-131.74816636056374,0.008433530906011854,1.0,0.00020490403660952122
-131.6527010205524,0.008433673728598283,1.0,0.00022197937299364798
-131.55723568054105,0.008433673728598283,1.0,0.00022197937299364798
-131.4617703405297,0.008433673728598283,1.0,0.00022197937299364798
-131.36630500051834,0.008433673728598283,1.0,0.00022197937299364798
-131.270839660507,0.008433673728598283,1.0,0.00022197937299364798
-131.17537432049565,0.008433673728598283,1.0,0.00022197937299364798
-131.0799089804843,0.008433673728598283,1.0,0.00022197937299364798
-130.98444364047296,0.008433673728598283,1.0,0.00022197937299364798
-130.88897830046162,0.00843381655602222,1.0,0.00023905470937777475
-130.79351296045024,0.00843381655602222,1.0,0.00023905470937777475
-130.6980476204389,0.00843381655602222,1.0,0.00023905470937777475
-130.60258228042755,0.00843381655602222,1.0,0.00023905470937777475
-130.5071169404162,0.00843381655602222,1.0,0.00023905470937777475
-130.41165160040487,0.00843381655602222,1.0,0.00023905470937777475
-130.31618626039352,0.00843381655602222,1.0,0.00023905470937777475
-130.22072092038215,0.00843381655602222,1.0,0.00023905470937777475
-130.1252555803708,0.00843395938828391,1.0,0.0002561300457619015
-130.02979024035946,0.0084341022253836,1.0,0.00027320538214602825
-129.93432490034812,0.008434245067321534,1.0,0.00029028071853015504
-129.83885956033677,0.008434245067321534,1.0,0.00029028071853015504
-129.74339422032543,0.008434245067321534,1.0,0.00029028071853015504
-129.64792888031405,0.008434245067321534,1.0,0.00029028071853015504
-129.5524635403027,0.008434245067321534,1.0,0.00029028071853015504
-129.45699820029137,0.008434245067321534,1.0,0.00029028071853015504
-129.36153286028002,0.008434245067321534,1.0,0.00029028071853015504
-129.26606752026868,0.008434245067321534,1.0,0.00029028071853015504
-129.17060218025733,0.008434245067321534,1.0,0.00029028071853015504
-129.07513684024596,0.008434245067321534,1.0,0.00029028071853015504
-128.97967150023462,0.008434245067321534,1.0,0.00029028071853015504
-128.88420616022327,0.008434245067321534,1.0,0.00029028071853015504
-128.78874082021193,0.008434245067321534,1.0,0.00029028071853015504
-128.69327548020058,0.008434245067321534,1.0,0.00029028071853015504
-128.59781014018924,0.008434245067321534,1.0,0.00029028071853015504
-128.50234480017787,0.00843438791409796,1.0,0.00030735605491428184
-128.40687946016652,0.00843438791409796,1.0,0.00030735605491428184
-128.31141412015518,0.008434530765713124,1.0,0.0003244313912984086
-128.21594878014383,0.008434530765713124,1.0,0.0003244313912984086
-128.1204834401325,0.008434530765713124,1.0,0.0003244313912984086
-128.02501810012114,0.008434673622167271,1.0,0.00034150672768253537
-127.92955276010979,0.008434673622167271,1.0,0.00034150672768253537
-127.83408742009843,0.008434673622167271,1.0,0.00034150672768253537
-127.73862208008708,0.008434673622167271,1.0,0.00034150672768253537
-127.64315674007574,0.008434673622167271,1.0,0.00034150672768253537
-127.5476914000644,0.008434673622167271,1.0,0.00034150672768253537
-127.45222606005304,0.008434673622167271,1.0,0.00034150672768253537
-127.35676072004169,0.008434673622167271,1.0,0.00034150672768253537
-127.26129538003033,0.008434673622167271,1.0,0.00034150672768253537
-127.16583004001899,0.008434673622167271,1.0,0.00034150672768253537
-127.07036470000764,0.008434673622167271,1.0,0.00034150672768253537
-126.9748993599963,0.008434959349593495,1.0,0.0003756574004507889
-126.87943401998494,0.008434959349593495,1.0,0.0003756574004507889
-126.7839686799736,0.008434959349593495,1.0,0.0003756574004507889
-126.68850333996224,0.008434959349593495,1.0,0.0003756574004507889
-126.5930379999509,0.008434959349593495,1.0,0.0003756574004507889
-126.49757265993955,0.008435102220566067,1.0,0.00039273273683491564
-126.4021073199282,0.008435102220566067,1.0,0.00039273273683491564
-126.30664197991685,0.008435102220566067,1.0,0.00039273273683491564
-126.2111766399055,0.008435245096378604,1.0,0.00040980807321904243
-126.11571129989414,0.008435245096378604,1.0,0.00040980807321904243
-126.0202459598828,0.008435245096378604,1.0,0.00040980807321904243
-125.92478061987146,0.008435245096378604,1.0,0.00040980807321904243
-125.82931527986011,0.008435245096378604,1.0,0.00040980807321904243
-125.73384993984875,0.008435245096378604,1.0,0.00040980807321904243
-125.63838459983741,0.008435245096378604,1.0,0.00040980807321904243
-125.54291925982605,0.008435245096378604,1.0,0.00040980807321904243
-125.4474539198147,0.008435245096378604,1.0,0.00040980807321904243
-125.35198857980336,0.008435387977031352,1.0,0.00042688340960316917
-125.25652323979202,0.008435387977031352,1.0,0.00042688340960316917
-125.16105789978066,0.008435387977031352,1.0,0.00042688340960316917
-125.06559255976931,0.008435387977031352,1.0,0.00042688340960316917
-124.97012721975796,0.008435387977031352,1.0,0.00042688340960316917
-124.87466187974661,0.00843553086252456,1.0,0.00044395874598729596
-124.77919653973527,0.00843553086252456,1.0,0.00044395874598729596
-124.68373119972392,0.00843553086252456,1.0,0.00044395874598729596
-124.58826585971256,0.00843553086252456,1.0,0.00044395874598729596
-124.49280051970122,0.00843553086252456,1.0,0.00044395874598729596
-124.39733517968988,0.00843553086252456,1.0,0.00044395874598729596
-124.30186983967852,0.00843553086252456,1.0,0.00044395874598729596
-124.20640449966717,0.00843553086252456,1.0,0.00044395874598729596
-124.11093915965583,0.008435673752858475,1.0,0.0004610340823714227
-124.01547381964447,0.008435816648033338,1.0,0.0004781094187555495
-123.92000847963313,0.008435816648033338,1.0,0.0004781094187555495
-123.82454313962178,0.008435816648033338,1.0,0.0004781094187555495
-123.72907779961042,0.008435816648033338,1.0,0.0004781094187555495
-123.63361245959908,0.008435816648033338,1.0,0.0004781094187555495
-123.53814711958773,0.008435959548049396,1.0,0.0004951847551396762
-123.44268177957638,0.008436102452906899,1.0,0.000512260091523803
-123.34721643956503,0.008436102452906899,1.0,0.000512260091523803
-123.25175109955369,0.008436102452906899,1.0,0.000512260091523803
-123.15628575954233,0.008436102452906899,1.0,0.000512260091523803
-123.06082041953098,0.008436102452906899,1.0,0.000512260091523803
-122.96535507951964,0.008436245362606088,1.0,0.0005293354279079298
-122.86988973950828,0.008436245362606088,1.0,0.0005293354279079298
-122.77442439949694,0.008436388277147213,1.0,0.0005464107642920565
-122.67895905948559,0.008436388277147213,1.0,0.0005464107642920565
-122.58349371947423,0.008436388277147213,1.0,0.0005464107642920565
-122.48802837946289,0.008436388277147213,1.0,0.0005464107642920565
-122.39256303945155,0.008436531196530518,1.0,0.0005634861006761833
-122.2970976994402,0.008436531196530518,1.0,0.0005634861006761833
-122.20163235942884,0.008436531196530518,1.0,0.0005634861006761833
-122.1061670194175,0.008436531196530518,1.0,0.0005634861006761833
-122.01070167940614,0.008436531196530518,1.0,0.0005634861006761833
-121.9152363393948,0.008436531196530518,1.0,0.0005634861006761833
-121.81977099938345,0.008436531196530518,1.0,0.0005634861006761833
-121.7243056593721,0.008436531196530518,1.0,0.0005634861006761833
-121.62884031936075,0.008436531196530518,1.0,0.0005634861006761833
-121.5333749793494,0.008436531196530518,1.0,0.0005634861006761833
-121.43790963933805,0.008436531196530518,1.0,0.0005634861006761833
-121.3424442993267,0.008436531196530518,1.0,0.0005634861006761833
-121.24697895931536,0.008436531196530518,1.0,0.0005634861006761833
-121.15151361930401,0.008436531196530518,1.0,0.0005634861006761833
-121.05604827929265,0.008436531196530518,1.0,0.0005634861006761833
-120.96058293928131,0.008436674120756252,1.0,0.0005805614370603101
-120.86511759926995,0.008436674120756252,1.0,0.0005805614370603101
-120.7696522592586,0.008436674120756252,1.0,0.0005805614370603101
-120.67418691924726,0.008436817049824656,1.0,0.0005976367734444369
-120.57872157923592,0.00843695998373598,1.0,0.0006147121098285637
-120.48325623922456,0.00843695998373598,1.0,0.0006147121098285637
-120.38779089921321,0.00843695998373598,1.0,0.0006147121098285637
-120.29232555920186,0.00843695998373598,1.0,0.0006147121098285637
-120.19686021919051,0.00843695998373598,1.0,0.0006147121098285637
-120.10139487917917,0.00843710292249047,1.0,0.0006317874462126904
-120.00592953916782,0.00843710292249047,1.0,0.0006317874462126904
-119.91046419915646,0.00843710292249047,1.0,0.0006317874462126904
-119.81499885914512,0.00843710292249047,1.0,0.0006317874462126904
-119.71953351913376,0.00843710292249047,1.0,0.0006317874462126904
-119.62406817912242,0.00843710292249047,1.0,0.0006317874462126904
-119.52860283911107,0.00843710292249047,1.0,0.0006317874462126904
-119.43313749909973,0.00843710292249047,1.0,0.0006317874462126904
-119.33767215908837,0.00843710292249047,1.0,0.0006317874462126904
-119.24220681907703,0.00843710292249047,1.0,0.0006317874462126904
-119.14674147906567,0.00843710292249047,1.0,0.0006317874462126904
-119.05127613905432,0.00843710292249047,1.0,0.0006317874462126904
-118.95581079904298,0.00843710292249047,1.0,0.0006317874462126904
-118.86034545903163,0.00843710292249047,1.0,0.0006317874462126904
-118.76488011902028,0.00843710292249047,1.0,0.0006317874462126904
-118.66941477900893,0.00843710292249047,1.0,0.0006317874462126904
-118.57394943899757,0.00843724586608837,1.0,0.0006488627825968172
-118.47848409898623,0.00843724586608837,1.0,0.0006488627825968172
-118.38301875897488,0.00843724586608837,1.0,0.0006488627825968172
-118.28755341896354,0.00843724586608837,1.0,0.0006488627825968172
-118.19208807895218,0.00843724586608837,1.0,0.0006488627825968172
-118.09662273894084,0.00843724586608837,1.0,0.0006488627825968172
-118.00115739892948,0.00843724586608837,1.0,0.0006488627825968172
-117.90569205891813,0.00843724586608837,1.0,0.0006488627825968172
-117.81022671890679,0.00843724586608837,1.0,0.0006488627825968172
-117.71476137889545,0.00843724586608837,1.0,0.0006488627825968172
-117.61929603888409,0.00843724586608837,1.0,0.0006488627825968172
-117.52383069887274,0.00843724586608837,1.0,0.0006488627825968172
-117.42836535886138,0.00843724586608837,1.0,0.0006488627825968172
-117.33290001885004,0.00843724586608837,1.0,0.0006488627825968172
-117.2374346788387,0.00843724586608837,1.0,0.0006488627825968172
-117.14196933882735,0.00843724586608837,1.0,0.0006488627825968172
-117.046503998816,0.008437388814529928,1.0,0.0006659381189809439
-116.95103865880465,0.008437388814529928,1.0,0.0006659381189809439
-116.85557331879329,0.008437531767815391,1.0,0.0006830134553650707
-116.76010797878195,0.008437531767815391,1.0,0.0006830134553650707
-116.6646426387706,0.008437531767815391,1.0,0.0006830134553650707
-116.56917729875926,0.008437531767815391,1.0,0.0006830134553650707
-116.4737119587479,0.008437531767815391,1.0,0.0006830134553650707
-116.37824661873655,0.00843781768891901,1.0,0.0007171641281333242
-116.2827812787252,0.00843796065673766,1.0,0.000734239464517451
-116.18731593871385,0.0084381036294012,1.0,0.0007513148009015778
-116.09185059870251,0.0084381036294012,1.0,0.0007513148009015778
-115.99638525869116,0.0084381036294012,1.0,0.0007513148009015778
-115.9009199186798,0.0084381036294012,1.0,0.0007513148009015778
-115.80545457866846,0.0084381036294012,1.0,0.0007513148009015778
-115.7099892386571,0.0084381036294012,1.0,0.0007513148009015778
-115.61452389864576,0.0084381036294012,1.0,0.0007513148009015778
-115.51905855863441,0.0084381036294012,1.0,0.0007513148009015778
-115.42359321862307,0.0084381036294012,1.0,0.0007513148009015778
-115.32812787861171,0.0084381036294012,1.0,0.0007513148009015778
-115.23266253860037,0.0084381036294012,1.0,0.0007513148009015778
-115.13719719858902,0.0084381036294012,1.0,0.0007513148009015778
-115.04173185857766,0.0084381036294012,1.0,0.0007513148009015778
-114.94626651856632,0.0084381036294012,1.0,0.0007513148009015778
-114.85080117855497,0.0084381036294012,1.0,0.0007513148009015778
-114.75533583854362,0.0084381036294012,1.0,0.0007513148009015778
-114.65987049853227,0.0084381036294012,1.0,0.0007513148009015778
-114.56440515852093,0.008438389589263929,1.0,0.0007854654736698313
-114.46893981850957,0.008438389589263929,1.0,0.0007854654736698313
-114.37347447849822,0.008438532576463612,1.0,0.0008025408100539581
-114.27800913848688,0.008438532576463612,1.0,0.0008025408100539581
-114.18254379847552,0.008438532576463612,1.0,0.0008025408100539581
-114.08707845846418,0.008438532576463612,1.0,0.0008025408100539581
-113.99161311845283,0.008438532576463612,1.0,0.0008025408100539581
-113.89614777844147,0.008438532576463612,1.0,0.0008025408100539581
-113.80068243843013,0.008438532576463612,1.0,0.0008025408100539581
-113.70521709841879,0.008438532576463612,1.0,0.0008025408100539581
-113.60975175840743,0.008438532576463612,1.0,0.0008025408100539581
-113.51428641839608,0.008438532576463612,1.0,0.0008025408100539581
-113.41882107838474,0.008438532576463612,1.0,0.0008025408100539581
-113.32335573837338,0.008438532576463612,1.0,0.0008025408100539581
-113.22789039836204,0.008438675568509166,1.0,0.0008196161464380849
-113.13242505835069,0.008438818565400843,1.0,0.0008366914828222115
-113.03695971833933,0.008438818565400843,1.0,0.0008366914828222115
-112.94149437832799,0.008438818565400843,1.0,0.0008366914828222115
-112.84602903831664,0.008438818565400843,1.0,0.0008366914828222115
-112.75056369830529,0.008438818565400843,1.0,0.0008366914828222115
-112.65509835829394,0.008438818565400843,1.0,0.0008366914828222115
-112.5596330182826,0.008438818565400843,1.0,0.0008366914828222115
-112.46416767827125,0.008438818565400843,1.0,0.0008366914828222115
-112.3687023382599,0.008438818565400843,1.0,0.0008366914828222115
-112.27323699824855,0.008438818565400843,1.0,0.0008366914828222115
-112.17777165823719,0.008438818565400843,1.0,0.0008366914828222115
-112.08230631822585,0.008438818565400843,1.0,0.0008366914828222115
-111.9868409782145,0.008439104573723544,1.0,0.0008708421555904651
-111.89137563820316,0.008439104573723544,1.0,0.0008708421555904651
-111.7959102981918,0.008439104573723544,1.0,0.0008708421555904651
-111.70044495818046,0.008439104573723544,1.0,0.0008708421555904651
-111.6049796181691,0.008439104573723544,1.0,0.0008708421555904651
-111.50951427815775,0.008439104573723544,1.0,0.0008708421555904651
-111.41404893814641,0.008439104573723544,1.0,0.0008708421555904651
-111.31858359813506,0.008439104573723544,1.0,0.0008708421555904651
-111.2231182581237,0.008439104573723544,1.0,0.0008708421555904651
-111.12765291811236,0.008439104573723544,1.0,0.0008708421555904651
-111.032187578101,0.008439104573723544,1.0,0.0008708421555904651
-110.93672223808966,0.008439104573723544,1.0,0.0008708421555904651
-110.84125689807831,0.008439247585155059,1.0,0.0008879174919745919
-110.74579155806697,0.008439247585155059,1.0,0.0008879174919745919
-110.65032621805561,0.008439247585155059,1.0,0.0008879174919745919
-110.55486087804427,0.00843939060143368,1.0,0.0009049928283587187
-110.45939553803291,0.00843939060143368,1.0,0.0009049928283587187
-110.36393019802156,0.008439533622559652,1.0,0.0009220681647428454
-110.26846485801022,0.008439533622559652,1.0,0.0009220681647428454
-110.17299951799887,0.008439533622559652,1.0,0.0009220681647428454
-110.07753417798752,0.008439533622559652,1.0,0.0009220681647428454
-109.98206883797617,0.008439676648533226,1.0,0.0009391435011269722
-109.88660349796481,0.008439676648533226,1.0,0.0009391435011269722
-109.79113815795347,0.008439676648533226,1.0,0.0009391435011269722
-109.69567281794212,0.008439819679354641,1.0,0.000956218837511099
-109.60020747793078,0.008440105755541997,1.0,0.0009903695102793525
-109.50474213791942,0.008440248800908429,1.0,0.0010074448466634793
-109.40927679790808,0.008440248800908429,1.0,0.0010074448466634793
-109.31381145789672,0.00844039185112369,1.0,0.001024520183047606
-109.21834611788537,0.00844039185112369,1.0,0.001024520183047606
-109.12288077787403,0.00844039185112369,1.0,0.001024520183047606
-109.02741543786269,0.00844039185112369,1.0,0.001024520183047606
-108.93195009785133,0.00844039185112369,1.0,0.001024520183047606
-108.83648475783998,0.00844039185112369,1.0,0.001024520183047606
-108.74101941782862,0.00844039185112369,1.0,0.001024520183047606
-108.64555407781728,0.00844039185112369,1.0,0.001024520183047606
-108.55008873780594,0.00844053490618803,1.0,0.0010415955194317328
-108.45462339779459,0.00844053490618803,1.0,0.0010415955194317328
-108.35915805778323,0.00844053490618803,1.0,0.0010415955194317328
-108.26369271777189,0.008440677966101696,1.0,0.0010586708558158596
-108.16822737776053,0.008440677966101696,1.0,0.0010586708558158596
-108.07276203774919,0.008440677966101696,1.0,0.0010586708558158596
-107.97729669773784,0.008440677966101696,1.0,0.0010586708558158596
-107.8818313577265,0.008440677966101696,1.0,0.0010586708558158596
-107.78636601771514,0.008440677966101696,1.0,0.0010586708558158596
-107.6909006777038,0.008440964100477982,1.0,0.001092821528584113
-107.59543533769244,0.008440964100477982,1.0,0.001092821528584113
-107.49996999768109,0.008440964100477982,1.0,0.001092821528584113
-107.40450465766975,0.008440964100477982,1.0,0.001092821528584113
-107.3090393176584,0.008441250254254526,1.0,0.0011269722013523666
-107.21357397764704,0.008441250254254526,1.0,0.0011269722013523666
-107.1181086376357,0.00844139333841851,1.0,0.0011440475377364934
-107.02264329762434,0.00844139333841851,1.0,0.0011440475377364934
-106.927177957613,0.00844139333841851,1.0,0.0011440475377364934
-106.83171261760165,0.00844139333841851,1.0,0.0011440475377364934
-106.73624727759031,0.008441536427433298,1.0,0.0011611228741206202
-106.64078193757895,0.008441679521299136,1.0,0.001178198210504747
-106.5453165975676,0.008441822620016273,1.0,0.0011952735468888738
-106.44985125755625,0.008441965723584953,1.0,0.0012123488832730006
-106.3543859175449,0.008441965723584953,1.0,0.0012123488832730006
-106.25892057753356,0.008441965723584953,1.0,0.0012123488832730006
-106.16345523752221,0.008442108832005425,1.0,0.0012294242196571274
-106.06798989751087,0.008442108832005425,1.0,0.0012294242196571274
-105.97252455749951,0.008442251945277934,1.0,0.001246499556041254
-105.87705921748815,0.008442251945277934,1.0,0.001246499556041254
-105.78159387747681,0.008442251945277934,1.0,0.001246499556041254
-105.68612853746546,0.00844253818638005,1.0,0.0012806502288095075
-105.59066319745412,0.00844253818638005,1.0,0.0012806502288095075
-105.49519785744278,0.008442824446893277,1.0,0.001314800901577761
-105.39973251743142,0.008442967584429676,1.0,0.0013318762379618879
-105.30426717742006,0.008442967584429676,1.0,0.0013318762379618879
-105.20880183740871,0.008442967584429676,1.0,0.0013318762379618879
-105.11333649739737,0.008443110726819593,1.0,0.0013489515743460147
-105.01787115738603,0.008443110726819593,1.0,0.0013489515743460147
-104.92240581737468,0.008443110726819593,1.0,0.0013489515743460147
-104.82694047736332,0.008443110726819593,1.0,0.0013489515743460147
-104.73147513735196,0.008443253874063274,1.0,0.0013660269107301415
-104.63600979734062,0.008443397026160968,1.0,0.001383102247114268
-104.54054445732928,0.008443397026160968,1.0,0.001383102247114268
-104.44507911731793,0.00844354018311292,1.0,0.0014001775834983948
-104.34961377730659,0.00844354018311292,1.0,0.0014001775834983948
-104.25414843729523,0.00844354018311292,1.0,0.0014001775834983948
-104.15868309728387,0.00844354018311292,1.0,0.0014001775834983948
-104.06321775727253,0.00844354018311292,1.0,0.0014001775834983948
-103.96775241726118,0.00844354018311292,1.0,0.0014001775834983948
-103.87228707724984,0.00844354018311292,1.0,0.0014001775834983948
-103.77682173723849,0.008443683344919378,1.0,0.0014172529198825216
-103.68135639722713,0.0084439696830968,1.0,0.0014514035926507752
-103.58589105721578,0.0084439696830968,1.0,0.0014514035926507752
-103.49042571720443,0.008444112859468259,1.0,0.001468478929034902
-103.39496037719309,0.008444112859468259,1.0,0.001468478929034902
-103.29949503718174,0.008444112859468259,1.0,0.001468478929034902
-103.2040296971704,0.008444112859468259,1.0,0.001468478929034902
-103.10856435715904,0.008444112859468259,1.0,0.001468478929034902
-103.01309901714768,0.008444112859468259,1.0,0.001468478929034902
-102.91763367713634,0.008444112859468259,1.0,0.001468478929034902
-102.82216833712499,0.008444112859468259,1.0,0.001468478929034902
-102.72670299711365,0.00844425604069521,1.0,0.0014855542654190288
-102.6312376571023,0.00844425604069521,1.0,0.0014855542654190288
-102.53577231709095,0.00844425604069521,1.0,0.0014855542654190288
-102.44030697707959,0.00844425604069521,1.0,0.0014855542654190288
-102.34484163706824,0.00844425604069521,1.0,0.0014855542654190288
-102.2493762970569,0.00844425604069521,1.0,0.0014855542654190288
-102.15391095704555,0.00844425604069521,1.0,0.0014855542654190288
-102.05844561703421,0.00844425604069521,1.0,0.0014855542654190288
-101.96298027702285,0.008444399226777902,1.0,0.0015026296018031556
