Threshold,Precision,Recall,Specificity
-46.239120836896056,0.0083653667044858,1.0,0.0001707387867301815
-46.19693556132928,0.0083653667044858,1.0,0.0001707387867301815
-46.15475028576251,0.0083653667044858,1.0,0.0001707387867301815
-46.112565010195745,0.008365508365508366,1.0,0.00018781266540319965
-46.07037973462897,0.008365508365508366,1.0,0.00018781266540319965
-46.0281944590622,0.008365650031328851,1.0,0.0002048865440762178
-45.986009183495426,0.008365650031328851,1.0,0.0002048865440762178
-45.94382390792866,0.008365650031328851,1.0,0.0002048865440762178
-45.90163863236189,0.008365650031328851,1.0,0.0002048865440762178
-45.859453356795115,0.008365791701947503,1.0,0.00022196042274923595
-45.81726808122834,0.008365791701947503,1.0,0.00022196042274923595
-45.77508280566157,0.008365791701947503,1.0,0.00022196042274923595
-45.7328975300948,0.008365791701947503,1.0,0.00022196042274923595
-45.69071225452803,0.008365791701947503,1.0,0.00022196042274923595
-45.64852697896126,0.008365791701947503,1.0,0.00022196042274923595
-45.606341703394484,0.008365791701947503,1.0,0.00022196042274923595
-45.56415642782772,0.008365791701947503,1.0,0.00022196042274923595
-45.521971152260946,0.008365791701947503,1.0,0.00022196042274923595
-45.47978587669417,0.008365791701947503,1.0,0.00022196042274923595
-45.4376006011274,0.008365933377364562,1.0,0.0002390343014222541
-45.395415325560634,0.008365933377364562,1.0,0.0002390343014222541
-45.35323004999386,0.008365933377364562,1.0,0.0002390343014222541
-45.31104477442709,0.008365933377364562,1.0,0.0002390343014222541
-45.268859498860316,0.008365933377364562,1.0,0.0002390343014222541
-45.22667422329354,0.008365933377364562,1.0,0.0002390343014222541
-45.18448894772678,0.008365933377364562,1.0,0.0002390343014222541
-45.142303672160004,0.008365933377364562,1.0,0.0002390343014222541
-45.10011839659323,0.008365933377364562,1.0,0.0002390343014222541
-45.05793312102646,0.008365933377364562,1.0,0.0002390343014222541
-45.01574784545969,0.008365933377364562,1.0,0.0002390343014222541
-44.97356256989292,0.008365933377364562,1.0,0.0002390343014222541
-44.93137729432615,0.008365933377364562,1.0,0.0002390343014222541
-44.889192018759374,0.008365933377364562,1.0,0.0002390343014222541
-44.84700674319261,0.008365933377364562,1.0,0.0002390343014222541
-44.804821467625835,0.008365933377364562,1.0,0.0002390343014222541
-44.76263619205906,0.008365933377364562,1.0,0.0002390343014222541
-44.72045091649229,0.008365933377364562,1.0,0.0002390343014222541
-44.67826564092552,0.008365933377364562,1.0,0.0002390343014222541
-44.63608036535875,0.008365933377364562,1.0,0.0002390343014222541
-44.59389508979198,0.008365933377364562,1.0,0.0002390343014222541
-44.551709814225205,0.008365933377364562,1.0,0.0002390343014222541
-44.50952453865843,0.008365933377364562,1.0,0.0002390343014222541
-44.46733926309167,0.008365933377364562,1.0,0.0002390343014222541
-44.425153987524894,0.008365933377364562,1.0,0.0002390343014222541
-44.38296871195812,0.008365933377364562,1.0,0.0002390343014222541
-44.34078343639135,0.008365933377364562,1.0,0.0002390343014222541
-44.29859816082458,0.008366216742594882,1.0,0.0002731820587682904
-44.25641288525781,0.00836635843240863,1.0,0.00029025593744130856
-44.21422760969104,0.008366500127021764,1.0,0.0003073298161143267
-44.172042334124264,0.008366500127021764,1.0,0.0003073298161143267
-44.12985705855749,0.008366500127021764,1.0,0.0003073298161143267
-44.087671782990725,0.008366500127021764,1.0,0.0003073298161143267
-44.04548650742395,0.008366500127021764,1.0,0.0003073298161143267
-44.00330123185718,0.008366500127021764,1.0,0.0003073298161143267
-43.961115956290406,0.008366500127021764,1.0,0.0003073298161143267
-43.91893068072364,0.008366500127021764,1.0,0.0003073298161143267
-43.87674540515687,0.008366500127021764,1.0,0.0003073298161143267
-43.834560129590095,0.008366641826434523,1.0,0.00032440369478734486
-43.79237485402332,0.008366783530647156,1.0,0.000341477573460363
-43.750189578456556,0.008366783530647156,1.0,0.000341477573460363
-43.70800430288978,0.008366925239659904,1.0,0.00035855145213338117
-43.66581902732301,0.008366925239659904,1.0,0.00035855145213338117
-43.62363375175624,0.008366925239659904,1.0,0.00035855145213338117
-43.581448476189465,0.008366925239659904,1.0,0.00035855145213338117
-43.5392632006227,0.008366925239659904,1.0,0.00035855145213338117
-43.497077925055926,0.008366925239659904,1.0,0.00035855145213338117
-43.45489264948915,0.00836706695347301,1.0,0.0003756253308063993
-43.41270737392238,0.00836706695347301,1.0,0.0003756253308063993
-43.370522098355615,0.00836706695347301,1.0,0.0003756253308063993
-43.32833682278884,0.00836706695347301,1.0,0.0003756253308063993
-43.28615154722207,0.00836706695347301,1.0,0.0003756253308063993
-43.243966271655296,0.00836720867208672,1.0,0.0003926992094794174
-43.20178099608853,0.00836720867208672,1.0,0.0003926992094794174
-43.15959572052176,0.008367492123716928,1.0,0.0004268469668254537
-43.117410444954984,0.008367492123716928,1.0,0.0004268469668254537
-43.07522516938821,0.008367492123716928,1.0,0.0004268469668254537
-43.03303989382144,0.008367492123716928,1.0,0.0004268469668254537
-42.99085461825467,0.008367633856733912,1.0,0.0004439208454984719
-42.9486693426879,0.008367633856733912,1.0,0.0004439208454984719
-42.90648406712113,0.008367633856733912,1.0,0.0004439208454984719
-42.864298791554354,0.008367633856733912,1.0,0.0004439208454984719
-42.82211351598759,0.008367633856733912,1.0,0.0004439208454984719
-42.779928240420816,0.008367633856733912,1.0,0.0004439208454984719
-42.73774296485404,0.008367633856733912,1.0,0.0004439208454984719
-42.69555768928727,0.008367633856733912,1.0,0.0004439208454984719
-42.653372413720504,0.008367775594552476,1.0,0.00046099472417149
-42.61118713815373,0.008367775594552476,1.0,0.00046099472417149
-42.56900186258696,0.008367775594552476,1.0,0.00046099472417149
-42.526816587020186,0.008367775594552476,1.0,0.00046099472417149
-42.48463131145341,0.008367917337172863,1.0,0.0004780686028445082
-42.44244603588665,0.008368059084595317,1.0,0.0004951424815175263
-42.400260760319874,0.008368200836820083,1.0,0.0005122163601905445
-42.3580754847531,0.008368342593847404,1.0,0.0005292902388635627
-42.31589020918633,0.008368484355677525,1.0,0.0005463641175365808
-42.27370493361956,0.008368484355677525,1.0,0.0005463641175365808
-42.23151965805279,0.008368484355677525,1.0,0.0005463641175365808
-42.18933438248602,0.008368484355677525,1.0,0.0005463641175365808
-42.147149106919244,0.008368484355677525,1.0,0.0005463641175365808
-42.10496383135248,0.008368484355677525,1.0,0.0005463641175365808
-42.062778555785705,0.008368484355677525,1.0,0.0005463641175365808
-42.02059328021893,0.008368484355677525,1.0,0.0005463641175365808
-41.97840800465216,0.00836862612231069,1.0,0.0005634379962095989
-41.93622272908539,0.00836862612231069,1.0,0.0005634379962095989
-41.89403745351862,0.008368767893747141,1.0,0.0005805118748826171
-41.85185217795185,0.008368767893747141,1.0,0.0005805118748826171
-41.809666902385075,0.008368767893747141,1.0,0.0005805118748826171
-41.7674816268183,0.008368767893747141,1.0,0.0005805118748826171
-41.72529635125154,0.008368767893747141,1.0,0.0005805118748826171
-41.683111075684764,0.008368767893747141,1.0,0.0005805118748826171
-41.64092580011799,0.008368909669987126,1.0,0.0005975857535556352
-41.59874052455122,0.008369051451030883,1.0,0.0006146596322286534
-41.55655524898445,0.008369193236878663,1.0,0.0006317335109016715
-41.51436997341768,0.008369193236878663,1.0,0.0006317335109016715
-41.472184697850906,0.008369335027530707,1.0,0.0006488073895746897
-41.42999942228413,0.008369476822987259,1.0,0.0006658812682477078
-41.38781414671736,0.008369476822987259,1.0,0.0006658812682477078
-41.345628871150595,0.008369618623248564,1.0,0.000682955146920726
-41.30344359558382,0.008369618623248564,1.0,0.000682955146920726
-41.26125832001705,0.008369618623248564,1.0,0.000682955146920726
-41.21907304445028,0.008369618623248564,1.0,0.000682955146920726
-41.17688776888351,0.008369760428314865,1.0,0.0007000290255937442
-41.13470249331674,0.008369760428314865,1.0,0.0007000290255937442
-41.092517217749965,0.008369760428314865,1.0,0.0007000290255937442
-41.05033194218319,0.008369902238186408,1.0,0.0007171029042667623
-41.008146666616426,0.008369902238186408,1.0,0.0007171029042667623
-40.96596139104965,0.008370044052863436,1.0,0.0007341767829397804
-40.92377611548288,0.008370044052863436,1.0,0.0007341767829397804
-40.88159083991611,0.008370327696634925,1.0,0.0007683245402858168
-40.839405564349335,0.008370327696634925,1.0,0.0007683245402858168
-40.79722028878257,0.008370469525729875,1.0,0.0007853984189588348
-40.755035013215796,0.008370611359631287,1.0,0.000802472297631853
-40.71284973764902,0.008370895041854474,1.0,0.0008366200549778894
-40.67066446208226,0.008371036890176741,1.0,0.0008536939336509074
-40.628479186515484,0.008371178743306446,1.0,0.0008707678123239256
-40.58629391094871,0.008371178743306446,1.0,0.0008707678123239256
-40.54410863538194,0.008371320601243836,1.0,0.0008878416909969438
-40.501923359815166,0.008371746203904556,1.0,0.0009390633270159982
-40.4597380842484,0.008371746203904556,1.0,0.0009390633270159982
-40.41755280868163,0.008371746203904556,1.0,0.0009390633270159982
-40.375367533114854,0.008371746203904556,1.0,0.0009390633270159982
-40.33318225754808,0.008372029963054604,1.0,0.0009732110843620345
-40.29099698198131,0.008372029963054604,1.0,0.0009732110843620345
-40.24881170641454,0.008372029963054604,1.0,0.0009732110843620345
-40.20662643084777,0.008372029963054604,1.0,0.0009732110843620345
-40.164441155281,0.008372029963054604,1.0,0.0009732110843620345
-40.12225587971423,0.008372171849843233,1.0,0.0009902849630350527
-40.08007060414745,0.008372455637848922,1.0,0.001024432720381089
-40.037885328580685,0.008372597539066473,1.0,0.001041506599054107
-39.99570005301391,0.008372739445094151,1.0,0.0010585804777271254
-39.95351477744714,0.008372881355932203,1.0,0.0010756543564001434
-39.911329501880374,0.008372881355932203,1.0,0.0010756543564001434
-39.8691442263136,0.008373023271580874,1.0,0.0010927282350731615
-39.82695895074683,0.008373165192040408,1.0,0.0011098021137461798
-39.784773675180055,0.00837330711731105,1.0,0.0011268759924191979
-39.74258839961328,0.008373590982286634,1.0,0.0011610237497652342
-39.70040312404652,0.008373732921992068,1.0,0.0011780976284382523
-39.658217848479744,0.008373874866509586,1.0,0.0011951715071112704
-39.61603257291297,0.008373874866509586,1.0,0.0011951715071112704
-39.573847297346205,0.008374016815839436,1.0,0.0012122453857842887
-39.531662021779425,0.008374016815839436,1.0,0.0012122453857842887
-39.48947674621266,0.008374300728937108,1.0,0.001246393143130325
-39.44729147064589,0.008374584661287042,1.0,0.0012805409004763612
-39.405106195079114,0.008374584661287042,1.0,0.0012805409004763612
-39.36292091951235,0.008374868612891195,1.0,0.0013146886578223975
-39.320735643945575,0.008374868612891195,1.0,0.0013146886578223975
-39.2785503683788,0.008375010595914216,1.0,0.0013317625364954156
-39.23636509281203,0.008375436573869995,1.0,0.00138298417251447
-39.19417981724526,0.00837586259516099,1.0,0.0014342058085335247
-39.15199454167849,0.00837600461188918,1.0,0.0014512796872065427
-39.10980926611172,0.008376146633433373,1.0,0.0014683535658795608
-39.067623990544945,0.008376146633433373,1.0,0.0014683535658795608
-39.02543871497818,0.008376572726964425,1.0,0.0015195752018986152
-38.9832534394114,0.008377282979192458,1.0,0.001604944595263706
-38.94106816384463,0.00837785126770118,1.0,0.0016732401099557787
-38.89888288827786,0.008378135440869698,1.0,0.0017073878673018149
-38.85669761271109,0.008378419633316939,1.0,0.0017415356246478512
-38.81451233714432,0.008378845958139692,1.0,0.0017927572606669057
-38.77232706157755,0.00837898807605543,1.0,0.001809831139339924
-38.730141786010776,0.00837913019879232,1.0,0.001826905018012942
-38.687956510444,0.008379272326350606,1.0,0.00184397889668596
-38.64577123487723,0.008379840884802633,1.0,0.0019122744113780328
-38.603585959310465,0.00838012519296341,1.0,0.001946422168724069
-38.56140068374369,0.008380409520416646,1.0,0.0019805699260701053
-38.51921540817692,0.00838055169137855,1.0,0.0019976438047431236
-38.47703013261015,0.008380836047774159,1.0,0.0020317915620891597
-38.43484485704337,0.008381689232753063,1.0,0.0021342348341272686
-38.39265958147661,0.008381689232753063,1.0,0.0021342348341272686
-38.350474305909835,0.00838197366634994,1.0,0.002168382591473305
-38.30828903034306,0.008382684834806808,1.0,0.0022537519848383957
-38.266103754776296,0.008383680673409817,1.0,0.002373269135549523
-38.22391847920952,0.008384107533816467,1.0,0.0024244907715685773
-38.18173320364275,0.008384534437693065,1.0,0.0024757124075876318
-38.13954792807598,0.008384961385046253,1.0,0.002526934043606686
-38.097362652509204,0.008384961385046253,1.0,0.002526934043606686
-38.05517737694244,0.008385103710493261,1.0,0.0025440079222797045
-38.012992101375666,0.008385530715825568,1.0,0.002595229558298759
-37.97080682580889,0.008386100123924151,1.0,0.002663525072990831
-37.92862155024213,0.008386100123924151,1.0,0.002663525072990831
-37.88643627467535,0.008386669609357758,1.0,0.002731820587682904
-37.84425099910858,0.008387096774193548,1.0,0.0027830422237019583
-37.80206572354181,0.008387096774193548,1.0,0.0027830422237019583
-37.759880447975036,0.008387951234421164,1.0,0.002885485495740067
-37.71769517240827,0.008388805868767831,1.0,0.002987928767778176
-37.6755098968415,0.008388948324757587,1.0,0.0030050026464511943
-37.633324621274724,0.008389375721758033,1.0,0.0030562242824702488
-37.59113934570795,0.008389375721758033,1.0,0.0030562242824702488
-37.54895407014118,0.008389945652173913,1.0,0.0031245197971623215
-37.50676879457441,0.008390230646421413,1.0,0.0031586675545083576
-37.46458351900764,0.008391228278779025,1.0,0.0032781847052194848
-37.42239824344087,0.008391655908133452,1.0,0.003329406341238539
-37.3802129678741,0.008392226148409895,1.0,0.003397701855930612
-37.33802769230732,0.008392796466190962,1.0,0.003465997370622684
-37.295842416740555,0.008393081654150668,1.0,0.0035001451279687208
-37.25365714117378,0.008393366861492457,1.0,0.003534292885314757
-37.21147186560701,0.008393937334330184,1.0,0.0036025884000068296
-37.169286590040244,0.008394365239851145,1.0,0.003653810036025884
-37.12710131447347,0.008394935848415329,1.0,0.0037221055507179568
-37.0849160389067,0.008395078512677588,1.0,0.0037391794293909746
-37.042730763339925,0.00839607729829869,1.0,0.0038586965801021018
-37.00054548777315,0.008396220001359712,1.0,0.00387577045877512
-36.95836021220639,0.008396648139649517,1.0,0.003926992094794174
-36.916174936639614,0.008397219058627548,1.0,0.003995287609486247
-36.87398966107284,0.008397504547231713,1.0,0.004029435366832283
-36.83180438550607,0.008398503910234613,1.0,0.00414895251754341
-36.789619109939295,0.008398503910234613,1.0,0.00414895251754341
-36.74743383437253,0.008399217886593556,1.0,0.0042343219109085015
-36.705248558805756,0.008400074818480164,1.0,0.00433676518294661
-36.663063283238984,0.00840064620355412,1.0,0.004405060697638683
-36.62087800767222,0.008401217666366218,1.0,0.004473356212330755
-36.578692732105445,0.008401646314500494,1.0,0.00452457784834981
-36.53650745653867,0.008402503742005714,1.0,0.004627021120387919
-36.4943221809719,0.00840350429531343,1.0,0.004746538271099046
-36.452136905405126,0.008404648076628614,1.0,0.00488312930048319
-36.40995162983836,0.008405506116962447,1.0,0.0049855725725213
-36.36776635427159,0.008405935202831474,1.0,0.005036794208540354
-36.325581078704815,0.008406078241189783,1.0,0.005053868087213372
-36.28339580313804,0.0084065073854741,1.0,0.005105089723232426
-36.24121052757127,0.00840722272332749,1.0,0.005190459116597518
-36.1990252520045,0.008409083171620195,1.0,0.005412419539346754
-36.15683997643773,0.008410801239486499,1.0,0.0056173060834229715
-36.11465470087096,0.008411374084794823,1.0,0.005685601598115044
-36.07246942530419,0.00841252000953646,1.0,0.005822192627499189
-36.03028414973742,0.008413379658014851,1.0,0.005924635899537298
-35.988098874170646,0.00841438280331806,1.0,0.006044153050248425
-35.94591359860387,0.008415672913117548,1.0,0.006197817958305588
-35.9037283230371,0.008416533206119877,1.0,0.006300261230343697
-35.861543047470334,0.008417393675027262,1.0,0.006402704502381806
-35.81935777190356,0.008418541240627131,1.0,0.006539295531765951
-35.77717249633679,0.008419689119170985,1.0,0.006675886561150097
-35.734987220770016,0.008419832625999216,1.0,0.006692960439823115
-35.69280194520324,0.008421267963382826,1.0,0.006863699226553296
-35.65061666963648,0.008421842235368328,1.0,0.006931994741245368
-35.608431394069704,0.008422272990759368,1.0,0.006983216377264423
-35.56624611850293,0.008423709160357411,1.0,0.007153955163994604
-35.524060842936166,0.008425289512731738,1.0,0.007341767829397805
-35.48187556736939,0.008426439232409383,1.0,0.007478358858781949
-35.43969029180262,0.008427301728108634,1.0,0.007580802130820058
-35.39750501623585,0.008429171074633996,1.0,0.007802762553569294
-35.355319740669074,0.008430753477259152,1.0,0.007990575218972494
-35.31313446510231,0.008431760770123574,1.0,0.008110092369683622
-35.270949189535536,0.008433056214684443,1.0,0.008263757277740784
-35.22876391396876,0.008434784093431454,1.0,0.008468643821817003
-35.18657863840199,0.008435648298355561,1.0,0.008571087093855111
-35.14439336283522,0.008436800847095794,1.0,0.008707678123239256
-35.10220808726845,0.008437521350003417,1.0,0.008793047516604348
-35.06002281170168,0.008438097840940148,1.0,0.00886134303129642
-35.017837536134905,0.008439395233620911,1.0,0.009015007939353583
-34.97565226056814,0.008440260383741393,1.0,0.009117451211391691
-34.93346698500137,0.008441269949762482,1.0,0.009236968362102818
-34.891281709434594,0.00844227975732718,1.0,0.009356485512813945
-34.84909643386782,0.008443289806522185,1.0,0.009476002663525072
-34.80691115830105,0.00844372275873857,1.0,0.009527224299544128
-34.76472588273428,0.008444300097434233,1.0,0.0095955198142362
-34.72254060716751,0.008445888186014704,1.0,0.0097833324796394
-34.68035533160074,0.008446610241942378,1.0,0.00986870187300449
-34.638170056033964,0.008447476872039535,1.0,0.0099711451450426
-34.59598478046719,0.008449355180788834,1.0,0.010193105567791835
-34.553799504900425,0.008450366923826955,1.0,0.010312622718502962
-34.51161422933365,0.008452101904289357,1.0,0.01051750926257918
-34.46942895376688,0.008452969661710101,1.0,0.010619952534617288
-34.427243678200114,0.008454126948813171,1.0,0.010756543564001434
-34.38505840263334,0.008454995122118199,1.0,0.010858986836039542
-34.34287312706657,0.008456008216364259,1.0,0.01097850398675067
-34.300687851499795,0.00845789032136559,1.0,0.011200464409499906
-34.25850257593302,0.00845991814087305,1.0,0.01143949871092216
-34.216317300366256,0.008461801986981843,1.0,0.011661459133671396
-34.17413202479948,0.008463686672263436,1.0,0.011883419556420633
-34.13194674923271,0.008465282061827404,1.0,0.012071232221823831
-34.08976147366594,0.008466587827994584,1.0,0.012224897129880995
-34.047576198099165,0.008468184311574327,1.0,0.012412709795284195
-34.0053909225324,0.008469781397342478,1.0,0.012600522460687394
-33.963205646965626,0.008471960212656492,1.0,0.012856630640782667
-33.92102037139885,0.008473704072180864,1.0,0.013061517184858885
-33.87883509583209,0.00847544864976152,1.0,0.013266403728935103
-33.836649820265315,0.008477048477048476,1.0,0.013454216394338301
-33.79446454469854,0.008479085494584714,1.0,0.013693250695760556
-33.75227926913177,0.008480977887652796,1.0,0.013915211118509793
-33.710093993564996,0.008484036615315918,1.0,0.014273762570643172
-33.66790871799823,0.008486514344614327,1.0,0.014564018508084482
-33.62572344243146,0.008488118352549014,1.0,0.01475183117348768
-33.583538166864685,0.008489577067830689,1.0,0.014922569960217862
-33.54135289129791,0.008491620111731844,1.0,0.015161604261640116
-33.49916761573114,0.008494832596770589,1.0,0.015537229592446517
-33.45698234016437,0.0084977551476786,1.0,0.015878707165906877
-33.4147970645976,0.008497901328012111,1.0,0.015895781044579897
-33.37261178903083,0.008500240897515315,1.0,0.01616896310334819
-33.33042651346406,0.008502142746501901,1.0,0.016390923526097424
-33.28824123789728,0.008503899054931057,1.0,0.01659581007017364
-33.246055962330516,0.008506534878514972,1.0,0.016903139886287968
-33.20387068676374,0.008509318909980364,1.0,0.017227543581075314
-33.16168541119697,0.008511811430639076,1.0,0.017517799518516623
-33.119500135630204,0.008513865191389622,1.0,0.017756833819938877
-33.07731486006343,0.008516360376512775,1.0,0.018047089757380185
-33.03512958449666,0.008518122564403215,1.0,0.0182519763014564
-32.99294430892989,0.008520914187149634,1.0,0.018576379996243748
-32.95075903336311,0.008522825299334047,1.0,0.018798340418992983
-32.90857375779635,0.008525178614572188,1.0,0.019071522477761272
-32.866388482229574,0.008527386028205968,1.0,0.019327630657856545
-32.8242032066628,0.008528858272474578,1.0,0.019498369444586727
-32.782017931096036,0.008532688487779602,1.0,0.0199422902900852
-32.739832655529256,0.008536669661989356,1.0,0.02040328501425669
-32.69764737996249,0.008539473456758111,1.0,0.020727688709044033
-32.65546210439572,0.008541392904073587,1.0,0.020949649131793268
-32.613276828828944,0.008544347585443476,1.0,0.021291126705253634
-32.57109155326218,0.00854715642680416,1.0,0.021615530400040977
-32.528906277695405,0.008550707077700656,1.0,0.022025303488193412
-32.48672100212863,0.008554112554112554,1.0,0.02241800269767283
-32.44453572656187,0.008557224272029656,1.0,0.02277655414980621
-32.40235045099509,0.008559893261250022,1.0,0.023083883965920537
-32.36016517542832,0.008562415502478594,1.0,0.023374139903361846
-32.31797989986155,0.008566275924256087,1.0,0.02381806074886032
-32.275794624294775,0.008569693815595456,1.0,0.024210759958339736
-32.23360934872801,0.008572668112798264,1.0,0.024552237531800098
-32.19142407316123,0.008575793347684189,1.0,0.02491078898393348
-32.149238797594464,0.00857951683773598,1.0,0.025337635950758934
-32.10705352202769,0.008583243562567329,1.0,0.02576448291758439
-32.06486824646092,0.008586227274307367,1.0,0.02610596049104475
-32.02268297089415,0.00858981046774474,1.0,0.026515733579197186
-31.98049769532738,0.008592200925313946,1.0,0.026788915637965476
-31.938312419760607,0.008595340420719294,1.0,0.027147467090098857
-31.896127144193837,0.008599080907951539,1.0,0.02757431405692431
-31.853941868627064,0.008602525032651284,1.0,0.027967013266403728
-31.811756593060295,0.008605821995366096,1.0,0.02834263859721013
-31.769571317493522,0.008609271523178808,1.0,0.028735337806689545
-31.727386041926753,0.008612423508080684,1.0,0.029093889258822926
-31.68520076635998,0.008615878331240407,1.0,0.029486588468302346
-31.643015490793207,0.008620238365295688,1.0,0.02998173094981987
-31.600830215226438,0.008622495287300146,1.0,0.030237839129915144
-31.558644939659665,0.008626560726447218,1.0,0.030698833854086633
-31.516459664092896,0.008631383991753009,1.0,0.031245197971623215
-31.474274388526123,0.008635306868040624,1.0,0.031689118817121685
-31.432089112959353,0.008639837696976058,1.0,0.03220133517731223
-31.38990383739258,0.008644070762393043,1.0,0.03267940378015674
-31.34771856182581,0.008648762211562029,1.0,0.0332086940190203
-31.30553328625904,0.008652397800119102,1.0,0.033618467107172735
-31.26334801069227,0.008657098294867077,1.0,0.0341477573460363
-31.221162735125496,0.008660589060308555,1.0,0.034540456555515714
-31.178977459558727,0.008663626797614872,1.0,0.034881934128976076
-31.136792183991954,0.00866894796876371,1.0,0.035479519882531715
-31.09460690842518,0.008657324482843395,0.9979757085020243,0.0361283272721064
-31.05242163285841,0.008645988928916616,0.9959514170040485,0.03681128241902713
-31.01023635729164,0.008651157883631376,0.9959514170040485,0.03739179429390975
