Threshold,Precision,Recall,Specificity
-12.031821486743208,0.009121832129687325,1.0,0.0055359632576068235
-11.98791442975369,0.009125001277295812,1.0,0.0058845239071598455
-11.944007372764169,0.009128172627748418,1.0,0.006233084556712868
-11.90010031577465,0.00913125281197595,1.0,0.006571393422455507
-11.85619325878513,0.009135456414768135,1.0,0.0070327236939227425
-11.812286201795608,0.00912914879898474,0.9988801791713325,0.007453046830148446
-11.76837914480609,0.009131859131859132,0.9988801791713325,0.007750348560649553
-11.724472087816569,0.00912563884592931,0.9977603583426652,0.008180923480685639
-11.68056503082705,0.009130782316410813,0.9977603583426652,0.008744771590256705
-11.63665797383753,0.009134807615415373,0.9977603583426652,0.009185598294103174
-11.59275091684801,0.009140242713964773,0.9977603583426652,0.009780201755105388
-11.54884385985849,0.00914587203990926,0.9977603583426652,0.01039530878372837
-11.504936802868968,0.009150474469046543,0.9977603583426652,0.010897646190437135
-11.46102974587945,0.009156963300206572,0.9977603583426652,0.011605019273353563
-11.417122688889929,0.009162801698871875,0.9977603583426652,0.01224062986959731
-11.37321563190041,0.009167609836402923,0.9977603583426652,0.012763470843926844
-11.32930857491089,0.009173084050570358,0.9977603583426652,0.013358074304929057
-11.28540151792137,0.009178943030802513,0.9977603583426652,0.013993684901172804
-11.24149446093185,0.00918613522485927,0.9977603583426652,0.014772820470761913
-11.197587403942329,0.009183304957952845,0.9966405375139977,0.015572459607971788
-11.153680346952811,0.009189942691930405,0.9966405375139977,0.016290084474698596
-11.10977328996329,0.00919725529100529,0.9966405375139977,0.01707947182809809
-11.06586623297377,0.00920496033592934,0.9966405375139977,0.017909866316739114
-11.02195917598425,0.009212487578668433,0.9966405375139977,0.01871975723775937
-10.978052118994729,0.009209953794832481,0.9955207166853304,0.019550151726400393
-10.93414506200521,0.009217593264624764,0.9955207166853304,0.020370294431231034
-10.89023800501569,0.00922677737415672,0.9955207166853304,0.0213544656770278
-10.84633094802617,0.009235883850189601,0.9955207166853304,0.022328385139014188
-10.80242389103665,0.009245200607333763,0.9955207166853304,0.02332280816862134
-10.75851683404713,0.009254439840936062,0.9955207166853304,0.02430697941441811
-10.71460977705761,0.00926475952269293,0.9955207166853304,0.02540392028212909
-10.670702720068089,0.009275779676756295,0.9955207166853304,0.026572623636512752
-10.626795663078571,0.009287117128410847,0.9955207166853304,0.027772082342327566
-10.58288860608905,0.009288022843515643,0.9944008958566629,0.028961289264331995
-10.53898154909953,0.00930174093394507,0.9944008958566629,0.030406790781596
-10.49507449211001,0.009314033983637508,0.9944008958566629,0.031698515541704254
-10.45116743512049,0.009326163669971433,0.9944008958566629,0.03296973673419175
-10.407260378130971,0.00934058420725999,0.9944008958566629,0.03447674895431805
-10.36335332114145,0.009353374271900904,0.9944008958566629,0.03580948084966784
-10.319446264151932,0.00936857097642032,0.9944008958566629,0.037388255556466826
-10.27553920716241,0.009374240390610964,0.9932810750279956,0.03905929631755926
-10.23163215017289,0.009390019267006838,0.9932810750279956,0.04068932994341015
-10.18772509318337,0.009405851351494651,0.9932810750279956,0.042319363569261054
-10.14381803619385,0.009422938001954703,0.9932810750279956,0.04407241860083654
-10.099910979204331,0.009439785449746711,0.9932810750279956,0.04579471828098089
-10.05600392221481,0.009459214469292212,0.9932810750279956,0.04777331255638481
-10.01209686522529,0.009477710817626191,0.9932810750279956,0.0496493889936849
-9.96818980823577,0.009487706673520089,0.9921612541993281,0.05173050110719265
-9.92428275124625,0.009506845787372849,0.9921612541993281,0.053657836463544654
-9.880375694256731,0.009525345374401977,0.9921612541993281,0.05551340933322398
-9.836468637267211,0.00954330030159414,0.9921612541993281,0.05730747150004101
-9.79256158027769,0.009565968473331894,0.9921612541993281,0.059562863938325265
-9.74865452328817,0.009577403820139602,0.9910414333706606,0.06175674567374723
-9.70474746629865,0.009600885234163964,0.9910414333706606,0.06407364881489379
-9.660840409309131,0.009613606951377335,0.9899216125419933,0.06638030017222997
-9.616933352319611,0.00962355864594459,0.9888017917133258,0.06841015336668581
-9.573026295330092,0.009626416372556519,0.986562150055991,0.07079881899450505
-9.52911923834057,0.009648344668221792,0.986562150055991,0.0729311900270647
-9.48521218135105,0.00966226009047389,0.9854423292273237,0.07533010743869434
-9.44130512436153,0.009687469038628783,0.9854423292273237,0.0777597802017551
-9.397398067372011,0.009712595470398658,0.9854423292273237,0.08016894939719511
-9.353491010382491,0.009738606936544122,0.9854423292273237,0.0826498810793078
-9.309583953392972,0.009755502036558162,0.9843225083986562,0.08529484130238661
-9.26567689640345,0.009784169458698339,0.9843225083986562,0.08800131222832773
-9.22176983941393,0.009813224967345071,0.9843225083986562,0.09072828672188961
-9.17786278242441,0.009842122942559624,0.9843225083986562,0.09342450586402035
-9.133955725434891,0.009871302472879186,0.9843225083986562,0.09613097678996145
-9.090048668445371,0.009901770828639661,0.9843225083986562,0.0989399655540064
-9.046141611455852,0.009931754496971888,0.9843225083986562,0.10168744361518904
-9.00223455446633,0.009962371928551999,0.9843225083986562,0.10447592881161322
-8.95832749747681,0.00999420131664222,0.9843225083986562,0.10735668006233084
-8.91442044048729,0.010028179297913362,0.9843225083986562,0.11041171163782498
-8.870513383497771,0.010059049711617687,0.9843225083986562,0.113169441482818
-8.826606326508251,0.010081061841229018,0.9832026875699889,0.1161322070040187
-8.782699269518732,0.010115090839967282,0.9832026875699889,0.11913597966046093
-8.738792212529212,0.010139900566539484,0.9820828667413214,0.12231403264167966
-8.69488515553969,0.010164417576552221,0.9809630459126539,0.12545107848765685
-8.650978098550171,0.010203725058531642,0.9809630459126539,0.128854670712704
-8.607071041560651,0.010204558737580362,0.9776035834266518,0.13190970228819815
-8.563163984571132,0.010240829589311062,0.9776035834266518,0.1350159927827442
-8.519256927581612,0.010258886716449554,0.975363941769317,0.13853235462970556
-8.475349870592092,0.010306228701249526,0.975363941769317,0.14253055031575493
-8.43144281360257,0.01033143725730029,0.9742441209406495,0.14562658902649062
-8.387535756613051,0.010371341717827979,0.9742441209406495,0.1489481669810547
-8.343628699623531,0.010402202537706488,0.973124300111982,0.15247478061182645
-8.299721642634012,0.010416166081983758,0.9708846584546472,0.15557081932256211
-8.255814585644492,0.01046595847416707,0.9708846584546472,0.1596305257114738
-8.211907528654972,0.010499515033947623,0.9697648376259799,0.1633109160994013
-8.16800047166545,0.010520676050849935,0.9675251959686451,0.16694004756827688
-8.124093414675931,0.010552831411487057,0.9664053751399776,0.17046666119904863
-8.080186357686411,0.010586559245431322,0.9652855543113102,0.17409579266792422
-8.036279300696892,0.010624776336735071,0.9641657334826428,0.17805298121873206
-7.992372243707372,0.01062313289452481,0.9596864501679732,0.18174362339046995
-7.948465186717852,0.010661618174571542,0.9585666293393057,0.185680308373657
-7.904558129728331,0.010701411835386003,0.9574468085106383,0.18968875584351677
-7.860651072738811,0.010750254611293425,0.9574468085106383,0.1934101533666858
-7.816744015749292,0.010768861306672397,0.9540873460246361,0.19764414008037398
-7.772836958759772,0.010811840935078134,0.9529675251959686,0.2018063643073895
-7.728929901770252,0.010866928017775281,0.9529675251959686,0.2058968260477323
-7.6850228447807325,0.010893553685074933,0.9507278835386338,0.20972074140900518
-7.641115787791213,0.010903647883143864,0.9462486002239642,0.21418026736652176
-7.597208730801691,0.01096306291111486,0.9462486002239642,0.21848601656688263
-7.553301673812172,0.011017380080055282,0.9462486002239642,0.2223816944148282
-7.509394616822652,0.011035820543402755,0.9428891377379619,0.22645165258755023
-7.465487559833132,0.011095152130084728,0.9428891377379619,0.2306343803821865
-7.421580502843613,0.011153942958576746,0.9428891377379619,0.2347350939063397
-7.377673445854093,0.011212613524382773,0.9428891377379619,0.23878454851144099
-7.333766388864571,0.011261231102957915,0.9417693169092946,0.24300828344131878
-7.289859331875052,0.01129890243081274,0.9395296752519597,0.2473550397769212
-7.245952274885532,0.011332863951473137,0.9372900335946248,0.25142499794964324
-7.202045217896012,0.01138871481895213,0.9361702127659575,0.25602804888050523
-7.158138160906493,0.011412678622806175,0.9328107502799552,0.2602722873780038
-7.114231103916973,0.011438493977564015,0.9294512877939529,0.2646190437136062
-7.0703240469274515,0.01146461495806474,0.9260918253079508,0.26896580004920856
-7.026416989937932,0.011504029896533452,0.9238521836506159,0.27326129746575906
-6.982509932948412,0.011547635751368038,0.921612541993281,0.2777925859099483
-6.9386028759588925,0.011605088167610227,0.9204927211646137,0.28228286721889606
-6.894695818969373,0.01166044113678649,0.9193729003359462,0.28659886820306735
-6.850788761979853,0.011701504479147319,0.9171332586786114,0.2908636102681867
-6.806881704990332,0.011774008050603794,0.9171332586786114,0.29528212909046175
-6.762974648000812,0.011808118081180811,0.9137737961926092,0.29991593537275485
-6.719067591011292,0.011868701578610124,0.9126539753639418,0.30438571311408186
-6.675160534021773,0.011938109554887439,0.9115341545352743,0.30932707291068645
-6.631253477032253,0.011988778975343275,0.9092945128779395,0.31397113097678997
-6.587346420042733,0.012007549300798026,0.9048152295632699,0.31843065693430656
-6.5434393630532135,0.012058286705963317,0.9025755879059351,0.32301320429754776
-6.499532306063692,0.012116559800114392,0.9014557670772676,0.3271446731731321
-6.455625249074172,0.01216629799096997,0.8992161254199328,0.33159394734683834
-6.411718192084653,0.012186937555291174,0.8947368421052632,0.33606372508816534
-6.367811135095133,0.012257311378717129,0.8936170212765957,0.3407487902895104
-6.323904078105613,0.012321249130401175,0.8924972004479284,0.34503403592225046
-6.279997021116094,0.012391033623910336,0.8913773796192609,0.3495858279340605
-6.236089964126572,0.012402201351542044,0.8857782754759238,0.3542606413515952
-6.192182907137052,0.012470993101488626,0.8846584546472565,0.35867916017387025
-6.148275850147533,0.012558420500429213,0.8846584546472565,0.36320019683424914
-6.104368793158013,0.012629051620648259,0.883538633818589,0.36760846387271384
-6.060461736168493,0.012715756901803413,0.883538633818589,0.371975723775937
-6.016554679178974,0.012771412807114342,0.8812989921612542,0.37633273189534977
-5.972647622189452,0.012833927345257169,0.8790593505039194,0.38098704174526365
-5.9287405651999325,0.012874759215660449,0.8756998880179171,0.3853337980808661
-5.884833508210413,0.012947398086901742,0.8745800671892497,0.3896087919297958
-5.840926451220893,0.013028663058729205,0.8734602463605823,0.3942425982120889
-5.7970193942313735,0.013073764975097591,0.8701007838745801,0.39868162060198475
-5.753112337241854,0.013174180640566982,0.8701007838745801,0.40332567866808827
-5.709205280252332,0.013249782300612974,0.8689809630459127,0.40753916181415567
-5.665298223262813,0.013263603364929726,0.8633818589025756,0.4119781842040515
-5.621391166273293,0.013364534581383255,0.8633818589025756,0.41647871729680963
-5.577484109283773,0.013440860215053764,0.8622620380739082,0.42058968260477325
-5.533577052294254,0.013473817522998716,0.8577827547592385,0.42502870499466905
-5.489669995304734,0.01355806039982986,0.8566629339305711,0.4293959648978922
-5.445762938315214,0.0135721556511956,0.851063829787234,0.4337222176658739
-5.401855881325693,0.01362172277904738,0.8477043673012318,0.4380382186500451
-5.357948824336173,0.013670069075547981,0.8443449048152296,0.4422722053637333
-5.314041767346653,0.013731397790559664,0.8421052631578947,0.44627040104978266
-5.270134710357134,0.013798940241389461,0.8398656215005599,0.45048388419585006
-5.226227653367614,0.013816253106338786,0.8342665173572228,0.45484089231526287
-5.182320596378094,0.01388603360307997,0.832026875699888,0.45907487902895106
-5.138413539388573,0.01398285122020164,0.8309070548712206,0.46359591568932995
-5.094506482399053,0.014074341392998917,0.8297872340425532,0.46785040597063887
-5.050599425409533,0.014090169426629655,0.8241881298992161,0.47204338554908554
-5.006692368420014,0.014102440435998842,0.8185890257558791,0.47609284015418685
-4.962785311430494,0.014158465906880859,0.8152295632698768,0.4803370786516854
-4.918878254440974,0.014212063591633505,0.8118701007838746,0.4844582957434594
-4.874971197451453,0.014307169393723815,0.8107502799552072,0.48864102353809563
-4.831064140461933,0.014308204300432434,0.8040313549832027,0.49291601738702534
-4.7871570834724135,0.014431580639974273,0.8040313549832027,0.49731403264167967
-4.743250026482894,0.014493928766901138,0.8006718924972005,0.5015992782744197
-4.699342969493374,0.014522991327115039,0.7950727883538634,0.5060895595833675
-4.6554359125038545,0.01458062653385304,0.7917133258678611,0.5101492659722792
-4.611528855514333,0.014617815852948515,0.7872340425531915,0.5141782170097597
-4.567621798524813,0.01465500974904082,0.7827547592385219,0.5181866644796195
-4.523714741535294,0.014693756739043108,0.7782754759238522,0.5222258673009104
-4.479807684545774,0.01479081861000405,0.7771556550951848,0.5260907897974247
-4.435900627556254,0.014823089647468259,0.7726763717805151,0.5298634462396457
-4.391993570566735,0.01489596639747115,0.7704367301231803,0.5335540884113836
-4.348086513577215,0.014958944793850454,0.7670772676371781,0.5375727876650537
-4.304179456587693,0.015069398545935229,0.7659574468085106,0.5416837529730173
-4.260272399598174,0.015202364812304137,0.7659574468085106,0.5457537111457393
-4.216365342608654,0.015332885003362474,0.7659574468085106,0.549680144345116
-4.172458285619134,0.015384267835358966,0.7625979843225084,0.5531760026244567
-4.128551228629615,0.015494690789773504,0.761478163493841,0.5570614286885918
-4.084644171640095,0.015589432296337174,0.7592385218365062,0.5610903797260723
-4.0407371146505735,0.015660526193680108,0.7558790593505039,0.5650475682768802
-3.996830057661054,0.01575042711039341,0.7536394176931691,0.5688509800705323
-3.952923000671534,0.015827270150240953,0.7502799552071668,0.5728901828918231
-3.9090159436820144,0.015923339133751283,0.748040313549832,0.5767756089559584
-3.8651088866924947,0.01595962023795217,0.7435610302351624,0.5802817190191093
-3.821201829702975,0.016047706777853193,0.7413213885778276,0.5838800951365538
-3.7772947727134536,0.016143629381405473,0.7390817469204927,0.5876424997949643
-3.733387715723934,0.01627843786280661,0.7379619260918253,0.5917329615353072
-3.689480658734414,0.016391809077773902,0.7368421052631579,0.5952185680308374
-3.6455736017448945,0.01649634669947523,0.7357222844344905,0.5984376281472976
-3.601666544755375,0.01661264181523501,0.734602463605823,0.6019027310752071
-3.557759487765855,0.0167564944187591,0.734602463605823,0.605378085786927
-3.5138524307763337,0.016835537680150565,0.7312430011198209,0.6090584761748544
-3.469945373786814,0.016948711949881724,0.7301231802911534,0.6123082916427458
-3.4260383167972943,0.017037114699098344,0.7278835386338186,0.6155376035430165
-3.3821312598077746,0.017117760668836152,0.7245240761478163,0.6191462314442713
-3.338224202818255,0.017237238839821756,0.723404255319149,0.6224165504797835
-3.2943171458287352,0.017309141811133844,0.7200447928331467,0.6257586320019684
-3.2504100888392156,0.017434755451755695,0.7189249720044792,0.6290802099565325
-3.206503031849694,0.01752656369810494,0.7166853303471444,0.6322070040186992
-3.1625959748601744,0.017654859921533955,0.7155655095184771,0.6354978266218322
-3.1186889178706547,0.0178068045438053,0.7144456886898096,0.6392294759288116
-3.074781860881135,0.01780482307865675,0.7077267637178052,0.6425818092348069
-3.0308748038916153,0.017850544327904266,0.7032474804031354,0.645770113999836
-2.9869677469020957,0.01790119915084055,0.6987681970884658,0.6490404330353482
-2.943060689912574,0.01806287269148382,0.6987681970884658,0.6522389895841877
-2.8991536329230545,0.01809796251970343,0.6942889137737962,0.6551504961863365
-2.855246575933535,0.018267530936947555,0.6942889137737962,0.6584105634380382
-2.811339518944015,0.018437565051892823,0.6942889137737962,0.6616193717706881
-2.7674324619544954,0.018513517568337984,0.6909294512877939,0.6646641515623719
-2.7235254049649757,0.018568442734680276,0.6864501679731243,0.6678422045435906
-2.6796183479754543,0.018689305564038357,0.6853303471444568,0.6705691790371525
-2.6357112909859346,0.018788886835458634,0.683090705487122,0.673419174936439
-2.591804233996415,0.018896658896658897,0.6808510638297872,0.6763819404576397
-2.547897177006895,0.01895482173068488,0.6774916013437849,0.6789858935454769
-2.5039901200173755,0.019052132701421802,0.6752519596864501,0.6817128680390387
-2.460083063027856,0.01912960306073649,0.671892497200448,0.6846038710735668
-2.4161760060383344,0.01923386188929272,0.6696528555431132,0.687392356269991
-2.3722689490488147,0.019265073135925792,0.6651735722284434,0.6899963093578283
-2.328361892059295,0.019403815320179315,0.6640537513997761,0.692774542770442
-2.2844548350697753,0.01955085865257596,0.6629339305711086,0.6956450422373494
-2.2405477780802556,0.019704597739472543,0.6618141097424413,0.6985770524071189
-2.196640721090736,0.0197766715996233,0.658454647256439,0.7012220126301977
-2.1527336641012162,0.0199796126401631,0.658454647256439,0.7043180513409333
-2.108826607111695,0.02006861063464837,0.6550951847704367,0.7071577954564094
-2.064919550122175,0.020175104682146935,0.6528555431131019,0.7097309931928155
-2.0210124931326554,0.02025422545048191,0.6494960806270996,0.7123759534158943
-1.9771054361431357,0.02033850592913192,0.6472564389697648,0.7145800869351268
-1.933198379153616,0.02052046721340576,0.6472564389697648,0.7171635364553433
-1.8892913221640946,0.020548435598195747,0.6427771556550952,0.7195111949479209
-1.8453842651745767,0.02060663027367051,0.6382978723404256,0.7222689247929139
-1.8014772081850552,0.02068663577656974,0.6349384098544233,0.7248216189616994
-1.7575701511955373,0.020752078887335344,0.631578947368421,0.7271590256704666
-1.7136630942060158,0.020914595638768158,0.6304591265397537,0.7298039858935454
-1.6697560372164943,0.021070785842831435,0.6293393057110862,0.7323259247108997
-1.6258489802269764,0.021190449161842057,0.6270996640537514,0.7348171081768228
-1.581941923237455,0.02127659574468085,0.6248600223964166,0.736857213155089
-1.538034866247937,0.021361764366267657,0.6215005599104143,0.7393381448372017
-1.4941278092584156,0.021493695441319106,0.620380739081747,0.7414397605183302
-1.4502207522688941,0.021634521341105592,0.6192609182530795,0.7436233904699417
-1.4063136952793762,0.021772571293338067,0.6181410974244121,0.745745509718691
-1.3624066382898548,0.02192598487863112,0.6170212765957447,0.7480214057245961
-1.3184995813003368,0.022082145581563416,0.6159014557670772,0.7502973017305011
-1.2745925243108154,0.022234822404924873,0.6147816349384099,0.7525014352497335
-1.2306854673212975,0.022310301148204145,0.6114221724524076,0.7547055687689658
-1.186778410331776,0.022417274487987804,0.6091825307950728,0.7567969326662839
-1.1428713533422545,0.02253731963907023,0.606942889137738,0.7590113179693266
-1.0989642963527366,0.022572134511495458,0.6035834266517357,0.7607233658656606
-1.0550572393632152,0.022794552989934873,0.6035834266517357,0.7631120314934798
-1.0111501823736972,0.022946344792288662,0.6024636058230683,0.7651521364717461
-0.9672431253841758,0.023149741824440618,0.6024636058230683,0.767264003936685
-0.9233360683946579,0.02327500108558774,0.6002239641657335,0.769406626753055
-0.8794290114051364,0.023410784743533537,0.5979843225083986,0.7716312638399081
-0.8355219544156149,0.023548158640226628,0.5957446808510638,0.7738456491429508
-0.791614897426097,0.02360447994288519,0.5923852183650616,0.7756704666611991
-0.7477078404365756,0.023649713951078878,0.5879059350503919,0.7778028376937587
-0.7038007834470577,0.023740221939239584,0.5845464725643897,0.7799352087263184
-0.6598937264575362,0.0239287190557112,0.5834266517357223,0.7821290904617404
-0.6159866694680147,0.023954319669467528,0.5778275475923852,0.7844562453866973
-0.5720796124784968,0.02413534539319524,0.5767077267637178,0.7865271057163946
-0.5281725554889753,0.024334816778714137,0.5755879059350504,0.788731239235627
-0.48426549849945744,0.024531093399513197,0.5755879059350504,0.7904637906995817
-0.44035844150993597,0.024681260524416646,0.574468085106383,0.7921758385959157
-0.39645138452041806,0.02475968540635013,0.5711086226203808,0.7940621668170261
-0.3525443275308966,0.024905623375986664,0.568868980963046,0.7961022717952924
