Threshold,Precision,Recall,Specificity
-10.466443876876522,0.009609018216389658,1.0,0.0027181345733041577
-10.429463926726598,0.009610160282531921,1.0,0.002837800875273523
-10.392483976576676,0.009612281982915272,1.0,0.0030600382932166304
-10.355504026426754,0.009614567938983166,1.0,0.003299370897155361
-10.31852407627683,0.00961767204757859,1.0,0.00362417943107221
-10.281544126126908,0.009619797066471777,1.0,0.0038464168490153173
-10.244564175976986,0.00962323177366703,1.0,0.004205415754923413
-10.207584225827063,0.0096266689344332,1.0,0.0045644146608315095
-10.17060427567714,0.009629289372054645,1.0,0.004837937636761488
-10.133624325527217,0.009632075150607535,1.0,0.0051285557986870895
-10.096644375377295,0.009636010759644523,1.0,0.0055388402625820565
-10.059664425227373,0.009640934795939225,1.0,0.0060516958424507656
-10.02268447507745,0.00964438461669535,1.0,0.0064106947483588625
-9.985704524927527,0.009649152715742099,1.0,0.006906455142231947
-9.948724574777604,0.009652114597544338,1.0,0.007214168490153173
-9.911744624627682,0.009656066602975296,1.0,0.00762445295404814
-9.87476467447776,0.00966183574879227,1.0,0.008222784463894968
-9.837784724327836,0.009666786220559853,1.0,0.008735640043763676
-9.800804774177914,0.00967273348714005,1.0,0.009351066739606126
-9.763824824027992,0.009676702398659623,1.0,0.009761351203501094
-9.726844873878068,0.009682827522496322,1.0,0.010393873085339168
-9.689864923728146,0.009688628699566921,1.0,0.010992204595185996
-9.652884973578225,0.009696097577688696,1.0,0.011761487964989058
-9.6159050234283,0.009702080976379033,1.0,0.01237691466083151
-9.578925073278379,0.009709737185205517,1.0,0.013163293216630198
-9.541945123128457,0.009716404586966971,1.0,0.013847100656455143
-9.504965172978533,0.009725921470916745,1.0,0.01482152625820569
-9.467985222828611,0.009735122119023047,1.0,0.01576176148796499
-9.43100527267869,0.009744172433977205,1.0,0.016684901531728667
-9.394025322528766,0.00975357573668792,1.0,0.01764223194748359
-9.357045372378844,0.009744907638972731,0.9982332155477032,0.01849699124726477
-9.320065422228922,0.009754497427575014,0.9982332155477032,0.019471416849015318
-9.283085472078998,0.009763937372550375,0.9982332155477032,0.02042874726477024
-9.246105521929076,0.009775593888956173,0.9982332155477032,0.02160831509846827
-9.209125571779154,0.009785922128308162,0.9982332155477032,0.022651121444201314
-9.17214562162923,0.009796102364935154,0.9982332155477032,0.02367683260393873
-9.135165671479308,0.009810901387417735,0.9982332155477032,0.02516411378555799
-9.098185721329386,0.009824207542904835,0.9982332155477032,0.02649753829321663
-9.061205771179463,0.009834296456172108,0.9982332155477032,0.027506154266958426
-9.02422582102954,0.009846464857705512,0.9982332155477032,0.028719912472647702
-8.987245870879619,0.009845853045406142,0.9964664310954063,0.030378145514223194
-8.950265920729695,0.00986186396223116,0.9964664310954063,0.031967997811816196
-8.913285970579773,0.00987602437486867,0.9964664310954063,0.03336980306345733
-8.876306020429851,0.009873555356798373,0.9946996466431095,0.034839989059080964
-8.839326070279927,0.009888642990128921,0.9946996466431095,0.03632727024070022
-8.802346120130006,0.009907088055184064,0.9946996466431095,0.038139359956236324
-8.765366169980084,0.009927702345265386,0.9946996466431095,0.04015659190371991
-8.72838621983016,0.009944009749721814,0.9946996466431095,0.04174644420131291
-8.691406269680238,0.009961428217559009,0.9946996466431095,0.04343886761487965
-8.654426319530316,0.009963832352315438,0.9929328621908127,0.04537062363238512
-8.617446369380392,0.009983124611421973,0.9929328621908127,0.0472339989059081
-8.58046641923047,0.010002313702457863,0.9929328621908127,0.04908027899343545
-8.543486469080548,0.010024436794320675,0.9929328621908127,0.051200082056892776
-8.506506518930625,0.01004899331259164,0.9929328621908127,0.05354212253829322
-8.469526568780703,0.010070060384525794,0.9929328621908127,0.05554225929978118
-8.43254661863078,0.010092665756770347,0.9929328621908127,0.05767915754923414
-8.395566668480857,0.010112096730661964,0.9929328621908127,0.05950834245076586
-8.358586718330935,0.01013452591336964,0.9929328621908127,0.06161105032822757
-8.321606768181013,0.010160360132337787,0.9929328621908127,0.0640214715536105
-8.28462681803109,0.01019002030751378,0.9929328621908127,0.06677379649890591
-8.247646867881167,0.010215395801145142,0.9929328621908127,0.06911583698030635
-8.210666917731245,0.010241084607394719,0.9929328621908127,0.0714749726477024
-8.173686967581322,0.01026859126621597,0.9929328621908127,0.07398796498905907
-8.1367070174314,0.010274913459953478,0.991166077738516,0.07621033916849015
-8.099727067281478,0.010303408756979136,0.991166077738516,0.07879171225382932
-8.062747117131554,0.010337012400729671,0.991166077738516,0.0818175601750547
-8.025767166981632,0.010349671028313743,0.9893992932862191,0.08458698030634573
-7.988787216831709,0.010383060777987911,0.9893992932862191,0.08756154266958424
-7.9518072666817865,0.010414342036747749,0.9893992932862191,0.09033096280087527
-7.914827316531864,0.010446007200283535,0.9893992932862191,0.09311747811816193
-7.877847366381942,0.010479434110558029,0.9893992932862191,0.09604075492341356
-7.840867416232019,0.010496075706936047,0.9876325088339223,0.09910079321663019
-7.803887466082096,0.010528893241919687,0.9876325088339223,0.10193859409190371
-7.766907515932174,0.010564311902332086,0.9876325088339223,0.10498153719912473
-7.729927565782251,0.010584620053871542,0.9858657243816255,0.10831509846827134
-7.692947615632328,0.010564586743823047,0.980565371024735,0.11140932713347922
-7.6559676654824065,0.010602124245434401,0.980565371024735,0.1145890317286652
-7.618987715332484,0.010641561529317023,0.980565371024735,0.1179054978118162
-7.582007765182561,0.010688493018777083,0.980565371024735,0.12182029540481401
-7.545027815032639,0.010731065952551288,0.980565371024735,0.12534190371991247
-7.508047864882716,0.010773561098709113,0.980565371024735,0.1288293216630197
-7.471067914732793,0.010809652727733089,0.980565371024735,0.13176969365426697
-7.43408796458287,0.01083258378632044,0.9787985865724381,0.1351887308533917
-7.397108014432948,0.010878316020971194,0.9787985865724381,0.13886419584245077
-7.360128064283026,0.010927452759477691,0.9787985865724381,0.1427789934354486
-7.323148114133103,0.010976600424005865,0.9787985865724381,0.14665960065645514
-7.286168163983181,0.011025972733605335,0.9787985865724381,0.1505231126914661
-7.249188213833258,0.01106354033290653,0.9770318021201413,0.15496786105032823
-7.212208263683335,0.011096146501296561,0.9752650176678446,0.1590023249452954
-7.175228313533413,0.0111467862119101,0.9752650176678446,0.16286583698030635
-7.13824836338349,0.011200389578767957,0.9752650176678446,0.16691739606126915
-7.1012684132335675,0.01125129940278429,0.9752650176678446,0.1707296225382932
-7.0642884630836456,0.011284046692607004,0.9734982332155477,0.17466151531728666
-7.027308512933723,0.011338381759815623,0.9734982332155477,0.17866178884026257
-6.9903285627838,0.011386650134325273,0.9734982332155477,0.18218339715536105
-6.953348612633878,0.011440317255984885,0.9734982332155477,0.1860640043763676
-6.916368662483955,0.011433340287919883,0.9681978798586572,0.18999589715536105
-6.879388712334032,0.011482671033020551,0.9664310954063604,0.19498769146608316
-6.84240876218411,0.011527255837520584,0.9646643109540636,0.19960339168490154
-6.8054288120341875,0.0115667048686277,0.9628975265017667,0.20382590262582057
-6.768448861884265,0.01161028705581048,0.9611307420494699,0.20830484135667396
-6.731468911734342,0.011644364384971692,0.9593639575971732,0.21209997264770242
-6.69448896158442,0.011688339695068039,0.9575971731448764,0.21654472100656455
-6.657509011434497,0.011726200797641756,0.9558303886925795,0.2205449945295405
-6.620529061284574,0.011770604006364845,0.9540636042402827,0.2249555525164114
-6.583549111134652,0.01182861648996758,0.9540636042402827,0.22880196936542668
-6.546569160984729,0.011894535121918985,0.9540636042402827,0.2331270514223195
-6.509589210834807,0.011935341009743135,0.9522968197879859,0.2371957056892779
-6.472609260684885,0.011983784024591259,0.950530035335689,0.24172592997811815
-6.435629310534962,0.01202795323209246,0.9487632508833922,0.2459484409190372
-6.398649360385039,0.01205660972641637,0.9452296819787986,0.2505641411378556
-6.361669410235117,0.01209220019057126,0.941696113074205,0.25559012582056895
-6.324689460085194,0.012144455097475231,0.9399293286219081,0.26022292122538293
-6.287709509935271,0.01217635031130103,0.9363957597173145,0.2649582877461707
-6.2507295597853485,0.012255185330774389,0.9363957597173145,0.2697449398249453
-6.2137496096354266,0.012331603806510156,0.9363957597173145,0.27432644967177244
-6.176769659485504,0.012408981292875371,0.9363957597173145,0.27890795951859954
-6.139789709335581,0.012439334684069171,0.9328621908127208,0.2834039934354486
-6.102809759185659,0.012486672195237532,0.931095406360424,0.28750683807439825
-6.065829809035736,0.01256586947709769,0.931095406360424,0.29205415754923414
-6.028849858885813,0.012599596812901986,0.9275618374558304,0.2966527625820569
-5.991869908735891,0.012685142677652403,0.9275618374558304,0.30145650984682715
-5.9548899585859685,0.012772479564032697,0.9275618374558304,0.30629444748358864
-5.917910008436046,0.012813916452284699,0.9240282685512368,0.3112007658643326
-5.880930058286124,0.012873948750832368,0.9222614840989399,0.3157651805251641
-5.843950108136201,0.012889926485197696,0.9169611307420494,0.3205518326039387
-5.806970157986278,0.012918540729635183,0.9134275618374559,0.32468886761487964
-5.769990207836356,0.012926915145113425,0.9081272084805654,0.3290481400437637
-5.733010257686433,0.013009364717792965,0.9081272084805654,0.3333561269146608
-5.69603030753651,0.013100547980119791,0.9081272084805654,0.3380573030634573
-5.6590503573865885,0.013165999384046813,0.9063604240282686,0.34267300328227573
-5.622070407236665,0.013231683680062023,0.9045936395759717,0.3472545131291028
-5.585090457086743,0.013298287617758808,0.9028268551236749,0.35183602297593
-5.548110506936821,0.013367582302369469,0.901060070671378,0.3565030087527352
-5.511130556786897,0.013391088455138533,0.8957597173144877,0.36142642231947486
-5.474150606636975,0.013488347344897308,0.8957597173144877,0.3660934080962801
-5.437170656487053,0.013531255861311327,0.892226148409894,0.37062363238512036
-5.4001907063371295,0.013637959437197872,0.892226148409894,0.37561542669584247
-5.3632107561872076,0.013716525146962769,0.8904593639575972,0.38047045951859954
-5.326230806037286,0.013812003288572211,0.8904593639575972,0.38481263676148797
-5.289250855887362,0.013840926043594774,0.8851590106007067,0.3897702407002188
-5.25227090573744,0.013883478938289466,0.8816254416961131,0.3940953227571116
-5.215290955587518,0.013991308005046965,0.8816254416961131,0.39883068927789933
-5.178311005437594,0.014100825138465016,0.8816254416961131,0.4035660557986871
-5.141331055287672,0.014120996441281139,0.8763250883392226,0.40801080415754926
-5.10435110513775,0.014203730272596844,0.8745583038869258,0.41269488512035013
-5.067371154987827,0.014226231783483692,0.8692579505300353,0.4171909190371991
-5.030391204837905,0.014331071043663162,0.8692579505300353,0.42151600109409193
-4.993411254687983,0.014322190590790361,0.8621908127208481,0.4258581783369803
-4.956431304538059,0.014429331756357185,0.8621908127208481,0.4301832603938731
-4.919451354388137,0.014518244693536847,0.8604240282685512,0.43488443654266956
-4.882471404238215,0.014603804200847382,0.8586572438162544,0.43939756564551424
-4.845491454088291,0.014625283875851628,0.8533568904593639,0.44368845733041573
-4.8085115039383695,0.01467940305795465,0.8498233215547704,0.4480648249452954
-4.7715315537884475,0.014755156619839538,0.8480565371024735,0.45208219365426694
-4.734551603638524,0.01487034914340593,0.8480565371024735,0.4563901805251641
-4.697571653488602,0.014970153451886114,0.8462897526501767,0.46119392778993434
-4.660591703338678,0.0150956477892282,0.8462897526501767,0.46574124726477023
-4.623611753188756,0.015213593774813404,0.8462897526501767,0.4699466630196937
-4.586631803038834,0.015270352466626117,0.842756183745583,0.47415207877461707
-4.5496518528889105,0.015302169421487603,0.8374558303886925,0.47856263676148797
-4.5126719027389885,0.015391123259143564,0.8356890459363958,0.4827167669584245
-4.475691952589067,0.015489629824100813,0.833922261484099,0.48714442013129106
-4.438712002439143,0.015557762330354188,0.8303886925795053,0.49158916849015316
-4.401732052289221,0.015659432387312187,0.8286219081272085,0.4960168216630197
-4.364752102139299,0.015751211631663976,0.8268551236749117,0.5000683807439825
-4.327772151989375,0.015870862723819858,0.8268551236749117,0.5038977024070022
-4.290792201839453,0.01598493924353928,0.8250883392226148,0.5085475929978118
-4.253812251689531,0.016120680727674412,0.8250883392226148,0.5127530087527352
-4.216832301539608,0.016229017204151285,0.823321554770318,0.5170951859956237
-4.179852351389686,0.01628984693161073,0.8197879858657244,0.5209928884026258
-4.142872401239764,0.016360424028268553,0.8180212014134276,0.524121307439825
-4.10589245108984,0.01646471846044191,0.8162544169611308,0.528207056892779
-4.068912500939918,0.016521801594713025,0.8127208480565371,0.5318996170678337
-4.031932550789996,0.016616587626253485,0.8109540636042403,0.5356263676148797
-3.9949526006400724,0.016709230207953302,0.8091872791519434,0.5392505470459519
-3.9579726504901505,0.016768404795175405,0.8056537102473498,0.5429089168490153
-3.9209927003402285,0.016847261392311116,0.8021201413427562,0.5470801422319475
-3.884012750190305,0.016933313397129186,0.8003533568904594,0.5504137035010941
-3.847032800040383,0.016998341625207296,0.7968197879858657,0.55414045404814
-3.810052849890461,0.017105713308244955,0.7950530035335689,0.5579697757111597
-3.773072899740537,0.017218238294282318,0.7932862190812721,0.5618845733041575
-3.736092949590615,0.01728805693069307,0.7897526501766784,0.5656284190371991
-3.6991129994406933,0.017371276886442598,0.7862190812720848,0.569679978118162
-3.6621330492907695,0.017493400575233443,0.784452296819788,0.5736973468271335
-3.6251530991408476,0.017555705604321403,0.7809187279151943,0.5771505743982495
-3.588173148990924,0.017662608138417173,0.7791519434628975,0.5807063730853391
-3.551193198841002,0.01777921448197834,0.7773851590106007,0.5844502188183808
-3.51421324869108,0.01789426486772918,0.7756183745583038,0.5881085886214442
-3.4772332985411563,0.0179987672077255,0.773851590106007,0.5914763402625821
-3.4402533483912343,0.01811098677939409,0.7720848056537103,0.5949808533916849
-3.4032733982413124,0.018190942165349392,0.7685512367491166,0.5986392231947484
-3.3662934480913886,0.018313781753734493,0.7667844522968198,0.6022975929978118
-3.3293134979414667,0.01844924332596497,0.7667844522968198,0.6052721553610503
-3.2923335477915447,0.01852328273732956,0.7632508833922261,0.608691192560175
-3.255353597641621,0.01865558585465091,0.7614840989399293,0.612417943107221
-3.218373647491699,0.01879124240702705,0.7597173144876325,0.6161617888402626
-3.181393697341777,0.01891034117958212,0.7579505300353356,0.6195124452954048
-3.1444137471918534,0.018988749055009562,0.7544169611307421,0.6228801969365426
-3.1074337970419315,0.01901601112257254,0.7491166077738516,0.6260769967177243
-3.0704538468920095,0.019180313037184475,0.7491166077738516,0.6293421772428884
-3.033473896742086,0.019236905684460046,0.7455830388692579,0.6321970733041575
-2.996493946592164,0.019244901708616573,0.7402826855123675,0.6349664934354485
-2.959513996442242,0.01937427578215527,0.7385159010600707,0.6383171498905909
-2.922534046292318,0.0195573854863613,0.7385159010600707,0.6417703774617067
-2.885554096142396,0.019627270582684594,0.734982332155477,0.6447791301969366
-2.8485741459924743,0.019785969084423306,0.734982332155477,0.6476853118161926
-2.8115941958425505,0.019912672136653712,0.7332155477031802,0.6508137308533917
-2.7746142456926286,0.020073522298539228,0.7332155477031802,0.6536686269146609
-2.7376342955427067,0.020258725896997804,0.7332155477031802,0.6568996170678337
-2.700654345392783,0.020437309169703537,0.7332155477031802,0.6599596553610503
-2.663674395242861,0.020582678731231978,0.7314487632508834,0.6632248358862144
-2.626694445092939,0.020747719755437505,0.7314487632508834,0.6659600656455142
-2.5897144949430153,0.020876510134964364,0.7296819787985865,0.6688662472647703
-2.5527345447930934,0.02107142857142857,0.7296819787985865,0.6719946663019694
-2.5157545946431714,0.02119123546960189,0.7279151943462897,0.6746786105032823
-2.4787746444932477,0.021209292677867662,0.7226148409893993,0.6773283643326039
-2.4417946943433257,0.021369977532786456,0.7226148409893993,0.6798071663019694
-2.404814744193404,0.021505376344086023,0.7208480565371025,0.6826449671772429
-2.36783479404348,0.021577380952380952,0.7173144876325088,0.685277625820569
-2.330854843893558,0.021602787456445994,0.7120141342756183,0.6879786652078774
-2.2938748937436344,0.02158039915625507,0.7049469964664311,0.6907480853391685
-2.2568949435937125,0.021773533424283766,0.7049469964664311,0.6935516958424508
-2.2199149934437905,0.021778584392014518,0.6996466431095406,0.6959279266958425
-2.182935043293867,0.021906716210969995,0.6978798586572438,0.6985092997811816
-2.145955093143945,0.022089251761547926,0.6978798586572438,0.7010564824945296
-2.108975142994023,0.022267320593043576,0.6978798586572438,0.7035010940919038
-2.071995192844099,0.022371492002049298,0.6943462897526502,0.7064072757111597
-2.035015242694177,0.022505454127913653,0.6925795053003534,0.7089373632385121
-1.9980352925442553,0.022612920016193395,0.6908127208480566,0.7110913566739606
-1.9610553423943315,0.022580080518116576,0.6837455830388692,0.7136214442013129
-1.9240753922444096,0.022705882352941176,0.6819787985865724,0.715980579868709
-1.8870954420944877,0.02277174879914606,0.6784452296819788,0.7182884299781181
-1.850115491944564,0.022920406941950928,0.676678445229682,0.720886898249453
-1.813135541794642,0.022986425339366515,0.6731448763250883,0.7231605579868708
-1.77615559164472,0.02317659225013687,0.6731448763250883,0.7254855032822757
-1.7391756414947963,0.023327006673605585,0.6731448763250883,0.7272975929978118
-1.7021956913448744,0.02345679012345679,0.6713780918727915,0.7295541575492341
-1.6652157411949524,0.023542600896860985,0.6678445229681979,0.7319816739606126
-1.6282357910450287,0.02376162936887101,0.6678445229681979,0.734511761487965
-1.5912558408951067,0.023862410357301515,0.6643109540636042,0.7370589442013129
-1.5542758907451848,0.023996928393165674,0.6625441696113075,0.7392642231947484
-1.517295940595261,0.024070727929788333,0.6590106007067138,0.7414695021881839
-1.4803159904453391,0.02422821414615084,0.657243816254417,0.7438799234135668
-1.4433360402954172,0.02443028830367111,0.657243816254417,0.7460510120350109
-1.4063560901454935,0.02442899702085402,0.6519434628975265,0.7480853391684902
-1.3693761399955715,0.024595642293810987,0.6501766784452296,0.7505128555798687
-1.3323961898456496,0.024643145704282252,0.6466431095406361,0.7523591356673961
-1.2954162396957258,0.024848937470296692,0.6466431095406361,0.7544618435448578
-1.2584362895458039,0.024842595127292637,0.6413427561837456,0.7564106947483589
-1.2214563393958802,0.025005180631346272,0.6395759717314488,0.7587014496717724
-1.1844763892459582,0.025067892208063505,0.6360424028268551,0.7606503008752735
-1.1474964390960363,0.02515414798206278,0.6342756183745583,0.7621546772428884
-1.1105164889461125,0.025213645031428773,0.6307420494699647,0.7640522428884027
-1.0735365387961906,0.025188558417532377,0.6254416961130742,0.7657959518599562
-1.0365565886462687,0.025302845674145223,0.6236749116607774,0.7675396608315098
-0.9995766384963449,0.0254928865458222,0.6236749116607774,0.7693175601750547
-0.962596688346423,0.025706379260122342,0.6236749116607774,0.7712835065645515
-0.925616738196501,0.025942529580363048,0.6236749116607774,0.7734204048140044
-0.8886367880465773,0.026173352116853267,0.6236749116607774,0.7754718271334792
-0.8516568378966554,0.02630399043491257,0.6219081272084805,0.7772497264770241
-0.8146768877467334,0.026397164190361266,0.6183745583038869,0.7793182439824945
-0.7776969375968097,0.026591703388542776,0.6183745583038869,0.78097647702407
-0.7407169874468877,0.026801439620185313,0.6183745583038869,0.7827372811816192
-0.7037370372969658,0.026916234820945163,0.6148409893992933,0.7849254649890591
-0.6667570871470421,0.027083819752509924,0.6148409893992933,0.786293079868709
-0.6297771369971201,0.027279140863839462,0.6148409893992933,0.7878658369803063
-0.5927971868471982,0.027161468614291355,0.607773851590106,0.7893702133479212
-0.5558172366972745,0.027132399745385106,0.6024734982332155,0.7909771608315098
-0.5188372865473525,0.02728294013801958,0.6007067137809188,0.7927721553610503
-0.48185733639743056,0.027510316368638238,0.6007067137809188,0.7945329595185996
-0.44487738624750683,0.0276734693877551,0.598939929328622,0.7963792396061269
-0.4078974360975849,0.027917318619780945,0.598939929328622,0.7982084245076586
-0.37091748594766294,0.02796680497925311,0.5954063604240283,0.7997640864332604
-0.3339375357977392,0.028143060557835664,0.5936395759717314,0.801644556892779
-0.29695758564781727,0.028045277918567327,0.5865724381625441,0.8033027899343544
-0.2599776354978953,0.028237502132741853,0.5848056537102474,0.8052687363238512
-0.2229976853479716,0.02829864097712025,0.5812720848056537,0.8068756838074398
-0.18601773519804965,0.02848731491904061,0.5812720848056537,0.8081920131291028
-0.1490377850481277,0.028703542139242717,0.5812720848056537,0.809679294310722
-0.11205783489820398,0.028923076923076923,0.5812720848056537,0.8111665754923414
-0.07507788474828203,0.02916149618861904,0.5812720848056537,0.8127564277899344
-0.038097934598360084,0.029411764705882353,0.5812720848056537,0.8143975656455142
-0.00111798444843636,0.029385253290066703,0.5759717314487632,0.8159190371991247
0.03586196570148559,0.029628283195492138,0.5759717314487632,0.8174746991247265
0.07284191585140931,0.02984254851702673,0.5759717314487632,0.8188252188183808
0.10982186600133126,0.02993901312141933,0.5724381625441696,0.8205347374179431
0.1468018161512532,0.02990497484628284,0.5671378091872792,0.8219878282275711
0.18378176630117693,0.03005259203606311,0.5653710247349824,0.8234409190371991
0.22076171645109888,0.030208333333333334,0.5636042402826855,0.8249282002188184
0.2577416666010208,0.0303753940204413,0.5618374558303887,0.8264667669584245
0.29472161675094455,0.03030011542901116,0.5565371024734982,0.8276634299781181
0.3317015669008665,0.030370657869202407,0.5530035335689046,0.8291678063457331
0.36868151705078844,0.030208231498680224,0.5459363957597173,0.8304157549234136
0.40566146720071217,0.030344827586206897,0.5441696113074205,0.8317491794310722
0.4426414173506341,0.03029701003278037,0.5388692579505301,0.833116794310722
0.47962136750055606,0.030397271268057784,0.5353356890459364,0.8347750273522976
0.5166013176504798,0.03059157212317666,0.5335689045936396,0.8363990700218819
0.5535812678004017,0.030873032099775096,0.5335689045936396,0.8379376367614879
0.5905612179503237,0.031040527998350005,0.5318021201413428,0.8393736323851203
0.6275411681002474,0.031048805815160955,0.5282685512367491,0.8404848194748359
0.6645211182501694,0.031174809080447747,0.5265017667844523,0.8416814824945296
0.7015010684000913,0.031394858828487145,0.5265017667844523,0.8428268599562363
0.738481018550015,0.03153870659445683,0.5247349823321554,0.8440919037199125
0.775460968699937,0.03176130895091434,0.5247349823321554,0.8452201859956237
0.8124409188498589,0.031829952524816574,0.5212014134275619,0.8466048960612691
0.8494208689997826,0.031959995651701274,0.519434628975265,0.8477673687089715
0.8864008191497046,0.032208588957055216,0.519434628975265,0.8489811269146609
0.9233807692996265,0.03196902654867256,0.5106007067137809,0.8504000273522976
0.9603607194495503,0.0320891364902507,0.508833922261484,0.8514941192560175
0.9973406695994722,0.03220738413197172,0.5070671378091873,0.8525711159737418
1.0343206197493942,0.03243304328172675,0.5070671378091873,0.8536310175054704
