Threshold,Precision,Recall,Specificity
-27.56166231482435,0.0083653667044858,1.0,0.0001707387867301815
-27.533840529207232,0.0083653667044858,1.0,0.0001707387867301815
-27.506018743590115,0.0083653667044858,1.0,0.0001707387867301815
-27.478196957973,0.0083653667044858,1.0,0.0001707387867301815
-27.450375172355884,0.0083653667044858,1.0,0.0001707387867301815
-27.422553386738766,0.0083653667044858,1.0,0.0001707387867301815
-27.39473160112165,0.0083653667044858,1.0,0.0001707387867301815
-27.36690981550453,0.0083653667044858,1.0,0.0001707387867301815
-27.339088029887414,0.0083653667044858,1.0,0.0001707387867301815
-27.311266244270296,0.0083653667044858,1.0,0.0001707387867301815
-27.28344445865318,0.0083653667044858,1.0,0.0001707387867301815
-27.255622673036065,0.0083653667044858,1.0,0.0001707387867301815
-27.227800887418947,0.0083653667044858,1.0,0.0001707387867301815
-27.19997910180183,0.0083653667044858,1.0,0.0001707387867301815
-27.172157316184713,0.0083653667044858,1.0,0.0001707387867301815
-27.144335530567595,0.0083653667044858,1.0,0.0001707387867301815
-27.116513744950478,0.0083653667044858,1.0,0.0001707387867301815
-27.08869195933336,0.0083653667044858,1.0,0.0001707387867301815
-27.060870173716243,0.008365508365508366,1.0,0.00018781266540319965
-27.033048388099125,0.008365508365508366,1.0,0.00018781266540319965
-27.00522660248201,0.008365508365508366,1.0,0.00018781266540319965
-26.977404816864894,0.008365508365508366,1.0,0.00018781266540319965
-26.949583031247776,0.008365650031328851,1.0,0.0002048865440762178
-26.92176124563066,0.008365650031328851,1.0,0.0002048865440762178
-26.89393946001354,0.008365650031328851,1.0,0.0002048865440762178
-26.866117674396424,0.008365650031328851,1.0,0.0002048865440762178
-26.838295888779307,0.008365791701947503,1.0,0.00022196042274923595
-26.810474103162193,0.008365933377364562,1.0,0.0002390343014222541
-26.782652317545075,0.008365933377364562,1.0,0.0002390343014222541
-26.754830531927958,0.008366075057580274,1.0,0.00025610818009527225
-26.72700874631084,0.008366075057580274,1.0,0.00025610818009527225
-26.699186960693723,0.008366216742594882,1.0,0.0002731820587682904
-26.671365175076605,0.008366500127021764,1.0,0.0003073298161143267
-26.643543389459488,0.008366500127021764,1.0,0.0003073298161143267
-26.61572160384237,0.008366783530647156,1.0,0.000341477573460363
-26.587899818225253,0.008366925239659904,1.0,0.00035855145213338117
-26.56007803260814,0.008366925239659904,1.0,0.00035855145213338117
-26.53225624699102,0.008366925239659904,1.0,0.00035855145213338117
-26.504434461373904,0.00836706695347301,1.0,0.0003756253308063993
-26.476612675756787,0.00836720867208672,1.0,0.0003926992094794174
-26.44879089013967,0.008367350395501278,1.0,0.0004097730881524356
-26.420969104522552,0.008367492123716928,1.0,0.0004268469668254537
-26.393147318905434,0.008367633856733912,1.0,0.0004439208454984719
-26.365325533288317,0.008367633856733912,1.0,0.0004439208454984719
-26.3375037476712,0.008367775594552476,1.0,0.00046099472417149
-26.309681962054086,0.008367775594552476,1.0,0.00046099472417149
-26.281860176436968,0.008367775594552476,1.0,0.00046099472417149
-26.25403839081985,0.008367775594552476,1.0,0.00046099472417149
-26.226216605202733,0.008368059084595317,1.0,0.0004951424815175263
-26.198394819585616,0.008368059084595317,1.0,0.0004951424815175263
-26.1705730339685,0.008368059084595317,1.0,0.0004951424815175263
-26.14275124835138,0.008368342593847404,1.0,0.0005292902388635627
-26.114929462734267,0.008368484355677525,1.0,0.0005463641175365808
-26.08710767711715,0.00836862612231069,1.0,0.0005634379962095989
-26.059285891500032,0.00836862612231069,1.0,0.0005634379962095989
-26.031464105882915,0.00836862612231069,1.0,0.0005634379962095989
-26.003642320265797,0.008369051451030883,1.0,0.0006146596322286534
-25.97582053464868,0.008369051451030883,1.0,0.0006146596322286534
-25.947998749031562,0.008369051451030883,1.0,0.0006146596322286534
-25.920176963414445,0.008369193236878663,1.0,0.0006317335109016715
-25.892355177797327,0.008369193236878663,1.0,0.0006317335109016715
-25.864533392180213,0.008369335027530707,1.0,0.0006488073895746897
-25.836711606563096,0.008369476822987259,1.0,0.0006658812682477078
-25.80888982094598,0.008369618623248564,1.0,0.000682955146920726
-25.78106803532886,0.008369760428314865,1.0,0.0007000290255937442
-25.753246249711744,0.008369760428314865,1.0,0.0007000290255937442
-25.725424464094626,0.008370185872346194,1.0,0.0007512506616127986
-25.69760267847751,0.008370185872346194,1.0,0.0007512506616127986
-25.66978089286039,0.008370185872346194,1.0,0.0007512506616127986
-25.641959107243274,0.008370327696634925,1.0,0.0007683245402858168
-25.61413732162616,0.008370469525729875,1.0,0.0007853984189588348
-25.586315536009042,0.008370611359631287,1.0,0.000802472297631853
-25.558493750391925,0.008370611359631287,1.0,0.000802472297631853
-25.530671964774807,0.008370753198339406,1.0,0.0008195461763048712
-25.50285017915769,0.008371036890176741,1.0,0.0008536939336509074
-25.475028393540573,0.008371320601243836,1.0,0.0008878416909969438
-25.447206607923455,0.008372029963054604,1.0,0.0009732110843620345
-25.41938482230634,0.008372029963054604,1.0,0.0009732110843620345
-25.391563036689224,0.008372313741441258,1.0,0.0010073588417080707
-25.363741251072106,0.008372739445094151,1.0,0.0010585804777271254
-25.33591946545499,0.008373165192040408,1.0,0.0011098021137461798
-25.30809767983787,0.008373165192040408,1.0,0.0011098021137461798
-25.280275894220754,0.008373590982286634,1.0,0.0011610237497652342
-25.252454108603636,0.008373732921992068,1.0,0.0011780976284382523
-25.22463232298652,0.008373732921992068,1.0,0.0011780976284382523
-25.1968105373694,0.008373732921992068,1.0,0.0011780976284382523
-25.168988751752288,0.008373874866509586,1.0,0.0011951715071112704
-25.14116696613517,0.008374300728937108,1.0,0.001246393143130325
-25.113345180518053,0.008374584661287042,1.0,0.0012805409004763612
-25.085523394900935,0.008374726634682219,1.0,0.0012976147791493794
-25.057701609283818,0.008374868612891195,1.0,0.0013146886578223975
-25.0298798236667,0.00837529457640337,1.0,0.001365910293841452
-25.002058038049583,0.008375578576151642,1.0,0.0014000580511874883
-24.97423625243247,0.008375720583248559,1.0,0.0014171319298605064
-24.946414466815348,0.008375720583248559,1.0,0.0014171319298605064
-24.918592681198234,0.00837586259516099,1.0,0.0014342058085335247
-24.890770895581117,0.008376288659793814,1.0,0.001485427444552579
-24.862949109964,0.008376288659793814,1.0,0.001485427444552579
-24.83512732434688,0.008376288659793814,1.0,0.001485427444552579
-24.807305538729764,0.008376572726964425,1.0,0.0015195752018986152
-24.779483753112647,0.008376572726964425,1.0,0.0015195752018986152
-24.75166196749553,0.00837685681340297,1.0,0.0015537229592446516
-24.723840181878415,0.00837742504409171,1.0,0.0016220184739367243
-24.696018396261294,0.00837756711380942,1.0,0.0016390923526097424
-24.66819661064418,0.008377709188345826,1.0,0.0016561662312827605
-24.640374825027063,0.008377993351875722,1.0,0.0016903139886287968
-24.612553039409946,0.008378561736770693,1.0,0.0017586095033208693
-24.584731253792828,0.008378845958139692,1.0,0.0017927572606669057
-24.55690946817571,0.008379272326350606,1.0,0.00184397889668596
-24.529087682558593,0.008379556595932354,1.0,0.0018781266540319965
-24.501265896941476,0.008379983036471587,1.0,0.0019293482900510509
-24.473444111324362,0.008380693867164305,1.0,0.0020147176834161415
-24.445622325707244,0.008380693867164305,1.0,0.0020147176834161415
-24.417800540090127,0.008381262618550754,1.0,0.002083013198108214
-24.38997875447301,0.00838140481845945,1.0,0.0021000870767812325
-24.362156968855892,0.00838183144713847,1.0,0.002151308712800287
-24.334335183238775,0.008382115890387716,1.0,0.002185456470146323
-24.306513397621657,0.008382258119252044,1.0,0.0022025303488193413
-24.278691612004543,0.008382542591461345,1.0,0.0022366781061653775
-24.250869826387422,0.008382827082979806,1.0,0.002270825863511414
-24.22304804077031,0.008383111593809394,1.0,0.00230497362085745
-24.19522625515319,0.008383680673409817,1.0,0.002373269135549523
-24.167404469536073,0.008384107533816467,1.0,0.0024244907715685773
-24.139582683918956,0.00838439213157046,1.0,0.0024586385289146135
-24.11176089830184,0.008385246040771985,1.0,0.0025610818009527223
-24.08393911268472,0.008385388375882673,1.0,0.0025781556796257406
-24.056117327067604,0.008385388375882673,1.0,0.0025781556796257406
-24.02829554145049,0.008385957764649963,1.0,0.0026464511943178133
-24.00047375583337,0.008386384856973092,1.0,0.0026976728303368678
-23.972651970216255,0.008386811992801602,1.0,0.002748894466355922
-23.944830184599137,0.008387096774193548,1.0,0.0027830422237019583
-23.91700839898202,0.008387808812293064,1.0,0.0028684116170670493
-23.889186613364902,0.008388093661385904,1.0,0.0029025593744130855
-23.861364827747785,0.008388378529826289,1.0,0.0029367071317591216
-23.833543042130668,0.008389090785585708,1.0,0.0030220765251242126
-23.80572125651355,0.008389090785585708,1.0,0.0030220765251242126
-23.777899470896436,0.008389660677286777,1.0,0.003090372039816285
-23.75007768527932,0.008390088146877495,1.0,0.0031415936758353393
-23.7222558996622,0.008390373150805918,1.0,0.003175741433181376
-23.694434114045084,0.008391228278779025,1.0,0.0032781847052194848
-23.666612328427966,0.008391513360172586,1.0,0.003312332462565521
-23.63879054281085,0.008392083581075342,1.0,0.0033806279772575936
-23.61096875719373,0.008392653879478773,1.0,0.0034489234919496663
-23.583146971576618,0.008393366861492457,1.0,0.003534292885314757
-23.555325185959497,0.008393794708850866,1.0,0.0035855145213338113
-23.527503400342383,0.008393937334330184,1.0,0.0036025884000068296
-23.499681614725265,0.008394079964656506,1.0,0.003619662278679848
-23.471859829108148,0.008394507884719956,1.0,0.0036708839146989023
-23.44403804349103,0.008394507884719956,1.0,0.0036708839146989023
-23.416216257873913,0.00839465053443676,1.0,0.00368795779337192
-23.388394472256795,0.00839579190672853,1.0,0.0038245488227560656
-23.360572686639678,0.00839607729829869,1.0,0.0038586965801021018
-23.332750901022564,0.008397076321604623,1.0,0.003978213730813229
-23.304929115405443,0.008397647298813449,1.0,0.004046509245505301
-23.27710732978833,0.008398503910234613,1.0,0.00414895251754341
-23.24928554417121,0.008399503511128493,1.0,0.004268469668254537
-23.221463758554094,0.008399646330680813,1.0,0.0042855435469275555
-23.193641972936977,0.00840021765746157,1.0,0.004353839061619628
-23.16582018731986,0.00840064620355412,1.0,0.004405060697638683
-23.137998401702742,0.008401646314500494,1.0,0.00452457784834981
-23.110176616085624,0.008402932521390056,1.0,0.004678242756406973
-23.08235483046851,0.008403218398625546,1.0,0.004712390513753009
-23.054533044851393,0.008403933176822836,1.0,0.0047977599071181
-23.026711259234276,0.008404648076628614,1.0,0.00488312930048319
-22.998889473617158,0.008404934070608251,1.0,0.004917277057829227
-22.97106768800004,0.008406364332510848,1.0,0.005088015844559409
-22.943245902382923,0.008407365805507334,1.0,0.005207532995270535
-22.915424116765806,0.008408796895213453,1.0,0.005378271782000717
-22.887602331148692,0.00840965578291512,1.0,0.005480715054038826
-22.85978054553157,0.008410801239486499,1.0,0.0056173060834229715
-22.831958759914457,0.008412376751868945,1.0,0.005805118748826171
-22.80413697429734,0.008413093089001669,1.0,0.0058904881421912615
-22.776315188680222,0.008414239482200648,1.0,0.006027079171575407
-22.748493403063105,0.00841452612931798,1.0,0.006061226928921443
-22.720671617445987,0.00841495613661528,1.0,0.0061124485649404975
-22.69284983182887,0.008415816283071262,1.0,0.006214891836978606
-22.665028046211752,0.008400211283204688,0.9979757085020243,0.00636855674503577
-22.63720626059464,0.00840078384595723,0.9979757085020243,0.006436852259727842
-22.609384474977517,0.008401213319246106,0.9979757085020243,0.006488073895746897
-22.581562689360403,0.008402072397573113,0.9979757085020243,0.006590517167785006
-22.553740903743286,0.008403361344537815,0.9979757085020243,0.006744182075842169
-22.52591911812617,0.008404507407217989,0.9979757085020243,0.006880773105226314
-22.49809733250905,0.008404793971733979,0.9979757085020243,0.006914920862572351
-22.470275546891934,0.008406227087489556,0.9979757085020243,0.007085659649302532
-22.442453761274816,0.008406800470644408,0.9979757085020243,0.007153955163994604
-22.4146319756577,0.008407373932024762,0.9979757085020243,0.0072222506786866775
-22.386810190040585,0.008408090868779207,0.9979757085020243,0.007307620072051768
-22.358988404423467,0.008408807927817293,0.9979757085020243,0.007392989465416859
-22.33116661880635,0.008409094785678953,0.9979757085020243,0.007427137222762895
-22.303344833189232,0.008393469471313782,0.9959514170040485,0.007580802130820058
-22.275523047572115,0.008394185491025729,0.9959514170040485,0.0076661715241851495
-22.247701261954997,0.008394901632910744,0.9959514170040485,0.00775154091755024
-22.21987947633788,0.008395474634404381,0.9959514170040485,0.007819836432242313
-22.192057690720766,0.00839647757526111,0.9959514170040485,0.007939353582953439
-22.164235905103645,0.008397480755773267,0.9959514170040485,0.008058870733664566
-22.13641411948653,0.008398197460057353,0.9959514170040485,0.008144240127029658
-22.108592333869414,0.00839934444140945,0.9959514170040485,0.008280831156413803
-22.080770548252296,0.0084012089544593,0.9959514170040485,0.008502791579163038
-22.05294876263518,0.008402787266019947,0.9959514170040485,0.008690604244566238
-22.02512697701806,0.008403074295473954,0.9959514170040485,0.008724752001912275
-21.997305191400944,0.00840494046500504,0.9959514170040485,0.00894671242466151
-21.969483405783826,0.008405802053612615,0.9959514170040485,0.00904915569669962
-21.941661620166713,0.008407382091592619,0.9959514170040485,0.009236968362102818
-21.91383983454959,0.00840910644698161,0.9959514170040485,0.009441854906179036
-21.886018048932478,0.008410831509846827,0.9959514170040485,0.009646741450255255
-21.85819626331536,0.008412269602981911,0.9959514170040485,0.009817480236985436
-21.830374477698243,0.008413708187974553,0.9959514170040485,0.009988219023715618
-21.802552692081125,0.008415003335214737,0.9959514170040485,0.010141883931772781
-21.774730906464008,0.008415723033765523,0.9959514170040485,0.010227253325137872
-21.74690912084689,0.008417738844785107,0.9959514170040485,0.010466287626560126
-21.719087335229773,0.008420043811610076,0.9959514170040485,0.010739469685328415
-21.69126554961266,0.008421340910257947,0.9959514170040485,0.010893134593385579
-21.66344376399554,0.008422061693313705,0.9959514170040485,0.01097850398675067
-21.635621978378424,0.00842335941378897,0.9959514170040485,0.011132168894807833
-21.607800192761307,0.00842436902845793,0.9959514170040485,0.01125168604551896
-21.57997840714419,0.00842523460510994,0.9959514170040485,0.01135412931755707
-21.55215662152707,0.008426821957694614,0.9959514170040485,0.011541941982960269
-21.524334835909954,0.008428698691153293,0.9959514170040485,0.011763902405709506
-21.49651305029284,0.008429854019601123,0.9959514170040485,0.01190049343509365
-21.46869126467572,0.008431443113464603,0.9959514170040485,0.01208830610049685
-21.440869479058605,0.008432454666986597,0.9959514170040485,0.012207823251207978
-21.413047693441488,0.008433900164563905,0.9959514170040485,0.012378562037938159
-21.38522590782437,0.008435201536166784,0.9959514170040485,0.012532226945995322
-21.357404122207253,0.008436069340374821,0.9959514170040485,0.01263467021803343
-21.329582336590136,0.008436937323158707,0.9959514170040485,0.01273711349007154
-21.301760550973018,0.008438963311092434,0.9959514170040485,0.012976147791493794
-21.2739387653559,0.008440266245797022,0.9959514170040485,0.013129812699550956
-21.246116979738787,0.008440700646777264,0.9959514170040485,0.013181034335570012
-21.218295194121666,0.008442004118050789,0.9959514170040485,0.013334699243627174
-21.190473408504552,0.00844316309719934,0.9959514170040485,0.01347129027301132
-21.162651622887434,0.00844475721323012,0.9959514170040485,0.013659102938414519
-21.134829837270317,0.008446351931330472,0.9959514170040485,0.01384691560381772
-21.1070080516532,0.008448672596764777,0.9959514170040485,0.01412009766258601
-21.079186266036082,0.008433527997251803,0.9939271255060729,0.014342058085335245
-21.051364480418968,0.008434542112586535,0.9939271255060729,0.014461575236046373
-21.023542694801847,0.008435991271927564,0.9939271255060729,0.014632314022776554
-20.995720909184733,0.008437730920589094,0.9939271255060729,0.014837200566852771
-20.967899123567612,0.008439616349822958,0.9939271255060729,0.015059160989602008
-20.9400773379505,0.0084413574940687,0.9939271255060729,0.015264047533678226
-20.91225555233338,0.008442954174189665,0.9939271255060729,0.015451860199081425
-20.884433766716263,0.00844513243894049,0.9939271255060729,0.015707968379176696
-20.856611981099146,0.008446439937382809,0.9939271255060729,0.01586163328723386
-20.82879019548203,0.008449201541850221,0.9939271255060729,0.016186036982021205
-20.800968409864915,0.008451819465004992,0.9939271255060729,0.016493366798135532
-20.773146624247794,0.008454875759819538,0.9939271255060729,0.016851918250268914
-20.74532483863068,0.008456331915333345,0.9939271255060729,0.017022657036999095
-20.717503053013562,0.008457497200930152,0.9939271255060729,0.01715924806638324
-20.689681267396445,0.00845924573161277,0.9939271255060729,0.017364134610459457
-20.661859481779327,0.008460994985438817,0.9939271255060729,0.017569021154535677
-20.63403769616221,0.008463182570325427,0.9939271255060729,0.017825129334630947
-20.606215910545092,0.008465663201089674,0.9939271255060729,0.01811538527207226
-20.578394124927975,0.008468291336817233,0.9939271255060729,0.018422715088186582
-20.55057233931086,0.008453231204499189,0.9919028340080972,0.018661749389608837
-20.52275055369374,0.008456440701366837,0.9919028340080972,0.019037374720415237
-20.494928768076626,0.008458338368058552,0.9919028340080972,0.019259335143164472
-20.46710698245951,0.008460675127341794,0.9919028340080972,0.01953251720193276
-20.43928519684239,0.008463159349200318,0.9919028340080972,0.019822773139374073
-20.411463411225274,0.00846564503032083,0.9919028340080972,0.02011302907681538
-20.383641625608156,0.008468132171989492,0.9919028340080972,0.02040328501425669
-20.355819839991042,0.008470327922695293,0.9919028340080972,0.02065939319435196
-20.32799805437392,0.008473257362223105,0.9919028340080972,0.021000870767812325
-20.300176268756807,0.008476922012317487,0.9919028340080972,0.021427717734637777
-20.272354483139686,0.008479709267110842,0.9919028340080972,0.021752121429425123
-20.244532697522573,0.008482792050412021,0.9919028340080972,0.022110672881558505
-20.216710911905455,0.00848514234259195,0.9919028340080972,0.022383854940326794
-20.188889126288338,0.008488964346349746,0.9919028340080972,0.022827775785825268
-20.16106734067122,0.008491170915140277,0.9919028340080972,0.023083883965920537
-20.133245555054103,0.008477220719783648,0.9898785425101214,0.023459509296726938
-20.10542376943699,0.008480307996462202,0.9898785425101214,0.02381806074886032
-20.077601983819868,0.00848442786501258,0.9898785425101214,0.024296129351704828
-20.049780198202754,0.00848707846642484,0.9898785425101214,0.024603459167819152
-20.021958412585636,0.008489878120768082,0.9898785425101214,0.0249278628626065
-19.99413662696852,0.008494007295466389,0.9898785425101214,0.025405931465451007
-19.9663148413514,0.008496516254582732,0.9898785425101214,0.025696187402892316
-19.938493055734284,0.008500356354407495,0.9898785425101214,0.026140108248390786
-19.910671270117167,0.008504199926957792,0.9898785425101214,0.02658402909388926
-19.88284948450005,0.008507306889352818,0.9898785425101214,0.02694258054602264
-19.855027698882935,0.008510268012530455,0.9898785425101214,0.027284058119483003
-19.827205913265814,0.008513527629792123,0.9898785425101214,0.027659683450289404
-19.7993841276487,0.008516344763928317,0.9898785425101214,0.027984087145076747
-19.771562342031583,0.008519163763066202,0.9898785425101214,0.028308490839864094
-19.743740556414465,0.008523767191340272,0.9898785425101214,0.028837781078727656
-19.715918770797348,0.008528226861298593,0.9898785425101214,0.0293499974389182
-19.68809698518023,0.008530904903961899,0.9898785425101214,0.029657327255032527
-19.660275199563117,0.008518214665991727,0.9878542510121457,0.03018661749389609
-19.632453413945996,0.008520891899914442,0.9878542510121457,0.030493947310010414
-19.60463162832888,0.008525059832643293,0.9878542510121457,0.030972015912854922
-19.57680984271176,0.008528039424706849,0.9878542510121457,0.031313493486315284
-19.548988057094647,0.008531468531468531,0.9878542510121457,0.0317061926957947
-19.52116627147753,0.008534004861584737,0.9878542510121457,0.03199644863323601
-19.493344485860412,0.008537588131352893,0.9878542510121457,0.03240622172138845
-19.465522700243294,0.008540875439732573,0.9878542510121457,0.03278184705219485
-19.437700914626177,0.008544314879013902,0.9878542510121457,0.033174546261674265
-19.409879129009063,0.008548056543292052,0.9878542510121457,0.03360139322849972
-19.382057343391942,0.008552101223230872,0.9878542510121457,0.034062387952671205
-19.354235557774828,0.008556749837807508,0.9878542510121457,0.03459167819153477
-19.32641377215771,0.008561553711468623,0.9878542510121457,0.03513804230907135
-19.298591986540593,0.008565310492505354,0.9878542510121457,0.03556488927589681
-19.270770200923476,0.008568468737379945,0.9878542510121457,0.035923440728030186
-19.24294841530636,0.00857147875573042,0.9878542510121457,0.03626491830149055
-19.21512662968924,0.00857629918630604,0.9878542510121457,0.03681128241902713
-19.187304844072123,0.008582181421687594,0.9878542510121457,0.037477163687274835
-19.15948305845501,0.008587618343715905,0.9878542510121457,0.03809182331950349
-19.13166127283789,0.00859275954359769,0.9878542510121457,0.03867233519438611
-19.103839487220775,0.008597603946441155,0.9878542510121457,0.03921869931192269
-19.076017701603657,0.008601392438530009,0.9878542510121457,0.039645546278748146
-19.04819591598654,0.008587702128409952,0.9858299595141701,0.040072393245573594
-19.020374130369422,0.008574755637107873,0.9838056680161943,0.04058460960576414
-18.992552344752305,0.00857853953012197,0.9838056680161943,0.041011456572589595
-18.96473055913519,0.008582781456953643,0.9838056680161943,0.041489525175434104
-18.93690877351807,0.008587331036310628,0.9838056680161943,0.04200174153562465
-18.909086987900956,0.008591733550189159,0.9838056680161943,0.042496884017142175
-18.881265202283835,0.008597052944402186,0.9838056680161943,0.04309446977069781
-18.85344341666672,0.008600856546207482,0.9838056680161943,0.04352131673752326
-18.825621631049604,0.00860649205758912,0.9838056680161943,0.04415305024842493
-18.797799845432486,0.00861106681549992,0.9838056680161943,0.04466526660861548
-18.76997805981537,0.008599748213557459,0.9817813765182186,0.04536529563420923
-18.74215627419825,0.008605851979345954,0.9817813765182186,0.04604825078112995
-18.714334488581137,0.008611046996786392,0.9817813765182186,0.04662876265601257
-18.686512702964016,0.008616248290074437,0.9817813765182186,0.047209274530895184
-18.658690917346902,0.008603220875253297,0.979757085020243,0.04772149089108573
-18.630869131729785,0.008609035930273923,0.979757085020243,0.04837029828066042
-18.603047346112668,0.008614858851589477,0.979757085020243,0.049019105670235104
-18.57522556049555,0.00862007551471112,0.979757085020243,0.04959961754511773
-18.547403774878433,0.008625605930995152,0.979757085020243,0.050214277177346375
-18.519581989261315,0.00863052781740371,0.979757085020243,0.05076064129488296
-18.491760203644198,0.008635301254259665,0.979757085020243,0.05128993153374652
-18.463938418027084,0.008623614062025746,0.9777327935222672,0.05195581280199423
-18.436116632409963,0.008628543866230774,0.9777327935222672,0.05250217691953081
-18.40829484679285,0.008616836798541217,0.9757085020242915,0.05316805818777852
-18.38047306117573,0.008623465846065768,0.9757085020242915,0.0539022349707183
-18.352651275558614,0.008592603200744692,0.97165991902834,0.054414451330908845
-18.324829489941497,0.008598914387058634,0.97165991902834,0.055114480356502585
-18.29700770432438,0.00860292140872838,0.97165991902834,0.05555840120200106
-18.269185918707265,0.008608630151727106,0.97165991902834,0.05619013471290273
-18.241364133090144,0.008614191881124151,0.97165991902834,0.05680479434513138
-18.21354234747303,0.008619141677141317,0.97165991902834,0.057351158462667966
-18.18572056185591,0.008623477417268514,0.97165991902834,0.057829227065512474
-18.157898776238795,0.008628903230445647,0.97165991902834,0.05842681281906811
-18.130076990621678,0.008635423225690384,0.97165991902834,0.05914391572333487
-18.10225520500456,0.008641486335649732,0.97165991902834,0.05980979699158258
-18.074433419387443,0.008647090614303729,0.97165991902834,0.06042445662381123
-18.046611633770326,0.008652702166780834,0.97165991902834,0.06103911625603988
-18.01878984815321,0.008658789573374221,0.97165991902834,0.06170499752428759
-17.99096806253609,0.008666137069401314,0.97165991902834,0.06250746982191945
-17.963146276918977,0.008655896490657414,0.9696356275303644,0.06334408987689734
-17.93532449130186,0.008662471064814815,0.9696356275303644,0.0640611927811641
-17.907502705684742,0.008669369434590603,0.9696356275303644,0.0648124434427769
-17.879680920067624,0.008658322314199286,0.9676113360323887,0.0655636941043897
-17.851859134450507,0.008648354636932282,0.9655870445344129,0.06643446191671362
-17.82403734883339,0.008656201796570184,0.9655870445344129,0.06728815585036453
-17.796215563216272,0.008644172447608324,0.9635627530364372,0.06793696323993921
-17.768393777599158,0.00865171398451416,0.9635627530364372,0.06875650941624409
-17.740571991982037,0.008658638629170153,0.9635627530364372,0.06950776007785689
-17.712750206364923,0.008666994410152765,0.9635627530364372,0.07041267564752685
