Threshold,Precision,Recall,Specificity
-19.521589146400714,0.007840414542868272,1.0,0.0001535862386730149
-19.479307825318458,0.007840414542868272,1.0,0.0001535862386730149
-19.437026504236204,0.007840547314231524,1.0,0.00017065137630334988
-19.39474518315395,0.007840547314231524,1.0,0.00017065137630334988
-19.352463862071694,0.007840680090091616,1.0,0.00018771651393368488
-19.31018254098944,0.007840812870448773,1.0,0.00020478165156401988
-19.267901219907188,0.007840945655303223,1.0,0.00022184678919435485
-19.225619898824934,0.007840945655303223,1.0,0.00022184678919435485
-19.18333857774268,0.007840945655303223,1.0,0.00022184678919435485
-19.141057256660424,0.007841078444655196,1.0,0.00023891192682468985
-19.09877593557817,0.007841344036852623,1.0,0.0002730422020853598
-19.056494614495918,0.007841875275227804,1.0,0.00034130275260669976
-19.01421329341366,0.007841875275227804,1.0,0.00034130275260669976
-18.971931972331408,0.007842008096068833,1.0,0.00035836789023703476
-18.929650651249155,0.007842008096068833,1.0,0.00035836789023703476
-18.8873693301669,0.007842008096068833,1.0,0.00035836789023703476
-18.845088009084648,0.007842008096068833,1.0,0.00035836789023703476
-18.80280668800239,0.007842008096068833,1.0,0.00035836789023703476
-18.760525366920138,0.007842140921409214,1.0,0.00037543302786736976
-18.718244045837885,0.007842273751249174,1.0,0.00039249816549770476
-18.675962724755628,0.00784267226776882,1.0,0.0004436935783887097
-18.633681403673375,0.00784267226776882,1.0,0.0004436935783887097
-18.59140008259112,0.007842937967950672,1.0,0.0004778238536493797
-18.54911876150887,0.007843203686136333,1.0,0.0005119541289100496
-18.506837440426615,0.00784346942232763,1.0,0.0005460844041707196
-18.46455611934436,0.007843735176526393,1.0,0.0005802146794313896
-18.422274798262105,0.007843868060379148,1.0,0.0005972798170617246
-18.379993477179852,0.007844000948734456,1.0,0.0006143449546920596
-18.337712156097595,0.007844133841592545,1.0,0.0006314100923223946
-18.295430835015342,0.007844133841592545,1.0,0.0006314100923223946
-18.25314951393309,0.007844133841592545,1.0,0.0006314100923223946
-18.210868192850835,0.007844266738953646,1.0,0.0006484752299527295
-18.168586871768582,0.007844532547185794,1.0,0.0006826055052133995
-18.126305550686325,0.007844532547185794,1.0,0.0006826055052133995
-18.084024229604072,0.007844665458057301,1.0,0.0006996706428437345
-18.04174290852182,0.007844798373432734,1.0,0.0007167357804740695
-17.999461587439566,0.007845463017876812,1.0,0.0008020614686257445
-17.957180266357312,0.007845994814526105,1.0,0.0008703220191470844
-17.914898945275056,0.007846127774953398,1.0,0.0008873871567774194
-17.872617624192802,0.007846260739887137,1.0,0.0009044522944077544
-17.83033630311055,0.007846792644691129,1.0,0.0009727128449290944
-17.788054982028292,0.007847058624137756,1.0,0.0010068431201897643
-17.74577366094604,0.00784719162062303,1.0,0.0010239082578200993
-17.703492339863786,0.007847457627118644,1.0,0.0010580385330807693
-17.661211018781533,0.007847723651649208,1.0,0.0010921688083414393
-17.61892969769928,0.007847989694216557,1.0,0.0011262990836021093
-17.576648376617023,0.007848255754822524,1.0,0.0011604293588627793
-17.53436705553477,0.007848521833468946,1.0,0.0011945596341234493
-17.492085734452516,0.007848787930157653,1.0,0.0012286899093841193
-17.44980441337026,0.007849453250826482,1.0,0.001314015597535794
-17.407523092288006,0.007850517998541804,1.0,0.001450536698578474
-17.365241771205753,0.007850784230606188,1.0,0.001484666973839144
-17.3229604501235,0.007851716185049519,1.0,0.001604122937251489
-17.280679129041246,0.007851982498388902,1.0,0.001638253212512159
-17.23839780795899,0.007852515179268002,1.0,0.0017065137630334988
-17.196116486876736,0.00785291473735986,1.0,0.0017577091759245038
-17.153835165794483,0.007853314336115068,1.0,0.0018089045888155088
-17.111553844712226,0.00785384719772018,1.0,0.0018771651393368488
-17.069272523629973,0.007854113655640373,1.0,0.0019112954145975188
-17.02699120254772,0.00785517966814835,1.0,0.0020478165156401986
-16.984709881465466,0.007855446216491348,1.0,0.0020819467909008686
-16.942428560383213,0.00785664590792622,1.0,0.0022355330295738833
-16.900147239300956,0.007857045886505567,1.0,0.0022867284424648885
-16.857865918218703,0.007857579254633087,1.0,0.0023549889929862285
-16.81558459713645,0.007857845965853162,1.0,0.0023891192682468985
-16.773303276054193,0.007858646208160772,1.0,0.0024915100940289085
-16.731021954971943,0.007859313201269712,1.0,0.0025768357821805833
-16.688740633889687,0.007860247181855223,1.0,0.002696291745592928
-16.646459312807433,0.007861314860092367,1.0,0.002832812846635608
-16.60417799172518,0.007862382828420052,1.0,0.002969333947678288
-16.561896670642923,0.007863451086956522,1.0,0.003105855048720968
-16.51961534956067,0.00786411889596603,1.0,0.003191180736872643
-16.477334028478417,0.007865054019161514,1.0,0.0033106367002849876
-16.43505270739616,0.007866390295286962,1.0,0.0034812880765883376
-16.39277138631391,0.007867593332087206,1.0,0.003634874315261353
-16.350490065231654,0.007868930471286052,1.0,0.0038055256915647023
-16.3082087441494,0.00786959921134038,1.0,0.0038908513797163776
-16.265927423067147,0.007871606113670753,1.0,0.004146828444171402
-16.22364610198489,0.007872543018431613,1.0,0.0042662844075837475
-16.181364780902637,0.007874149659863945,1.0,0.004471066059147767
-16.139083459820384,0.007875489028746385,1.0,0.004641717435451117
-16.096802138738127,0.00787682885335148,1.0,0.004812368811754467
-16.054520817655877,0.00786101989076245,0.9978401727861771,0.004948889912797147
-16.01223949657362,0.007862892931905986,0.9978401727861771,0.005187801839621836
-15.969958175491367,0.00786409750119153,0.9978401727861771,0.005341388078294851
-15.927676854409112,0.007865302439605714,0.9978401727861771,0.005494974316967867
-15.885395533326859,0.007867311491042844,0.9978401727861771,0.005750951381422891
-15.843114212244604,0.007870125887944397,0.9978401727861771,0.006109319271659926
-15.80083289116235,0.00787160089961153,0.9978401727861771,0.0062970357855936104
-15.758551570080096,0.007873478987013873,0.9978401727861771,0.006535947712418301
-15.716270248997843,0.007875492218263641,0.9978401727861771,0.006791924776873326
-15.673988927915588,0.007877909455196522,0.9978401727861771,0.007099097254219355
-15.631707606833334,0.007880328176437478,0.9978401727861771,0.007406269731565385
-15.58942628575108,0.007881403640457873,0.9978401727861771,0.007542790832608065
-15.547144964668826,0.007883017387001553,0.9978401727861771,0.007747572484172085
-15.504863643586571,0.007885843034171986,0.9978401727861771,0.008105940374409119
-15.462582322504318,0.007887997268226055,0.9978401727861771,0.008378982576494479
-15.420301001422063,0.00789042218882361,0.9978401727861771,0.00868615505384051
-15.37801968033981,0.007892578925789259,0.9978401727861771,0.00895919725592587
-15.335738359257554,0.007895411432965906,0.9978401727861771,0.009317565146162905
-15.293457038175301,0.007898245973946045,0.9978401727861771,0.009675933036399938
-15.251175717093046,0.007883171736862805,0.9956803455723542,0.009914844963224628
-15.208894396010793,0.007886138529175291,0.9956803455723542,0.010290277991091999
-15.166613074928538,0.00788856756618012,0.9956803455723542,0.010597450468438028
-15.124331753846285,0.007891403334588654,0.9956803455723542,0.010955818358675063
-15.08205043276403,0.007893970787171013,0.9956803455723542,0.011280055973651427
-15.039769111681776,0.007896134148639159,0.9956803455723542,0.011553098175736787
-14.997487790599521,0.007898975360679895,0.9956803455723542,0.011911466065973823
-14.955206469517268,0.007902766825521995,0.9956803455723542,0.012389289919623202
-14.912925148435013,0.007906290731975029,0.9956803455723542,0.012832983498011912
-14.87064382735276,0.0079096820685277,0.9956803455723542,0.013259611938770286
-14.828362506270505,0.0079128046687264,0.9956803455723542,0.01365211010426799
-14.786081185188252,0.007917425205234774,0.9956803455723542,0.01423232478369938
-14.743799864105997,0.007920145689447823,0.9956803455723542,0.01457362753630608
-14.701518543023743,0.007924638578034483,0.9956803455723542,0.015136777078107134
-14.659237221941488,0.007927091393689278,0.9956803455723542,0.015443949555453165
-14.616955900859235,0.007931728635088866,0.9956803455723542,0.016024164234884553
-14.57467457977698,0.007935824826565217,0.9956803455723542,0.016536118363794605
-14.532393258694727,0.007940472294469229,0.9956803455723542,0.017116333043225993
-14.490111937612472,0.007945125208968857,0.9956803455723542,0.017696547722657382
-14.447830616530219,0.007949783579644416,0.9956803455723542,0.018276762402088774
-14.405549295447964,0.00795389844545282,0.9956803455723542,0.018788716530998822
-14.36326797436571,0.007941029226440174,0.9935205183585313,0.019317735797539207
-14.320986653283455,0.007945555670708536,0.9935205183585313,0.01988088533934026
-14.278705332201202,0.007932530287057359,0.9913606911447084,0.020392839468250313
-14.236424011118947,0.007937468656509935,0.9913606911447084,0.02100718442294237
-14.194142690036694,0.007942962950144496,0.9913606911447084,0.021689789928155772
-14.151861368954439,0.00794929079856601,0.9913606911447084,0.02247478625915118
-14.109580047872186,0.007954525761225587,0.9913606911447084,0.02312326148910391
-14.067298726789932,0.007959077509970523,0.9913606911447084,0.023686411030904964
-14.025017405707677,0.007964325374791782,0.9913606911447084,0.024334886260857693
-13.982736084625424,0.007971379448081833,0.9913606911447084,0.02520520828000478
-13.940454763543169,0.007977336716604678,0.9913606911447084,0.025939009198109184
-13.898173442460916,0.007983164046194518,0.9913606911447084,0.02665574497858325
-13.85589212137866,0.00799122532121592,0.9913606911447084,0.02764552296114268
-13.813610800296408,0.007998884687102453,0.9913606911447084,0.028584105530811105
-13.771329479214153,0.008005860499188949,0.9913606911447084,0.029437362412327854
-13.7290481581319,0.008012568735271014,0.9913606911447084,0.030256489018583934
-13.686766837049644,0.008020128951092938,0.9913606911447084,0.031178006450622023
-13.644485515967391,0.008029248154497428,0.9913606911447084,0.0322872403965938
-13.602204194885136,0.008035854969449745,0.9913606911447084,0.03308930186521954
-13.559922873802883,0.008044305017613348,0.9913606911447084,0.03411321012303964
-13.517641552720628,0.008052349040384548,0.9913606911447084,0.03508592296796874
-13.475360231638374,0.008060975395584903,0.9913606911447084,0.03612689636341917
-13.43307891055612,0.008069194662728759,0.9913606911447084,0.0371166743459786
-13.390797589473866,0.008077288565093443,0.9913606911447084,0.038089387190907695
-13.348516268391611,0.00808767818441316,0.9913606911447084,0.03933514223792215
-13.306234947309358,0.008095238095238095,0.9913606911447084,0.040239594532329906
-13.263953626227103,0.008103098243446023,0.9913606911447084,0.04117817710199833
-13.22167230514485,0.008110400395801675,0.9913606911447084,0.04204849912114541
-13.179390984062595,0.008119582522554396,0.9913606911447084,0.04314066792948685
-13.137109662980341,0.008127346129329272,0.9913606911447084,0.04406218536152494
-13.094828341898086,0.008136855167523488,0.9913606911447084,0.04518848444512705
-13.052547020815833,0.008146097327228197,0.9913606911447084,0.04628065325346849
-13.010265699733578,0.008154925823931776,0.9913606911447084,0.047321626648918924
-12.967984378651325,0.008167114464155443,0.9913606911447084,0.048755098209867065
-12.92570305756907,0.008178902352102637,0.9913606911447084,0.050137374357924196
-12.883421736486817,0.008190285857035795,0.9913606911447084,0.05146845509309032
-12.841140415404562,0.008202140776612283,0.9913606911447084,0.05285073124114746
-12.798859094322308,0.008212854279988548,0.9913606911447084,0.05409648628816192
-12.756577773240053,0.00822256458027301,0.9913606911447084,0.055222785371764026
-12.7142964521578,0.008234070034443168,0.9913606911447084,0.056553866106930153
-12.672015131075545,0.008247385632658928,0.9913606911447084,0.0580897284936603
-12.629733809993292,0.00826044703595724,0.9913606911447084,0.05959146060512978
-12.587452488911037,0.008273699010400707,0.9913606911447084,0.06111025785422959
-12.545171167828784,0.008285049006335626,0.9913606911447084,0.06240720831413505
-12.502889846746529,0.008295680462678475,0.9913606911447084,0.06361883308588884
-12.460608525664275,0.008289892846799884,0.9892008639308856,0.06500110923394598
-12.41832720458202,0.008304021467164666,0.9892008639308856,0.06660523217119746
-12.376045883499767,0.008317443021883229,0.9892008639308856,0.06812402942029727
-12.333764562417512,0.008330150415598116,0.9892008639308856,0.06955750098124541
-12.291483241335259,0.008343200655797432,0.9892008639308856,0.07102510281745422
-12.249201920253004,0.0083588845086874,0.9892008639308856,0.07278281199337873
-12.20692059917075,0.00837462743879025,0.9892008639308856,0.07454052116930324
-12.164639278088496,0.00838704951655435,0.9892008639308856,0.07592279731736036
-12.122357957006242,0.008386859974307213,0.9870410367170627,0.07791941842010956
-12.080076635923987,0.008400272043821112,0.9870410367170627,0.0794040853939487
-12.037795314841734,0.008414501666329104,0.9870410367170627,0.08097407805593952
-11.995513993759479,0.008430489964580873,0.9870410367170627,0.08273178723186403
-11.953232672677226,0.008447632075122925,0.9870410367170627,0.08460895237120088
-11.91095135159497,0.008463903396673704,0.9870410367170627,0.08638372668475572
-11.868670030512718,0.008479922808580124,0.9870410367170627,0.08812437072304988
-11.826388709430462,0.008478515516055258,0.9848812095032398,0.08996740558712606
-11.78410738834821,0.008495100413577258,0.9848812095032398,0.09175924503831123
-11.741826067265954,0.008513657325292657,0.9848812095032398,0.09375586614106043
-11.699544746183701,0.008532295486864756,0.9848812095032398,0.09575248724380962
-11.657263425101446,0.008531143360707991,0.9827213822894169,0.09761258724551614
-11.614982104019193,0.00855134566230642,0.9827213822894169,0.09976279458693835
-11.572700782936938,0.0085701908044678,0.9827213822894169,0.10175941568968754
-11.530419461854684,0.008591389728096676,0.9827213822894169,0.10399494871926142
-11.48813814077243,0.008609760251291464,0.9827213822894169,0.10592330927148927
-11.445856819690176,0.008628864024274607,0.9827213822894169,0.10791993037423847
-11.403575498607921,0.008645259357780733,0.9827213822894169,0.10962644413727196
-11.361294177525668,0.008661882008033658,0.9827213822894169,0.1113500230379358
-11.319012856443415,0.008682046291525941,0.9827213822894169,0.11343196982883667
-11.27673153536116,0.008701638968042992,0.9827213822894169,0.1154456560692162
-11.234450214278906,0.008724163055566208,0.9827213822894169,0.11774944964931142
-11.192168893196651,0.008745290997155378,0.9827213822894169,0.11989965699073363
-11.149887572114398,0.008766859344894027,0.9827213822894169,0.12208399460741651
-11.107606251032143,0.008790741706756313,0.9827213822894169,0.12449017901329375
-11.06532492994989,0.008813388602642079,0.9827213822894169,0.12675984231812829
-11.023043608867635,0.008839414073124295,0.9827213822894169,0.12935374323793922
-10.980762287785382,0.008861449772134149,0.9827213822894169,0.1315380808546221
-10.938480966703127,0.008885330417122325,0.9827213822894169,0.13389306984760832
-10.896199645620873,0.008908119114278442,0.9827213822894169,0.1361286028771822
-10.853918324538618,0.008934006165446012,0.9827213822894169,0.13865424324647177
-10.811637003456365,0.008960220559275305,0.9827213822894169,0.1411969487533917
-10.76935568237411,0.008988719650724036,0.9827213822894169,0.14394443591187564
-10.727074361291857,0.009010436263540408,0.9827213822894169,0.14602638270277649
-10.684793040209602,0.009016881827209533,0.980561555075594,0.1485178927968054
-10.642511719127349,0.009046708114139965,0.980561555075594,0.15135070564344102
-10.600230398045094,0.009073285768531288,0.980561555075594,0.15385928087510026
-10.55794907696284,0.00905757168907681,0.9762419006479481,0.15611187904230447
-10.515667755880585,0.009060591449694632,0.9740820734341252,0.15826208638372669
-10.473386434798332,0.00906874105721368,0.9719222462203023,0.1608901175787983
-10.431105113716077,0.00909513511328496,0.9719222462203023,0.16334749739756652
-10.388823792633824,0.00908298359791578,0.9676025917926566,0.16594139831737742
-10.346542471551569,0.009093313261590415,0.9654427645788337,0.1687571460263827
-10.304261150469316,0.009117425092296082,0.9654427645788337,0.17097561391832625
-10.26197982938706,0.009126440074484847,0.9632829373650108,0.17365484052628885
-10.219698508304807,0.009153224151377088,0.9632829373650108,0.17609515520742675
-10.177417187222552,0.009180732811856732,0.9632829373650108,0.17858666530145564
-10.135135866140299,0.009207266721717589,0.9632829373650108,0.18097578456970256
-10.092854545058044,0.009234719231406327,0.9632829373650108,0.1834331643884708
-10.05057322397579,0.009264259897802335,0.9632829373650108,0.1860611955835424
-10.008291902893536,0.009297865243495664,0.9632829373650108,0.18903052953122068
-9.966010581811283,0.009325861492137839,0.9632829373650108,0.1914879093499889
-9.923729260729028,0.009357166834508225,0.9632829373650108,0.19421833137084252
-9.881447939646774,0.00938453445554971,0.9632829373650108,0.19659038550145908
-9.83916661856452,0.009410871033085752,0.9632829373650108,0.19886004880629363
-9.796885297482266,0.009441151566469094,0.9632829373650108,0.20145394972610453
-9.754603976400011,0.009470823069735837,0.9632829373650108,0.20397959009539413
-9.712322655317758,0.00950473105447106,0.9632829373650108,0.2068465332172904
-9.670041334235503,0.009514239288463183,0.9611231101511879,0.20942336899947098
-9.62776001315325,0.00953096490286573,0.958963282937365,0.21259748459871328
-9.585478692070994,0.009542889147387015,0.9568034557235421,0.21536203689482755
-9.543197370988741,0.00955407128807038,0.9546436285097192,0.2180583286404205
-9.500916049906486,0.009542812527110263,0.9503239740820735,0.22066929469786173
-9.458634728824233,0.00955386289445049,0.9481641468682506,0.22334852130582433
-9.416353407741978,0.009585990042798498,0.9481641468682506,0.22597655250089593
-9.374072086659725,0.009623816204840407,0.9481641468682506,0.22904827727435623
-9.33179076557747,0.009618982633003896,0.9438444924406048,0.23217119746070752
-9.289509444495216,0.009649781389391866,0.9438444924406048,0.2346456424171061
-9.247228123412961,0.009666977074187398,0.9416846652267818,0.23776856260345738
-9.204946802330708,0.009634854587125341,0.9352051835853131,0.24046485434905032
-9.162665481248453,0.009625907314349525,0.9308855291576674,0.24326353692042527
-9.1203841601662,0.009658263305322129,0.9308855291576674,0.2458233075649755
-9.078102839083945,0.009672702733100889,0.9287257019438445,0.24870731582450212
-9.035821518001692,0.009667073225821023,0.9244060475161987,0.2517619754603321
-8.993540196919437,0.00970543549740357,0.9244060475161987,0.2547483745456407
-8.951258875837183,0.009742107299751895,0.9244060475161987,0.2575811873922763
-8.90897755475493,0.00977816362431747,0.9244060475161987,0.2603457396883906
-8.866696233672673,0.00979155678873627,0.9222462203023758,0.26309322684687453
-8.82441491259042,0.009836216627122158,0.9222462203023758,0.26647212409768084
-8.782133591508167,0.009877856944572962,0.9222462203023758,0.26959504428403214
-8.739852270425914,0.00991616543972504,0.9222462203023758,0.2724449222682981
-8.69757094934366,0.009958486869723402,0.9222462203023758,0.2755678424546494
-8.655289628261404,0.009996488353037574,0.9222462203023758,0.278349459888394
-8.61300830717915,0.010043750294020793,0.9222462203023758,0.2817795525520913
-8.570726986096897,0.010085978835978835,0.9222462203023758,0.284817147050291
-8.528445665014644,0.010102926528482664,0.9200863930885529,0.28770115530981755
-8.486164343932387,0.010123627355232128,0.91792656587473,0.29084114063379923
-8.443883022850134,0.010117438828960271,0.9136069114470843,0.2937422140309562
-8.40160170176788,0.010137894585115072,0.9114470842332614,0.29684806907967715
-8.359320380685627,0.01018585566014965,0.9114470842332614,0.3001928360552228
-8.31703905960337,0.010193679918450561,0.9071274298056156,0.3040495571596785
-8.274757738521117,0.010214031495295208,0.9049676025917927,0.3071042167955085
-8.232476417438864,0.010181106216348507,0.8984881209503239,0.3098175736787317
-8.19019509635661,0.010226658144451546,0.8984881209503239,0.3129234287274527
-8.147913775274354,0.010269576379974325,0.8984881209503239,0.3158245021246096
-8.1056324541921,0.01031362340399157,0.8984881209503239,0.31877677093465756
-8.063351133109848,0.010363210602361617,0.8984881209503239,0.32207034249731226
-8.021069812027594,0.010382527332315929,0.896328293736501,0.3249714158944692
-7.9787884909453375,0.010408286403861626,0.8941684665226782,0.3282820525947542
-7.936507169863084,0.010456657910689029,0.8941684665226782,0.3314220379187358
-7.894225848780831,0.010500951173113506,0.8941684665226782,0.33427191590300176
-7.851944527698578,0.010554493307839388,0.8941684665226782,0.33768494342906874
-7.809663206616321,0.01060287865594427,0.8941684665226782,0.3407396030648987
-7.767381885534068,0.010655273588304936,0.8941684665226782,0.34401610948992306
-7.7251005644518145,0.010674592918066684,0.8920086393088553,0.3467977269236676
