Threshold,Precision,Recall,Specificity
-28.928989773582465,0.007840016255757247,1.0,0.00010239082578200994
-28.90210553187237,0.007840016255757247,1.0,0.00010239082578200994
-28.875221290162273,0.007840016255757247,1.0,0.00010239082578200994
-28.84833704845218,0.007840149013631361,1.0,0.00011945596341234492
-28.821452806742084,0.007840149013631361,1.0,0.00011945596341234492
-28.794568565031987,0.007840149013631361,1.0,0.00011945596341234492
-28.76768432332189,0.007840149013631361,1.0,0.00011945596341234492
-28.740800081611795,0.007840149013631361,1.0,0.00011945596341234492
-28.713915839901702,0.007840149013631361,1.0,0.00011945596341234492
-28.687031598191606,0.007840149013631361,1.0,0.00011945596341234492
-28.66014735648151,0.007840281776001625,1.0,0.0001365211010426799
-28.633263114771413,0.007840281776001625,1.0,0.0001365211010426799
-28.60637887306132,0.007840281776001625,1.0,0.0001365211010426799
-28.579494631351224,0.007840281776001625,1.0,0.0001365211010426799
-28.552610389641128,0.007840281776001625,1.0,0.0001365211010426799
-28.52572614793103,0.007840281776001625,1.0,0.0001365211010426799
-28.49884190622094,0.007840281776001625,1.0,0.0001365211010426799
-28.471957664510843,0.007840281776001625,1.0,0.0001365211010426799
-28.445073422800746,0.007840281776001625,1.0,0.0001365211010426799
-28.41818918109065,0.007840281776001625,1.0,0.0001365211010426799
-28.391304939380554,0.007840281776001625,1.0,0.0001365211010426799
-28.36442069767046,0.007840281776001625,1.0,0.0001365211010426799
-28.337536455960365,0.007840281776001625,1.0,0.0001365211010426799
-28.31065221425027,0.007840281776001625,1.0,0.0001365211010426799
-28.283767972540172,0.007840281776001625,1.0,0.0001365211010426799
-28.25688373083008,0.007840281776001625,1.0,0.0001365211010426799
-28.229999489119983,0.007840281776001625,1.0,0.0001365211010426799
-28.203115247409887,0.007840281776001625,1.0,0.0001365211010426799
-28.17623100569979,0.007840281776001625,1.0,0.0001365211010426799
-28.149346763989698,0.007840281776001625,1.0,0.0001365211010426799
-28.1224625222796,0.007840281776001625,1.0,0.0001365211010426799
-28.095578280569505,0.007840281776001625,1.0,0.0001365211010426799
-28.06869403885941,0.007840281776001625,1.0,0.0001365211010426799
-28.041809797149313,0.007840281776001625,1.0,0.0001365211010426799
-28.01492555543922,0.007840281776001625,1.0,0.0001365211010426799
-27.988041313729124,0.007840281776001625,1.0,0.0001365211010426799
-27.961157072019027,0.007840281776001625,1.0,0.0001365211010426799
-27.934272830308934,0.007840281776001625,1.0,0.0001365211010426799
-27.907388588598838,0.007840281776001625,1.0,0.0001365211010426799
-27.880504346888742,0.007840281776001625,1.0,0.0001365211010426799
-27.853620105178646,0.007840281776001625,1.0,0.0001365211010426799
-27.82673586346855,0.007840281776001625,1.0,0.0001365211010426799
-27.799851621758457,0.007840281776001625,1.0,0.0001365211010426799
-27.77296738004836,0.007840281776001625,1.0,0.0001365211010426799
-27.746083138338264,0.007840281776001625,1.0,0.0001365211010426799
-27.719198896628168,0.007840281776001625,1.0,0.0001365211010426799
-27.692314654918075,0.007840414542868272,1.0,0.0001535862386730149
-27.66543041320798,0.007840414542868272,1.0,0.0001535862386730149
-27.638546171497882,0.007840414542868272,1.0,0.0001535862386730149
-27.611661929787786,0.007840414542868272,1.0,0.0001535862386730149
-27.584777688077693,0.007840414542868272,1.0,0.0001535862386730149
-27.557893446367597,0.007840414542868272,1.0,0.0001535862386730149
-27.5310092046575,0.007840414542868272,1.0,0.0001535862386730149
-27.504124962947404,0.007840414542868272,1.0,0.0001535862386730149
-27.477240721237308,0.007840414542868272,1.0,0.0001535862386730149
-27.450356479527215,0.007840414542868272,1.0,0.0001535862386730149
-27.42347223781712,0.007840414542868272,1.0,0.0001535862386730149
-27.396587996107023,0.007840547314231524,1.0,0.00017065137630334988
-27.369703754396927,0.007840547314231524,1.0,0.00017065137630334988
-27.342819512686834,0.007840680090091616,1.0,0.00018771651393368488
-27.315935270976738,0.007840680090091616,1.0,0.00018771651393368488
-27.28905102926664,0.007840680090091616,1.0,0.00018771651393368488
-27.262166787556545,0.007840680090091616,1.0,0.00018771651393368488
-27.235282545846452,0.007840680090091616,1.0,0.00018771651393368488
-27.208398304136356,0.007840680090091616,1.0,0.00018771651393368488
-27.18151406242626,0.007840812870448773,1.0,0.00020478165156401988
-27.154629820716163,0.007840812870448773,1.0,0.00020478165156401988
-27.127745579006067,0.007840812870448773,1.0,0.00020478165156401988
-27.100861337295974,0.007840812870448773,1.0,0.00020478165156401988
-27.073977095585878,0.007840812870448773,1.0,0.00020478165156401988
-27.04709285387578,0.007840812870448773,1.0,0.00020478165156401988
-27.02020861216569,0.007840812870448773,1.0,0.00020478165156401988
-26.993324370455593,0.007840812870448773,1.0,0.00020478165156401988
-26.966440128745496,0.007840812870448773,1.0,0.00020478165156401988
-26.9395558870354,0.007841078444655196,1.0,0.00023891192682468985
-26.912671645325304,0.00784121123850492,1.0,0.0002559770644550248
-26.88578740361521,0.00784121123850492,1.0,0.0002559770644550248
-26.858903161905115,0.007841609647042884,1.0,0.0003071724773460298
-26.83201892019502,0.007841609647042884,1.0,0.0003071724773460298
-26.805134678484922,0.007841609647042884,1.0,0.0003071724773460298
-26.77825043677483,0.007841742458885897,1.0,0.00032423761497636476
-26.751366195064733,0.007841875275227804,1.0,0.00034130275260669976
-26.724481953354637,0.007842008096068833,1.0,0.00035836789023703476
-26.69759771164454,0.007842140921409214,1.0,0.00037543302786736976
-26.670713469934448,0.007842273751249174,1.0,0.00039249816549770476
-26.64382922822435,0.007842406585588943,1.0,0.00040956330312803975
-26.616944986514255,0.007842406585588943,1.0,0.00040956330312803975
-26.59006074480416,0.007842539424428748,1.0,0.0004266284407583747
-26.563176503094063,0.007842539424428748,1.0,0.0004266284407583747
-26.53629226138397,0.007842539424428748,1.0,0.0004266284407583747
-26.509408019673874,0.00784267226776882,1.0,0.0004436935783887097
-26.482523777963777,0.00784267226776882,1.0,0.0004436935783887097
-26.455639536253685,0.00784267226776882,1.0,0.0004436935783887097
-26.42875529454359,0.00784267226776882,1.0,0.0004436935783887097
-26.401871052833492,0.007842937967950672,1.0,0.0004778238536493797
-26.374986811123396,0.007842937967950672,1.0,0.0004778238536493797
-26.3481025694133,0.007842937967950672,1.0,0.0004778238536493797
-26.321218327703207,0.007843203686136333,1.0,0.0005119541289100496
-26.29433408599311,0.007843336551981163,1.0,0.0005290192665403846
-26.267449844283014,0.007843602297175964,1.0,0.0005631495418010546
-26.240565602572918,0.007843602297175964,1.0,0.0005631495418010546
-26.21368136086282,0.007843735176526393,1.0,0.0005802146794313896
-26.18679711915273,0.007843735176526393,1.0,0.0005802146794313896
-26.159912877442633,0.007843735176526393,1.0,0.0005802146794313896
-26.133028635732536,0.007843735176526393,1.0,0.0005802146794313896
-26.106144394022444,0.007843735176526393,1.0,0.0005802146794313896
-26.079260152312347,0.007843735176526393,1.0,0.0005802146794313896
-26.05237591060225,0.007843735176526393,1.0,0.0005802146794313896
-26.025491668892155,0.007843868060379148,1.0,0.0005972798170617246
-25.99860742718206,0.007844000948734456,1.0,0.0006143449546920596
-25.971723185471966,0.007844133841592545,1.0,0.0006314100923223946
-25.94483894376187,0.007844399640817986,1.0,0.0006655403675830645
-25.917954702051773,0.007844532547185794,1.0,0.0006826055052133995
-25.891070460341677,0.007844665458057301,1.0,0.0006996706428437345
-25.86418621863158,0.007844798373432734,1.0,0.0007167357804740695
-25.837301976921488,0.007844798373432734,1.0,0.0007167357804740695
-25.81041773521139,0.007845064217696296,1.0,0.0007508660557347395
-25.783533493501295,0.007845197146584883,1.0,0.0007679311933650745
-25.756649251791202,0.007845463017876812,1.0,0.0008020614686257445
-25.729765010081106,0.007845463017876812,1.0,0.0008020614686257445
-25.70288076837101,0.00784559596028061,1.0,0.0008191266062560795
-25.675996526660914,0.00784559596028061,1.0,0.0008191266062560795
-25.649112284950817,0.00784559596028061,1.0,0.0008191266062560795
-25.622228043240725,0.00784559596028061,1.0,0.0008191266062560795
-25.59534380153063,0.00784559596028061,1.0,0.0008191266062560795
-25.568459559820532,0.00784586185860503,1.0,0.0008532568815167494
-25.54157531811044,0.007845994814526105,1.0,0.0008703220191470844
-25.514691076400343,0.007846260739887137,1.0,0.0009044522944077544
-25.487806834690247,0.007846260739887137,1.0,0.0009044522944077544
-25.46092259298015,0.007846393709327548,1.0,0.0009215174320380894
-25.434038351270054,0.007846659661729316,1.0,0.0009556477072987594
-25.40715410955996,0.007846659661729316,1.0,0.0009556477072987594
-25.380269867849865,0.007846792644691129,1.0,0.0009727128449290944
-25.35338562613977,0.007846792644691129,1.0,0.0009727128449290944
-25.326501384429672,0.007846925632160532,1.0,0.0009897779825594293
-25.299617142719576,0.00784719162062303,1.0,0.0010239082578200993
-25.272732901009483,0.00784719162062303,1.0,0.0010239082578200993
-25.245848659299387,0.007847324621616582,1.0,0.0010409733954504343
-25.21896441758929,0.007847457627118644,1.0,0.0010580385330807693
-25.192080175879198,0.007847590637129443,1.0,0.0010751036707111043
-25.165195934169102,0.00784785667067817,1.0,0.0011092339459717743
-25.138311692459006,0.007848122722264598,1.0,0.0011433642212324443
-25.11142745074891,0.007848122722264598,1.0,0.0011433642212324443
-25.084543209038813,0.007848255754822524,1.0,0.0011604293588627793
-25.05765896732872,0.007848388791890563,1.0,0.0011774944964931143
-25.030774725618624,0.007848521833468946,1.0,0.0011945596341234493
-25.003890483908528,0.007848654879557899,1.0,0.0012116247717537843
-24.97700624219843,0.007848787930157653,1.0,0.0012286899093841193
-24.950122000488335,0.00784892098526844,1.0,0.0012457550470144543
-24.923237758778242,0.00784892098526844,1.0,0.0012457550470144543
-24.896353517068146,0.007849187109024023,1.0,0.001279885322275124
-24.86946927535805,0.007849586328495863,1.0,0.001331080735166129
-24.842585033647957,0.007850251784533477,1.0,0.001416406423317804
-24.81570079193786,0.007850384889280748,1.0,0.001433471560948139
-24.788816550227764,0.007850384889280748,1.0,0.001433471560948139
-24.761932308517668,0.007850917353409977,1.0,0.001501732111469479
-24.735048066807572,0.00785105048072847,1.0,0.001518797249099814
-24.70816382509748,0.007851583035154064,1.0,0.001587057799621154
-24.681279583387383,0.007851982498388902,1.0,0.001638253212512159
-24.654395341677287,0.007852382002272612,1.0,0.0016894486254031638
-24.627511099967194,0.007852648360780855,1.0,0.0017235789006638338
-24.600626858257097,0.007852781546811398,1.0,0.0017406440382941688
-24.573742616547,0.007852781546811398,1.0,0.0017406440382941688
-24.546858374836905,0.007853447544737512,1.0,0.0018259697264458438
-24.51997413312681,0.007853713975539836,1.0,0.0018601000017065138
-24.493089891416716,0.007854380131641447,1.0,0.0019454256898581888
-24.46620564970662,0.007854380131641447,1.0,0.0019454256898581888
-24.439321407996523,0.00785464662572524,1.0,0.0019795559651188586
-24.412437166286427,0.007854779879548732,1.0,0.0019966211027491938
-24.38555292457633,0.007855312940058702,1.0,0.0020648816532705338
-24.358668682866238,0.00785571278292443,1.0,0.0021160770661615385
-24.33178444115614,0.007856245970068211,1.0,0.0021843376166828785
-24.304900199446045,0.007856779229594433,1.0,0.0022525981672042185
-24.278015957735953,0.007856779229594433,1.0,0.0022525981672042185
-24.251131716025856,0.007858112695179905,1.0,0.0024232495435075685
-24.22424747431576,0.007858646208160772,1.0,0.0024915100940289085
-24.197363232605664,0.007859446613478187,1.0,0.002593900919810918
-24.170478990895568,0.007859446613478187,1.0,0.002593900919810918
-24.143594749185475,0.007859846877281139,1.0,0.0026450963327019233
-24.11671050747538,0.007860113742466684,1.0,0.0026792266079625933
-24.089826265765282,0.007860514074224985,1.0,0.002730422020853598
-24.062942024055186,0.0078609144467648,1.0,0.0027816174337446033
-24.03605778234509,0.00786118138445082,1.0,0.0028157477090052733
-24.009173540634997,0.007861448340266575,1.0,0.0028498779842659433
-23.9822892989249,0.00786198230629468,1.0,0.0029181385347872833
-23.955405057214804,0.007862382828420052,1.0,0.002969333947678288
-23.92852081550471,0.007862783391356033,1.0,0.003020529360569293
-23.901636573794615,0.007862916921404796,1.0,0.003037594498199628
-23.87475233208452,0.007863718196949625,1.0,0.003139985323981638
-23.847868090374423,0.007863718196949625,1.0,0.003139985323981638
-23.820983848664326,0.00786411889596603,1.0,0.003191180736872643
-23.794099606954234,0.007864786818413454,1.0,0.003276506425024318
-23.767215365244137,0.00786585573035235,1.0,0.0034130275260669976
-23.74033112353404,0.00786652394787366,1.0,0.003498353214218673
-23.71344688182395,0.007867994426129218,1.0,0.0036860697281523576
-23.686562640113852,0.007868930471286052,1.0,0.0038055256915647023
-23.659678398403756,0.007869465454236424,1.0,0.0038737862420860423
-23.63279415669366,0.007869732972991348,1.0,0.003907916517346712
-23.605909914983563,0.007870134285228625,1.0,0.003959111930237717
-23.57902567327347,0.00787026806506995,1.0,0.003976177067868052
-23.552141431563374,0.00787066943188386,1.0,0.004027372480759057
-23.525257189853278,0.007870803229919251,1.0,0.004044437618389392
-23.49837294814318,0.007871070839637557,1.0,0.004078567893650062
-23.471488706433085,0.007871338467554105,1.0,0.004112698168910732
-23.444604464722993,0.007872007616974973,1.0,0.0041980238570624075
-23.417720223012896,0.007872409161239862,1.0,0.004249219269953412
-23.3908359813028,0.007872944617320477,1.0,0.004317479820474752
-23.363951739592707,0.007874015748031496,1.0,0.004454000921517432
-23.33706749788261,0.007874551422691634,1.0,0.004522261472038772
-23.310183256172515,0.007874819287354368,1.0,0.004556391747299442
-23.28329901446242,0.007858479333219936,0.9978401727861771,0.004624652297820782
-23.256414772752322,0.007858880364706482,0.9978401727861771,0.004675847710711787
-23.22953053104223,0.007859014050964515,0.9978401727861771,0.004692912848342122
-23.202646289332133,0.007859682550484,0.9978401727861771,0.004778238536493797
-23.175762047622037,0.007860083704787505,0.9978401727861771,0.004829433949384802
-23.14887780591194,0.007860618640895635,0.9978401727861771,0.004897694499906142
-23.121993564201844,0.007861287413432252,0.9978401727861771,0.004983020188057817
-23.09510932249175,0.007861956299775373,0.9978401727861771,0.005068345876209491
-23.068225080781655,0.007862759113652609,0.9978401727861771,0.005170736701991502
-23.04134083907156,0.007863428250472317,0.9978401727861771,0.005256062390143176
-23.014456597361466,0.007863695937090432,0.9978401727861771,0.005290192665403847
-22.98757235565137,0.007864365233377591,0.9978401727861771,0.005375518353555522
-22.960688113941274,0.007865034643604978,0.9978401727861771,0.005460844041707196
-22.933803872231177,0.007865838086319911,0.9978401727861771,0.005563234867489207
-22.90691963052108,0.007866239869236532,0.9978401727861771,0.005614430280380211
-22.880035388810988,0.007866507747318237,0.9978401727861771,0.005648560555640881
-22.853151147100892,0.007866909598651387,0.9978401727861771,0.0056997559685318866
-22.826266905390796,0.007867847411444142,0.9978401727861771,0.005819211931944231
-22.799382663680703,0.007868919471317619,0.9978401727861771,0.005955733032986911
-22.772498421970607,0.007869053499344246,0.9978401727861771,0.005972798170617246
-22.74561418026051,0.007870125887944397,0.9978401727861771,0.006109319271659926
-22.718729938550414,0.007871332674549357,0.9978401727861771,0.006262905510332941
-22.691845696840318,0.007872405684490338,0.9978401727861771,0.006399426611375621
-22.664961455130225,0.007873076464272934,0.9978401727861771,0.006484752299527296
-22.63807721342013,0.007873344808193732,0.9978401727861771,0.006518882574787966
-22.611192971710032,0.00787428415598582,0.9978401727861771,0.00663833853820031
-22.58430872999994,0.007875357970816855,0.9978401727861771,0.00677485963924299
-22.55742448828984,0.007876029253822943,0.9978401727861771,0.006860185327394666
-22.530540246579747,0.007877103544696595,0.9978401727861771,0.006996706428437346
-22.50365600486965,0.007877909455196522,0.9978401727861771,0.007099097254219355
-22.476771763159554,0.007878715530619553,0.9978401727861771,0.007201488080001366
-22.44988752144946,0.007879387386158202,0.9978401727861771,0.00728681376815304
-22.423003279739362,0.007880059356291255,0.9978401727861771,0.007372139456304715
-22.39611903802927,0.00786380772051925,0.9956803455723542,0.00745746514445639
-22.369234796319173,0.007864478487836501,0.9956803455723542,0.007542790832608065
-22.342350554609077,0.007865551953591537,0.9956803455723542,0.007679311933650745
-22.315466312898984,0.007866894197952218,0.9956803455723542,0.007849963309954095
-22.288582071188888,0.00786796832332059,0.9956803455723542,0.007986484410996775
-22.26169782947879,0.007868505496006008,0.9956803455723542,0.008054744961518114
-22.2348135877687,0.007869714402772324,0.9956803455723542,0.00820833120019113
-22.2079293460586,0.007870923681065392,0.9956803455723542,0.008361917438864145
-22.181045104348506,0.00787132685642085,0.9956803455723542,0.00841311285175515
-22.15416086263841,0.00787199890714115,0.9956803455723542,0.008498438539906825
-22.127276620928313,0.007873074427024626,0.9956803455723542,0.008634959640949505
-22.10039237921822,0.007873343352917065,0.9956803455723542,0.008669089916210175
-22.073508137508124,0.007874419240229571,0.9956803455723542,0.008805611017252853
-22.046623895798028,0.007875360882860413,0.9956803455723542,0.008925066980665199
-22.019739654087935,0.007876033622633774,0.9956803455723542,0.009010392668816874
-21.992855412377835,0.007876437321669599,0.9956803455723542,0.009061588081707879
-21.965971170667743,0.007876975651431013,0.9956803455723542,0.009129848632229218
-21.939086928957646,0.00787886038522671,0.9956803455723542,0.00936876055905391
-21.91220268724755,0.007879937780968497,0.9956803455723542,0.00950528166009659
-21.885318445537457,0.007880746021163478,0.9956803455723542,0.009607672485878599
-21.858434203827358,0.007881958692381343,0.9956803455723542,0.009761258724551613
-21.831549962117265,0.007882902139156307,0.9956803455723542,0.009880714687963959
-21.80466572040717,0.007867282367025824,0.9935205183585313,0.010051366064267308
-21.777781478697072,0.007867955186863935,0.9935205183585313,0.010136691752418983
-21.75089723698698,0.00786862812179268,0.9935205183585313,0.010222017440570658
-21.724012995276883,0.007869705057140903,0.9935205183585313,0.010358538541613338
-21.697128753566787,0.007870782287317774,0.9935205183585313,0.010495059642656018
-21.670244511856694,0.007872398685651698,0.9935205183585313,0.010699841294220037
-21.643360270146594,0.007873746191503201,0.9935205183585313,0.010870492670523388
-21.6164760284365,0.00787522898084265,0.9935205183585313,0.011058209184457072
-21.589591786726405,0.007875903160634181,0.9935205183585313,0.011143534872608747
-21.56270754501631,0.007877116975187082,0.9935205183585313,0.011297121111281762
-21.535823303306216,0.007877791478284697,0.9935205183585313,0.011382446799433437
-21.508939061596116,0.007879140831078072,0.9935205183585313,0.011553098175736787
-21.482054819886024,0.007880490646200233,0.9935205183585313,0.011723749552040138
-21.455170578175927,0.007881570831334384,0.9935205183585313,0.011860270653082818
-21.42828633646583,0.007882921479247353,0.9935205183585313,0.012030922029386167
-21.40140209475574,0.007884002330922428,0.9935205183585313,0.012167443130428847
-21.374517853045642,0.007886435331230283,0.9935205183585313,0.012474615607774877
-21.347633611335546,0.007888193432221555,0.9935205183585313,0.012696462396969232
-21.320749369625453,0.007888734544082591,0.9935205183585313,0.012764722947490571
-21.293865127915353,0.007890222984562607,0.9935205183585313,0.012952439461424256
-21.26698088620526,0.007892253581538989,0.9935205183585313,0.013208416525879282
-21.240096644495164,0.007892930679478381,0.9935205183585313,0.013293742214030957
-21.213212402785068,0.007894962670556938,0.9935205183585313,0.01354971927848598
-21.186328161074975,0.007896182367481462,0.9935205183585313,0.013703305517158995
-21.15944391936488,0.00789794481740295,0.9935205183585313,0.01392515230635335
-21.132559677654783,0.00789970805426756,0.9935205183585313,0.014146999095547706
-21.10567543594469,0.00790052212146194,0.9935205183585313,0.014249389921329715
-21.07879119423459,0.007902015013828527,0.9935205183585313,0.0144371064352634
-21.051906952524497,0.007903644267280631,0.9935205183585313,0.01464188808682742
-21.0250227108144,0.007905002491794265,0.9935205183585313,0.01481253946313077
-20.998138469104305,0.007907720341751044,0.9935205183585313,0.01515384221573747
-20.971254227394212,0.00791003198404237,0.9935205183585313,0.015443949555453165
-20.944369985684112,0.007911256341903861,0.9935205183585313,0.015597535794126179
-20.91748574397402,0.007912072791069678,0.9935205183585313,0.01569992661990819
-20.890601502263923,0.007912889408769545,0.9935205183585313,0.0158023174456902
-20.863717260553827,0.007913978494623657,0.9935205183585313,0.015938838546732878
-20.836833018843734,0.007916157565953638,0.9935205183585313,0.016211880748818238
-20.809948777133638,0.007918065237972286,0.9935205183585313,0.01645079267564293
-20.78306453542354,0.007919701117366527,0.9935205183585313,0.01665557432720695
-20.75618029371345,0.007921201267392203,0.9935205183585313,0.016843290841140633
-20.72929605200335,0.007923384318588949,0.9935205183585313,0.017116333043225993
-20.702411810293256,0.00792543202219121,0.9935205183585313,0.01737231010768102
-20.67552756858316,0.00791079245803316,0.9913606911447084,0.017679482585027047
-20.648643326873064,0.007912838105745858,0.9913606911447084,0.017935459649482073
-20.62175908516297,0.007914748331695205,0.9913606911447084,0.018174371576306764
-20.59487484345287,0.007916796026078858,0.9913606911447084,0.018430348640761787
-20.56799060174278,0.00791843494462271,0.9913606911447084,0.01863513029232581
-20.541106360032682,0.007921304685477608,0.9913606911447084,0.01899349818256284
-20.514222118322586,0.007924176507147296,0.9913606911447084,0.019351866072799876
-20.487337876612493,0.007926639726453218,0.9913606911447084,0.019659038550145908
-20.460453634902397,0.007928556622676709,0.9913606911447084,0.019897950476970596
-20.4335693931923,0.007930611469150094,0.9913606911447084,0.02015392754142562
-20.406685151482208,0.007931570762052876,0.9913606911447084,0.020273383504837966
-20.379800909772108,0.007934587194025722,0.9913606911447084,0.020648816532705335
-20.352916668062015,0.007937331396555301,0.9913606911447084,0.020990119285312036
-20.32603242635192,0.007938704209761666,0.9913606911447084,0.021160770661615386
-20.299148184641822,0.007940489577026208,0.9913606911447084,0.02138261745080974
-20.27226394293173,0.007943375328810743,0.9913606911447084,0.021740985341046775
-20.245379701221633,0.007945850500294291,0.9913606911447084,0.022048157818392804
-20.218495459511537,0.007948051948051949,0.9913606911447084,0.022321200020478164
-20.191611217801444,0.00794984152276703,0.9913606911447084,0.02254304680967252
-20.164726976091345,0.007952182952182953,0.9913606911447084,0.022833154149388215
-20.137842734381252,0.007954112224032164,0.9913606911447084,0.023072066076212906
-20.110958492671156,0.007956869951114656,0.9913606911447084,0.023413368828819604
-20.08407425096106,0.007959905660377358,0.9913606911447084,0.023788801856686973
-20.057190009250967,0.007962529274004685,0.9913606911447084,0.02411303947166334
-20.030305767540867,0.007964601769911504,0.9913606911447084,0.024369016536118365
-20.003421525830774,0.007966813621689172,0.9913606911447084,0.024642058738203725
-19.976537284120678,0.007969026702316053,0.9913606911447084,0.024915100940289082
-19.94965304241058,0.007971933237230144,0.9913606911447084,0.025273468830526117
-19.92276880070049,0.007974703337561026,0.9913606911447084,0.025614771583132818
-19.895884558990392,0.00797567332754127,0.9913606911447084,0.02573422754654516
-19.869000317280296,0.007977198074349571,0.9913606911447084,0.025921944060478846
-19.842116075570203,0.007979278214310548,0.9913606911447084,0.026177921124933872
-19.815231833860103,0.007982053422370617,0.9913606911447084,0.026519223877540573
-19.78834759215001,0.00798483056154756,0.9913606911447084,0.026860526630147274
-19.761463350439914,0.007987053664648152,0.9913606911447084,0.02713356883223263
-19.734579108729818,0.007988860847619876,0.9913606911447084,0.027355415621426987
-19.707694867019725,0.007992199334853999,0.9913606911447084,0.027764978924555025
-19.680810625309626,0.007995540613514032,0.9913606911447084,0.028174542227683067
-19.653926383599533,0.007998327147263317,0.9913606911447084,0.028515844980289765
-19.627042141889437,0.008000139435981456,0.9913606911447084,0.02873769176948412
-19.60015790017934,0.008004185194873135,0.9913606911447084,0.029232580760763835
-19.573273658469247,0.008007396810997523,0.9913606911447084,0.02962507892626154
-19.54638941675915,0.008011729591035242,0.9913606911447084,0.030154098192801924
-19.519505175049055,0.008016207059152273,0.9913606911447084,0.030700182596972644
