Threshold,Precision,Recall,Specificity
-6.1586718645962515,0.011534668324685905,0.950530035335689,0.21184354485776805
-6.133889835103538,0.011581847929045036,0.950530035335689,0.21509163019693656
-6.109107805610824,0.011626650530546971,0.950530035335689,0.21815166849015316
-6.08432577611811,0.011675347222222222,0.950530035335689,0.22145103938730853
-6.059543746625397,0.011724964585376484,0.950530035335689,0.22478460065645514
-6.034761717132683,0.011775520924531605,0.950530035335689,0.228152352297593
-6.009979687639969,0.011796753146899232,0.9487632508833922,0.23099015317286653
-5.985197658147255,0.01184254052265961,0.9487632508833922,0.23399890590809627
-5.960415628654542,0.011899749595585792,0.9487632508833922,0.23772565645514224
-5.935633599161828,0.011925421617051573,0.9469964664310954,0.24080278993435447
-5.910851569669115,0.011982205530592628,0.9469964664310954,0.2444440645514223
-5.8860695401764005,0.012035477714157404,0.9469964664310954,0.2478289113785558
-5.861287510683687,0.01209004375874047,0.9469964664310954,0.25126504376367614
-5.836505481190973,0.012151439582861029,0.9469964664310954,0.25509436542669583
-5.81172345169826,0.012203729423282713,0.9469964664310954,0.2583253555798687
-5.786941422205546,0.01225563050188636,0.9469964664310954,0.2615050601750547
-5.7621593927128325,0.012312498564307536,0.9469964664310954,0.2649582877461707
-5.737377363220118,0.012319760064597993,0.9434628975265018,0.26813799234135666
-5.712595333727405,0.012349969878122249,0.941696113074205,0.2713176969365427
-5.687813304234691,0.012405735033981938,0.941696113074205,0.2746341630196937
-5.663031274741978,0.012473379981746273,0.941696113074205,0.278617341356674
-5.638249245249264,0.01254029127355716,0.941696113074205,0.28251504376367614
-5.61346721575655,0.012556456761805671,0.9381625441696113,0.2861392231947484
-5.588685186263836,0.01259385989924912,0.9363957597173145,0.2896266411378556
-5.563903156771123,0.01265580973303405,0.9363957597173145,0.29314824945295404
-5.539121127278409,0.012721730155301121,0.9363957597173145,0.29685790481400437
-5.514339097785696,0.012762672199570557,0.9346289752650176,0.300464989059081
-5.4895570682929815,0.012838559363168625,0.9346289752650176,0.30465330962800874
-5.464775038800268,0.012904642255994926,0.9346289752650176,0.30826039387308535
-5.439993009307554,0.012968229064522455,0.9346289752650176,0.3116965262582057
-5.415210979814841,0.012978057970300686,0.931095406360424,0.31482494529540483
-5.390428950322127,0.013039390340459225,0.931095406360424,0.31809012582056895
-5.3656469208294135,0.013083926172827222,0.9293286219081273,0.32173140043763676
-5.340864891336699,0.013160528422738191,0.9293286219081273,0.3257316739606127
-5.316082861843986,0.013203893262241896,0.9275618374558304,0.32925328227571116
-5.291300832351272,0.013248381877022654,0.9257950530035336,0.3328090809628009
-5.266518802858559,0.013325195809175058,0.9257950530035336,0.3367067833698031
-5.241736773365845,0.013349700782568667,0.9222614840989399,0.34046772428884026
-5.216954743873131,0.013422818791946308,0.9222614840989399,0.34410899890590807
-5.192172714380417,0.01348976638412239,0.9222614840989399,0.34740836980306344
-5.167390684887704,0.013561964146531567,0.9222614840989399,0.3509299781181619
-5.14260865539499,0.01361272960050166,0.9204946996466431,0.3546225382932166
-5.117826625902277,0.013619393174528054,0.9151943462897526,0.3586570021881838
-5.0930445964095625,0.013660263693291411,0.9134275618374559,0.3618367067833698
-5.068262566916849,0.013704451290768086,0.911660777385159,0.36515317286652077
-5.043480537424135,0.013764900839258031,0.9098939929328622,0.3692047319474836
-5.018698507931422,0.013817204301075268,0.9081272084805654,0.3728460065645514
-4.993916478438708,0.013902036621318259,0.9081272084805654,0.376726613785558
-4.9691344489459945,0.013995534498720253,0.9081272084805654,0.380949124726477
-4.94435241945328,0.014076792463164813,0.9081272084805654,0.38457330415754926
-4.919570389960567,0.014163291174120305,0.9081272084805654,0.3883855306345733
-4.894788360467853,0.0142176154315171,0.9063604240282686,0.39194132932166303
-4.87000633097514,0.014270583644573277,0.9045936395759717,0.3954116520787746
-4.845224301482426,0.014351384684381657,0.9045936395759717,0.3988648796498906
-4.820442271989712,0.014345706152588709,0.8992932862190812,0.40214715536105033
-4.795660242496998,0.014371970405646738,0.8957597173144877,0.4056003829321663
-4.770878213004285,0.01437781708221601,0.8904593639575972,0.4093613238512035
-4.746096183511571,0.014468622610093587,0.8904593639575972,0.4131222647702407
-4.721314154018858,0.014522881478273422,0.8886925795053003,0.4165071115973742
-4.6965321245261435,0.014616994071835407,0.8886925795053003,0.42031933807439825
-4.67175009503343,0.014671498714051906,0.8869257950530035,0.42365289934354483
-4.646968065540716,0.014756459625503395,0.8869257950530035,0.4270206509846827
-4.622186036048003,0.014760693368041176,0.8816254416961131,0.4306106400437637
-4.597404006555289,0.014827165272277964,0.8798586572438163,0.4343373905908096
-4.572621977062576,0.014897188417960554,0.8780918727915195,0.4381667122538293
-4.547839947569861,0.014963195366236274,0.8763250883392226,0.4418079868708972
-4.523057918077148,0.015051283607452812,0.8763250883392226,0.4451244529540481
-4.498275888584434,0.015120967741935484,0.8745583038869258,0.44883410831509846
-4.47349385909172,0.015228894905242431,0.8745583038869258,0.45280019146608314
-4.448711829599006,0.015236915453700836,0.8692579505300353,0.45640727571115974
-4.423929800106293,0.01532567049808429,0.8692579505300353,0.45960407549234134
-4.399147770613579,0.015395710523015176,0.8674911660777385,0.4631940645514223
-4.374365741120865,0.015497758979862383,0.8674911660777385,0.4667840536105033
-4.349583711628151,0.015569889739760414,0.8657243816254417,0.47037404266958427
-4.324801682135439,0.015581008446378296,0.8604240282685512,0.47399822210065645
-4.300019652642725,0.015628524473947088,0.8568904593639576,0.47777625820568925
-4.27523762315001,0.015634122607849497,0.8515901060070671,0.481195295404814
-4.250455593657296,0.015734151596265587,0.8515901060070671,0.48454595185995625
-4.225673564164584,0.015813005457295023,0.8498233215547704,0.4882214168490153
-4.20089153467187,0.01591187270501836,0.8498233215547704,0.4914524070021882
-4.176109505179156,0.015981887194512885,0.8480565371024735,0.4947688730853392
-4.151327475686442,0.01602521121094274,0.8445229681978799,0.4982562910284464
-4.126545446193729,0.016124679530427743,0.8445229681978799,0.5014018052516411
-4.101763416701015,0.016201895316055842,0.842756183745583,0.5048550328227571
-4.076981387208301,0.01631940880632249,0.842756183745583,0.5084792122538293
-4.052199357715587,0.016369714305407176,0.8392226148409894,0.5120692013129103
-4.0274173282228745,0.016445770591908958,0.8374558303886925,0.5153856673960613
-4.00263529873016,0.01653094747142907,0.8356890459363958,0.518941466083151
-3.977853269237446,0.0165934259096502,0.833922261484099,0.5217963621444202
-3.953071239744732,0.016684340756451043,0.833922261484099,0.5244461159737418
-3.9282892102520197,0.016800740371609595,0.833922261484099,0.527796772428884
-3.9035071807593056,0.016879300458715597,0.8321554770318021,0.5310277625820569
-3.8787251512665915,0.016957102139481185,0.8303886925795053,0.5342074671772429
-3.8539431217738773,0.017066085693536674,0.8303886925795053,0.5372333150984683
-3.829161092281165,0.01713868079663804,0.8286219081272085,0.5402078774617067
-3.804379062788451,0.017187442493835338,0.8250883392226148,0.5434901531728665
-3.7795970332957367,0.01730719341807805,0.8250883392226148,0.5467040481400438
-3.7548150038030226,0.017346215540716976,0.8215547703180212,0.5496786105032823
-3.7300329743103102,0.017460198257735055,0.8215547703180212,0.5526702680525164
-3.705250944817596,0.01758366420873511,0.8215547703180212,0.555867067833698
-3.680468915324882,0.017708888719628304,0.8215547703180212,0.5590638676148797
-3.655686885832168,0.01779277551959506,0.8197879858657244,0.5621239059080962
-3.6309048563394555,0.01786127613610061,0.8180212014134276,0.5647736597374179
-3.6061228268467413,0.017970811985716505,0.8180212014134276,0.5674746991247265
-3.581340797354027,0.018056044084886858,0.8162544169611308,0.5704834518599562
-3.556558767861313,0.018156754627806224,0.8144876325088339,0.5738341083150985
-3.5317767383686007,0.018243109260360896,0.8127208480565371,0.576808670678337
-3.5069947088758866,0.018377212256801567,0.8127208480565371,0.5799541849015317
-3.4822126793831725,0.01835822698176255,0.8056537102473498,0.583168079868709
-3.4574306498904583,0.018472008425828405,0.8056537102473498,0.5857836433260394
-3.432648620397746,0.018560065266163574,0.803886925795053,0.5886898249452954
-3.407866590905032,0.01864935918501479,0.8021201413427562,0.5915960065645515
-3.3830845614123177,0.01868000165309749,0.7985865724381626,0.5940748085339168
-3.3583025319196036,0.0187627407746391,0.7968197879858657,0.596792943107221
-3.3335205024268912,0.018762826150688947,0.7915194346289752,0.5994768873085339
-3.308738472934177,0.018907740356208323,0.7915194346289752,0.6026053063457331
-3.283956443441463,0.018979279891304348,0.7897526501766784,0.605015727571116
-3.259174413948749,0.019072870338693124,0.7879858657243817,0.6078706236323851
-3.2343923844560365,0.01917772797793484,0.7862190812720848,0.6109306619256017
-3.2096103549633224,0.019309207671613295,0.7862190812720848,0.6136317013129103
-3.1848283254706082,0.019408987585242177,0.784452296819788,0.6165207877461707
-3.160046295977894,0.019464505901004053,0.7809187279151943,0.6193585886214442
-3.1352642664851817,0.019541808835910845,0.7791519434628975,0.6217519146608315
-3.1104822369924676,0.019689257969461558,0.7791519434628975,0.6246410010940919
-3.0857002074997535,0.01969513017671658,0.773851590106007,0.6273078501094091
-3.0609181780070394,0.019800634345265064,0.7720848056537103,0.6301798413566739
-3.036136148514327,0.01987872156111795,0.7703180212014135,0.6325047866520788
-3.011354119021613,0.01997245179063361,0.7685512367491166,0.6351032549234136
-2.9865720895288987,0.019998152595603176,0.765017667844523,0.6372572483588621
-2.9617900600361846,0.0200836820083682,0.7632508833922261,0.639667669584245
-2.9370080305434705,0.020219039595619208,0.7632508833922261,0.6421293763676149
-2.912226001050758,0.02021106190521059,0.7579505300353356,0.6444714168490153
-2.887443971558044,0.020272515785975408,0.7544169611307421,0.6472237417943107
-2.86266194206533,0.02042866711319491,0.7544169611307421,0.6499760667396062
-2.8378799125726157,0.020534078858575146,0.7526501766784452,0.6526258205689278
-2.8130978830799034,0.020681619574715992,0.7526501766784452,0.6551559080962801
-2.7883158535871893,0.020789512302499633,0.7508833922261484,0.6577885667396062
-2.763533824094475,0.020892874741302848,0.7491166077738516,0.6603186542669585
-2.738751794601761,0.02098734805259241,0.7473498233215548,0.6626777899343544
-2.7139697651090486,0.020977973128215373,0.7420494699646644,0.6649172592997812
-2.6891877356163345,0.021012416427889206,0.7385159010600707,0.6670712527352297
-2.6644057061236204,0.021123549972139204,0.7367491166077739,0.669652625820569
-2.6396236766309062,0.021293979471991013,0.7367491166077739,0.6723536652078774
-2.614841647138194,0.021462761850841526,0.7367491166077739,0.6749863238512035
-2.5900596176454798,0.021526012759997926,0.7332155477031802,0.6775164113785558
-2.5652775881527656,0.02164705882352941,0.7314487632508834,0.6801319748358862
-2.5404955586600515,0.021763187015861305,0.7296819787985865,0.6826449671772429
-2.515713529167339,0.021817602717910608,0.726148409893993,0.6849870076586433
