Threshold,Precision,Recall,Specificity
-81.49567885371559,0.009584285835238337,1.0,0.00011966630196936542
-81.43197657236071,0.009584285835238337,1.0,0.00011966630196936542
-81.36827429100585,0.009584285835238337,1.0,0.00011966630196936542
-81.30457200965098,0.009584285835238337,1.0,0.00011966630196936542
-81.2408697282961,0.009584285835238337,1.0,0.00011966630196936542
-81.17716744694124,0.009584285835238337,1.0,0.00011966630196936542
-81.11346516558638,0.009584285835238337,1.0,0.00011966630196936542
-81.0497628842315,0.009584285835238337,1.0,0.00011966630196936542
-80.98606060287663,0.009584285835238337,1.0,0.00011966630196936542
-80.92235832152177,0.009584285835238337,1.0,0.00011966630196936542
-80.85865604016689,0.009584285835238337,1.0,0.00011966630196936542
-80.79495375881203,0.009584285835238337,1.0,0.00011966630196936542
-80.73125147745716,0.009584285835238337,1.0,0.00011966630196936542
-80.66754919610229,0.009584285835238337,1.0,0.00011966630196936542
-80.60384691474742,0.009584285835238337,1.0,0.00011966630196936542
-80.54014463339256,0.009584285835238337,1.0,0.00011966630196936542
-80.47644235203768,0.009584285835238337,1.0,0.00011966630196936542
-80.41274007068282,0.009584285835238337,1.0,0.00011966630196936542
-80.34903778932795,0.009584285835238337,1.0,0.00011966630196936542
-80.28533550797309,0.009584285835238337,1.0,0.00011966630196936542
-80.22163322661821,0.009584285835238337,1.0,0.00011966630196936542
-80.15793094526335,0.00958444813221797,1.0,0.00013676148796498905
-80.09422866390847,0.00958444813221797,1.0,0.00013676148796498905
-80.0305263825536,0.00958444813221797,1.0,0.00013676148796498905
-79.96682410119874,0.00958444813221797,1.0,0.00013676148796498905
-79.90312181984388,0.00958444813221797,1.0,0.00013676148796498905
-79.839419538489,0.00958444813221797,1.0,0.00013676148796498905
-79.77571725713413,0.00958444813221797,1.0,0.00013676148796498905
-79.71201497577925,0.00958444813221797,1.0,0.00013676148796498905
-79.64831269442439,0.00958444813221797,1.0,0.00013676148796498905
-79.58461041306953,0.00958444813221797,1.0,0.00013676148796498905
-79.52090813171466,0.00958444813221797,1.0,0.00013676148796498905
-79.45720585035978,0.00958444813221797,1.0,0.00013676148796498905
-79.39350356900492,0.00958444813221797,1.0,0.00013676148796498905
-79.32980128765004,0.00958444813221797,1.0,0.00013676148796498905
-79.26609900629518,0.00958444813221797,1.0,0.00013676148796498905
-79.20239672494031,0.00958444813221797,1.0,0.00013676148796498905
-79.13869444358545,0.00958444813221797,1.0,0.00013676148796498905
-79.07499216223057,0.00958444813221797,1.0,0.00013676148796498905
-79.01128988087571,0.00958444813221797,1.0,0.00013676148796498905
-78.94758759952083,0.00958444813221797,1.0,0.00013676148796498905
-78.88388531816597,0.00958444813221797,1.0,0.00013676148796498905
-78.8201830368111,0.00958444813221797,1.0,0.00013676148796498905
-78.75648075545624,0.00958444813221797,1.0,0.00013676148796498905
-78.69277847410136,0.00958444813221797,1.0,0.00013676148796498905
-78.6290761927465,0.00958444813221797,1.0,0.00013676148796498905
-78.56537391139163,0.00958444813221797,1.0,0.00013676148796498905
-78.50167163003675,0.00958444813221797,1.0,0.00013676148796498905
-78.43796934868189,0.00958444813221797,1.0,0.00013676148796498905
-78.37426706732703,0.00958444813221797,1.0,0.00013676148796498905
-78.31056478597215,0.00958444813221797,1.0,0.00013676148796498905
-78.24686250461728,0.00958444813221797,1.0,0.00013676148796498905
-78.18316022326242,0.00958444813221797,1.0,0.00013676148796498905
-78.11945794190754,0.00958444813221797,1.0,0.00013676148796498905
-78.05575566055268,0.009584610434694258,1.0,0.0001538566739606127
-77.99205337919781,0.009584610434694258,1.0,0.0001538566739606127
-77.92835109784293,0.009584610434694258,1.0,0.0001538566739606127
-77.86464881648807,0.009584610434694258,1.0,0.0001538566739606127
-77.8009465351332,0.009584610434694258,1.0,0.0001538566739606127
-77.73724425377833,0.00958477274266748,1.0,0.00017095185995623632
-77.67354197242346,0.00958477274266748,1.0,0.00017095185995623632
-77.6098396910686,0.00958477274266748,1.0,0.00017095185995623632
-77.54613740971372,0.00958477274266748,1.0,0.00017095185995623632
-77.48243512835886,0.00958477274266748,1.0,0.00017095185995623632
-77.418732847004,0.00958477274266748,1.0,0.00017095185995623632
-77.35503056564912,0.00958477274266748,1.0,0.00017095185995623632
-77.29132828429425,0.00958477274266748,1.0,0.00017095185995623632
-77.22762600293939,0.00958477274266748,1.0,0.00017095185995623632
-77.16392372158451,0.00958477274266748,1.0,0.00017095185995623632
-77.10022144022965,0.00958477274266748,1.0,0.00017095185995623632
-77.03651915887478,0.00958477274266748,1.0,0.00017095185995623632
-76.9728168775199,0.00958477274266748,1.0,0.00017095185995623632
-76.90911459616504,0.00958477274266748,1.0,0.00017095185995623632
-76.84541231481018,0.00958477274266748,1.0,0.00017095185995623632
-76.7817100334553,0.00958477274266748,1.0,0.00017095185995623632
-76.71800775210043,0.00958477274266748,1.0,0.00017095185995623632
-76.65430547074557,0.00958477274266748,1.0,0.00017095185995623632
-76.59060318939069,0.00958477274266748,1.0,0.00017095185995623632
-76.52690090803583,0.00958477274266748,1.0,0.00017095185995623632
-76.46319862668096,0.009584935056137915,1.0,0.00018804704595185996
-76.3994963453261,0.009584935056137915,1.0,0.00018804704595185996
-76.33579406397122,0.009584935056137915,1.0,0.00018804704595185996
-76.27209178261636,0.009584935056137915,1.0,0.00018804704595185996
-76.20838950126148,0.009584935056137915,1.0,0.00018804704595185996
-76.14468721990661,0.009584935056137915,1.0,0.00018804704595185996
-76.08098493855175,0.009585097375105843,1.0,0.00020514223194748358
-76.01728265719689,0.009585259699571542,1.0,0.00022223741794310723
-75.95358037584201,0.009585259699571542,1.0,0.00022223741794310723
-75.88987809448714,0.009585259699571542,1.0,0.00022223741794310723
-75.82617581313227,0.009585259699571542,1.0,0.00022223741794310723
-75.7624735317774,0.009585422029535294,1.0,0.00023933260393873084
-75.69877125042254,0.009585422029535294,1.0,0.00023933260393873084
-75.63506896906767,0.009585422029535294,1.0,0.00023933260393873084
-75.5713666877128,0.009585422029535294,1.0,0.00023933260393873084
-75.50766440635793,0.009585422029535294,1.0,0.00023933260393873084
-75.44396212500305,0.009585422029535294,1.0,0.00023933260393873084
-75.38025984364819,0.009585422029535294,1.0,0.00023933260393873084
-75.31655756229333,0.009585422029535294,1.0,0.00023933260393873084
-75.25285528093846,0.009585422029535294,1.0,0.00023933260393873084
-75.18915299958358,0.009585422029535294,1.0,0.00023933260393873084
-75.12545071822872,0.009585422029535294,1.0,0.00023933260393873084
-75.06174843687384,0.009585584364997375,1.0,0.00025642778993435446
-74.99804615551898,0.009585746705958067,1.0,0.0002735229759299781
-74.93434387416411,0.009585746705958067,1.0,0.0002735229759299781
-74.87064159280925,0.009585746705958067,1.0,0.0002735229759299781
-74.80693931145437,0.009585746705958067,1.0,0.0002735229759299781
-74.74323703009951,0.009585746705958067,1.0,0.0002735229759299781
-74.67953474874464,0.009585746705958067,1.0,0.0002735229759299781
-74.61583246738977,0.009585746705958067,1.0,0.0002735229759299781
-74.5521301860349,0.009585746705958067,1.0,0.0002735229759299781
-74.48842790468004,0.009585746705958067,1.0,0.0002735229759299781
-74.42472562332516,0.009585746705958067,1.0,0.0002735229759299781
-74.3610233419703,0.009585746705958067,1.0,0.0002735229759299781
-74.29732106061543,0.009585746705958067,1.0,0.0002735229759299781
-74.23361877926055,0.009585746705958067,1.0,0.0002735229759299781
-74.16991649790569,0.009585746705958067,1.0,0.0002735229759299781
-74.10621421655082,0.009585746705958067,1.0,0.0002735229759299781
-74.04251193519595,0.009585746705958067,1.0,0.0002735229759299781
-73.97880965384108,0.009585746705958067,1.0,0.0002735229759299781
-73.91510737248622,0.009585746705958067,1.0,0.0002735229759299781
-73.85140509113134,0.009585746705958067,1.0,0.0002735229759299781
-73.78770280977648,0.009585746705958067,1.0,0.0002735229759299781
-73.72400052842161,0.009585746705958067,1.0,0.0002735229759299781
-73.66029824706673,0.009585909052417647,1.0,0.00029061816192560175
-73.59659596571187,0.009585909052417647,1.0,0.00029061816192560175
-73.532893684357,0.009586071404376397,1.0,0.0003077133479212254
-73.46919140300213,0.009586233761834595,1.0,0.000324808533916849
-73.40548912164726,0.00958639612479252,1.0,0.00034190371991247264
-73.3417868402924,0.00958639612479252,1.0,0.00034190371991247264
-73.27808455893752,0.00958639612479252,1.0,0.00034190371991247264
-73.21438227758266,0.00958639612479252,1.0,0.00034190371991247264
-73.1506799962278,0.009586558493250453,1.0,0.0003589989059080963
-73.08697771487292,0.009586720867208673,1.0,0.0003760940919037199
-73.02327543351805,0.009586720867208673,1.0,0.0003760940919037199
-72.95957315216319,0.009586720867208673,1.0,0.0003760940919037199
-72.89587087080832,0.009586720867208673,1.0,0.0003760940919037199
-72.83216858945345,0.009586720867208673,1.0,0.0003760940919037199
-72.76846630809858,0.009586883246667456,1.0,0.00039318927789934357
-72.7047640267437,0.009586883246667456,1.0,0.00039318927789934357
-72.64106174538884,0.009586883246667456,1.0,0.00039318927789934357
-72.57735946403398,0.009586883246667456,1.0,0.00039318927789934357
-72.51365718267911,0.009586883246667456,1.0,0.00039318927789934357
-72.44995490132423,0.009586883246667456,1.0,0.00039318927789934357
-72.38625261996937,0.009586883246667456,1.0,0.00039318927789934357
-72.32255033861449,0.009586883246667456,1.0,0.00039318927789934357
-72.25884805725963,0.009586883246667456,1.0,0.00039318927789934357
-72.19514577590476,0.009587045631627088,1.0,0.00041028446389496716
-72.1314434945499,0.009587045631627088,1.0,0.00041028446389496716
-72.06774121319502,0.009587045631627088,1.0,0.00041028446389496716
-72.00403893184016,0.009587045631627088,1.0,0.00041028446389496716
-71.94033665048528,0.009587208022087844,1.0,0.0004273796498905908
-71.87663436913041,0.009587370418050004,1.0,0.00044447483588621445
-71.81293208777555,0.009587695226479656,1.0,0.0004786652078774617
-71.74922980642069,0.009588020056918282,1.0,0.0005128555798687089
-71.68552752506581,0.00958818248039166,1.0,0.0005299507658643326
-71.62182524371094,0.00958818248039166,1.0,0.0005299507658643326
-71.55812296235607,0.00958818248039166,1.0,0.0005299507658643326
-71.4944206810012,0.009588344909368118,1.0,0.0005470459518599562
-71.43071839964634,0.009588344909368118,1.0,0.0005470459518599562
-71.36701611829147,0.009588344909368118,1.0,0.0005470459518599562
-71.3033138369366,0.009588344909368118,1.0,0.0005470459518599562
-71.23961155558173,0.00958850734384794,1.0,0.0005641411378555799
-71.17590927422685,0.00958850734384794,1.0,0.0005641411378555799
-71.11220699287199,0.00958850734384794,1.0,0.0005641411378555799
-71.04850471151713,0.009588669783831402,1.0,0.0005812363238512035
-70.98480243016226,0.009588832229318786,1.0,0.0005983315098468271
-70.92110014880738,0.009588832229318786,1.0,0.0005983315098468271
-70.85739786745252,0.009588832229318786,1.0,0.0005983315098468271
-70.79369558609764,0.009588832229318786,1.0,0.0005983315098468271
-70.72999330474278,0.009588832229318786,1.0,0.0005983315098468271
-70.66629102338791,0.009588832229318786,1.0,0.0005983315098468271
-70.60258874203305,0.009588832229318786,1.0,0.0005983315098468271
-70.53888646067817,0.009588832229318786,1.0,0.0005983315098468271
-70.4751841793233,0.009588994680310372,1.0,0.0006154266958424508
-70.41148189796843,0.009589157136806439,1.0,0.0006325218818380744
-70.34777961661356,0.009589157136806439,1.0,0.0006325218818380744
-70.2840773352587,0.009589157136806439,1.0,0.0006325218818380744
-70.22037505390384,0.009589482066313132,1.0,0.0006667122538293217
-70.15667277254896,0.009589482066313132,1.0,0.0006667122538293217
-70.0929704911941,0.009589482066313132,1.0,0.0006667122538293217
-70.02926820983922,0.009589482066313132,1.0,0.0006667122538293217
-69.96556592848435,0.00958964453932432,1.0,0.0006838074398249453
-69.90186364712949,0.00958964453932432,1.0,0.0006838074398249453
-69.83816136577462,0.00958964453932432,1.0,0.0006838074398249453
-69.77445908441975,0.00958964453932432,1.0,0.0006838074398249453
-69.71075680306488,0.00958964453932432,1.0,0.0006838074398249453
-69.64705452171002,0.00958964453932432,1.0,0.0006838074398249453
-69.58335224035514,0.00958964453932432,1.0,0.0006838074398249453
-69.51964995900028,0.00958964453932432,1.0,0.0006838074398249453
-69.45594767764541,0.00958964453932432,1.0,0.0006838074398249453
-69.39224539629053,0.00958964453932432,1.0,0.0006838074398249453
-69.32854311493567,0.00958964453932432,1.0,0.0006838074398249453
-69.2648408335808,0.009589807017841108,1.0,0.000700902625820569
-69.20113855222593,0.009589807017841108,1.0,0.000700902625820569
-69.13743627087106,0.009590131991392602,1.0,0.0007350929978118162
-69.0737339895162,0.009590131991392602,1.0,0.0007350929978118162
-69.01003170816134,0.009590131991392602,1.0,0.0007350929978118162
-68.94632942680646,0.009590131991392602,1.0,0.0007350929978118162
-68.8826271454516,0.009590131991392602,1.0,0.0007350929978118162
-68.81892486409672,0.009590131991392602,1.0,0.0007350929978118162
-68.75522258274185,0.00959029448642787,1.0,0.0007521881838074399
-68.69152030138699,0.00959029448642787,1.0,0.0007521881838074399
-68.62781802003212,0.00959029448642787,1.0,0.0007521881838074399
-68.56411573867724,0.009590456986969855,1.0,0.0007692833698030634
-68.50041345732238,0.009590456986969855,1.0,0.0007692833698030634
-68.4367111759675,0.009590456986969855,1.0,0.0007692833698030634
-68.37300889461264,0.009590456986969855,1.0,0.0007692833698030634
-68.30930661325777,0.009590456986969855,1.0,0.0007692833698030634
-68.24560433190291,0.009590456986969855,1.0,0.0007692833698030634
-68.18190205054803,0.009590456986969855,1.0,0.0007692833698030634
-68.11819976919317,0.009590456986969855,1.0,0.0007692833698030634
-68.05449748783829,0.009590456986969855,1.0,0.0007692833698030634
-67.99079520648343,0.009590456986969855,1.0,0.0007692833698030634
-67.92709292512856,0.009590619493018843,1.0,0.0007863785557986871
-67.8633906437737,0.009590782004575108,1.0,0.0008034737417943107
-67.79968836241882,0.009590782004575108,1.0,0.0008034737417943107
-67.73598608106396,0.009590944521638934,1.0,0.0008205689277899343
-67.67228379970908,0.009590944521638934,1.0,0.0008205689277899343
-67.60858151835421,0.009590944521638934,1.0,0.0008205689277899343
-67.54487923699935,0.009590944521638934,1.0,0.0008205689277899343
-67.48117695564449,0.009590944521638934,1.0,0.0008205689277899343
-67.41747467428961,0.009591107044210598,1.0,0.000837664113785558
-67.35377239293474,0.009591269572290381,1.0,0.0008547592997811816
-67.29007011157987,0.009591269572290381,1.0,0.0008547592997811816
-67.226367830225,0.009591269572290381,1.0,0.0008547592997811816
-67.16266554887014,0.009591432105878565,1.0,0.0008718544857768052
-67.09896326751527,0.009591432105878565,1.0,0.0008718544857768052
-67.0352609861604,0.009591432105878565,1.0,0.0008718544857768052
-66.97155870480553,0.009591594644975427,1.0,0.0008889496717724289
-66.90785642345065,0.009591919739696312,1.0,0.0009231400437636762
-66.84415414209579,0.009592082295320895,1.0,0.0009402352297592998
-66.78045186074092,0.009592082295320895,1.0,0.0009402352297592998
-66.71674957938606,0.009592082295320895,1.0,0.0009402352297592998
-66.65304729803118,0.009592082295320895,1.0,0.0009402352297592998
-66.58934501667632,0.009592082295320895,1.0,0.0009402352297592998
-66.52564273532144,0.009592082295320895,1.0,0.0009402352297592998
-66.46194045396658,0.009592082295320895,1.0,0.0009402352297592998
-66.39823817261171,0.009592082295320895,1.0,0.0009402352297592998
-66.33453589125685,0.009592082295320895,1.0,0.0009402352297592998
-66.27083360990197,0.009592244856455276,1.0,0.0009573304157549234
-66.2071313285471,0.009592244856455276,1.0,0.0009573304157549234
-66.14342904719223,0.009592244856455276,1.0,0.0009573304157549234
-66.07972676583736,0.00959256999525456,1.0,0.0009915207877461707
-66.0160244844825,0.00959256999525456,1.0,0.0009915207877461707
-65.95232220312764,0.00959256999525456,1.0,0.0009915207877461707
-65.88861992177276,0.00959256999525456,1.0,0.0009915207877461707
-65.8249176404179,0.00959256999525456,1.0,0.0009915207877461707
-65.76121535906303,0.00959256999525456,1.0,0.0009915207877461707
-65.69751307770815,0.00959256999525456,1.0,0.0009915207877461707
-65.63381079635329,0.00959256999525456,1.0,0.0009915207877461707
-65.57010851499842,0.009592732572920022,1.0,0.0010086159737417943
-65.50640623364355,0.009592732572920022,1.0,0.0010086159737417943
-65.44270395228868,0.009592732572920022,1.0,0.0010086159737417943
-65.37900167093382,0.009592895156096404,1.0,0.0010257111597374179
-65.31529938957894,0.009593057744783987,1.0,0.0010428063457330417
-65.25159710822408,0.009593057744783987,1.0,0.0010428063457330417
-65.18789482686921,0.009593057744783987,1.0,0.0010428063457330417
-65.12419254551433,0.009593220338983051,1.0,0.0010599015317286653
-65.06049026415947,0.009593382938693875,1.0,0.0010769967177242888
-64.9967879828046,0.009593545543916743,1.0,0.0010940919037199124
-64.93308570144973,0.009593545543916743,1.0,0.0010940919037199124
-64.86938342009486,0.009593545543916743,1.0,0.0010940919037199124
-64.80568113874,0.009593545543916743,1.0,0.0010940919037199124
-64.74197885738513,0.009593545543916743,1.0,0.0010940919037199124
-64.67827657603026,0.009593545543916743,1.0,0.0010940919037199124
-64.61457429467539,0.009593545543916743,1.0,0.0010940919037199124
-64.55087201332051,0.009593545543916743,1.0,0.0010940919037199124
-64.48716973196565,0.009593545543916743,1.0,0.0010940919037199124
-64.42346745061079,0.009593545543916743,1.0,0.0010940919037199124
-64.35976516925592,0.009593545543916743,1.0,0.0010940919037199124
-64.29606288790104,0.009593545543916743,1.0,0.0010940919037199124
-64.23236060654618,0.009593545543916743,1.0,0.0010940919037199124
-64.1686583251913,0.009593545543916743,1.0,0.0010940919037199124
-64.10495604383644,0.009593708154651931,1.0,0.001111187089715536
-64.04125376248157,0.009593708154651931,1.0,0.001111187089715536
-63.9775514811267,0.009593708154651931,1.0,0.001111187089715536
-63.91384919977183,0.009593708154651931,1.0,0.001111187089715536
-63.85014691841697,0.009593708154651931,1.0,0.001111187089715536
-63.7864446370621,0.009593708154651931,1.0,0.001111187089715536
-63.722742355707226,0.009593708154651931,1.0,0.001111187089715536
-63.65904007435236,0.009593708154651931,1.0,0.001111187089715536
-63.59533779299749,0.009593708154651931,1.0,0.001111187089715536
-63.53163551164262,0.009593708154651931,1.0,0.001111187089715536
-63.467933230287755,0.009593870770899722,1.0,0.0011282822757111598
-63.404230948932884,0.009593870770899722,1.0,0.0011282822757111598
-63.34052866757801,0.009593870770899722,1.0,0.0011282822757111598
-63.27682638622315,0.009593870770899722,1.0,0.0011282822757111598
-63.21312410486828,0.009593870770899722,1.0,0.0011282822757111598
-63.14942182351341,0.009593870770899722,1.0,0.0011282822757111598
-63.08571954215854,0.009593870770899722,1.0,0.0011282822757111598
-63.02201726080367,0.009594033392660396,1.0,0.0011453774617067834
-62.9583149794488,0.009594033392660396,1.0,0.0011453774617067834
-62.89461269809394,0.009594033392660396,1.0,0.0011453774617067834
-62.830910416739066,0.009594033392660396,1.0,0.0011453774617067834
-62.767208135384195,0.00959419601993423,1.0,0.001162472647702407
-62.70350585402933,0.00959435865272151,1.0,0.0011795678336980306
-62.63980357267446,0.00959435865272151,1.0,0.0011795678336980306
-62.57610129131959,0.00959435865272151,1.0,0.0011795678336980306
