Threshold,Precision,Recall,Specificity
-11.410398445853913,0.007848654879557899,1.0,0.0012116247717537843
-11.373512672574833,0.007849187109024023,1.0,0.001279885322275124
-11.336626899295755,0.007849985588579373,1.0,0.001382276148057134
-11.299741126016677,0.007850784230606188,1.0,0.001484666973839144
-11.262855352737597,0.007852115661833291,1.0,0.0016553183501424938
-11.225969579458518,0.00785291473735986,1.0,0.0017577091759245038
-11.18908380617944,0.007854513376422888,1.0,0.0019624908274885238
-11.152198032900362,0.00785517966814835,1.0,0.0020478165156401986
-11.115312259621284,0.007856512590782598,1.0,0.0022184678919435485
-11.078426486342204,0.00785904639044014,1.0,0.0025427055069199133
-11.041540713063124,0.007860113742466684,1.0,0.0026792266079625933
-11.004654939784047,0.007861448340266575,1.0,0.0028498779842659433
-10.967769166504969,0.007863317538764627,1.0,0.003088789911090633
-10.930883393225889,0.007865187626344132,1.0,0.003327701837915323
-10.893997619946811,0.007867058603639577,1.0,0.003566613764740013
-10.857111846667731,0.007868930471286052,1.0,0.0038055256915647023
-10.820226073388653,0.007871204651320934,1.0,0.004095633031280397
-10.783340300109575,0.007873614039861233,1.0,0.004402805508626427
-10.746454526830497,0.007875890928266453,1.0,0.004692912848342122
-10.709568753551418,0.007878571307026051,1.0,0.005034215600948822
-10.672682980272338,0.007880985208258863,1.0,0.005341388078294851
-10.63579720699326,0.007883266362459987,1.0,0.005631495418010547
-10.598911433714182,0.007885683142010423,1.0,0.005938667895356576
-10.562025660435102,0.007888638996796838,1.0,0.006314100923223946
-10.525139887156024,0.007891731578857659,1.0,0.00670659908872165
-10.488254113876945,0.007895769027439076,1.0,0.0072185532176317
-10.451368340597867,0.007899271492672274,1.0,0.0076622467960204095
-10.414482567318789,0.007903316661830223,1.0,0.00817420092493046
-10.37759679403971,0.007908851764545113,1.0,0.008873871567774194
-10.340711020760631,0.007914124062013915,1.0,0.009539411935357258
-10.303825247481551,0.007919267938082614,1.0,0.010187887165309988
-10.266939474202474,0.00792441850514317,1.0,0.010836362395262717
-10.230053700923396,0.007929711584572173,1.0,0.011501902762845783
-10.193167927644316,0.007917602097650425,0.9978401727861771,0.012116247717537842
-10.156282154365236,0.007923441037250463,0.9978401727861771,0.012850048635642247
-10.119396381086158,0.007929424687628724,0.9978401727861771,0.013600914691376986
-10.08251060780708,0.007935689992785737,0.9978401727861771,0.014385911022372395
-10.045624834528002,0.007943194126850402,0.9978401727861771,0.015324493592040819
-10.008739061248923,0.007949481218920454,0.9978401727861771,0.01610948992303623
-9.971853287969843,0.007955778271426357,0.9978401727861771,0.01689448625403164
-9.934967514690765,0.007962634218644973,0.9978401727861771,0.01774774313554839
-9.898081741411687,0.007970876968996394,0.9978401727861771,0.018771651393368487
-9.86119596813261,0.007979550243531728,0.9978401727861771,0.019846755064079593
-9.82431019485353,0.0079876899669773,0.9978401727861771,0.020853598184269358
-9.78742442157445,0.007994047722042461,0.9978401727861771,0.021638594515264765
-9.750538648295372,0.007968955720324302,0.9935205183585313,0.02278195873649721
-9.713652875016294,0.007977939263601519,0.9935205183585313,0.023891192682468983
-9.676767101737216,0.007988468818922251,0.9935205183585313,0.025188143142374442
-9.639881328458136,0.007997913587759715,0.9935205183585313,0.026348572501237223
-9.602995555179056,0.008008217127139151,0.9935205183585313,0.027611392685882013
-9.566109781899979,0.008017149728985483,0.9935205183585313,0.02870356149422345
-9.5292240086209,0.008025822210590595,0.9935205183585313,0.02976160002730422
-9.492338235341823,0.008020969855832241,0.9913606911447084,0.03128039727640403
-9.455452462062743,0.008033182820539745,0.9913606911447084,0.03276506425024318
-9.418566688783663,0.008046420307131338,0.9913606911447084,0.03436918718749467
-9.381680915504585,0.008060267621957645,0.9913606911447084,0.0360415706752675
-9.344795142225507,0.008071039212238439,0.9913606911447084,0.037338521135172956
-9.30790936894643,0.008085398721133013,0.9913606911447084,0.03906210003583679
-9.27102359566735,0.00810109603063944,0.9913606911447084,0.040939265175173635
-9.23413782238827,0.008114988861779993,0.9913606911447084,0.04259458352531613
-9.197252049109192,0.008129217363583232,0.9913606911447084,0.04428403215071929
-9.160366275830114,0.008145374527515039,0.9913606911447084,0.046195327565316815
-9.123480502551034,0.008161596045448888,0.9913606911447084,0.04810662297991433
-9.086594729271956,0.008180068434559453,0.9913606911447084,0.05027389545896688
-9.049708955992877,0.008197306854305818,0.9913606911447084,0.05228758169934641
-9.012823182713799,0.008216529724504592,0.9913606911447084,0.05452311472892029
-8.97593740943472,0.008232002582589045,0.9913606911447084,0.056314954180105466
-8.939051636155641,0.008248719561505975,0.9913606911447084,0.058243314732333316
-8.902165862876563,0.008264165211285356,0.9913606911447084,0.06001808904588816
-8.865280089597483,0.008283254831898653,0.9913606911447084,0.06220242666257103
-8.828394316318406,0.008300030740854596,0.9913606911447084,0.06411372207716855
-8.791508543039328,0.008322303410512575,0.9913606911447084,0.06663936244645813
-8.754622769760248,0.008344392531859582,0.9913606911447084,0.06913087254048704
-8.717736996481168,0.00834624145785877,0.9892008639308856,0.07136640557006092
-8.68085122320209,0.008371106886971779,0.9892008639308856,0.07414802300380552
-8.643965449923012,0.008394120450130127,0.9892008639308856,0.07670779364835577
-8.607079676643934,0.00841185005601778,0.9892008639308856,0.0786702844758443
-8.570193903364855,0.008418066607721781,0.9870410367170627,0.08136657622143723
-8.533308130085775,0.008441702379193143,0.9870410367170627,0.08396047714124814
-8.496422356806697,0.008467510329621463,0.9870410367170627,0.08677622485025342
-8.459536583527619,0.008472214480798173,0.9848812095032398,0.08928480008191265
-8.422650810248541,0.008503972250195816,0.9848812095032398,0.09271489274561
-8.385765036969461,0.008530539706295014,0.9848812095032398,0.09556477072987593
-8.348879263690382,0.008558237303404527,0.9848812095032398,0.09851703953992388
-8.311993490411304,0.008587408900020715,0.9848812095032398,0.10160582945101453
-8.275107717132226,0.008617757115319197,0.9848812095032398,0.10479701018788716
-8.238221943853148,0.00864914077614658,0.9848812095032398,0.10807351661291148
-8.201336170574068,0.008663696256521573,0.9827213822894169,0.11153773955186949
-8.164450397294988,0.008674054260603744,0.980561555075594,0.11455826891243878
-8.12756462401591,0.008702486150779199,0.980561555075594,0.11747640744722607
-8.090678850736833,0.008713549280603215,0.978401727861771,0.12054813222068636
-8.053793077457755,0.008744836106714027,0.978401727861771,0.12372224781992867
-8.016907304178675,0.008774138565534873,0.978401727861771,0.1266745166299766
-7.980021530899596,0.00878761956606268,0.9762419006479481,0.12995102305500095
-7.943135757620517,0.008780316481629627,0.9719222462203023,0.13307394324135224
-7.906249984341438,0.008795298726738492,0.9697624190064795,0.13648697076741925
-7.8693642110623605,0.00881351930908304,0.9676025917926566,0.14020717077083228
-7.832478437783282,0.008849033124617298,0.9676025917926566,0.1436884588474206
-7.795592664504203,0.008885539181657708,0.9676025917926566,0.14723800747453028
-7.758706891225124,0.008920571075844767,0.9676025917926566,0.15061690472533662
-7.721821117946045,0.008957491902267365,0.9676025917926566,0.15414938821481594
-7.684935344666966,0.008980953146347344,0.9654427645788337,0.15826208638372669
-7.648049571387888,0.009002280846941041,0.9632829373650108,0.16215293776344306
-7.61116379810881,0.00902161132060171,0.9611231101511879,0.1658390074915954
-7.574278024829731,0.009064059476525105,0.9611231101511879,0.16978105428420281
-7.537392251550652,0.009108959531656193,0.9611231101511879,0.17391081759074387
-7.500506478271573,0.009147156159427737,0.9611231101511879,0.1773921056673322
-7.463620704992495,0.009188140072679221,0.9611231101511879,0.1810952405331149
-7.426734931713416,0.009210662794315943,0.958963282937365,0.1849519616375706
-7.3898491584343375,0.009231282168830356,0.9568034557235421,0.18862096622809263
-7.352963385155259,0.009273602679505966,0.9568034557235421,0.192358231369136
-7.31607761187618,0.009278740952701566,0.9524838012958964,0.1964538644004164
-7.279191838597101,0.009327016623662282,0.9524838012958964,0.2006518882574788
-7.242306065318023,0.009369024856596558,0.9524838012958964,0.2042696974351098
-7.205420292038944,0.00941402497598463,0.9524838012958964,0.20810935340193518
-7.1685345187598655,0.009468395740295432,0.9524838012958964,0.2126998754244953
-7.131648745480787,0.0095223700120919,0.9524838012958964,0.21720507175890374
-7.094762972201708,0.009571143328413925,0.9524838012958964,0.2212324442396628
-7.05787719892263,0.009601117220912978,0.9503239740820735,0.22544753323435554
-7.020991425643551,0.009658866400316109,0.9503239740820735,0.23012338094506732
-6.984105652364472,0.009684962936816095,0.9481641468682506,0.23396303691189269
-6.947219879085393,0.009741052211152285,0.9481641468682506,0.23841703783341012
-6.910334105806315,0.00977024314075396,0.9460043196544277,0.2424444103141692
-6.873448332527236,0.009827238052501682,0.9460043196544277,0.2468813460980563
-6.836562559248158,0.00985966337259149,0.9438444924406048,0.25109643509274904
-6.799676785969079,0.009913343314731636,0.9438444924406048,0.25519206812402945
-6.76279101269,0.009970339949806069,0.9438444924406048,0.2594924828068738
-6.725905239410922,0.010023855399577944,0.9438444924406048,0.2634857250123722
-6.6890194661318425,0.010076554141302343,0.9438444924406048,0.2673765763920886
-6.652133692852765,0.010133803306820026,0.9438444924406048,0.2715575351115207
-6.615247919573685,0.010197890413516288,0.9438444924406048,0.2761821874093415
-6.578362146294607,0.010147753165300321,0.9330453563714903,0.2808921653953139
-6.541476373015529,0.01020962824663815,0.9330453563714903,0.28529497090394035
-6.504590599736449,0.010246047783192679,0.9308855291576674,0.2895100598986331
-6.467704826457371,0.010254326417439525,0.9265658747300216,0.2933838461407191
-6.430819053178292,0.010278259195070288,0.9222462203023758,0.2983327360535163
-6.393933279899214,0.010318517621412135,0.9200863930885529,0.3027355415621427
-6.357047506620134,0.0103613047930177,0.91792656587473,0.3072748681718118
-6.320161733341056,0.010401079357291794,0.9157667386609071,0.31157528285465624
-6.283275960061978,0.010449088483770564,0.9136069114470843,0.3163876516664107
-6.246390186782898,0.010496206939435393,0.9114470842332614,0.32109762965238314
-6.20950441350382,0.010488110137672091,0.9049676025917927,0.32539804433522757
-6.172618640224741,0.010524195578830756,0.9028077753779697,0.32934009112783497
-6.135732866945663,0.010570878118028797,0.9006479481641468,0.3339306131503951
-6.098847093666585,0.010612515625398607,0.8984881209503239,0.33816276728271816
-6.061961320387505,0.01068776815764458,0.8984881209503239,0.3428727452686906
-6.025075547108427,0.010730446024563672,0.896328293736501,0.34708783426338335
-5.9881897738293475,0.01080588465043614,0.896328293736501,0.3516954214235738
-5.9513040005502695,0.010857022972831218,0.8941684665226782,0.3563371388590249
-5.914418227271192,0.010875016497294443,0.8898488120950324,0.360518097578457
-5.877532453992112,0.010870720816500106,0.8833693304535637,0.3649209030870834
-5.840646680713034,0.010894295885864182,0.8790496760259179,0.3694090342838615
-5.803760907433954,0.010966803190342746,0.8790496760259179,0.37362412327855427
-5.766875134154876,0.011014351211307344,0.8768898488120951,0.37789040768613796
-5.729989360875798,0.011065876116833793,0.8747300215982722,0.3823444086076554
-5.693103587596719,0.011112944930406557,0.8725701943844493,0.38650830218945714
-5.656217814317641,0.011131725417439703,0.8682505399568035,0.3905868700831072
-5.619332041038561,0.011186743290743737,0.8660907127429806,0.3951261966927763
-5.582446267759483,0.011216371967503443,0.8617710583153347,0.3997508489905971
-5.545560494480403,0.011236273066908185,0.857451403887689,0.40382941688424717
-5.508674721201325,0.011306031782195136,0.857451403887689,0.4075496168876602
-5.4717889479222475,0.011299435028248588,0.8509719222462203,0.41167938019420125
-5.434903174643168,0.011297639342367593,0.8444924406047516,0.41606512056519734
-5.39801740136409,0.011292528886172474,0.838012958963283,0.4202802095598901
-5.36113162808501,0.011374296435272045,0.838012958963283,0.42449529855458284
-5.324245854805932,0.011460302457466919,0.838012958963283,0.4288639737879486
-5.287360081526854,0.011509635974304069,0.8358531317494601,0.432806020580556
-5.2504743082477745,0.011575254145800223,0.8336933045356372,0.43751599856652845
-5.213588534968697,0.01166374569408352,0.8336933045356372,0.4418334783870032
-5.176702761689617,0.011715659424259022,0.8315334773218143,0.44577552517961055
-5.139816988410539,0.011716713185903138,0.8250539956803455,0.4501442004129763
-5.102931215131461,0.011751971547858358,0.8207343412526998,0.4546835270226454
-5.066045441852381,0.011812373383200873,0.8185745140388769,0.45893274629259884
-5.029159668573303,0.011878947864617705,0.816414686825054,0.46342087748937694
-4.992273895294224,0.011902500791389681,0.8120950323974082,0.46732879400672367
-4.955388122015146,0.011836396120469628,0.8012958963282938,0.4714414921756344
-4.918502348736066,0.011923509561304836,0.8012958963282938,0.4753494086929811
-4.881616575456988,0.011918256307283739,0.7948164146868251,0.47935971603610983
-4.84473080217791,0.012012012012012012,0.7948164146868251,0.4834724142050206
-4.80784502889883,0.012105263157894737,0.7948164146868251,0.48749978668577965
-4.770959255619752,0.012189466710831402,0.7948164146868251,0.49108346558814997
-4.734073482340673,0.012215065247138137,0.7904967602591793,0.49492312155497536
-4.697187709061595,0.012272207652477976,0.7883369330453563,0.49867745183364903
-4.660301935782517,0.012366593257665594,0.7883369330453563,0.5025512380757351
-4.623416162503437,0.012297181895815542,0.7775377969762419,0.5065615454188638
-4.586530389224359,0.012292118582791034,0.7710583153347732,0.5104694619362106
-4.5496446159452795,0.0123186897078215,0.7667386609071274,0.5142749876277752
-4.5127588426662015,0.0124247515049699,0.7667386609071274,0.5184730114848376
-4.475873069387124,0.012381389114254472,0.7580993520518359,0.522210276625881
-4.438987296108044,0.012476894639556377,0.7580993520518359,0.5259134114916637
-4.402101522828966,0.012572533849129593,0.7580993520518359,0.5295653509445554
-4.365215749549886,0.012606559745701488,0.7537796976241901,0.533524462874793
-4.328329976270808,0.012680367293397464,0.7516198704103672,0.5376030307684432
-4.29144420299173,0.012773923576698602,0.7516198704103672,0.5410331234321405
-4.254558429712651,0.012846142455205094,0.7494600431965442,0.5449581050871175
-4.217672656433573,0.012910929512295236,0.7473002159827213,0.5485759142647485
-4.180786883154493,0.012930386408058938,0.7429805615550756,0.5518694858274032
-4.143901109875415,0.012961418934283332,0.7386609071274298,0.5555555555555556
-4.107015336596335,0.013027698185291309,0.7365010799136069,0.5591392344579259
-4.070129563317257,0.01309757694826457,0.734341252699784,0.5628082390484479
-4.0332437900381795,0.013161981674173009,0.7321814254859611,0.5662553968497755
-3.9963580167590997,0.01327017928442809,0.7321814254859611,0.569839075752146
-3.959472243480022,0.013373836200094682,0.7321814254859611,0.5732179730029523
-3.922586470200942,0.01344577929827353,0.7300215982721382,0.5767845867676923
-3.885700696921864,0.013520561685055166,0.7278617710583153,0.5804023959453233
-3.848814923642786,0.013594982803965204,0.7257019438444925,0.5839690097100633
-3.8119291503637065,0.013635435803225147,0.7213822894168467,0.5876892097134764
-3.7750433770846286,0.013748816531511134,0.7213822894168467,0.591136367514804
-3.738157603805549,0.01386352316121534,0.7213822894168467,0.5945664601785013
-3.701271830526471,0.013889469941011588,0.7170626349892009,0.597757640915374
-3.664386057247393,0.013802709889831581,0.7062634989200864,0.6012901244048533
-3.6275002839683133,0.013852298801733661,0.7041036717062635,0.6039522858751856
-3.5906145106892353,0.013965044551062372,0.7041036717062635,0.6071946620249492
-3.5537287374101556,0.014036451585039302,0.7019438444924406,0.6104199730370825
-3.5168429641310777,0.014161220043572984,0.7019438444924406,0.6139012611136708
-3.479957190851998,0.014234875444839857,0.6997840172786177,0.6171095069881739
-3.44307141757292,0.014343264420735757,0.6997840172786177,0.6200447106605915
-3.406185644293842,0.014362176628010705,0.6954643628509719,0.6228945886448575
-3.3692998710147624,0.014487537118689824,0.6954643628509719,0.6262052253451424
-3.3324140977356844,0.014555182733291013,0.693304535637149,0.6291233638799297
-3.2955283244566047,0.014681668496158068,0.693304535637149,0.6323657400296934
-3.2586425511775268,0.014733050064659154,0.6889848812095032,0.6359494189320637
-3.221756777898449,0.014757914338919926,0.6846652267818575,0.6388504923292206
-3.184871004619369,0.014659587464173283,0.673866090712743,0.642126998754245
-3.147985231340291,0.014783226723525231,0.673866090712743,0.6451645932524446
-3.1110994580612115,0.014803495535074734,0.6695464362850972,0.6479291455485588
-3.0742136847821335,0.014876510519474266,0.6673866090712743,0.6508131538080855
-3.0373279115030556,0.01490218921411582,0.6630669546436285,0.6536800969299817
-3.000442138223976,0.015040172447579854,0.6630669546436285,0.656905407942115
-2.963556364944898,0.015165736303907523,0.6630669546436285,0.6597894162016417
-2.926670591665818,0.01525271657860632,0.6609071274298056,0.662861140975102
-2.8897848183867403,0.01532740338710488,0.6587473002159827,0.6656256932712162
-2.8528990451076623,0.015358102285974961,0.6544276457883369,0.6684926363931125
-2.8160132718285826,0.015434149333060766,0.652267818574514,0.6712401235515965
-2.7791274985495047,0.015578252347054575,0.652267818574514,0.6743289134626871
-2.742241725270425,0.015662399833489438,0.6501079913606912,0.677178791446953
-2.705355951991347,0.015742246943380386,0.6479481641468683,0.6799092134678066
-2.6684701787122673,0.015801712292569495,0.6457883369330454,0.6821959419102716
-2.6315844054331894,0.015877244392349086,0.6436285097192225,0.6847898428300824
-2.5946986321541115,0.015960019345477996,0.6414686825053996,0.6875031997133056
-2.5578128588750317,0.016095816171688707,0.6414686825053996,0.6901824263212682
-2.520927085595954,0.016167795499235308,0.6393088552915767,0.6926227410024062
-2.484041312316874,0.016308539944903583,0.6393088552915767,0.6953190327479991
-2.447155539037796,0.016390710078897655,0.6371490280777538,0.6978958685301797
-2.410269765758718,0.016402619940659464,0.6328293736501079,0.7001655318350143
-2.3733839924796385,0.016574273107817627,0.6328293736501079,0.7033225822966263
-2.3364982192005606,0.016530810009690474,0.6263498920086393,0.7055751804638304
-2.299612445921481,0.016662836129625373,0.6263498920086393,0.707947234594447
-2.262726672642403,0.016799907310856215,0.6263498920086393,0.7103704841379546
-2.225840899363325,0.01694717157550257,0.6263498920086393,0.7129302547825048
-2.1889551260842453,0.016966126656848306,0.6220302375809935,0.7152340483626001
-2.1520693528051673,0.016928011404133997,0.6155507559395248,0.7175549070803257
-2.1151835795260876,0.017068934539138766,0.6155507559395248,0.7199269612109421
-2.0782978062470097,0.017219503353271704,0.6155507559395248,0.722418471304971
-2.04141203296793,0.01711953210673815,0.6069114470842333,0.7246881346098056
-2.004526259688852,0.01724772894672232,0.6069114470842333,0.7267700814007065
-1.967640486409774,0.017273402674591383,0.6025917926565875,0.7291250703936927
-1.9307547131306944,0.017232767232767232,0.5961123110151187,0.7313947336985273
-1.8938689398516164,0.017310839733098327,0.593952483801296,0.7335961364528405
-1.8569831665725367,0.017399034798069597,0.591792656587473,0.7359340603081964
-1.8200973932934588,0.01755285073670724,0.591792656587473,0.7382890493011827
-1.7832116200143808,0.01756425158207413,0.5874730021598272,0.7403709960920835
-1.7463258467353011,0.017631750162654523,0.5853131749460043,0.742333486919572
-1.7094400734562232,0.01778331911542752,0.5853131749460043,0.7445690199491459
-1.6725543001771435,0.017737772188761665,0.5788336933045356,0.7467362924281984
-1.6356685268980655,0.017751084417751084,0.5745140388768899,0.7488182392190993
-1.5987827536189876,0.017762228352284196,0.5701943844492441,0.7508660557347395
-1.5618969803399079,0.017851082603678816,0.5680345572354212,0.7530674584890528
-1.52501120706083,0.017857142857142856,0.5637149028077754,0.7550299493165412
-1.4881254337817502,0.01800745135918311,0.5637149028077754,0.7571118961074421
-1.4512396605026723,0.01808695652173913,0.5615550755939525,0.7591255823478217
-1.4143538872235943,0.01823921431076815,0.5615550755939525,0.7611733988634618
-1.3774681139445146,0.01828192277828757,0.5593952483801296,0.762658065837301
-1.3405823406654367,0.018365603644646924,0.5572354211663066,0.7646717520776805
-1.303696567386357,0.018503908771426523,0.5572354211663066,0.7664635915288657
-1.266810794107279,0.018577417955761167,0.5550755939524838,0.7683066263929419
-1.2299250208281993,0.01872222626939608,0.5550755939524838,0.7701325961193877
-1.1930392475491214,0.01887901270844046,0.5550755939524838,0.7720780218092459
-1.1561534742700434,0.01894331804055054,0.5529157667386609,0.7737504052970188
-1.1192677009909637,0.019091654858677008,0.5529157667386609,0.7755422447482039
-1.0823819277118858,0.019081962286830442,0.5485961123110151,0.7771804979607161
-1.045496154432806,0.01924971580143994,0.5485961123110151,0.7791600539258349
-1.0086103811537281,0.019241047568145375,0.5442764578833693,0.7807983071383471
-0.9717246078746502,0.019177449168207024,0.5377969762419006,0.782675472277684
-0.9348388345955705,0.01934882275235061,0.5377969762419006,0.7846379631051724
-0.8979530613164926,0.01942051683633516,0.5356371490280778,0.7863103465929453
-0.8610672880374128,0.01956144502287427,0.5356371490280778,0.7878803392549361
-0.8241815147583349,0.01965621518382938,0.5334773218142549,0.7897745695319033
-0.787295741479257,0.01980912663405245,0.5334773218142549,0.7914298878820458
-0.7504099682001772,0.019893255701115962,0.531317494600432,0.7931705319203399
-0.7135241949210993,0.019975540154912354,0.5291576673866091,0.7948770456833735
-0.6766384216420196,0.020131470829909615,0.5291576673866091,0.7964982337582552
-0.6397526483629417,0.02023888520238885,0.5269978401727862,0.7984265943104831
-0.6028668750838619,0.020288887033480838,0.5248380129589633,0.7997576750456492
-0.565981101804784,0.02043906131718395,0.5248380129589633,0.8012594071571187
-0.5290953285257061,0.020534577853203225,0.5226781857451404,0.8030171163330432
-0.49220955524662635,0.02067139318356539,0.5226781857451404,0.8043481970682094
-0.4553237819675484,0.020844099913867355,0.5226781857451404,0.8060035154183518
-0.4184380086884687,0.021012416427889206,0.5226781857451404,0.807590573217973
-0.38155223540939076,0.021177911962894896,0.5226781857451404,0.8091264356047031
-0.3446664621303128,0.02127847430690447,0.5205183585313174,0.8108329493677366
-0.3077806888512331,0.021352313167259787,0.5183585313174947,0.8122834860663152
-0.27089491557215517,0.02141385180539378,0.5161987041036717,0.8136145668014813
-0.23400914229307546,0.021574291388337247,0.5161987041036717,0.815030973224799
-0.19712336901399752,0.02166393591844165,0.5140388768898488,0.8165839007491595
-0.16023759573491958,0.021723189734188818,0.5118790496760259,0.8178637860714346
-0.12335182245583987,0.021795345400812707,0.509719222462203,0.8192460622194918
-0.08646604917676193,0.02197802197802198,0.509719222462203,0.8207819246062219
-0.04958027589768221,0.021863563854743362,0.5032397408207343,0.8221130053413881
