Threshold,Precision,Recall,Specificity
-28.613720539136477,0.00843267407206719,1.0,0.00010245201830476061
-28.580872274055608,0.008432959664036305,1.0,0.00013660269107301413
-28.548024008974735,0.008432959664036305,1.0,0.00013660269107301413
-28.515175743893863,0.008432959664036305,1.0,0.00013660269107301413
-28.48232747881299,0.008432959664036305,1.0,0.00013660269107301413
-28.449479213732122,0.008432959664036305,1.0,0.00013660269107301413
-28.41663094865125,0.008432959664036305,1.0,0.00013660269107301413
-28.383782683570377,0.00843310246727516,1.0,0.00015367802745714092
-28.350934418489505,0.008433245275350538,1.0,0.00017075336384126768
-28.318086153408636,0.008433245275350538,1.0,0.00017075336384126768
-28.285237888327764,0.008433245275350538,1.0,0.00017075336384126768
-28.25238962324689,0.008433245275350538,1.0,0.00017075336384126768
-28.21954135816602,0.008433245275350538,1.0,0.00017075336384126768
-28.18669309308515,0.008433245275350538,1.0,0.00017075336384126768
-28.153844828004278,0.008433245275350538,1.0,0.00017075336384126768
-28.120996562923406,0.008433245275350538,1.0,0.00017075336384126768
-28.088148297842537,0.008433388088262689,1.0,0.00018782870022539445
-28.055300032761664,0.008433388088262689,1.0,0.00018782870022539445
-28.022451767680792,0.008433530906011854,1.0,0.00020490403660952122
-27.98960350259992,0.008433530906011854,1.0,0.00020490403660952122
-27.956755237519047,0.008433530906011854,1.0,0.00020490403660952122
-27.92390697243818,0.008433673728598283,1.0,0.00022197937299364798
-27.891058707357306,0.008433673728598283,1.0,0.00022197937299364798
-27.858210442276434,0.008433673728598283,1.0,0.00022197937299364798
-27.825362177195565,0.008433673728598283,1.0,0.00022197937299364798
-27.792513912114693,0.008433673728598283,1.0,0.00022197937299364798
-27.75966564703382,0.008433673728598283,1.0,0.00022197937299364798
-27.726817381952948,0.008433673728598283,1.0,0.00022197937299364798
-27.69396911687208,0.008433673728598283,1.0,0.00022197937299364798
-27.661120851791207,0.00843381655602222,1.0,0.00023905470937777475
-27.628272586710334,0.00843381655602222,1.0,0.00023905470937777475
-27.595424321629462,0.00843381655602222,1.0,0.00023905470937777475
-27.562576056548593,0.00843381655602222,1.0,0.00023905470937777475
-27.52972779146772,0.00843381655602222,1.0,0.00023905470937777475
-27.49687952638685,0.00843381655602222,1.0,0.00023905470937777475
-27.464031261305976,0.00843381655602222,1.0,0.00023905470937777475
-27.431182996225107,0.00843381655602222,1.0,0.00023905470937777475
-27.398334731144235,0.00843381655602222,1.0,0.00023905470937777475
-27.365486466063363,0.00843395938828391,1.0,0.0002561300457619015
-27.33263820098249,0.00843395938828391,1.0,0.0002561300457619015
-27.29978993590162,0.0084341022253836,1.0,0.00027320538214602825
-27.26694167082075,0.0084341022253836,1.0,0.00027320538214602825
-27.234093405739877,0.00843438791409796,1.0,0.00030735605491428184
-27.201245140659005,0.00843438791409796,1.0,0.00030735605491428184
-27.168396875578136,0.00843438791409796,1.0,0.00030735605491428184
-27.135548610497263,0.00843438791409796,1.0,0.00030735605491428184
-27.10270034541639,0.008434530765713124,1.0,0.0003244313912984086
-27.069852080335522,0.008434673622167271,1.0,0.00034150672768253537
-27.03700381525465,0.008434673622167271,1.0,0.00034150672768253537
-27.004155550173778,0.008434959349593495,1.0,0.0003756574004507889
-26.971307285092905,0.008434959349593495,1.0,0.0003756574004507889
-26.938459020012033,0.008435102220566067,1.0,0.00039273273683491564
-26.905610754931164,0.008435387977031352,1.0,0.00042688340960316917
-26.87276248985029,0.008435387977031352,1.0,0.00042688340960316917
-26.83991422476942,0.008435387977031352,1.0,0.00042688340960316917
-26.80706595968855,0.00843553086252456,1.0,0.00044395874598729596
-26.774217694607678,0.00843553086252456,1.0,0.00044395874598729596
-26.741369429526806,0.008435673752858475,1.0,0.0004610340823714227
-26.708521164445933,0.008435816648033338,1.0,0.0004781094187555495
-26.675672899365065,0.008435959548049396,1.0,0.0004951847551396762
-26.642824634284192,0.008436102452906899,1.0,0.000512260091523803
-26.60997636920332,0.008436245362606088,1.0,0.0005293354279079298
-26.57712810412245,0.008436245362606088,1.0,0.0005293354279079298
-26.54427983904158,0.008436245362606088,1.0,0.0005293354279079298
-26.511431573960706,0.008436531196530518,1.0,0.0005634861006761833
-26.478583308879834,0.008436531196530518,1.0,0.0005634861006761833
-26.445735043798962,0.008436531196530518,1.0,0.0005634861006761833
-26.412886778718093,0.008436817049824656,1.0,0.0005976367734444369
-26.38003851363722,0.00843710292249047,1.0,0.0006317874462126904
-26.34719024855635,0.00843710292249047,1.0,0.0006317874462126904
-26.31434198347548,0.008437531767815391,1.0,0.0006830134553650707
-26.281493718394607,0.008437674725945003,1.0,0.0007000887917491974
-26.248645453313735,0.00843781768891901,1.0,0.0007171641281333242
-26.215797188232862,0.00843796065673766,1.0,0.000734239464517451
-26.18294892315199,0.00843796065673766,1.0,0.000734239464517451
-26.15010065807112,0.00843796065673766,1.0,0.000734239464517451
-26.11725239299025,0.008438246606909873,1.0,0.0007683901372857045
-26.084404127909377,0.008438389589263929,1.0,0.0007854654736698313
-26.051555862828508,0.008438389589263929,1.0,0.0007854654736698313
-26.018707597747635,0.008438389589263929,1.0,0.0007854654736698313
-25.985859332666763,0.008438389589263929,1.0,0.0007854654736698313
-25.95301106758589,0.008438389589263929,1.0,0.0007854654736698313
-25.92016280250502,0.008438818565400843,1.0,0.0008366914828222115
-25.88731453742415,0.008438961567138886,1.0,0.0008537668192063383
-25.854466272343277,0.008438961567138886,1.0,0.0008537668192063383
-25.82161800726241,0.008439104573723544,1.0,0.0008708421555904651
-25.788769742181536,0.008439104573723544,1.0,0.0008708421555904651
-25.755921477100664,0.008439247585155059,1.0,0.0008879174919745919
-25.72307321201979,0.008439676648533226,1.0,0.0009391435011269722
-25.69022494693892,0.008440248800908429,1.0,0.0010074448466634793
-25.65737668185805,0.00844039185112369,1.0,0.001024520183047606
-25.624528416777178,0.008440677966101696,1.0,0.0010586708558158596
-25.591680151696306,0.008441250254254526,1.0,0.0011269722013523666
-25.558831886615437,0.00844139333841851,1.0,0.0011440475377364934
-25.525983621534564,0.008441536427433298,1.0,0.0011611228741206202
-25.493135356453692,0.008442251945277934,1.0,0.001246499556041254
-25.46028709137282,0.008442395063402726,1.0,0.0012635748924253807
-25.427438826291947,0.00844253818638005,1.0,0.0012806502288095075
-25.39459056121108,0.008442681314210151,1.0,0.0012977255651936343
-25.361742296130206,0.008443253874063274,1.0,0.0013660269107301415
-25.328894031049334,0.008443397026160968,1.0,0.001383102247114268
-25.296045765968465,0.008443683344919378,1.0,0.0014172529198825216
-25.263197500887593,0.008444112859468259,1.0,0.001468478929034902
-25.23034923580672,0.008444542417716583,1.0,0.0015197049381872824
-25.197500970725848,0.008444828814162893,1.0,0.0015538556109555358
-25.164652705644976,0.008444972019671019,1.0,0.0015709309473396626
-25.131804440564107,0.008444972019671019,1.0,0.0015709309473396626
-25.098956175483234,0.008445544890275752,1.0,0.0016392322928761697
-25.066107910402362,0.008445688120071229,1.0,0.0016563076292602965
-25.033259645321493,0.008445974594237064,1.0,0.0016904583020285499
-25.00041138024062,0.008446261087837723,1.0,0.0017246089747968035
-24.96756311515975,0.008446547600875185,1.0,0.001758759647565057
-24.934714850078876,0.008447120685268424,1.0,0.001827060993101564
-24.901866584998007,0.008447263968517827,1.0,0.0018441363294856908
-24.869018319917135,0.008447837150127226,1.0,0.001912437675022198
-24.836170054836263,0.00844798045768376,1.0,0.0019295130114063248
-24.803321789755394,0.008448267087383582,1.0,0.001963663684174578
-24.77047352467452,0.008448410409527363,1.0,0.001980739020558705
-24.73762525959365,0.008448840405137166,1.0,0.0020319650297110853
-24.704776994512777,0.008448983746734078,1.0,0.002049040366095212
-24.671928729431905,0.008449413800709208,1.0,0.0021002663752475925
-24.639080464351036,0.00844998727411555,1.0,0.0021685677207840997
-24.606232199270163,0.008450274040011538,1.0,0.002202718393552353
-24.57338393418929,0.008451134454494543,1.0,0.0023051704118571136
-24.540535669108422,0.008451708161498905,1.0,0.0023734717573936207
-24.50768740402755,0.008452281946400991,1.0,0.002441773102930128
-24.474839138946678,0.008452281946400991,1.0,0.002441773102930128
-24.441990873865805,0.008452712336207481,1.0,0.002492999112082508
-24.409142608784933,0.008453142769847063,1.0,0.0025442251212348882
-24.376294343704064,0.008453429749961806,1.0,0.002578375794003142
-24.34344607862319,0.008453716749562886,1.0,0.0026125264667713954
-24.31059781354232,0.008454003768652282,1.0,0.002646677139539649
-24.27774954846145,0.008454577865303974,1.0,0.002714978485076156
-24.244901283380578,0.00845486494287024,1.0,0.0027491291578444097
-24.212053018299706,0.008455008488964346,1.0,0.002766204494228536
-24.179204753218833,0.008455295595775748,1.0,0.0028003551669967897
-24.146356488137965,0.008456444218033623,1.0,0.002936957858069804
-24.113508223057092,0.008457162265432623,1.0,0.003022334539990438
-24.08065995797622,0.008458167736675837,1.0,0.003141861894679325
-24.04781169289535,0.00845902975947819,1.0,0.003244313912984086
-24.01496342781448,0.008459173447028248,1.0,0.0032613892493682127
-23.982115162733606,0.008460035674849231,1.0,0.003363841267672973
-23.949266897652734,0.008460898078458689,1.0,0.0034662932859777337
-23.91641863257186,0.008461185585401907,1.0,0.0035004439587459873
-23.883570367490993,0.008461904438251885,1.0,0.0035858206406666213
-23.85072210241012,0.008462479608482872,1.0,0.003654121986203128
-23.81787383732925,0.008463054856909796,1.0,0.003722423331739635
-23.78502557224838,0.008463774027430785,1.0,0.003807800013660269
-23.752177307167507,0.0084647810715257,1.0,0.003927327368349156
-23.719329042086635,0.008465500535468407,1.0,0.004012704050269791
-23.686480777005762,0.008466076194685751,1.0,0.004081005395806297
-23.65363251192489,0.008466651932198779,1.0,0.004149306741342804
-23.62078424684402,0.008467083786724701,1.0,0.004200532750495185
-23.58793598176315,0.00846794762795443,1.0,0.004302984768799946
-23.555087716682277,0.008468379614671723,1.0,0.004354210777952326
-23.522239451601408,0.008468811645466295,1.0,0.004405436787104706
-23.489391186520535,0.008469243720344893,1.0,0.004456662796257086
-23.456542921439663,0.008470108002381155,1.0,0.004559114814561847
-23.42369465635879,0.008470684288411492,1.0,0.004627416160098354
-23.39084639127792,0.008471116554398857,1.0,0.004678642169250734
-23.35799812619705,0.00847198121874043,1.0,0.004781094187555495
-23.325149861116177,0.008472701907208603,1.0,0.004866470869476129
-23.29230159603531,0.008473566895237447,1.0,0.004968922887780889
-23.259453330954436,0.008474287853520744,1.0,0.005054299569701523
-23.226605065873564,0.008475441641989176,1.0,0.005190902260774537
-23.19375680079269,0.008476595744680852,1.0,0.0053275049518475516
-23.16090853571182,0.008477461527985838,1.0,0.005429956970152312
-23.128060270630947,0.008479049256806225,1.0,0.005617785670377707
-23.095212005550078,0.00848005993937949,1.0,0.005737313025066594
-23.062363740469205,0.008481070862923415,1.0,0.005856840379755481
-23.029515475388337,0.008481648641744017,1.0,0.005925141725291988
-22.996667210307464,0.00848352696671323,1.0,0.006147121098285636
-22.963818945226592,0.008484249620934631,1.0,0.00623249778020627
-22.93097068014572,0.008485550708833152,1.0,0.006386175807663411
-22.898122415064847,0.008486273707888145,1.0,0.0064715524895840445
-22.86527414998398,0.00848699683015781,1.0,0.006556929171504679
-22.832425884903106,0.00848829876084474,1.0,0.00671060719896182
-22.799577619822237,0.008488877524929685,1.0,0.006778908544498327
-22.766729354741365,0.0084897458190559,1.0,0.0068813605628030875
-22.733881089660493,0.008490614290829113,1.0,0.0069838125811078474
-22.70103282457962,0.008492641416122377,1.0,0.0072228672904856225
-22.668184559498748,0.008494089955482781,1.0,0.0073936206543268905
-22.635336294417876,0.008494669509594883,1.0,0.007461921999863398
-22.602488029337007,0.00849611874093662,1.0,0.007632675363704665
-22.569639764256134,0.008497133497133496,1.0,0.007752202718393553
-22.536791499175266,0.008498293515358362,1.0,0.007888805409466567
-22.503943234094393,0.008499889057672943,1.0,0.008076634109691961
-22.47109496901352,0.008500614502253175,1.0,0.008162010791612594
-22.43824670393265,0.008502356074574882,1.0,0.008366914828222115
-22.405398438851776,0.008503662722196608,1.0,0.008520592855679257
-22.372550173770904,0.00850496977149298,1.0,0.008674270883136399
-22.339701908690035,0.008490791676632385,0.9979919678714859,0.008998702274434806
-22.306853643609163,0.008491952294706626,0.9979919678714859,0.00913530496550782
-22.274005378528294,0.00849311323011723,0.9979919678714859,0.009271907656580834
-22.24115711344742,0.008494129309018817,0.9979919678714859,0.009391435011269721
-22.20830884836655,0.00849514563106796,0.9979919678714859,0.00951096236595861
-22.175460583285677,0.00849674320004103,0.9979919678714859,0.009698791066184004
-22.142612318204804,0.00848051703797425,0.9959839357429718,0.009784167748104637
-22.109764053123932,0.008482402435270377,0.9959839357429718,0.010006147121098286
-22.076915788043063,0.008484869220110509,0.9959839357429718,0.01029642783962844
-22.044067522962195,0.008485885372112917,0.9959839357429718,0.010415955194317329
-22.011219257881322,0.008487482674241516,0.9959839357429718,0.010603783894542723
-21.97837099280045,0.008489080577805163,0.9959839357429718,0.010791612594768117
-21.945522727719577,0.008490243067442657,0.9959839357429718,0.010928215285841132
-21.912674462638705,0.00849198739898644,0.9959839357429718,0.011133119322450652
-21.879826197557833,0.008493150684931507,0.9959839357429718,0.011269722013523666
-21.846977932476964,0.008494168821605329,0.9959839357429718,0.011389249368212553
-21.81412966739609,0.008496205827437948,0.9959839357429718,0.011628304077590329
-21.781281402315223,0.00849780701754386,0.9959839357429718,0.011816132777815723
-21.74843313723435,0.008499700111387199,0.9959839357429718,0.01203811215080937
-21.715584872153478,0.008501739771344337,0.9959839357429718,0.012277166860187146
-21.682736607072606,0.00850450944754981,0.9959839357429718,0.012601598251485555
-21.649888341991733,0.008506113769271665,0.9959839357429718,0.01278942695171095
-21.61704007691086,0.008507426846420363,0.9959839357429718,0.012943104979168089
-21.584191811829992,0.00850961620944636,0.9959839357429718,0.01319923502492999
-21.55134354674912,0.008511514569104576,0.9959839357429718,0.01342121439792364
-21.51849528166825,0.00851399831779872,0.9959839357429718,0.013711495116453793
-21.48564701658738,0.008515313830517787,0.9959839357429718,0.013865173143910935
-21.452798751506506,0.008516337288164696,0.9959839357429718,0.013984700498599822
-21.419950486425634,0.008519262808952096,0.9959839357429718,0.014326207226282358
-21.38710222134476,0.008521604673138047,0.9959839357429718,0.014599412608428387
-21.35425395626389,0.008524533814557016,0.9959839357429718,0.01494091933611092
-21.32140569118302,0.008526878577936702,0.9959839357429718,0.01521412471825695
-21.288557426102148,0.008528637997145658,0.9959839357429718,0.015419028754866471
-21.25570916102128,0.008530691570782381,0.9959839357429718,0.015658083464244247
-21.222860895940407,0.008534067446662078,0.9959839357429718,0.016050816201079163
-21.190012630859535,0.008518620499759069,0.9939759036144579,0.016238644901304555
-21.157164365778662,0.008521846916640843,0.9939759036144579,0.016614302301755344
-21.12431610069779,0.008524194937144826,0.9939759036144579,0.016887507683901373
-21.09146783561692,0.008526397381793126,0.9939759036144579,0.017143637729663274
-21.05861957053605,0.00853007065311046,0.9939759036144579,0.017570521139266444
-21.02577130545518,0.008532717368820244,0.9939759036144579,0.017877877194180724
-20.992923040374308,0.008518563225328069,0.9919678714859438,0.01821938392186326
-20.960074775293435,0.008521355136962672,0.9919678714859438,0.01854381531316167
-20.927226510212563,0.008523560570767983,0.9919678714859438,0.01879994535892357
-20.89437824513169,0.0085269444540339,0.9919678714859438,0.019192678095758486
-20.86152998005082,0.008529005524861879,0.9919678714859438,0.01943173280513626
-20.82868171496995,0.008531656937584195,0.9919678714859438,0.019739088860050543
-20.795833449889077,0.008535194719928125,0.9919678714859438,0.020148896933269586
-20.76298518480821,0.008520125123135682,0.9899598393574297,0.02038795164264736
-20.730136919727336,0.008523218422599494,0.9899598393574297,0.02074653370671402
-20.697288654646464,0.00852646143203044,0.9899598393574297,0.02112219110716481
-20.66444038956559,0.008529264199581322,0.9899598393574297,0.02144662249846322
-20.63159212448472,0.00853413654618474,0.9899598393574297,0.022010108599139402
-20.598743859403847,0.00853738787102137,0.9899598393574297,0.02238576599959019
-20.565895594322978,0.008540049889135254,0.9899598393574297,0.022693122054504473
-20.533047329242105,0.008542861598710772,0.9899598393574297,0.023017553445802884
-20.500199064161237,0.008545527031946058,0.9899598393574297,0.023324909500717163
-20.467350799080364,0.008548638807005375,0.9899598393574297,0.023683491564783825
-20.434502533999492,0.008551307847082495,0.9899598393574297,0.023990847619698108
-20.40165426891862,0.00855457227138643,0.9899598393574297,0.024366505020148897
-20.368806003837747,0.008541370091316274,0.9879518072289156,0.02482753910252032
-20.33595773875688,0.008544336771907888,0.9879518072289156,0.025169045830202855
-20.303109473676006,0.008547602501737318,0.9879518072289156,0.025544703230653644
-20.270261208595137,0.008551316589901799,0.9879518072289156,0.025971586640256814
-20.237412943514265,0.008554290185169086,0.9879518072289156,0.02631309336793935
-20.204564678433393,0.008541952993162958,0.9859437751004017,0.026876579468615533
-20.17171641335252,0.008545074834667595,0.9859437751004017,0.027235161532682194
-20.138868148271648,0.008548645448847413,0.9859437751004017,0.027644969605901237
-20.106019883190775,0.008553857946725666,0.9859437751004017,0.028242606379345673
-20.073171618109907,0.008555944726157493,0.9859437751004017,0.028481661088723447
-20.040323353029034,0.00855982287617022,0.9859437751004017,0.028925619834710745
-20.007475087948166,0.008564003279088832,0.9859437751004017,0.029403729253466293
-19.974626822867293,0.008568038250793983,0.9859437751004017,0.029864763335837714
-19.94177855778642,0.0085720770264844,0.9859437751004017,0.03032579741820914
-19.90893029270555,0.008576119611541954,0.9859437751004017,0.03078683150058056
-19.876082027624676,0.008580315951349084,0.9859437751004017,0.03126494091933611
-19.843233762543804,0.008584816589152708,0.9859437751004017,0.031777201010859915
-19.810385497462935,0.00859037388246409,0.9859437751004017,0.0324089884570726
-19.777537232382063,0.008594283313787612,0.9859437751004017,0.0328529472030599
-19.744688967301194,0.008597895179224964,0.9859437751004017,0.03326275527627894
-19.71184070222032,0.008602414282460535,0.9859437751004017,0.033775015367802745
-19.67899243713945,0.0086075416790842,0.9859437751004017,0.03435557680486306
-19.646144172058577,0.008612977353658322,0.9859437751004017,0.034970288914691616
-19.613295906977704,0.008618571177812884,0.9859437751004017,0.03560207636090431
-19.580447641896832,0.0086215978928885,0.9859437751004017,0.03594358308858685
-19.547599376815963,0.008627506106025197,0.9859437751004017,0.03660952120756779
-19.514751111735094,0.008632967032967034,0.9859437751004017,0.037224233317396355
-19.481902846654222,0.008637523089101944,0.9859437751004017,0.03773649340892016
-19.44905458157335,0.008642692436323951,0.9859437751004017,0.03831705484598046
-19.416206316492477,0.008647563359692844,0.9859437751004017,0.03886346561027252
-19.383358051411605,0.00863649182177101,0.9839357429718876,0.03958062973840585
-19.350509786330733,0.008639842014317452,0.9839357429718876,0.039956287138856635
-19.317661521249864,0.008646855368108986,0.9839357429718876,0.040741752612526466
-19.28481325616899,0.008652199247788392,0.9839357429718876,0.041339389385970905
-19.251964991088123,0.008658161642576951,0.9839357429718876,0.042005327504951846
-19.21911672600725,0.008664285461682639,0.9839357429718876,0.04268834096031692
-19.186268460926378,0.008669957711838915,0.9839357429718876,0.04332012840652961
-19.153420195845506,0.008675791001965333,0.9839357429718876,0.04396899118912643
-19.120571930764633,0.008681170717879669,0.9839357429718876,0.04456662796257086
-19.08772366568376,0.008686095157058782,0.9839357429718876,0.04511303872686292
-19.054875400602892,0.008691641833404285,0.9839357429718876,0.045727750836691484
-19.02202713552202,0.00869873957038878,0.9839357429718876,0.046513216310361316
-18.98917887044115,0.00870476630367199,0.9839357429718876,0.04717915442934226
-18.95633060536028,0.008710336858945872,0.9839357429718876,0.04779386653917082
-18.923482340279406,0.008716069586253513,0.9839357429718876,0.04842565398538351
-18.890634075198534,0.00872165462247695,0.9839357429718876,0.049040366095212076
-18.85778581011766,0.008727246820788659,0.9839357429718876,0.04965507820504064
-18.82493754503679,0.008734091476239707,0.9839357429718876,0.05040639300594222
-18.79208927995592,0.00874141468200874,0.9839357429718876,0.05120893381599618
-18.759241014875048,0.008747344556116893,0.9839357429718876,0.05185779659859299
-18.72639274979418,0.008753907994640464,0.9839357429718876,0.052574960726726315
-18.693544484713307,0.008742759064578417,0.9819277108433735,0.05329212485485964
-18.660696219632435,0.008730499499069701,0.9799196787148594,0.05388976162830408
-18.627847954551562,0.008702347485093201,0.9759036144578314,0.054692302438358036
-18.59499968947069,0.0087093652557256,0.9759036144578314,0.05546069257564374
-18.56215142438982,0.008716863364063566,0.9759036144578314,0.056280308722081826
-18.52930315930895,0.00870579788188835,0.9738955823293173,0.057014548186599276
-18.49645489422808,0.008713774951041161,0.9738955823293173,0.057885390342189744
-18.463606629147208,0.008721296146445847,0.9738955823293173,0.05870500648862782
-18.430758364066335,0.008710989525215075,0.9718875502008032,0.05952462263506591
-18.397910098985463,0.008718835567084594,0.9718875502008032,0.06037838945427225
-18.36506183390459,0.008725122584366888,0.9718875502008032,0.06106140290963732
-18.332213568823718,0.008713692946058092,0.9698795180722891,0.06176149170138652
-18.29936530374285,0.008722662669532082,0.9698795180722891,0.06273478587528174
-18.266517038661977,0.008712312920251609,0.9678714859437751,0.06355440202171983
-18.23366877358111,0.008719089741502505,0.9678714859437751,0.06428864148623728
-18.200820508500236,0.008727773150327744,0.9678714859437751,0.06522778498736426
-18.167972243419364,0.00873409922806509,0.9678714859437751,0.06591079844272932
-18.13512397833849,0.008742019733023796,0.9678714859437751,0.06676456526193567
-18.10227571325762,0.008750113461014796,0.9678714859437751,0.06763540741752612
-18.069427448176747,0.00875885880428857,0.9678714859437751,0.0685745509186531
-18.036579183095878,0.008751341811764278,0.9658634538152611,0.06970152312000547
-18.003730918015005,0.008761065170667735,0.9658634538152611,0.07074311863943719
-17.970882652934137,0.00877017048044489,0.9658634538152611,0.07171641281333242
-17.938034387853264,0.008779935747663552,0.9658634538152611,0.07275800833276415
-17.905186122772392,0.008789080344254208,0.9658634538152611,0.07373130250665938
-17.87233785769152,0.00878027365186215,0.963855421686747,0.07472167201693873
-17.839489592610647,0.00877016313601992,0.9618473895582329,0.07557543883614508
-17.80664132752978,0.008761478820316367,0.9598393574297188,0.07658288368280855
-17.773793062448906,0.00875309661436829,0.9578313253012049,0.07762447920224029
-17.740944797368037,0.008762261655461259,0.9578313253012049,0.07859777337613551
-17.708096532287165,0.008770962047661077,0.9578313253012049,0.07951984154087835
-17.675248267206292,0.008780002945074363,0.9578313253012049,0.08047606037838946
-17.64240000212542,0.008790196259098867,0.9578313253012049,0.08155180657058944
