Threshold,Precision,Recall,Specificity
-16.268376567982244,0.009591757189581251,1.0,0.0009060448577680525
-16.241212051983,0.009592407423099737,1.0,0.0009744256017505471
-16.214047535983752,0.00959256999525456,1.0,0.0009915207877461707
-16.186883019984506,0.009592732572920022,1.0,0.0010086159737417943
-16.15971850398526,0.009592732572920022,1.0,0.0010086159737417943
-16.132553987986014,0.009593220338983051,1.0,0.0010599015317286653
-16.10538947198677,0.009593220338983051,1.0,0.0010599015317286653
-16.078224955987523,0.009593382938693875,1.0,0.0010769967177242888
-16.051060439988277,0.009593382938693875,1.0,0.0010769967177242888
-16.02389592398903,0.009593382938693875,1.0,0.0010769967177242888
-15.996731407989786,0.009593545543916743,1.0,0.0010940919037199124
-15.96956689199054,0.009593708154651931,1.0,0.001111187089715536
-15.942402375991295,0.009593870770899722,1.0,0.0011282822757111598
-15.915237859992049,0.009594846584166808,1.0,0.0012308533916849016
-15.888073343992803,0.00959533456524319,1.0,0.0012821389496717724
-15.860908827993557,0.009596310676319492,1.0,0.0013847100656455141
-15.83374431199431,0.009596473380807054,1.0,0.001401805251641138
-15.806579795995065,0.009596473380807054,1.0,0.001401805251641138
-15.779415279995819,0.009596636090811983,1.0,0.0014189004376367615
-15.752250763996573,0.009596636090811983,1.0,0.0014189004376367615
-15.725086247997329,0.009596961527375079,1.0,0.0014530908096280087
-15.697921731998083,0.009597124253933803,1.0,0.0014701859956236323
-15.670757215998837,0.009597124253933803,1.0,0.0014701859956236323
-15.64359269999959,0.009597286986011021,1.0,0.0014872811816192561
-15.616428184000345,0.0095985890413282,1.0,0.001624042669584245
-15.589263668001099,0.009599240201482286,1.0,0.0016924234135667396
-15.562099152001853,0.009600217107383346,1.0,0.0017949945295404814
-15.534934636002607,0.009600542786871342,1.0,0.0018291849015317286
-15.50777012000336,0.009602008618057205,1.0,0.0019830415754923413
-15.480605604004115,0.009602986087546658,1.0,0.0020856126914660833
-15.453441088004869,0.009603637844441428,1.0,0.0021539934354485777
-15.426276572005623,0.009604289689811987,1.0,0.002222374179431072
-15.399112056006377,0.009604289689811987,1.0,0.002222374179431072
-15.371947540007131,0.009604289689811987,1.0,0.002222374179431072
-15.344783024007885,0.009604289689811987,1.0,0.002222374179431072
-15.317618508008639,0.009604289689811987,1.0,0.002222374179431072
-15.290453992009393,0.00960445266498108,1.0,0.002239469365426696
-15.263289476010147,0.009604615645681316,1.0,0.0022565645514223197
-15.236124960010901,0.00960477863191298,1.0,0.002273659737417943
-15.208960444011655,0.009606082720931417,1.0,0.002410421225382932
-15.18179592801241,0.009607550244432373,1.0,0.0025642778993435447
-15.154631412013163,0.009608039518579505,1.0,0.0026155634573304157
-15.127466896013917,0.009608202621036193,1.0,0.0026326586433260395
-15.100302380014671,0.009609018216389658,1.0,0.0027181345733041577
-15.073137864015425,0.009609670792373385,1.0,0.002786515317286652
-15.04597334801618,0.009609997113605107,1.0,0.0028207056892778993
-15.018808832016934,0.009610323456999746,1.0,0.0028548960612691464
-14.991644316017688,0.009610323456999746,1.0,0.0028548960612691464
-14.964479800018442,0.009610486637008864,1.0,0.0028719912472647702
-14.937315284019196,0.0096109762102868,1.0,0.0029232768052516412
-14.91015076801995,0.009611792276602249,1.0,0.0030087527352297594
-14.882986252020704,0.009612445229441935,1.0,0.0030771334792122538
-14.855821736021458,0.009613751401297686,1.0,0.003213894967177243
-14.828657220022212,0.009615547967313932,1.0,0.0034019420131291027
-14.801492704022966,0.009616854982584317,1.0,0.003538703501094092
-14.77432818802372,0.009617345204920818,1.0,0.003589989059080963
-14.747163672024474,0.00961848925142323,1.0,0.003709655361050328
-14.719999156025228,0.009619797066471777,1.0,0.0038464168490153173
-14.692834640025982,0.009620287588809192,1.0,0.0038977024070021883
-14.665670124026736,0.009620451107371713,1.0,0.003914797592997812
-14.63850560802749,0.009620451107371713,1.0,0.003914797592997812
-14.611341092028244,0.009620778161173531,1.0,0.003948987964989059
-14.584176576028998,0.009622086598779389,1.0,0.004085749452954048
-14.557012060029752,0.00962274095105323,1.0,0.004154130196936542
-14.529847544030506,0.009623722646353697,1.0,0.004256701312910284
-14.50268302803126,0.009626505204435675,1.0,0.004547319474835886
-14.475518512032014,0.00962781520038103,1.0,0.004684080962800876
-14.448353996032768,0.009629780862937254,1.0,0.004889223194748359
-14.421189480033522,0.009632075150607535,1.0,0.0051285557986870895
-14.394024964034276,0.009633222704450686,1.0,0.005248222100656455
-14.36686044803503,0.009634698532666054,1.0,0.005402078774617068
-14.339695932035784,0.009635026555903582,1.0,0.005436269146608315
-14.312531416036538,0.009635354601477648,1.0,0.005470459518599562
-14.285366900037292,0.009635518632641596,1.0,0.005487554704595186
-14.258202384038048,0.009635682669390534,1.0,0.00550464989059081
-14.231037868038802,0.009636010759644523,1.0,0.0055388402625820565
-14.203873352039556,0.009636831083036793,1.0,0.005624316192560175
-14.17670883604031,0.009637979770459422,1.0,0.0057439824945295405
-14.149544320041064,0.009640770580319882,1.0,0.006034600656455142
-14.122379804041818,0.009643234402153542,1.0,0.006291028446389497
-14.095215288042573,0.00964652145754508,1.0,0.006632932166301969
-14.068050772043327,0.00964948172394981,1.0,0.006940645514223195
-14.04088625604408,0.009652114597544338,1.0,0.007214168490153173
-14.013721740044835,0.009654254865505654,1.0,0.00743640590809628
-13.986557224045589,0.009655243001654696,1.0,0.007538977024070022
-13.959392708046343,0.009656231340100657,1.0,0.007641548140043764
-13.932228192047097,0.009656560831214918,1.0,0.007675738512035011
-13.90506367604785,0.00965689034481582,1.0,0.007709928884026258
-13.877899160048605,0.00965705511004948,1.0,0.007727024070021882
-13.850734644049359,0.009657879020561385,1.0,0.0078125
-13.823570128050113,0.009658867898769604,1.0,0.007915071115973742
-13.796405612050867,0.009661340980472484,1.0,0.008171498905908096
-13.769241096051621,0.00966365033293495,1.0,0.008410831509846827
-13.742076580052377,0.009668272351474156,1.0,0.008889496717724288
-13.71491206405313,0.009671245984553345,1.0,0.009197210065645514
-13.687747548053885,0.009677529665219026,1.0,0.009846827133479213
-13.660583032054639,0.009679350149636596,1.0,0.010034874179431072
-13.633418516055393,0.009680674568560043,1.0,0.010171635667396062
-13.606254000056147,0.009681833732466644,1.0,0.010291301969365427
-13.579089484056901,0.009682661876657258,1.0,0.010376777899343544
-13.551924968057655,0.009683655836712348,1.0,0.010479349015317286
-13.524760452058409,0.00968431859012747,1.0,0.010547729759299782
-13.497595936059163,0.00968481571472571,1.0,0.010599015317286652
-13.470431420059917,0.009686970511218744,1.0,0.010821252735229759
-13.443266904060671,0.009689292133869725,1.0,0.01106058533916849
-13.416102388061425,0.00969360667248968,1.0,0.011505060175054704
-13.38893787206218,0.009681952155733772,0.9982332155477032,0.012052106126914661
-13.361773356062933,0.00968626778673067,0.9982332155477032,0.012496580962800876
-13.334608840063687,0.00969374624689028,0.9982332155477032,0.013265864332603938
-13.307444324064441,0.009696574449097274,0.9982332155477032,0.01355648249452954
-13.280279808065195,0.009699404302072067,0.9982332155477032,0.013847100656455143
-13.25311529206595,0.009701402840021292,0.9982332155477032,0.014052242888402625
-13.225950776066703,0.009702569034207995,0.9982332155477032,0.01417190919037199
-13.198786260067457,0.009703235556776808,0.9982332155477032,0.014240289934354486
-13.171621744068212,0.009703568852402707,0.9982332155477032,0.014274480306345733
-13.144457228068966,0.009704568876674683,0.9982332155477032,0.014377051422319475
-13.11729271206972,0.009689556238940333,0.9964664310954063,0.014582193654266959
-13.090128196070474,0.009692220446460793,0.9964664310954063,0.014855716630196936
-13.062963680071228,0.009695719443011862,0.9964664310954063,0.015214715536105032
-13.035799164071982,0.009702224286525262,0.9964664310954063,0.015881427789934354
-13.008634648072736,0.009708737864077669,0.9964664310954063,0.016548140043763676
-12.98147013207349,0.00971542754771584,0.9964664310954063,0.01723194748358862
-12.954305616074244,0.00972011581414587,0.9964664310954063,0.017710612691466083
-12.927141100074998,0.009723802627495604,0.9964664310954063,0.018086706783369804
-12.899976584075752,0.009726653444856428,0.9964664310954063,0.018377324945295405
-12.872812068076506,0.009728331177231566,0.9964664310954063,0.018548276805251642
-12.84564755207726,0.009729505934308585,0.9964664310954063,0.018667943107221006
-12.818483036078014,0.00973000948848443,0.9964664310954063,0.018719228665207876
-12.791318520078768,0.009730345220226696,0.9964664310954063,0.018753419037199126
-12.764154004079522,0.009732192159028161,0.9964664310954063,0.018941466083150983
-12.736989488080276,0.009736056206735831,0.9964664310954063,0.019334655361050328
-12.70982497208103,0.00974025974025974,0.9964664310954063,0.01976203501094092
-12.682660456081784,0.009748003733278025,0.9964664310954063,0.020548413566739605
-12.655495940082538,0.00975390415578576,0.9964664310954063,0.021146745076586433
-12.628331424083292,0.00976352871931586,0.9964664310954063,0.02212117067833698
-12.601166908084046,0.00977029414821744,0.9964664310954063,0.022804978118161925
-12.5740023920848,0.009777068959539576,0.9964664310954063,0.02348878555798687
-12.546837876085554,0.009781307989802467,0.9964664310954063,0.02391616520787746
-12.51967336008631,0.009783683452738216,0.9964664310954063,0.024155497811816192
-12.492508844087064,0.009784362368370833,0.9964664310954063,0.024223878555798686
-12.465344328087818,0.009785211145424893,0.9964664310954063,0.024309354485776806
-12.438179812088572,0.009786399680727387,0.9964664310954063,0.02442902078774617
-12.411015296089326,0.009788437841684167,0.9964664310954063,0.024634163019693654
-12.38385078009008,0.00979098673703215,0.9964664310954063,0.024890590809628008
-12.356686264090834,0.009795067731851338,0.9964664310954063,0.025300875273522976
-12.329521748091588,0.009802899155282095,0.9964664310954063,0.026087253829321665
-12.302357232092342,0.009810060530160718,0.9964664310954063,0.026805251641137857
-12.275192716093096,0.009821335283669418,0.9964664310954063,0.027933533916849017
-12.24802820009385,0.009828352356887688,0.9964664310954063,0.028634436542669586
-12.220863684094605,0.00983469345051266,0.9964664310954063,0.029266958424507657
-12.193699168095359,0.009838639337112952,0.9964664310954063,0.029660147702407002
-12.166534652096113,0.00984121444774036,0.9964664310954063,0.029916575492341356
-12.139370136096867,0.00984276016125373,0.9964664310954063,0.03007043216630197
-12.11220562009762,0.009843275506998499,0.9964664310954063,0.03012171772428884
-12.085041104098375,0.009844478190291668,0.9964664310954063,0.030241384026258207
-12.057876588099129,0.009829253814728168,0.9946996466431095,0.03044652625820569
-12.030712072099883,0.009831141844343165,0.9946996466431095,0.030634573304157548
-12.003547556100637,0.009836638420546868,0.9946996466431095,0.031181619256017507
-11.97638304010139,0.009844722669091418,0.9946996466431095,0.03198509299781182
-11.949218524102145,0.009852647789716847,0.9946996466431095,0.0327714715536105
-11.922054008102899,0.009866115239029862,0.9946996466431095,0.034104896061269145
-11.894889492103653,0.00987494080297476,0.9946996466431095,0.03497675054704595
-11.867724976104407,0.009885517628880462,0.9946996466431095,0.03601955689277899
-11.840560460105161,0.009892117932318938,0.9946996466431095,0.03666917396061269
-11.813395944105915,0.00989803094233474,0.9946996466431095,0.037250410284463895
-11.78623142810667,0.009899597334318017,0.9946996466431095,0.037404266958424505
-11.759066912107423,0.009900990099009901,0.9946996466431095,0.0375410284463895
-11.731902396108177,0.009902731606071798,0.9946996466431095,0.03771198030634573
-11.704737880108931,0.009905345015658538,0.9946996466431095,0.03796840809628009
-11.677573364109685,0.009907959805008535,0.9946996466431095,0.03822483588621444
-11.65040884811044,0.009914066352046207,0.9946996466431095,0.038823167396061266
-11.623244332111193,0.009923152848279751,0.9946996466431095,0.039712117067833695
-11.596079816111947,0.009932956951305576,0.9946996466431095,0.04066944748358862
-11.568915300112701,0.009951216063348416,0.9946996466431095,0.04244734682713348
-11.541750784113455,0.009962485843714609,0.9946996466431095,0.04354143873085339
-11.514586268114211,0.009979084689283562,0.9946996466431095,0.04514838621444201
-11.487421752114965,0.00998899968063589,0.9946996466431095,0.046105716630196934
-11.46025723611572,0.009996448863636364,0.9946996466431095,0.04682371444201313
-11.433092720116473,0.010000355252406836,0.9946996466431095,0.04719980853391685
-11.405928204117227,0.010002131893121092,0.9946996466431095,0.047370760393873085
-11.378763688117981,0.010002665008439193,0.9946996466431095,0.047422045951859955
-11.351599172118735,0.010004620250915166,0.9946996466431095,0.04761009299781182
-11.32443465611949,0.010007643493254172,0.9946996466431095,0.047900711159737416
-11.297270140120244,0.010015120519434314,0.9946996466431095,0.04861870897155361
-11.270105624120998,0.010023322473250369,0.9946996466431095,0.0494050875273523
-11.242941108121752,0.01003726087964201,0.9946996466431095,0.05073851203501094
-11.215776592122506,0.010056624332386617,0.9946996466431095,0.05258479212253829
-11.18861207612326,0.010071556350626117,0.9946996466431095,0.05400369256017506
-11.161447560124014,0.010089424920700345,0.9946996466431095,0.05569611597374179
-11.134283044124768,0.010099741676234213,0.9946996466431095,0.05667054157549234
-11.107118528125522,0.010090491238149956,0.9929328621908127,0.05747401531728665
-11.079954012126276,0.010094659888994665,0.9929328621908127,0.057867204595185996
-11.05278949612703,0.010096473420404936,0.9929328621908127,0.05803815645514223
-11.025624980127784,0.010098469057715805,0.9929328621908127,0.058226203501094094
-10.998460464128538,0.010101554776669363,0.9929328621908127,0.05851682166301969
-10.971295948129292,0.010105005753739932,0.9929328621908127,0.05884163019693654
-10.944131432130046,0.010112278681445229,0.9929328621908127,0.05952543763676149
-10.9169669161308,0.010120108764158248,0.9929328621908127,0.0602605306345733
-10.889802400131554,0.010132698687436896,0.9929328621908127,0.06144009846827134
-10.862637884132308,0.01015613705363597,0.9929328621908127,0.06362828227571116
-10.835473368133062,0.010174708065538156,0.9929328621908127,0.06535489606126915
-10.808308852133816,0.010182597016009003,0.991166077738516,0.06774822210065645
-10.78114433613457,0.010195365742844163,0.991166077738516,0.06892778993435449
-10.753979820135324,0.010206495042299646,0.991166077738516,0.0699535010940919
-10.726815304136078,0.010211325288046743,0.991166077738516,0.07039797592997812
-10.699650788136832,0.01021467198339433,0.991166077738516,0.07070568927789934
-10.672486272137586,0.01021671826625387,0.991166077738516,0.07089373632385121
-10.64532175613834,0.010219509973585937,0.991166077738516,0.07115016411378555
-10.618157240139094,0.010222303206997085,0.991166077738516,0.07140659190371991
-10.590992724139848,0.010231625022797739,0.991166077738516,0.07226135120350109
-10.563828208140603,0.010240029205074382,0.991166077738516,0.07303063457330415
-10.536663692141357,0.010255941499085923,0.991166077738516,0.07448372538293217
-10.509499176142112,0.010277925361376252,0.991166077738516,0.07648386214442013
-10.482334660142866,0.010262906660791658,0.9876325088339223,0.0784156181619256
-10.45517014414362,0.010290300609318336,0.9876325088339223,0.08089442013129103
-10.428005628144374,0.010307377427027824,0.9876325088339223,0.08243298687089716
-10.400841112145129,0.010323748314772748,0.9876325088339223,0.08390317286652078
-10.373676596145883,0.010315949048825128,0.9858657243816255,0.08484340809628009
-10.346512080146637,0.010321100917431193,0.9858657243816255,0.08530497811816193
-10.31934756414739,0.010323965290754685,0.9858657243816255,0.08556140590809629
-10.292183048148145,0.010325684678016284,0.9858657243816255,0.08571526258205689
-10.265018532148899,0.01032740463807814,0.9858657243816255,0.0858691192560175
-10.237854016149653,0.01033505584264044,0.9858657243816255,0.08655292669584246
-10.210689500150407,0.010327054286561851,0.9840989399293286,0.08747606673960613
-10.18352498415116,0.0103470054985882,0.9840989399293286,0.08925396608315099
-10.156360468151915,0.010365876353891391,0.9840989399293286,0.0909292943107221
-10.129195952152669,0.010388108692814115,0.9840989399293286,0.09289524070021882
-10.102031436153423,0.010421344110163148,0.9840989399293286,0.09581851750547046
-10.074866920154177,0.010423697037870267,0.9823321554770318,0.09764770240700218
-10.047702404154931,0.01041079415191491,0.9787985865724381,0.09976750547045952
-10.020537888155685,0.010422349731916095,0.9787985865724381,0.10077612144420131
-9.993373372156439,0.01042941320431484,0.9787985865724381,0.10139154814004377
-9.966208856157193,0.010434717094854216,0.9787985865724381,0.1018531181619256
-9.939044340157947,0.010437076111529766,0.9787985865724381,0.10205826039387308
-9.911879824158701,0.010440026382738152,0.9787985865724381,0.10231468818380744
-9.884715308159455,0.010447113843368723,0.9787985865724381,0.10293011487964988
-9.85755079216021,0.010456578773522584,0.9787985865724381,0.10375068380743982
-9.830386276160963,0.010440901095159735,0.9752650176678446,0.10563115426695842
-9.803221760161717,0.010440945180300533,0.9734982332155477,0.10725519693654267
-9.776057244162471,0.010464542105063243,0.9734982332155477,0.10928952407002188
-9.748892728163225,0.010497437558345557,0.9734982332155477,0.11211022975929978
-9.72172821216398,0.01052289828501585,0.9734982332155477,0.11428131838074398
-9.694563696164733,0.01052430156907769,0.9717314487632509,0.11600793216630197
-9.667399180165487,0.010539629005059023,0.9717314487632509,0.11730716630196937
