Threshold,Precision,Recall,Specificity
-16.18793334108241,0.009583961257767918,1.0,8.547592997811816e-05
-16.164688944146675,0.009583961257767918,1.0,8.547592997811816e-05
-16.14144454721094,0.009583961257767918,1.0,8.547592997811816e-05
-16.118200150275204,0.009583961257767918,1.0,8.547592997811816e-05
-16.09495575333947,0.009583961257767918,1.0,8.547592997811816e-05
-16.071711356403732,0.009583961257767918,1.0,8.547592997811816e-05
-16.048466959467998,0.009583961257767918,1.0,8.547592997811816e-05
-16.02522256253226,0.009583961257767918,1.0,8.547592997811816e-05
-16.001978165596526,0.009584123543755079,1.0,0.00010257111597374179
-15.97873376866079,0.009584123543755079,1.0,0.00010257111597374179
-15.955489371725054,0.009584123543755079,1.0,0.00010257111597374179
-15.932244974789318,0.009584123543755079,1.0,0.00010257111597374179
-15.909000577853583,0.009584123543755079,1.0,0.00010257111597374179
-15.885756180917847,0.009584123543755079,1.0,0.00010257111597374179
-15.86251178398211,0.009584123543755079,1.0,0.00010257111597374179
-15.839267387046375,0.009584123543755079,1.0,0.00010257111597374179
-15.816022990110639,0.009584123543755079,1.0,0.00010257111597374179
-15.792778593174905,0.009584123543755079,1.0,0.00010257111597374179
-15.769534196239167,0.00958444813221797,1.0,0.00013676148796498905
-15.746289799303433,0.00958444813221797,1.0,0.00013676148796498905
-15.723045402367697,0.00958444813221797,1.0,0.00013676148796498905
-15.699801005431961,0.009584610434694258,1.0,0.0001538566739606127
-15.676556608496226,0.00958477274266748,1.0,0.00017095185995623632
-15.65331221156049,0.009584935056137915,1.0,0.00018804704595185996
-15.630067814624754,0.009584935056137915,1.0,0.00018804704595185996
-15.606823417689018,0.009585097375105843,1.0,0.00020514223194748358
-15.583579020753284,0.009585097375105843,1.0,0.00020514223194748358
-15.560334623817546,0.009585097375105843,1.0,0.00020514223194748358
-15.537090226881812,0.009585097375105843,1.0,0.00020514223194748358
-15.513845829946076,0.009585097375105843,1.0,0.00020514223194748358
-15.49060143301034,0.009585097375105843,1.0,0.00020514223194748358
-15.467357036074604,0.009585259699571542,1.0,0.00022223741794310723
-15.444112639138869,0.009585259699571542,1.0,0.00022223741794310723
-15.420868242203133,0.009585422029535294,1.0,0.00023933260393873084
-15.397623845267397,0.009585584364997375,1.0,0.00025642778993435446
-15.374379448331661,0.009585584364997375,1.0,0.00025642778993435446
-15.351135051395925,0.009585746705958067,1.0,0.0002735229759299781
-15.327890654460191,0.009585746705958067,1.0,0.0002735229759299781
-15.304646257524453,0.009585909052417647,1.0,0.00029061816192560175
-15.28140186058872,0.009585909052417647,1.0,0.00029061816192560175
-15.258157463652983,0.009586071404376397,1.0,0.0003077133479212254
-15.234913066717247,0.009586233761834595,1.0,0.000324808533916849
-15.211668669781512,0.00958639612479252,1.0,0.00034190371991247264
-15.188424272845776,0.00958639612479252,1.0,0.00034190371991247264
-15.16517987591004,0.00958639612479252,1.0,0.00034190371991247264
-15.141935478974304,0.00958639612479252,1.0,0.00034190371991247264
-15.118691082038568,0.00958639612479252,1.0,0.00034190371991247264
-15.095446685102832,0.009586558493250453,1.0,0.0003589989059080963
-15.072202288167098,0.009586558493250453,1.0,0.0003589989059080963
-15.04895789123136,0.009586558493250453,1.0,0.0003589989059080963
-15.025713494295626,0.009586558493250453,1.0,0.0003589989059080963
-15.00246909735989,0.009586883246667456,1.0,0.00039318927789934357
-14.979224700424155,0.009587045631627088,1.0,0.00041028446389496716
-14.955980303488419,0.009587208022087844,1.0,0.0004273796498905908
-14.932735906552683,0.009587208022087844,1.0,0.0004273796498905908
-14.909491509616947,0.009587370418050004,1.0,0.00044447483588621445
-14.886247112681211,0.009587857638947707,1.0,0.0004957603938730853
-14.863002715745475,0.009588344909368118,1.0,0.0005470459518599562
-14.83975831880974,0.00958850734384794,1.0,0.0005641411378555799
-14.816513921874005,0.00958850734384794,1.0,0.0005641411378555799
-14.79326952493827,0.00958850734384794,1.0,0.0005641411378555799
-14.770025128002533,0.00958850734384794,1.0,0.0005641411378555799
-14.746780731066798,0.00958850734384794,1.0,0.0005641411378555799
-14.723536334131062,0.009588832229318786,1.0,0.0005983315098468271
-14.700291937195326,0.009588994680310372,1.0,0.0006154266958424508
-14.67704754025959,0.009589157136806439,1.0,0.0006325218818380744
-14.653803143323854,0.009589157136806439,1.0,0.0006325218818380744
-14.630558746388118,0.009589319598807265,1.0,0.000649617067833698
-14.607314349452384,0.009590131991392602,1.0,0.0007350929978118162
-14.584069952516646,0.009590456986969855,1.0,0.0007692833698030634
-14.560825555580912,0.009590944521638934,1.0,0.0008205689277899343
-14.537581158645176,0.009591107044210598,1.0,0.000837664113785558
-14.51433676170944,0.009591594644975427,1.0,0.0008889496717724289
-14.491092364773705,0.009592082295320895,1.0,0.0009402352297592998
-14.467847967837969,0.00959256999525456,1.0,0.0009915207877461707
-14.444603570902233,0.00959256999525456,1.0,0.0009915207877461707
-14.421359173966497,0.009592895156096404,1.0,0.0010257111597374179
-14.398114777030761,0.009593220338983051,1.0,0.0010599015317286653
-14.374870380095025,0.009593545543916743,1.0,0.0010940919037199124
-14.351625983159291,0.009593870770899722,1.0,0.0011282822757111598
-14.328381586223554,0.00959419601993423,1.0,0.001162472647702407
-14.30513718928782,0.009594683934837518,1.0,0.001213758205689278
-14.281892792352084,0.00959533456524319,1.0,0.0012821389496717724
-14.258648395416348,0.009596147977349022,1.0,0.0013676148796498905
-14.235403998480612,0.009596636090811983,1.0,0.0014189004376367615
-14.212159601544876,0.009597612466722059,1.0,0.0015214715536105033
-14.18891520460914,0.009598100729184331,1.0,0.0015727571115973743
-14.165670807673404,0.009598426265092932,1.0,0.0016069474835886215
-14.142426410737668,0.009598751823084489,1.0,0.0016411378555798686
-14.119182013801932,0.009598914610362079,1.0,0.0016582330415754922
-14.095937616866198,0.00959907740316125,1.0,0.001675328227571116
-14.07269321993046,0.009599565814691067,1.0,0.0017266137855579868
-14.049448822994727,0.009600054275925234,1.0,0.0017778993435448578
-14.02620442605899,0.009600705634901788,1.0,0.0018462800875273524
-14.002960029123255,0.009600705634901788,1.0,0.0018462800875273524
-13.979715632187519,0.009600868488456907,1.0,0.001863375273522976
-13.956471235251783,0.009600868488456907,1.0,0.001863375273522976
-13.933226838316047,0.009601519957929737,1.0,0.0019317560175054706
-13.909982441380311,0.009602660242272064,1.0,0.0020514223194748357
-13.886738044444575,0.009602986087546658,1.0,0.0020856126914660833
-13.86349364750884,0.009603311954935695,1.0,0.0021198030634573305
-13.840249250573105,0.009604289689811987,1.0,0.002222374179431072
-13.817004853637368,0.009604615645681316,1.0,0.0022565645514223197
-13.793760456701634,0.009605430632159524,1.0,0.002342040481400438
-13.770516059765898,0.009606245756958587,1.0,0.002427516411378556
-13.747271662830162,0.00960689795641252,1.0,0.0024958971553610504
-13.724027265894426,0.009607387164123368,1.0,0.0025471827133479214
-13.70078286895869,0.009607550244432373,1.0,0.0025642778993435447
-13.677538472022954,0.00960787642166016,1.0,0.002598468271334792
-13.654294075087218,0.009608365729030505,1.0,0.002649753829321663
-13.631049678151484,0.009609018216389658,1.0,0.0027181345733041577
-13.607805281215747,0.009609344493302321,1.0,0.002752324945295405
-13.584560884280013,0.009609833950219023,1.0,0.002803610503282276
-13.561316487344275,0.009593832778645657,0.9982332155477032,0.002889086433260394
-13.53807209040854,0.009594973252950667,0.9982332155477032,0.0030087527352297594
-13.514827693472805,0.00959578804347826,0.9982332155477032,0.0030942286652078776
-13.491583296537069,0.009596928982725527,0.9982332155477032,0.003213894967177243
-13.468338899601333,0.009597581069833019,0.9982332155477032,0.0032822757111597373
-13.445094502665597,0.00959823324556188,0.9982332155477032,0.003350656455142232
-13.421850105729863,0.009599211675359758,0.9982332155477032,0.0034532275711159736
-13.398605708794125,0.009600842835052423,0.9982332155477032,0.00362417943107221
-13.375361311858391,0.009601495454159233,0.9982332155477032,0.003692560175054705
-13.352116914922654,0.009602148161995887,0.9982332155477032,0.003760940919037199
-13.32887251798692,0.009602800958580486,0.9982332155477032,0.0038293216630196935
-13.305628121051184,0.009603780319899374,0.9982332155477032,0.003931892778993435
-13.282383724115448,0.009604596606942508,0.9982332155477032,0.004017368708971554
-13.259139327179712,0.00960524973649315,0.9982332155477032,0.004085749452954048
-13.235894930243976,0.00960720965822139,0.9982332155477032,0.004290891684901532
-13.21265053330824,0.00960786314321668,0.9982332155477032,0.004359272428884026
-13.189406136372504,0.009608026528356432,0.9982332155477032,0.00437636761487965
-13.16616173943677,0.009608516717118465,0.9982332155477032,0.004427653172866521
-13.142917342501033,0.009609333809548107,0.9982332155477032,0.004513129102844639
-13.119672945565299,0.009610641446529112,0.9982332155477032,0.004649890590809628
-13.09642854862956,0.009611949439444718,0.9982332155477032,0.004786652078774617
-13.073184151693827,0.009612930667800937,0.9982332155477032,0.004889223194748359
-13.04993975475809,0.00961325778844027,0.9982332155477032,0.004923413566739606
-13.026695357822355,0.009613748511145142,0.9982332155477032,0.004974699124726477
-13.00345096088662,0.00961440288602253,0.9982332155477032,0.005043079868708972
-12.980206563950883,0.00961571190306001,0.9982332155477032,0.0051798413566739605
-12.956962167015147,0.009617184973361248,0.9982332155477032,0.0053336980306345734
-12.933717770079411,0.009618167270993992,0.9982332155477032,0.005436269146608315
-12.910473373143677,0.009620296271071003,0.9982332155477032,0.005658506564551423
-12.88722897620794,0.009621934604904632,0.9982332155477032,0.005829458424507658
-12.863984579272206,0.009622917873079674,0.9982332155477032,0.0059320295404814
-12.840740182336468,0.009624885012435693,0.9982332155477032,0.006137171772428884
-12.817495785400734,0.009626196885541963,0.9982332155477032,0.006273933260393873
-12.794251388464998,0.009627345067902603,0.9982332155477032,0.006393599562363238
-12.771006991529262,0.009629149907969186,0.9982332155477032,0.006581646608315099
-12.747762594593526,0.009630462944023999,0.9982332155477032,0.006718408096280088
-12.72451819765779,0.009631940537683901,0.9982332155477032,0.0068722647702407005
-12.701273800722054,0.00963374710135043,0.9982332155477032,0.00706031181619256
-12.678029403786319,0.009635554342821085,0.9982332155477032,0.00724835886214442
-12.654785006850584,0.009636704758655978,0.9982332155477032,0.007368025164113785
-12.631540609914847,0.009638348686455135,0.9982332155477032,0.007538977024070022
-12.608296212979113,0.009639828701097064,0.9982332155477032,0.007692833698030635
-12.585051816043375,0.009641309170335484,0.9982332155477032,0.007846690371991247
-12.561807419107641,0.009643119250396818,0.9982332155477032,0.008034737417943107
-12.538563022171905,0.009644765367610659,0.9982332155477032,0.008205689277899343
-12.51531862523617,0.009646412046917416,0.9982332155477032,0.00837664113785558
-12.492074228300433,0.009648883120431724,0.9982332155477032,0.008633068927789934
-12.468829831364697,0.009651850080289726,0.9982332155477032,0.00894078227571116
-12.445585434428963,0.009653169314881258,0.9982332155477032,0.009077543763676149
-12.422341037493226,0.009654323941014644,0.9982332155477032,0.009197210065645514
-12.399096640557492,0.00965580886625423,0.9982332155477032,0.009351066739606126
-12.375852243621754,0.009657789477282828,0.9982332155477032,0.00955620897155361
-12.35260784668602,0.00965927546885952,0.9982332155477032,0.009710065645514224
-12.329363449750284,0.00966109230190486,0.9982332155477032,0.009898112691466083
-12.306119052814548,0.009662909818542526,0.9982332155477032,0.010086159737417943
-12.282874655878812,0.009664562699919605,0.9982332155477032,0.010257111597374179
-12.259630258943076,0.009666712291267452,0.9982332155477032,0.010479349015317286
-12.23638586200734,0.009668697378328428,0.9982332155477032,0.01068449124726477
-12.213141465071605,0.009670683280843488,0.9982332155477032,0.010889633479212254
-12.18989706813587,0.00967184210075834,0.9982332155477032,0.01100929978118162
-12.166652671200133,0.009674326221704737,0.9982332155477032,0.011265727571115974
-12.143408274264399,0.009676811619024783,0.9982332155477032,0.011522155361050328
-12.120163877328661,0.009680790912050444,0.9982332155477032,0.011932439824945296
-12.096919480392927,0.00968427547907168,0.9982332155477032,0.012291438730853392
-12.073675083457191,0.009686765991736245,0.9982332155477032,0.012547866520787746
-12.050430686521455,0.009689590121762992,0.9982332155477032,0.012838484682713348
-12.02718628958572,0.009692748451733544,0.9982332155477032,0.013163293216630198
-12.003941892649983,0.00969624163377381,0.9982332155477032,0.013522292122538294
-11.980697495714248,0.009699737334546515,0.9982332155477032,0.01388129102844639
-11.957453098778512,0.009702735656265563,0.9982332155477032,0.014189004376367616
-11.934208701842778,0.00970706983936088,0.9982332155477032,0.014633479212253829
-11.91096430490704,0.00970990582250636,0.9982332155477032,0.014924097374179431
-11.887719907971306,0.009711908690869088,0.9982332155477032,0.015129239606126915
-11.864475511035568,0.009715582763008563,0.9982332155477032,0.015505333698030635
-11.841231114099834,0.009717922256621946,0.9982332155477032,0.015744666301969367
-11.817986717164098,0.009721768157337784,0.9982332155477032,0.016137855579868708
-11.794742320228362,0.009724612736660929,0.9982332155477032,0.01642847374179431
-11.771497923292626,0.009728296428940391,0.9982332155477032,0.01680456783369803
-11.74825352635689,0.009730977231235576,0.9982332155477032,0.017078090809628008
-11.725009129421156,0.00973382720303213,0.9982332155477032,0.017368708971553612
-11.701764732485419,0.009737685705422081,0.9982332155477032,0.017761898249452953
-11.678520335549685,0.009741379310344828,0.9982332155477032,0.018137992341356674
-11.655275938613947,0.009743731245473045,0.9982332155477032,0.018377324945295405
-11.632031541678213,0.009747093123555187,0.9982332155477032,0.018719228665207876
-11.608787144742475,0.009750625593234964,0.9982332155477032,0.019078227571115974
-11.585542747806741,0.009736392355896214,0.9964664310954063,0.019368845733041574
-11.562298350871005,0.009739418743200539,0.9964664310954063,0.019676559080962802
-11.53905395393527,0.009743793514503395,0.9964664310954063,0.020121033916849017
-11.515809556999534,0.009746992948983823,0.9964664310954063,0.020445842450765864
-11.492565160063798,0.00975070018325784,0.9964664310954063,0.020821936542669586
-11.469320763128064,0.009754747656439171,0.9964664310954063,0.02123222100656455
-11.446076366192326,0.009760487332133463,0.9964664310954063,0.021813457330415755
-11.422831969256592,0.009765557363992105,0.9964664310954063,0.022326312910284463
-11.399587572320854,0.009769786415839527,0.9964664310954063,0.022753692560175055
-11.37634317538512,0.009774866115530599,0.9964664310954063,0.023266548140043763
-11.353098778449384,0.009779951100244499,0.9964664310954063,0.02377940371991247
-11.329854381513648,0.00978470186152218,0.9964664310954063,0.024258068927789936
-11.306609984577912,0.009790306901819193,0.9964664310954063,0.024822210065645514
-11.283365587642177,0.009777700590482807,0.9946996466431095,0.025283780087527352
-11.26012119070644,0.009783137554736915,0.9946996466431095,0.025830826039387307
-11.236876793770705,0.009787729698718729,0.9946996466431095,0.026292396061269145
-11.21363239683497,0.009792155839638229,0.9946996466431095,0.02673687089715536
-11.190387999899233,0.00979726790220134,0.9946996466431095,0.02724972647702407
-11.167143602963499,0.009801532033426184,0.9946996466431095,0.02767710612691466
-11.143899206027761,0.009805799878080642,0.9946996466431095,0.02810448577680525
-11.120654809092027,0.009809387740878837,0.9946996466431095,0.02846348468271335
-11.097410412156291,0.009816229033720402,0.9946996466431095,0.029147292122538294
-11.074166015220555,0.009821708942465372,0.9946996466431095,0.02969433807439825
-11.05092161828482,0.009828052718861831,0.9946996466431095,0.030326859956236324
-11.027677221349084,0.009833889364377915,0.9946996466431095,0.03090809628008753
-11.004432824413348,0.009839732946501914,0.9946996466431095,0.031489332603938734
-10.981188427477612,0.009844034130647644,0.9946996466431095,0.03191671225382932
-10.957944030541878,0.009850579137068272,0.9946996466431095,0.03256632932166302
-10.93469963360614,0.009857650622450231,0.9946996466431095,0.033267231947483586
-10.911455236670406,0.009863522486378527,0.9946996466431095,0.033848468271334795
-10.888210839734668,0.009869920409522807,0.9946996466431095,0.034480990153172866
-10.864966442798934,0.009877019701408748,0.9946996466431095,0.03518189277899344
-10.841722045863198,0.009883782170569854,0.9946996466431095,0.03584860503282276
-10.818477648927463,0.009890901424781716,0.9946996466431095,0.03654950765864333
-10.795233251991727,0.009897508921821986,0.9946996466431095,0.037199124726477024
-10.77198885505599,0.009905345015658538,0.9946996466431095,0.03796840809628009
-10.748744458120257,0.009914590120630448,0.9946996466431095,0.03887445295404814
-10.725500061184519,0.009923502661543343,0.9946996466431095,0.03974630743982494
-10.702255664248785,0.00993085444154378,0.9946996466431095,0.04046430525164114
-10.679011267313047,0.009938217122683142,0.9946996466431095,0.04118230306345733
-10.655766870377313,0.00994559072922555,0.9946996466431095,0.04190030087527352
-10.632522473441577,0.009934067488024322,0.9929328621908127,0.04248153719912472
-10.609278076505841,0.009941448055049443,0.9929328621908127,0.04319953501094092
-10.586033679570106,0.00993412664683383,0.991166077738516,0.04419105579868709
-10.56278928263437,0.009941520467836258,0.991166077738516,0.044909053610503284
-10.539544885698634,0.009950866488106853,0.991166077738516,0.04581509846827134
-10.516300488762898,0.009960053262316911,0.991166077738516,0.046704048140043766
-10.493056091827164,0.009968194175447325,0.991166077738516,0.04749042669584245
-10.469811694891426,0.009977767896843041,0.991166077738516,0.048413566739606125
-10.446567297955692,0.009983805235713905,0.991166077738516,0.04899480306345733
-10.423322901019954,0.009992874955468472,0.991166077738516,0.04986665754923414
-10.40007850408422,0.010001604535486977,0.991166077738516,0.05070432166301969
-10.376834107148484,0.010008384921413663,0.991166077738516,0.05135393873085339
-10.353589710212749,0.01001660506722374,0.991166077738516,0.052140317286652076
-10.330345313277013,0.010024122219244171,0.991166077738516,0.05285831509846827
-10.307100916341277,0.010034521616255567,0.991166077738516,0.05384983588621444
-10.283856519405541,0.010043144345584417,0.991166077738516,0.05467040481400438
-10.260612122469805,0.010055205047318612,0.991166077738516,0.05581578227571116
-10.237367725534071,0.010065488472234683,0.991166077738516,0.05679020787746171
-10.214123328598333,0.010075069142631371,0.991166077738516,0.05769625273522976
-10.1908789316626,0.010085755892346691,0.991166077738516,0.058704868708971555
-10.167634534726862,0.010095920240430472,0.991166077738516,0.05966219912472648
-10.144390137791127,0.010104648858949189,0.991166077738516,0.060482768052516414
-10.121145740855392,0.010116128101557991,0.991166077738516,0.0615597647702407
-10.097901343919656,0.010124708982295295,0.991166077738516,0.06236323851203501
-10.07465694698392,0.01013751603751423,0.991166077738516,0.06355990153172866
-10.051412550048184,0.010149070120848107,0.991166077738516,0.06463689824945296
-10.02816815311245,0.010161570786842487,0.991166077738516,0.06579937089715536
-10.004923756176712,0.010174655857228359,0.991166077738516,0.06701312910284464
-9.981679359240978,0.010167952791647753,0.9893992932862191,0.06805593544857769
-9.95843496230524,0.010179597178797354,0.9893992932862191,0.06913293216630197
-9.935190565369506,0.010190155581839687,0.9893992932862191,0.07010735776805252
-9.911946168433769,0.010167823757721533,0.9858657243816255,0.07137240153172866
-9.888701771498035,0.010180995475113122,0.9858657243816255,0.07258615973741794
-9.865457374562299,0.010191036271322644,0.9858657243816255,0.07350929978118162
-9.842212977626563,0.010204828090709583,0.9858657243816255,0.07477434354485776
-9.818968580690827,0.01021828303545268,0.9858657243816255,0.07600519693654267
-9.795724183755091,0.010231585895813852,0.9858657243816255,0.07721895514223195
-9.772479786819355,0.010227690047741461,0.9840989399293286,0.07851818927789934
-9.74923538988362,0.010241982936157693,0.9840989399293286,0.07981742341356673
-9.725990992947883,0.010255371642148289,0.9840989399293286,0.08103118161925602
-9.70274659601215,0.010269174041297935,0.9840989399293286,0.08227913019693654
-9.679502199076413,0.010279977114593138,0.9840989399293286,0.0832535557986871
-9.656257802140678,0.010292704560573582,0.9840989399293286,0.08439893326039387
-9.633013405204942,0.010306226292904062,0.9840989399293286,0.08561269146608315
-9.609769008269206,0.010322078499684964,0.9840989399293286,0.08703159190371991
-9.58652461133347,0.010336636603199346,0.9840989399293286,0.08833082603938731
-9.563280214397734,0.010350851111276295,0.9840989399293286,0.08959586980306346
-9.540035817461998,0.010363754767885385,0.9840989399293286,0.09074124726477024
-9.516791420526262,0.010384235351143757,0.9840989399293286,0.09255333698030635
-9.493547023590526,0.010397804700479756,0.9840989399293286,0.09375
-9.470302626654792,0.01041277200329021,0.9840989399293286,0.09506632932166302
-9.447058229719056,0.010425830603649976,0.9840989399293286,0.09621170678336981
-9.42381383278332,0.010441661667666467,0.9840989399293286,0.09759641684901532
-9.400569435847585,0.010458326292269851,0.9840989399293286,0.09904950765864333
-9.377325038911849,0.010474650218143523,0.9840989399293286,0.10046840809628009
-9.354080641976113,0.010491618007157658,0.9840989399293286,0.10193859409190371
-9.330836245040377,0.010492347757166311,0.9823321554770318,0.10361392231947483
-9.307591848104641,0.010511787949256045,0.9823321554770318,0.10528925054704595
-9.284347451168905,0.01053030303030303,0.9823321554770318,0.10687910284463895
-9.26110305423317,0.010547882835028078,0.9823321554770318,0.10838347921225383
-9.237858657297435,0.010564316929507885,0.9823321554770318,0.10978528446389496
-9.2146142603617,0.010582010582010581,0.9823321554770318,0.11128966083150985
-9.191369863425964,0.010598349249918988,0.9823321554770318,0.11267437089715536
-9.168125466490228,0.010615549106460974,0.9823321554770318,0.11412746170678337
-9.144881069554492,0.010634635247312651,0.9823321554770318,0.11573440919037199
-9.121636672618756,0.01065317775095323,0.9823321554770318,0.11729007111597374
-9.09839227568302,0.01067280929071888,0.9823321554770318,0.11893120897155361
-9.075147878747284,0.010672461204161298,0.980565371024735,0.12048687089715536
-9.051903481811548,0.010693435579275929,0.980565371024735,0.12223057986870897
-9.028659084875812,0.0107146994092436,0.980565371024735,0.1239913840262582
-9.005414687940076,0.010714216643781306,0.9787985865724381,0.12552995076586435
-8.982170291004342,0.010732690146847999,0.9787985865724381,0.12705142231947483
-8.958925894068607,0.010752896877001612,0.9787985865724381,0.12870965536105033
-8.93568149713287,0.010775484799564312,0.9787985865724381,0.1305559354485777
-8.912437100197135,0.010792908630430547,0.9787985865724381,0.13197483588621445
-8.889192703261399,0.010814187276737785,0.9787985865724381,0.13370144967177242
-8.865948306325663,0.010816414348863592,0.9770318021201413,0.13544515864332604
-8.842703909389927,0.010841436637390213,0.9770318021201413,0.13746239059080964
-8.819459512454191,0.010864440078585462,0.9770318021201413,0.139308670678337
-8.796215115518455,0.010868067177255813,0.9752650176678446,0.14115495076586435
-8.77297071858272,0.010892730286526165,0.9752650176678446,0.14312089715536105
-8.749726321646985,0.010916641946010086,0.9752650176678446,0.14501846280087527
-8.72648192471125,0.010921488176646647,0.9734982332155477,0.14695021881838075
-8.703237527775514,0.010926573426573426,0.9717314487632509,0.14889907002188185
-8.679993130839778,0.010931681965711555,0.9699646643109541,0.15084792122538293
-8.656748733904042,0.010955459770114943,0.9699646643109541,0.1527112964989059
-8.633504336968306,0.010980658839530371,0.9699646643109541,0.15467724288840262
-8.61025994003257,0.011005753463103663,0.9699646643109541,0.15662609409190373
-8.587015543096834,0.011014853972784467,0.9681978798586572,0.1588655634573304
-8.563771146161098,0.01104193112897701,0.9681978798586572,0.1609511761487965
-8.540526749225362,0.011044926804644119,0.9664310954063604,0.16271198030634573
-8.517282352289627,0.011069737321406889,0.9664310954063604,0.16460954595185995
-8.494037955353892,0.011096460087229943,0.9664310954063604,0.16664387308533918
-8.470793558418157,0.011120146371213661,0.9664310954063604,0.16843886761487964
