Threshold,Precision,Recall,Specificity
-10.265079036274754,0.00856675016537081,0.9887359198998749,0.06361252790921568
-10.22153036003083,0.008574875289361286,0.9874843554443054,0.06569163645302034
-10.177981683786905,0.008593273503528797,0.9874843554443054,0.06770929351277166
-10.134433007542981,0.008613255024398764,0.9874843554443054,0.06989082119666523
-10.090884331299055,0.008633802046287683,0.9874843554443054,0.07212355845060325
-10.04733565505513,0.008654637196292437,0.9874843554443054,0.07437677953255904
-10.003786978811206,0.008673093623242572,0.9874843554443054,0.0763637108502837
-9.960238302567282,0.008694502297596616,0.9874843554443054,0.07865789958827506
-9.916689626323356,0.008715920639830321,0.9874843554443054,0.08094184641225752
-9.873140950079431,0.008738025361315687,0.9874843554443054,0.08328724472029334
-9.829592273835507,0.008762480148373554,0.9874843554443054,0.08586820705053361
-9.786043597591583,0.008775348842388944,0.986232790988736,0.08837747598271165
-9.742494921347658,0.008800044670277514,0.986232790988736,0.09095843831295193
-9.698946245103732,0.008825868306396515,0.986232790988736,0.0936418197832811
-9.655397568859808,0.008841703179418042,0.9849812265331664,0.09642762039369918
-9.611848892615884,0.00886770555161185,0.9849812265331664,0.09910075995001946
-9.56830021637196,0.008894464410840623,0.9849812265331664,0.10183535099039308
-9.524751540128033,0.008921789799458117,0.9849812265331664,0.10461090968680227
-9.481202863884109,0.008942793428298366,0.983729662077597,0.10786783834162929
-9.437654187640184,0.008970247537746938,0.983729662077597,0.11062291321002068
-9.39410551139626,0.008997767729380116,0.983729662077597,0.1133677461644032
-9.350556835152334,0.009019049150945565,0.9824780976220275,0.11660419099121244
-9.30700815890841,0.009047739793918997,0.9824780976220275,0.11943095925766607
-9.263459482664485,0.009065260626243004,0.981226533166458,0.1222679694381286
-9.219910806420561,0.009073504670186227,0.9787234042553191,0.1253098178987689
-9.176362130176635,0.009096626910175177,0.9774718397997497,0.12866916569368483
-9.13281345393271,0.009119393911050835,0.9762202753441802,0.1319773039185563
-9.089264777688786,0.009140081427683066,0.9749687108886108,0.13507036194924107
-9.045716101444862,0.009172907540860063,0.9749687108886108,0.13819414572195252
-9.002167425200936,0.00919850080989371,0.9737171464330413,0.14171736414101066
-8.958618748957011,0.009219487885331877,0.9724655819774718,0.14478993834367768
-8.915070072713087,0.009252092735261548,0.9724655819774718,0.147831786804318
-8.871521396469163,0.009252839210998207,0.9687108886107635,0.15119113459923392
-8.827972720225237,0.009276482377083608,0.967459324155194,0.1544685470820787
-8.784424043981312,0.009302325581395349,0.9662077596996246,0.15793031401708352
-8.740875367737388,0.00933765542600029,0.9662077596996246,0.16114627501587497
-8.697326691493464,0.00937120660354455,0.9662077596996246,0.1641778815625064
-8.653778015249538,0.009395335234335014,0.9649561952440551,0.16742456830332453
-8.610229339005613,0.009410756898978155,0.9624530663329162,0.17095802863639156
-8.566680662761689,0.009435700858796211,0.9612015018773467,0.17424568303324525
-8.523131986517765,0.009449906857967653,0.9586983729662077,0.17764599848419674
-8.479583310273838,0.009475679090334808,0.9574468085106383,0.18097462053708596
-8.436034634029914,0.0094904038707912,0.9549436795994993,0.18439541981605523
-8.39248595778599,0.009528923968428414,0.9549436795994993,0.18772404186894448
-8.348937281542065,0.00951795746388443,0.9499374217772215,0.1910424220078248
-8.305388605298141,0.009548643916203721,0.9486858573216521,0.1947295110510252
-8.261839929054215,0.00958106568788761,0.9474342928660826,0.19853950306233228
-8.21829125281029,0.009610739620146958,0.9461827284105131,0.2020934472234171
-8.174742576566366,0.009641908459337965,0.9449311639549437,0.20574981052459085
-8.131193900322442,0.009677584967655816,0.9436795994993742,0.20975439890206682
-8.087645224078516,0.009671803468953511,0.9386733416770964,0.21347221368729388
-8.044096547834592,0.009720440141529608,0.9386733416770964,0.21744607632274318
-8.000547871590667,0.009766260824272413,0.9386733416770964,0.22115364919396135
-7.956999195346743,0.009805975229766175,0.9374217772215269,0.22537331776562403
-7.913450519102817,0.009808180944481746,0.932415519399249,0.2296851635633667
-7.8699018428588925,0.009835457951100697,0.9299123904881101,0.23390483213502938
-7.826353166614968,0.009862773023119617,0.9274092615769712,0.23810401687867427
-7.782804490371044,0.00988681668584272,0.9249061326658323,0.24202666994407915
-7.739255814127118,0.009922955911419467,0.9236545682102628,0.24583666195538623
-7.695707137883193,0.009975129757785467,0.9236545682102628,0.24982076650484442
-7.652158461639269,0.010013995135671291,0.9224030037546934,0.25377414531227593
-7.608609785395345,0.01005931716917694,0.9211514392991239,0.25817816833609863
-7.565061109151419,0.010117951114899233,0.9211514392991239,0.262520739875868
-7.521512432907494,0.0101747401017474,0.9211514392991239,0.2666789569634773
-7.47796375666357,0.010218125703799475,0.9198998748435544,0.27081669022306887
-7.434415080419646,0.010236473730579367,0.9161451814768461,0.2751080521927938
-7.3908664041757195,0.010275079768916126,0.9148936170212766,0.27884635080603865
-7.347317727931795,0.01033303177654642,0.9148936170212766,0.28293287449558574
-7.303769051687871,0.010362620648481143,0.9123904881101377,0.2869579467010795
-7.2602203754439465,0.01042098491887642,0.9123904881101377,0.29099326082058213
-7.21667169920002,0.010479407748149212,0.9123904881101377,0.29498760728404927
-7.173123022956096,0.010485363878283003,0.9073842302878599,0.29925848542575634
-7.129574346712172,0.010518505586592179,0.904881101376721,0.3034167025133657
-7.086025670468247,0.010535865843308262,0.9011264080100125,0.30746225854687725
-7.042476994224321,0.010583334559959964,0.899874843554443,0.31155902415043324
-6.998928317980397,0.010618604031218993,0.8973717146433041,0.3157786927220959
-6.955379641736473,0.010671117933737723,0.8961201501877347,0.32013150617587416
-6.911830965492548,0.010712517441598776,0.8936170212765957,0.3246789159958213
-6.868282289248624,0.010735640514585976,0.8898623279098874,0.32898051987955507
-6.824733613004698,0.010773929825094595,0.8873591989987485,0.33327188184927997
-6.7811849367607735,0.010794611867957127,0.8836045056320401,0.3373788893668449
-6.737636260516849,0.010855339133112634,0.8823529411764706,0.3420594440689076
-6.694087584272925,0.010911345319280842,0.8811013767209012,0.34640201560867695
-6.650538908028999,0.010960228247143013,0.8798498122653317,0.35027345910403734
-6.606990231785074,0.01101072840203275,0.8785982478097623,0.35420635408345114
-6.56344155554115,0.011054260627882003,0.8760951188986232,0.3586103771072738
-6.519892879297226,0.011093275694919025,0.8735919899874843,0.3627173846248387
-6.4763442030533,0.011152356875420013,0.8723404255319149,0.3670394723365903
-6.432795526809375,0.011179663965719993,0.8685857321652065,0.37132059239230625
-6.389246850565451,0.011187677340899878,0.8635794743429287,0.3753968741678445
-6.345698174321527,0.011260158621364928,0.8635794743429287,0.3794629140293738
-6.3021494980776005,0.011304076368236859,0.8610763454317898,0.3836928245150454
-6.258600821833676,0.011334491602548192,0.8573216520650814,0.38804563796882363
-6.215052145589752,0.011374233946176392,0.8548185231539425,0.39198877486224626
-6.1715034693458275,0.011433936325380992,0.853566958698373,0.39608554046580224
-6.127954793101901,0.011477955573560192,0.851063829787234,0.4001925479833671
-6.084406116857977,0.011489173663278833,0.8460575719649562,0.4043097974149409
-6.040857440614053,0.0115507033094904,0.8448060075093867,0.408396321104488
-5.997308764370128,0.011605649347290003,0.8423028785982478,0.4129744566664618
-5.953760088126202,0.011670921690199551,0.8410513141426783,0.4171633994960978
-5.910211411882278,0.01171902329811796,0.8385481852315394,0.42131137466969826
-5.866662735638354,0.011791247334191093,0.83729662077597,0.4257563653495565
-5.823114059394429,0.011812772004618527,0.8322903629536921,0.43024232368545035
-5.779565383150503,0.011894966550996314,0.8322903629536921,0.43422642823490853
-5.736016706906579,0.01197086608494988,0.8310387984981227,0.43870214465679347
-5.6924680306626545,0.01199724117903296,0.8272841051314143,0.44248141092607385
-5.64891935441873,0.012069785304122015,0.8260325406758448,0.4467113214117454
-5.605370678174804,0.012096551470182093,0.8222778473091364,0.4504598619389992
-5.56182200193088,0.012184492127371525,0.8222778473091364,0.45447469223048403
-5.518273325686955,0.01226122387948114,0.8210262828535669,0.45875581228620005
-5.474724649443031,0.012296625489605303,0.8172715894868585,0.4628013683197116
-5.431175973199107,0.012339819648789748,0.8135168961201502,0.4671644236874987
-5.387627296955181,0.012408228816151728,0.8122653316645807,0.470953931870788
-5.344078620711256,0.012484105883712866,0.8110137672090113,0.47501997173231736
-5.300529944467332,0.012502426713259561,0.8060075093867334,0.4790348020238022
-5.256981268223408,0.012515155070593297,0.8010012515644556,0.4828038263790737
-5.2134325919794815,0.012593366311267023,0.799749687108886,0.48685962432659413
-5.169883915735557,0.012648174254909357,0.7972465581977471,0.4907105839939368
-5.126335239491633,0.0125997480050399,0.7884856070087609,0.4943464634670927
-5.0827865632477085,0.012593950873516432,0.7822277847309136,0.49812572973637315
-5.039237887003782,0.012693963766349825,0.7822277847309136,0.5021303181138491
-4.995689210759858,0.012708222485982074,0.7772215269086358,0.5058788586411028
-4.952140534515934,0.012763149755665065,0.7747183979974969,0.5096171572543476
-4.908591858272009,0.012818648328589533,0.772215269086358,0.5133452139535837
-4.865043182028083,0.012901874541836842,0.7709637046307884,0.5173088346750241
-4.821494505784159,0.013003461960651861,0.7709637046307884,0.52112906860034
-4.777945829540235,0.013085106382978724,0.769712140175219,0.5249288186976382
-4.73439715329631,0.013094166559513095,0.7647058823529411,0.5283496179766075
-4.690848477052384,0.013144240747146317,0.7609511889862328,0.5324771093221902
-4.64729980080846,0.01320750604799163,0.7584480600750939,0.5362768594194883
-4.6037511245645355,0.0132908611599297,0.7571964956195244,0.5399844322907065
-4.560202448320611,0.01333126647031468,0.753441802252816,0.5436715213339068
-4.516653772076685,0.013417574566886943,0.7521902377972466,0.5473995780331429
-4.473105095832761,0.013459980192671289,0.7484355444305382,0.5510969089903521
-4.429556419588836,0.013568397885326617,0.7484355444305382,0.554732788463508
-4.386007743344912,0.013606531134944774,0.7446808510638298,0.5582252811405396
-4.342459067100986,0.013664539023434799,0.7421777221526908,0.5616051127634732
-4.298910390857062,0.013749535488665924,0.7409261576971214,0.5650873635264958
-4.255361714613137,0.013817330210772834,0.7384230287859824,0.5687130010856429
-4.211813038369213,0.013926919082239638,0.7384230287859824,0.5721542841926299
-4.168264362125289,0.014013466251100379,0.737171464330413,0.5755545996435814
-4.1247156858813625,0.01406118776244751,0.7334167709637046,0.5791699952887196
-4.081167009637438,0.014180964595987706,0.7334167709637046,0.5827751490198488
-4.037618333393514,0.014253984525640086,0.7309136420525657,0.5863598189229603
-3.9940696571495895,0.014314878126767839,0.7284105131414268,0.589555296093734
-3.9505209809056634,0.014387418450623869,0.7259073842302879,0.5930580306847744
-3.906972304661739,0.014456143861140984,0.723404255319149,0.5964173784796902
-3.8634236284178147,0.014521984671238403,0.72090112640801,0.5996640652205084
-3.8198749521738904,0.014623229317667404,0.7196495619524406,0.6031667998115487
-3.7763262759299643,0.01469871482441064,0.7171464330413017,0.6066080829185359
-3.73277759968604,0.01482305463576159,0.7171464330413017,0.6099571887994428
-3.6892289234421156,0.01492771021452059,0.7158948685857321,0.6134087138204387
-3.6456802471981913,0.014935969917694391,0.7108886107634543,0.6163276593129724
-3.602131570954265,0.014982763192787059,0.7071339173967459,0.6195641041397817
-3.558582894710341,0.01508586101749318,0.7058823529411765,0.6228722423646531
-3.5150342184664147,0.015195681511470984,0.704630788485607,0.6263032835576312
-3.471485542222492,0.015297512112798737,0.7033792240300375,0.629488518814396
-3.427936865978566,0.015435743909472933,0.7033792240300375,0.6328581085233208
-3.3843881897346435,0.015522785231178622,0.7008760951188986,0.6362481820602635
-3.3408395134907174,0.015594432955117098,0.6983729662077597,0.6392388209508593
-3.2972908372467913,0.015683514008165565,0.6971214017521903,0.641963170077224
-3.2537421610028687,0.015746914455951198,0.6946182728410513,0.6447080030316066
-3.2101934847589426,0.01582939745241162,0.6921151439299124,0.6478625125463446
-3.1666448085150165,0.01594131746902706,0.690863579474343,0.6510067801470739
-3.123096132271094,0.015949706036439838,0.685857321652065,0.6537208873594297
-3.079547456027168,0.01594245449207281,0.6795994993742178,0.6567217681640345
-3.0359987797832453,0.016063662988492145,0.6795994993742178,0.6593539400643192
-2.992450103539319,0.01619396975932719,0.6795994993742178,0.6621397406747372
-2.948901427295393,0.016296830837693187,0.6783479349186483,0.6649255412851554
-2.9053527510514705,0.01641234110972909,0.6770963704630788,0.667936664003769
-2.8618040748075444,0.016525384827248524,0.6758448060075094,0.6708556094963026
-2.818255398563622,0.01662964334197211,0.6745932415519399,0.6735594747946496
-2.7747067223196957,0.01677821011673152,0.6745932415519399,0.6764989041152011
-2.7311580460757696,0.01689804635969596,0.6733416770963705,0.6794280915217435
-2.687609369831847,0.016948615599062283,0.6695869837296621,0.682183166390135
-2.644060693587921,0.016933448352982522,0.6633291614518148,0.6848665478604642
-2.600512017343995,0.016955708851782606,0.6583229036295369,0.6876625903848911
-2.5569633411000723,0.017094017094017096,0.6583229036295369,0.6902333108011225
-2.513414664856146,0.01719958065784301,0.6570713391739674,0.6927528216473094
-2.4698659886122236,0.01722883597883598,0.6520650813516896,0.6956205575697987
-2.4263173123682975,0.017234482298819923,0.6470588235294118,0.6980581331039145
-2.3827686361243714,0.017332885455156197,0.6458072590738423,0.7003830475839324
-2.339219959880449,0.01746295479976942,0.6445556946182729,0.7032302996784039
-2.2956712836365227,0.01748144093599261,0.639549436795995,0.7058522296646798
-2.2521226073925966,0.017606849409652698,0.6382978723404256,0.7085560949630267
-2.208573931148674,0.017733955821893944,0.6370463078848561,0.7112497183473647
-2.165025254904748,0.01786970592373716,0.6357947434292867,0.7140457608717917
-2.1214765786608254,0.017966197983241016,0.6332916145181476,0.7167291423421209
-2.0779279024168993,0.01802221426012182,0.6295369211514393,0.7192998627583522
-2.034379226172973,0.018155515370705245,0.6282853566958698,0.7219525184866548
-1.9908305499290506,0.018234200065643122,0.6257822277847309,0.7242774329666728
-1.9472818736851245,0.018399941120188414,0.6257822277847309,0.7268071857268686
