Threshold,Precision,Recall,Specificity
-7.041715682741213,0.009525330990274977,0.9578313253012049,0.15306331534731235
-7.011150469770853,0.009545007920752371,0.9558232931726908,0.15659790997882658
-6.980585256800493,0.00956157655300133,0.9538152610441767,0.15984222389181066
-6.9500200438301345,0.00959789856536674,0.9538152610441767,0.1630523871320265
-6.919454830859775,0.009616750187668648,0.9518072289156626,0.16646745440885186
-6.888889617889415,0.009657111423507121,0.9518072289156626,0.16998497370398197
-6.858324404919055,0.009693251533742332,0.9518072289156626,0.17310976026227717
-6.8277591919486955,0.009711927396669609,0.9497991967871486,0.17645652619356603
-6.797193978978336,0.009754990925589837,0.9497991967871486,0.18012772351615328
-6.766628766007977,0.00979904702713901,0.9497991967871486,0.18385014684789291
-6.736063553037617,0.00984391259105099,0.9497991967871486,0.1876067208524008
-6.705498340067257,0.009846140981687432,0.9457831325301205,0.19122669216583565
-6.674933127096898,0.009887064948150635,0.9457831325301205,0.19460760876989278
-6.644367914126538,0.009926865766012604,0.9457831325301205,0.19786899801926097
-6.613802701156178,0.009950880758807588,0.9437751004016064,0.2015231200054641
-6.583237488185819,0.009996171678931473,0.9437751004016064,0.20517724199166723
-6.55267227521546,0.010022438294689604,0.9417670682730924,0.20896796666894338
-6.5221070622451,0.010046152194912526,0.9397590361445783,0.21253671197322588
-6.49154184927474,0.010098612519690136,0.9397590361445783,0.21666894337818454
-6.46097663630438,0.010144581969522901,0.9397590361445783,0.22025476401885116
-6.430411423334021,0.010194745784864723,0.9397590361445783,0.22413086537804794
-6.399846210363662,0.010241820768136558,0.9397590361445783,0.2277337613550987
-6.369280997393302,0.010273445233957366,0.9377510040160643,0.23178061607813674
-6.338715784422942,0.010321810626823446,0.9377510040160643,0.23541766272795575
-6.3081505714525825,0.010374089212724365,0.9377510040160643,0.23931083942353665
-6.277585358482223,0.010402250100450913,0.9357429718875502,0.24301618741889217
-6.247020145511863,0.010457575009537487,0.9357429718875502,0.2470630421419302
-6.216454932541504,0.010485489435587525,0.9337349397590361,0.2507000887917492
-6.185889719571144,0.010542305250748164,0.9337349397590361,0.2547810941875555
-6.155324506600785,0.010596358498735274,0.9337349397590361,0.258623044873984
-6.124759293630425,0.01065121286391644,0.9337349397590361,0.26248207089679665
-6.094194080660065,0.010663043227931185,0.929718875502008,0.26647769961068235
-6.063628867689705,0.01065036697460119,0.9236947791164659,0.2703538009698791
-6.033063654719347,0.010679634239977663,0.9216867469879518,0.27395669694692987
-6.002498441748987,0.010691559049223283,0.9176706827309237,0.2779352503244314
-5.971933228778627,0.010701098332510171,0.9136546184738956,0.28174305033809166
-5.941368015808267,0.010756246897236471,0.9136546184738956,0.28546547366983127
-5.910802802837908,0.010813508567626019,0.9136546184738956,0.2892903490198757
-5.880237589867548,0.010843862708099459,0.9116465863453815,0.2928590943241582
-5.849672376897189,0.010861207227989235,0.9076305220883534,0.29711085308380575
-5.819107163926829,0.01092790484019148,0.9076305220883534,0.30144798852537397
-5.7885419509564695,0.01088699878493317,0.8995983935742972,0.3049996584932723
-5.75797673798611,0.010927759442610928,0.8975903614457831,0.3091660405709992
-5.72741152501575,0.010966314236537988,0.8955823293172691,0.3131616692848849
-5.69684631204539,0.011003684379713658,0.893574297188755,0.3170548459804658
-5.6662810990750305,0.011015516212452755,0.8895582329317269,0.32086264599412606
-5.635715886104672,0.011056633980388232,0.8875502008032129,0.32494365138993236
-5.605150673134312,0.011122015047432123,0.8875502008032129,0.3289563554402022
-5.574585460163952,0.011158906882591094,0.8855421686746988,0.33271292944471004
-5.544020247193592,0.011222230704633941,0.8855421686746988,0.3365207294583703
-5.513455034223233,0.011288010648100748,0.8855421686746988,0.34043098149033535
-5.482889821252873,0.011358660656793303,0.8855421686746988,0.3445802882316782
-5.452324608282514,0.011423982592026526,0.8855421686746988,0.3483710129089543
-5.421759395312154,0.011466395642769656,0.8835341365461847,0.3522812649409193
-5.391194182341795,0.011485813185084176,0.8795180722891566,0.3563281196639574
-5.360628969371435,0.011537039970431385,0.8775100401606426,0.3606823304419097
-5.330063756401075,0.011606597434331093,0.8775100401606426,0.3645584318011065
-5.299498543430715,0.011686366796812323,0.8775100401606426,0.36894679325182705
-5.2689333304603565,0.011677025318158582,0.8714859437751004,0.37277166860187144
-5.238368117489997,0.011754191154564905,0.8714859437751004,0.3769380506795984
-5.207802904519637,0.011803189314433693,0.8694779116465864,0.3809849054026364
-5.177237691549277,0.011826688252888072,0.8654618473895582,0.38508298613482683
-5.1466724785789175,0.011867962022521527,0.8634538152610441,0.3886688067754935
-5.116107265608558,0.011917328740485582,0.8614457831325302,0.392647360152995
-5.085542052638199,0.01200167855644146,0.8614457831325302,0.3969674202581791
-5.054976839667839,0.012051585290308047,0.8594377510040161,0.40089474762652827
-5.024411626697479,0.012098373661245538,0.857429718875502,0.404634246294652
-4.99384641372712,0.012132111558334047,0.8534136546184738,0.4090909090909091
-4.96328120075676,0.012179008444878497,0.8514056224899599,0.4127791817498805
-4.9327159877864,0.012258941220689854,0.8514056224899599,0.41665528310907723
-4.902150774816041,0.01228887594641817,0.8473895582329317,0.4208387405231883
-4.871585561845682,0.012337357871292932,0.8453815261044176,0.42450993784577556
-4.841020348875322,0.012386092187914713,0.8433734939759037,0.4281640598319787
-4.810455135904962,0.012463277842072466,0.8433734939759037,0.4317498804726453
-4.779889922934602,0.012526907438411863,0.8413654618473896,0.436018714568677
-4.749324709964243,0.012550412327695179,0.8373493975903614,0.4397752885731849
-4.718759496993884,0.012581857870482658,0.8333333333333334,0.4438733693053753
-4.688194284023524,0.012606452794481244,0.8293172690763052,0.4476470186462673
-4.657629071053164,0.012703001968503937,0.8293172690763052,0.4518987774059149
-4.6270638580828045,0.01276569374728884,0.8273092369477911,0.45594563212895295
-4.596498645112445,0.012784932489319905,0.8232931726907631,0.4594119254149307
-4.565933432142085,0.012834996548044939,0.821285140562249,0.4628611433645243
-4.535368219171726,0.012882040919424097,0.8192771084337349,0.46615668328666077
-4.504803006201366,0.012966788495153345,0.8192771084337349,0.469691277918175
-4.474237793231007,0.013025667285412533,0.8172690763052208,0.4734137012499146
-4.443672580260647,0.013085799007284214,0.8152610441767069,0.4771531999180384
-4.413107367290287,0.013180106479677964,0.8152610441767069,0.48094392459531454
-4.382542154319927,0.013205203634699614,0.8112449799196787,0.4844955945632129
-4.351976941349569,0.013231083171510383,0.8072289156626506,0.48806433986749537
-4.321411728379209,0.013300165837479271,0.8052208835341366,0.4920258179086128
-4.290846515408849,0.013355146739674802,0.8032128514056225,0.4954067345126699
-4.260281302438489,0.013459403075473603,0.8032128514056225,0.4993682125537873
-4.22971608946813,0.013523590021691973,0.8012048192771084,0.5030223345399905
-4.19915087649777,0.013537475277910386,0.7971887550200804,0.5060275937435967
-4.168585663527411,0.013627625978305644,0.7971887550200804,0.5093402090021173
-4.138020450557051,0.013736548908342272,0.7971887550200804,0.5132846117068506
-4.1074552375866915,0.013795506009406027,0.7951807228915663,0.5166143023017553
-4.076890024616332,0.013887427669647553,0.7951807228915663,0.5198586162147394
-4.046324811645972,0.013988484227630788,0.7951807228915663,0.5233761355098695
-4.015759598675612,0.014088515725060482,0.7951807228915663,0.5268082781230791
-3.9851943857052534,0.014123888729566964,0.7911646586345381,0.5303940987637457
-3.9546291727348937,0.014156735283495847,0.7871485943775101,0.5338774673861075
-3.924063959764534,0.01425091794815865,0.7871485943775101,0.5370022539444027
-3.893498746794174,0.014322344322344322,0.785140562248996,0.5405197732395328
-3.8629335338238144,0.014317343173431734,0.7791164658634538,0.5438836145072058
-3.8323683208534547,0.014358516534612953,0.7751004016064257,0.547554811829793
-3.801803107883095,0.014472648194668366,0.7751004016064257,0.5511747831432279
-3.771237894912736,0.014543119404676463,0.7730923694779116,0.5545386244109008
-3.7406726819423763,0.014498268579474104,0.7650602409638554,0.557782938323885
-3.7101074689720157,0.014537782892213271,0.7610441767068273,0.5613175329553992
-3.679542256001657,0.01465357253325085,0.7610441767068273,0.5648350522505293
-3.648977043031298,0.014720772645844692,0.7590361445783133,0.5679939894815927
-3.6184118300609374,0.014743363525859702,0.7550200803212851,0.5709480226760467
-3.5878466170905785,0.01481218153809693,0.7530120481927711,0.5741069599071101
-3.557281404120218,0.014933099713284485,0.7530120481927711,0.5776074038658562
-3.526716191149859,0.014964894684052156,0.748995983935743,0.5807663410969196
-3.4961509781795,0.015079846371538306,0.748995983935743,0.5840106550099037
-3.4655857652091395,0.015126187466873242,0.7449799196787149,0.5875281743050338
-3.4350205522387807,0.01510797273996223,0.7389558232931727,0.5903626801447989
-3.40445533926842,0.015191654938322708,0.7369477911646586,0.5937606720852401
-3.373890126298061,0.01522228709650513,0.7329317269076305,0.5968000819616146
-3.3433249133277005,0.015303762875762034,0.7309236947791165,0.600078546547367
-3.3127597003573417,0.015332486234646336,0.7269076305220884,0.6030325797418209
-3.282194487386983,0.015465459050711325,0.7269076305220884,0.6064988730277987
-3.251629274416622,0.015447504302925989,0.7208835341365462,0.6092992281947954
-3.2210640614462633,0.01556605818844036,0.7208835341365462,0.6123215627347859
-3.1904988484759027,0.015589519650655023,0.7168674698795181,0.6150706918926303
-3.159933635505544,0.015664877233125055,0.714859437751004,0.6180247250870842
-3.129368422535185,0.015740001773521327,0.7128514056224899,0.6209446076087699
-3.0988032095648244,0.015822643364770034,0.7108433734939759,0.6240181681579127
-3.0682379965944655,0.01589875242084403,0.7088353413654619,0.6269039000068302
-3.037672783624105,0.015972411289590708,0.7068273092369478,0.6297042551738269
-3.007107570653746,0.016102470265324794,0.7068273092369478,0.6327436650502015
-2.9765423576833854,0.016091848026558466,0.7008032128514057,0.6356293968991189
-2.9459771447130265,0.016195647129797205,0.7008032128514057,0.6380028686565126
-2.9154119317426677,0.016321376794649955,0.7008032128514057,0.6408373744962775
-2.884846718772307,0.01639267040369306,0.6987951807228916,0.643449900963049
-2.854281505801948,0.01646110056925996,0.6967871485943775,0.6459770507478997
-2.8237162928315875,0.01654948103506003,0.6947791164658634,0.6489140086059695
-2.7931510798612287,0.016667469531287633,0.6947791164658634,0.6514411583908203
-2.76258586689087,0.016748385843973007,0.6927710843373494,0.6541561368758965
-2.732020653920509,0.016891891891891893,0.6927710843373494,0.6571443207431187
-2.7014554409501503,0.016974242573768873,0.6907630522088354,0.6598251485554265
-2.6708902279797897,0.017064676616915422,0.6887550200803213,0.6626425790588074
-2.640325015009431,0.017145435403820124,0.6867469879518072,0.6652380301891947
-2.60975980203907,0.017221352456946618,0.6847389558232931,0.6677139539648931
-2.5791945890687114,0.017310727559696554,0.6827309236947792,0.6704289324499693
-2.5486293760983525,0.017454694799527697,0.6827309236947792,0.6731951369441977
-2.518064163127992,0.017524813895781637,0.6807228915662651,0.6754832320196708
-2.487498950157633,0.01767650432787569,0.6807228915662651,0.6783177378594358
-2.4569337371872724,0.017786665263379468,0.678714859437751,0.6812888463902739
-2.4263685242169135,0.017835341578640054,0.6746987951807228,0.6840550508845025
-2.3958033112465547,0.01791827128797604,0.6726907630522089,0.6864797486510484
-2.365238098276194,0.01787348586810229,0.6666666666666666,0.6884946383443754
-2.334672885305835,0.017986197902515894,0.6646586345381527,0.691414520866061
-2.3041076723354745,0.01807327893093817,0.6626506024096386,0.6938562939689912
-2.2735424593651157,0.018226002430133656,0.6626506024096386,0.6964688204357626
-2.242977246394755,0.01835985312117503,0.6626506024096386,0.6987227648384673
-2.212412033424396,0.018326514599562853,0.6566265060240963,0.7009084078956356
-2.1818468204540373,0.01841079798949568,0.6546184738955824,0.7032135783074926
-2.1512816074836767,0.01856703496981433,0.6546184738955824,0.7057578034287275
-2.120716394513318,0.018672795173800633,0.6526104417670683,0.7083532545591148
-2.090151181542957,0.018761943366726503,0.6506024096385542,0.710658424970972
-2.0595859685725983,0.018888824112400164,0.6506024096385542,0.7126391639915306
-2.0290207556022395,0.01891891891891892,0.6465863453815262,0.7148760330578512
-1.9984555426318789,0.01900983062892337,0.6445783132530121,0.7171470527969401
-1.96789032966152,0.01909080062045102,0.642570281124498,0.7192473191721876
-1.9373251166911594,0.018969864329451316,0.6345381526104418,0.7209548528106003
-1.9067599037208005,0.019000363064262376,0.6305220883534136,0.7231746465405369
-1.8761946907504399,0.01915568570034163,0.6305220883534136,0.7254627416160099
-1.845629477780081,0.019227225259536827,0.6285140562248996,0.727375179291032
-1.8150642648097222,0.01935324305942002,0.6285140562248996,0.7291851649477494
-1.7844990518393615,0.01944409821762433,0.6265060240963856,0.7313366573321495
-1.7539338388690027,0.01955359949701352,0.6244979919678715,0.7337272044259272
-1.723368625898642,0.019662565013319803,0.6224899598393574,0.7360836008469367
-1.6928034129282832,0.019768408930970507,0.6204819277108434,0.7383716959224097
-1.6622381999579225,0.019918777799265132,0.6204819277108434,0.7403865856157367
-1.6316729869875637,0.019990913221263062,0.6184738955823293,0.7421794959360699
-1.6011077740172048,0.020092938019503893,0.6164658634538153,0.744348063656854
-1.5705425610468442,0.020226643826591117,0.6164658634538153,0.7460726726316509
-1.5399773480764853,0.020290431668987467,0.6144578313253012,0.747711904924527
-1.5094121351061247,0.020374081496325986,0.6124497991967871,0.749590191926781
-1.4788469221357659,0.020551175796779193,0.6124497991967871,0.7517929103203334
-1.448281709165407,0.020686380900705372,0.6124497991967871,0.7534492179495936
-1.4177164961950464,0.02070520705207052,0.608433734939759,0.7552933542790793
-1.3871512832246875,0.020851971646824032,0.608433734939759,0.7570521139266444
-1.3565860702543269,0.020865104672119782,0.6044176706827309,0.7588108735742094
-1.326020857283968,0.020858039762818276,0.6004016064257028,0.7603305785123967
-1.2954556443136074,0.020940200969714006,0.5983935742971888,0.7620893381599617
-1.2648904313432485,0.021115283780911216,0.5983935742971888,0.7641042278532887
-1.2343252183728897,0.021290276487818817,0.5983935742971888,0.7660849668738474
-1.203760005402529,0.021242889032908475,0.5923694779116466,0.767912027866949
-1.1731947924321702,0.021329077190946025,0.5903614457831325,0.76965371217813
-1.1426295794618095,0.02141969442210688,0.5883534136546185,0.7714295471620791
-1.1120643664914507,0.021552041191614565,0.5883534136546185,0.7728638754183458
-1.0814991535210918,0.02169406189841552,0.5883534136546185,0.774383580356533
-1.0509339405507312,0.02176343444883357,0.5863453815261044,0.7758862099583361
-1.0203687275803723,0.021964796148638485,0.5863453815261044,0.7779864763335838
-0.9898035146100117,0.021973026216093348,0.5823293172690763,0.7795915579536917
-0.9592383016396528,0.022137404580152672,0.5823293172690763,0.7812649409193361
-0.9286730886692922,0.02228883252632388,0.5823293172690763,0.7827846458575234
-0.8981078756989334,0.022390950646935772,0.5803212851405622,0.7845434055050885
-0.8675426627285745,0.022553457156235367,0.5803212851405622,0.7861314117888122
-0.8369774497582139,0.0226379500078604,0.5783132530120482,0.7876852673997677
-0.806412236787855,0.022626582278481012,0.5742971887550201,0.7890512943104979
-0.7758470238174944,0.022745347542548117,0.5742971887550201,0.7901782665118503
-0.7452818108471355,0.022896485469538066,0.5742971887550201,0.7915955194317328
-0.7147165978767767,0.02305150318368663,0.5742971887550201,0.7930298476879994
-0.684151384906416,0.023053819303514897,0.570281124497992,0.7944983266170343
-0.6535861719360572,0.02306937172774869,0.5662650602409639,0.7960863329007581
-0.6230209589656965,0.023163795235347458,0.5642570281124498,0.7976572638480978
-0.5924557459953377,0.023334994187012126,0.5642570281124498,0.7991769687862851
-0.561890533024977,0.02342116269343371,0.5622489959839357,0.80064544771532
-0.5313253200546182,0.02358093313121105,0.5622489959839357,0.8020285499624342
-0.5007601070842593,0.02369627993884831,0.5602409638554217,0.8037190082644629
-0.4701948941138987,0.02367116732182533,0.5562248995983936,0.8049142818113517
-0.43962968114353984,0.023823858260944353,0.5562248995983936,0.8061949320401612
-0.4090644681731792,0.023990992551533,0.5562248995983936,0.8075780342872755
-0.37849925520282035,0.024171029668411868,0.5562248995983936,0.8090465132163104
-0.3479340422324615,0.024173699015471166,0.5522088353413654,0.8104466907998088
-0.31736882926210086,0.02419140451927337,0.5481927710843374,0.811966395737996
-0.286803616291742,0.02418347313938961,0.5441767068273092,0.8132811966395738
-0.25623840332138137,0.02434860736747529,0.5441767068273092,0.8145789222047675
-0.2256731903510225,0.024376982328953332,0.5401606425702812,0.8161669284884913
-0.19510797738066188,0.024472650899461237,0.5381526104417671,0.8175841814083737
-0.16454276441030302,0.024645944454662498,0.5381526104417671,0.8188989823099515
-0.13397755143994416,0.02480562754535357,0.5381526104417671,0.8200942558568404
-0.10341233846958353,0.024906716417910448,0.536144578313253,0.8215115087767229
-0.07284712549922467,0.02469019902365753,0.5281124497991968,0.822604330305307
-0.04228191252886404,0.02480355959481208,0.5261044176706827,0.8241069599071101
-0.011716699558505184,0.02482337215963338,0.5220883534136547,0.8255925141725292
0.018848513411853673,0.02501924557351809,0.5220883534136547,0.8269926917560276
0.04941372638221431,0.025104196956479596,0.5200803212851406,0.828256266648453
0.07997893935257316,0.025075617133378865,0.5160642570281124,0.8293832388498054
0.1105441523229338,0.025253021519111723,0.5160642570281124,0.8306126630694625
0.14110936529329265,0.02528006344800238,0.5120481927710844,0.8321152926712656
0.1716745782636533,0.025411061285500747,0.5120481927710844,0.8330032101632402
0.20223979123401215,0.025489212242849973,0.5100401606425703,0.834181408373745
0.232805004204371,0.0255581371855743,0.5080321285140562,0.8352913052387132
0.26337021717473164,0.025667141984110818,0.5060240963855421,0.8366573321494434
0.2939354301450905,0.025735671075566492,0.5040160642570282,0.8377501536780274
0.3245006431154511,0.025799793601651185,0.5020080321285141,0.8388088245338433
0.35506585608581,0.025878195801288712,0.5,0.8399528720715798
0.3856310690561706,0.025930572982015895,0.4979919678714859,0.840926166245475
