Threshold,Precision,Recall,Specificity
-15.21731545453581,0.008367350395501278,1.0,0.0004097730881524356
-15.191145861467621,0.008367633856733912,1.0,0.0004439208454984719
-15.164976268399432,0.008367775594552476,1.0,0.00046099472417149
-15.138806675331244,0.008367775594552476,1.0,0.00046099472417149
-15.112637082263056,0.008367775594552476,1.0,0.00046099472417149
-15.086467489194867,0.008367917337172863,1.0,0.0004780686028445082
-15.060297896126679,0.008367917337172863,1.0,0.0004780686028445082
-15.034128303058491,0.008368059084595317,1.0,0.0004951424815175263
-15.007958709990302,0.008368342593847404,1.0,0.0005292902388635627
-14.981789116922114,0.008368484355677525,1.0,0.0005463641175365808
-14.955619523853926,0.008368767893747141,1.0,0.0005805118748826171
-14.929449930785736,0.008368909669987126,1.0,0.0005975857535556352
-14.903280337717549,0.008369335027530707,1.0,0.0006488073895746897
-14.877110744649361,0.008369618623248564,1.0,0.000682955146920726
-14.850941151581171,0.008369618623248564,1.0,0.000682955146920726
-14.824771558512984,0.008369902238186408,1.0,0.0007171029042667623
-14.798601965444796,0.008370044052863436,1.0,0.0007341767829397804
-14.772432372376606,0.008370044052863436,1.0,0.0007341767829397804
-14.746262779308418,0.008370753198339406,1.0,0.0008195461763048712
-14.720093186240229,0.008371178743306446,1.0,0.0008707678123239256
-14.693923593172041,0.008371320601243836,1.0,0.0008878416909969438
-14.667754000103853,0.008371320601243836,1.0,0.0008878416909969438
-14.641584407035664,0.008371604331542645,1.0,0.00092198944834298
-14.615414813967476,0.008371888081075127,1.0,0.0009561372056890164
-14.589245220899288,0.008372313741441258,1.0,0.0010073588417080707
-14.563075627831099,0.008372597539066473,1.0,0.001041506599054107
-14.53690603476291,0.008372739445094151,1.0,0.0010585804777271254
-14.510736441694721,0.008373023271580874,1.0,0.0010927282350731615
-14.484566848626534,0.00837330711731105,1.0,0.0011268759924191979
-14.458397255558346,0.008373590982286634,1.0,0.0011610237497652342
-14.432227662490156,0.008373874866509586,1.0,0.0011951715071112704
-14.406058069421968,0.008374016815839436,1.0,0.0012122453857842887
-14.37988847635378,0.008374300728937108,1.0,0.001246393143130325
-14.353718883285591,0.00837444269270542,1.0,0.001263467021803343
-14.327549290217403,0.008374726634682219,1.0,0.0012976147791493794
-14.301379697149216,0.008375152583751527,1.0,0.0013488364151684339
-14.275210104081026,0.00837586259516099,1.0,0.0014342058085335247
-14.249040511012838,0.008376714767775083,1.0,0.0015366490805716335
-14.22287091794465,0.00837685681340297,1.0,0.0015537229592446516
-14.19670132487646,0.008377140919111412,1.0,0.001587870716590688
-14.170531731808273,0.008377993351875722,1.0,0.0016903139886287968
-14.144362138740085,0.008378561736770693,1.0,0.0017586095033208693
-14.118192545671896,0.008378845958139692,1.0,0.0017927572606669057
-14.092022952603708,0.00837913019879232,1.0,0.001826905018012942
-14.06585335953552,0.008379556595932354,1.0,0.0018781266540319965
-14.03968376646733,0.008379698737956303,1.0,0.0018952005327050145
-14.013514173399143,0.00838012519296341,1.0,0.001946422168724069
-13.987344580330955,0.008380693867164305,1.0,0.0020147176834161415
-13.961174987262766,0.008380978233208354,1.0,0.002048865440762178
-13.935005394194578,0.008381262618550754,1.0,0.002083013198108214
-13.90883580112639,0.00838183144713847,1.0,0.002151308712800287
-13.8826662080582,0.008383253856466476,1.0,0.0023220474995304685
-13.856496614990013,0.008383253856466476,1.0,0.0023220474995304685
-13.830327021921825,0.008383822955382448,1.0,0.0023903430142225407
-13.804157428853635,0.00838439213157046,1.0,0.0024586385289146135
-13.777987835785448,0.008384961385046253,1.0,0.002526934043606686
-13.75181824271726,0.008385673060600916,1.0,0.0026123034369717768
-13.72564864964907,0.008386811992801602,1.0,0.002748894466355922
-13.699479056580882,0.0083875239825458,1.0,0.0028342638597210128
-13.673309463512695,0.008388093661385904,1.0,0.0029025593744130855
-13.647139870444505,0.008388520971302429,1.0,0.00295378101043214
-13.620970277376317,0.008389233251252442,1.0,0.0030391504037972305
-13.59480068430813,0.008373388589771897,0.9979757085020243,0.0031586675545083576
-13.56863109123994,0.008374384236453201,0.9979757085020243,0.0032781847052194848
-13.542461498171752,0.00837509555763187,0.9979757085020243,0.0033635540985845753
-13.516291905103564,0.008376233922897871,0.9979757085020243,0.0035001451279687208
-13.490122312035375,0.008376660889659156,0.9979757085020243,0.003551366763987775
-13.463952718967187,0.008378084426619536,0.9979757085020243,0.0037221055507179568
-13.437783125899,0.008379081190407396,0.9979757085020243,0.0038416227014290835
-13.41161353283081,0.00837965087620893,0.9979757085020243,0.003909918216121157
-13.38544393976262,0.008380363092404978,0.9979757085020243,0.003995287609486247
-13.359274346694434,0.00838150289017341,0.9979757085020243,0.004131878638870392
-13.333104753626245,0.008383070618442755,0.9979757085020243,0.004319691304273592
-13.306935160558055,0.0083843537414966,0.9979757085020243,0.004473356212330755
-13.280765567489869,0.008385351997686799,0.9979757085020243,0.004592873363041882
-13.25459597442168,0.008386493153015226,0.9979757085020243,0.0047294643924260275
-13.22842638135349,0.008387491918745108,0.9979757085020243,0.004848981543137155
-13.202256788285304,0.008388919139667847,0.9979757085020243,0.005019720329867336
-13.176087195217114,0.008389775705387835,0.9979757085020243,0.005122163601905445
-13.149917602148925,0.008391060881997515,0.9979757085020243,0.005275828509962608
-13.123748009080739,0.00839163219799486,0.9979757085020243,0.005344124024654681
-13.09757841601255,0.008392203591795046,0.9979757085020243,0.005412419539346754
-13.07140882294436,0.008393489512394443,0.9979757085020243,0.005566084447403917
-13.045239229876172,0.008394489945342165,0.9979757085020243,0.005685601598115044
-13.019069636807984,0.008396205528211591,0.9979757085020243,0.0058904881421912615
-12.992900043739795,0.008398637137989778,0.9979757085020243,0.00618074407963257
-12.966730450671607,0.00839906639180878,0.9979757085020243,0.006231965715651625
-12.940560857603419,0.008400211283204688,0.9979757085020243,0.00636855674503577
-12.91439126453523,0.008402072397573113,0.9979757085020243,0.006590517167785006
-12.888221671467042,0.008402788430400028,0.9979757085020243,0.006675886561150097
-12.862052078398854,0.008405080555792345,0.9979757085020243,0.006949068619918387
-12.835882485330664,0.008407087191555397,0.9979757085020243,0.007188102921340641
-12.809712892262477,0.008408090868779207,0.9979757085020243,0.007307620072051768
-12.783543299194289,0.0084105293686132,0.9979757085020243,0.007597876009493076
-12.7573737061261,0.008411390353346641,0.9979757085020243,0.007700319281531185
-12.731204113057911,0.00841239505835779,0.9979757085020243,0.007819836432242313
-12.705034519989724,0.008413830767655391,0.9979757085020243,0.007990575218972494
-12.678864926921534,0.00841526696708999,0.9979757085020243,0.008161314005702676
-12.652695333853346,0.008416272598460147,0.9979757085020243,0.008280831156413803
-12.626525740785159,0.008417422185797947,0.9979757085020243,0.008417422185797947
-12.600356147716969,0.00841914715576276,0.9979757085020243,0.008622308729874165
-12.574186554648781,0.008420872832863609,0.9979757085020243,0.008827195273950383
-12.548016961580593,0.008422311437601434,0.9979757085020243,0.008997934060680566
-12.521847368512404,0.008424902165182768,0.9979757085020243,0.009305263876794891
-12.495677775444216,0.008428070775279939,0.9979757085020243,0.00968088920760129
-12.469508182376028,0.008430232558139536,0.9979757085020243,0.009936997387696564
-12.443338589307839,0.008432107000530214,0.9979757085020243,0.010158957810445799
-12.417168996239651,0.008433549446601775,0.9979757085020243,0.01032969659717598
-12.390999403171463,0.008434415151152248,0.9979757085020243,0.01043213986921409
-12.364829810103274,0.008436868946161481,0.9979757085020243,0.010722395806655398
-12.338660217035086,0.008439324169334269,0.9979757085020243,0.011012651744096706
-12.312490623966898,0.008441202657352237,0.9979757085020243,0.011234612166845943
-12.286321030898709,0.008442937388683382,0.9979757085020243,0.01143949871092216
-12.26015143783052,0.008444672833162041,0.9979757085020243,0.011644385254998378
-12.233981844762333,0.008448290634907034,0.9979757085020243,0.012071232221823831
-12.207812251694143,0.00844973862370383,0.9979757085020243,0.012241971008554012
-12.181642658625956,0.008451621751354317,0.9979757085020243,0.01246393143130325
-12.155473065557768,0.00845379563420615,0.9979757085020243,0.012720039611398521
-12.129303472489578,0.008455390525846396,0.9979757085020243,0.012907852276801721
-12.10313387942139,0.00845829187111828,0.9979757085020243,0.013249329850262084
-12.076964286353203,0.008460469187074188,0.9979757085020243,0.013505438030357357
-12.050794693285013,0.00846337401933014,0.9979757085020243,0.01384691560381772
-12.024625100216824,0.008465117876337162,0.9979757085020243,0.014051802147893937
-11.998455507148638,0.008468607747144207,0.9979757085020243,0.014461575236046373
-11.972285914080448,0.008471081480463246,0.9979757085020243,0.01475183117348768
-11.946116321012259,0.008457241082939406,0.9959514170040485,0.01512745650429408
-11.919946727944073,0.008460295078584448,0.9959514170040485,0.015486007956427461
-11.893777134875883,0.008446149347186623,0.9939271255060729,0.015827485529887823
-11.867607541807693,0.008448620001376557,0.9939271255060729,0.01611774146732913
-11.841437948739507,0.008452255943261435,0.9939271255060729,0.016544588434154586
-11.815268355671318,0.008456040644105744,0.9939271255060729,0.01698850927965306
-11.789098762603128,0.008460411820453175,0.9939271255060729,0.017500725639843603
-11.762929169534942,0.008464349744862777,0.9939271255060729,0.017961720364015093
-11.736759576466753,0.00846799924115689,0.9939271255060729,0.018388567330840547
-11.710589983398563,0.008471798057180324,0.9939271255060729,0.018832488176339018
-11.684420390330377,0.00847574659071293,0.9939271255060729,0.01929348290051051
-11.658250797262188,0.008478527395486176,0.9939271255060729,0.019617886595297854
-11.632081204193998,0.008483508129308707,0.9939271255060729,0.02019839847018047
-11.60591161112581,0.008487467588591185,0.9939271255060729,0.02065939319435196
-11.579742018057622,0.008490990212015357,0.9939271255060729,0.021069166282504395
-11.553572424989433,0.00849613261580523,0.9939271255060729,0.02166675203606003
-11.527402831921245,0.008500839695978117,0.9939271255060729,0.022213116153596613
-11.501233238853057,0.008505551994733834,0.9939271255060729,0.022759480271133194
-11.475063645784868,0.008509679543839582,0.9939271255060729,0.023237548873977703
-11.44889405271668,0.00851558299658336,0.9939271255060729,0.023920504020898428
-11.422724459648492,0.008502516050668055,0.9919028340080972,0.024398572623742936
-11.396554866580303,0.008506944444444444,0.9919028340080972,0.02491078898393348
-11.370385273512115,0.008511673151750972,0.9919028340080972,0.02545715310147006
-11.344215680443927,0.008516555140349352,0.9919028340080972,0.02602059109767966
-11.318046087375738,0.00852322142981388,0.9919028340080972,0.026788915637965476
-11.29187649430755,0.008529007327983847,0.9919028340080972,0.027454796906213184
-11.265706901239362,0.008534057857428985,0.9919028340080972,0.0280353087810958
-11.239537308171172,0.008538370391022513,0.9919028340080972,0.02853045126261333
-11.213367715102985,0.008541942681821351,0.9919028340080972,0.028940224350765764
-11.187198122034797,0.008530607260610924,0.9898785425101214,0.02962317949768649
-11.161028528966607,0.008536266038229903,0.9898785425101214,0.03027198688726118
-11.13485893589842,0.008542081542815218,0.9898785425101214,0.030937868155508887
-11.108689342830232,0.008547307336001817,0.9898785425101214,0.03153545390906452
-11.082519749762042,0.008554185253214379,0.9898785425101214,0.032320852328023356
-11.056350156693854,0.00855927604978033,0.9898785425101214,0.03290136420290597
-11.030180563625667,0.008566473380866458,0.9898785425101214,0.03372091037921084
-11.004010970557477,0.008571879327572002,0.9898785425101214,0.0343355700114395
-10.97784137748929,0.008559901771619013,0.9878542510121457,0.03495022964366815
-10.951671784421102,0.008567415730337079,0.9878542510121457,0.03580392357731906
-10.925502191352912,0.008575093570437014,0.9878542510121457,0.03667469138964299
-10.899332598284724,0.008582181421687594,0.9878542510121457,0.037477163687274835
-10.873163005216536,0.008590339388818476,0.9878542510121457,0.03839915313561782
-10.846993412148347,0.008597755422047606,0.9878542510121457,0.03923577319059571
-10.820823819080159,0.008603515452830522,0.9878542510121457,0.0398845805801704
-10.794654226011971,0.008610346531159574,0.9878542510121457,0.04065290512045621
-10.768484632943782,0.008619319285726902,0.9878542510121457,0.04166026396216428
-10.742315039875594,0.008626785461745156,0.9878542510121457,0.042496884017142175
-10.716145446807406,0.008631362977112738,0.9878542510121457,0.04300910037733272
-10.689975853739217,0.008622368584125635,0.9858299595141701,0.04396523758302173
-10.663806260671029,0.008629855401190814,0.9858299595141701,0.044801857637999626
-10.637636667602841,0.00863796803774455,0.9858299595141701,0.04570677320766959
-10.611467074534652,0.008646095941483507,0.9858299595141701,0.046611688777339545
-10.585297481466462,0.008655008175161726,0.9858299595141701,0.0476019737403746
-10.559127888398276,0.008664092938853209,0.9858299595141701,0.04860933258208267
-10.532958295330086,0.008671961252181346,0.9858299595141701,0.0494801003944066
-10.506788702261897,0.008679379789698806,0.9858299595141701,0.05029964657071147
-10.48061910919371,0.008687585850116846,0.9858299595141701,0.05120456214038143
-10.454449516125521,0.008696583867569064,0.9858299595141701,0.052194847103416486
-10.428279923057332,0.008705133705133705,0.9858299595141701,0.05313391043043248
-10.402110329989146,0.008713232662992915,0.9858299595141701,0.05402175212142943
-10.375940736920956,0.008722127697680666,0.9858299595141701,0.05499496320579146
-10.349771143852767,0.008733702767167017,0.9858299595141701,0.0562584302275948
-10.32360155078458,0.008744523450405804,0.9858299595141701,0.05743652785603306
-10.297431957716391,0.008735822263764313,0.9838056680161943,0.05842681281906811
-10.271262364648202,0.008747457657625227,0.9838056680161943,0.05969027984087145
-10.245092771580014,0.008741101198522123,0.9817813765182186,0.06093667298400177
-10.218923178511826,0.008752774719820975,0.9817813765182186,0.06220014000580512
-10.192753585443636,0.008762737587627375,0.9817813765182186,0.06327579436220526
-10.166583992375449,0.008775421582108997,0.9817813765182186,0.06464170465604671
-10.14041439930726,0.008786868613667656,0.9817813765182186,0.06587102392050402
-10.114244806239071,0.008799462960611064,0.9817813765182186,0.06721986033567245
-10.088075213170884,0.008793444886539126,0.979757085020243,0.06850040123614881
-10.061905620102696,0.008801760352070413,0.979757085020243,0.06938824292714577
-10.035736027034506,0.008812979114696189,0.979757085020243,0.07058341443425703
-10.009566433966318,0.008826640405587774,0.979757085020243,0.07203469412146357
-9.98339684089813,0.00883969828137271,0.979757085020243,0.07341767829397804
-9.957227247829941,0.008853766509347674,0.979757085020243,0.07490310573853062
-9.931057654761753,0.008870642571753235,0.979757085020243,0.0766787891205245
-9.904888061693566,0.008884809545663149,0.979757085020243,0.07816421656507709
-9.878718468625376,0.008861108557771854,0.9757085020242915,0.07949597910157251
-9.852548875557188,0.008876774894565278,0.9757085020242915,0.08113507145418225
-9.826379282489,0.008890364468053712,0.9757085020242915,0.08255220338404275
-9.80020968942081,0.008904324693798378,0.9757085020242915,0.0840034830712493
-9.774040096352623,0.008899826074085038,0.9736842105263158,0.08543768887978281
-9.747870503284435,0.00889448912278101,0.97165991902834,0.08678652529495125
-9.721700910216246,0.008908685968819599,0.97165991902834,0.08825487886083082
-9.695531317148058,0.008923425851908312,0.97165991902834,0.08977445406272944
-9.66936172407987,0.008937715296527326,0.97165991902834,0.091242807628609
-9.64319213101168,0.008953887479480675,0.97165991902834,0.09289897385989175
-9.617022537943493,0.00897196261682243,0.97165991902834,0.09474295275657771
-9.590852944875305,0.008948964690905007,0.9676113360323887,0.09617715856511123
-9.564683351807115,0.008964741185296323,0.9676113360323887,0.09778210316037494
-9.538513758738928,0.008982598564287594,0.9676113360323887,0.09959193429971487
-9.51234416567074,0.008996800301148127,0.9676113360323887,0.1010261401082484
-9.48617457260255,0.009011556661576457,0.9676113360323887,0.10251156755280097
-9.460004979534363,0.009026702420969143,0.9676113360323887,0.10403114275469959
-9.433835386466175,0.00904480775052982,0.9676113360323887,0.10584097389403951
-9.407665793397985,0.009061783161766099,0.9676113360323887,0.1075312878826683
-9.381496200329797,0.009079857153711724,0.9676113360323887,0.10932404514333521
-9.355326607261608,0.009097137637028015,0.9676113360323887,0.11103143301063703
-9.32915701419342,0.00911639616272195,0.9676113360323887,0.11292663354334204
-9.302987421125232,0.00913538720281324,0.9676113360323887,0.11478768631870102
-9.276817828057043,0.009131808174595578,0.9655870445344129,0.11629018764192661
-9.250648234988855,0.00915160584781858,0.9655870445344129,0.11821953593197766
-9.224478641920667,0.009150502700936196,0.9635627530364372,0.11996107155662551
-9.198309048852478,0.009173251108113317,0.9635627530364372,0.12216360190544485
-9.17213945578429,0.009191673425250067,0.9635627530364372,0.12393928528743875
-9.145969862716102,0.009169874833143101,0.9595141700404858,0.12552715600402944
-9.119800269647913,0.00917235494880546,0.9574898785425101,0.12761016920213766
-9.093630676579725,0.00917609549360395,0.9554655870445344,0.12981269955095698
-9.067461083511537,0.009198448736187711,0.9554655870445344,0.13194693438508426
-9.041291490443347,0.009216949814489358,0.9554655870445344,0.13370554388840514
-9.01512189737516,0.009217040762411694,0.9534412955465587,0.13554952278509108
-8.988952304306972,0.009236561881042497,0.9534412955465587,0.13739350168177705
-8.962782711238782,0.009239237271476313,0.951417004048583,0.13947651487988527
-8.936613118170595,0.009242107752335159,0.9493927125506073,0.1415766019566665
-8.910443525102407,0.00926163628823634,0.9493927125506073,0.14340350697467943
-8.884273932034217,0.009262557890986818,0.9473684210526315,0.14531578138605747
-8.85810433896603,0.00928479317528023,0.9473684210526315,0.14738172070549266
-8.831934745897842,0.009305284924643099,0.9473684210526315,0.1492769212381977
-8.805765152829652,0.009326796604089442,0.9473684210526315,0.1512574911642678
-8.779595559761464,0.009345794392523364,0.9473684210526315,0.15299902678891564
-8.753425966693277,0.00937049495434887,0.9473684210526315,0.15525277877375404
-8.727256373625087,0.009396080950851269,0.9473684210526315,0.1575748262732845
-8.7010867805569,0.009416498993963783,0.9473684210526315,0.15941880516997045
-8.67491718748871,0.009441765690883046,0.9473684210526315,0.16168963103348188
-8.648747594420522,0.00944636608208427,0.9453441295546559,0.16389216138230123
-8.622578001352334,0.00945540134729324,0.9433198380566802,0.16648739094059997
-8.596408408284145,0.009480408512023437,0.9433198380566802,0.16870699516809234
-8.570238815215957,0.009505354411014789,0.9433198380566802,0.1709095255169117
-8.544069222147769,0.00953101670995848,0.9433198380566802,0.17316327750175006
-8.51789962907958,0.00953787459233278,0.9412955465587044,0.1755365466372996
-8.491730036011392,0.009563768741901648,0.9412955465587044,0.177790298622138
-8.465560442943204,0.009592771382596857,0.9412955465587044,0.18030015878707165
-8.439390849875014,0.009599867588033268,0.9392712550607287,0.18267342792262117
-8.413221256806827,0.00960521129390287,0.937246963562753,0.18489303215011355
-8.387051663738639,0.009613183794918746,0.9352226720647774,0.18733459680035514
-8.36088207067045,0.00964167205793351,0.9352226720647774,0.18975908757192372
-8.334712477602261,0.00967113939419313,0.9352226720647774,0.19225187385818437
-8.308542884534074,0.009697936564579441,0.9352226720647774,0.19450562584302275
-8.282373291465884,0.00970444594139441,0.9331983805668016,0.19679352558520719
-8.256203698397696,0.00973621406999092,0.9331983805668016,0.199439976779525
-8.230034105329509,0.009745762711864408,0.9311740890688259,0.2019669108231317
-8.203864512261319,0.009780574927708794,0.9311740890688259,0.20483532244019875
-8.177694919193131,0.00979158222582503,0.9291497975708503,0.20746469975584353
-8.151525326124943,0.0098062305962959,0.9271255060728745,0.21038433300892964
-8.125355733056754,0.00983360171765969,0.9271255060728745,0.21260393723642199
-8.099186139988566,0.009843410084649019,0.9251012145748988,0.21511379740135567
-8.073016546920378,0.009873822487252614,0.9251012145748988,0.21755536205159726
-8.046846953852189,0.0099085035341052,0.9251012145748988,0.2203213303966262
-8.020677360784001,0.009944727336031684,0.9251012145748988,0.22318974201369324
-7.994507767715813,0.009980780990652572,0.9251012145748988,0.22602400587341426
-7.968338174647624,0.010016438356164383,0.9251012145748988,0.22880704809711622
-7.942168581579436,0.010005497526113249,0.9210526315789473,0.2313339821407229
-7.915998988511246,0.010042598273997396,0.9210526315789473,0.23420239375778995
-7.8898293954430585,0.010081315223893826,0.9210526315789473,0.23717324864689512
-7.863659802374871,0.010116956463734603,0.9210526315789473,0.239887995355905
-7.837490209306681,0.010106644058721163,0.917004048582996,0.24244907715685773
-7.811320616238493,0.010141942417051,0.917004048582996,0.24511260222984854
-7.785151023170306,0.010161642049414357,0.9149797570850202,0.2482541959056839
-7.758981430102116,0.010202008802618215,0.9149797570850202,0.2512591985521351
-7.732811837033928,0.010239681029405102,0.9149797570850202,0.25404224077583704
-7.7066422439657405,0.010279268625488948,0.9149797570850202,0.2569448001502501
-7.680472650897551,0.010314453927251152,0.9149797570850202,0.25950588195120283
-7.654303057829363,0.010350828982321151,0.9149797570850202,0.26213525926684766
-7.628133464761175,0.010396540620112246,0.9149797570850202,0.2654134439720671
-7.601963871692986,0.010410415031623656,0.9129554655870445,0.2680257474090389
-7.575794278624798,0.010426079099186766,0.9109311740890689,0.2707575679967218
-7.54962468555661,0.010470229647036925,0.9109311740890689,0.2738650139152111
-7.523455092488421,0.01046508911677451,0.9068825910931174,0.27673342553227814
-7.497285499420233,0.010506320208250276,0.9068825910931174,0.2796018371493452
-7.471115906352045,0.010527803292588143,0.9048582995951417,0.2826922091891615
-7.444946313283856,0.01054872280037843,0.902834008097166,0.28573135959295876
-7.418776720215668,0.01058829115426618,0.902834008097166,0.2884290324232956
-7.39260712714748,0.01063069075654288,0.902834008097166,0.2912974440403627
-7.3664375340792905,0.010673175868092948,0.902834008097166,0.2941487817787567
-7.340267941011103,0.010718062097471883,0.902834008097166,0.29713671054653484
-7.314098347942915,0.010759951749095295,0.902834008097166,0.2999026788915638
-7.287928754874725,0.010756335093754543,0.8987854251012146,0.3028052382659769
-7.261759161806538,0.010777015520848537,0.8967611336032388,0.30572487151906297
-7.235589568738348,0.010823621393144226,0.8967611336032388,0.3087469480441872
-7.20941997567016,0.010871699224501817,0.8967611336032388,0.3118373200840035
-7.1832503826019725,0.010869029427712328,0.8927125506072875,0.3147740272157626
-7.157080789533783,0.010892976505830218,0.8906882591093117,0.31784732537690585
-7.130911196465595,0.010940374956487146,0.8906882591093117,0.32083525414468406
-7.104741603397407,0.010988462114779482,0.8906882591093117,0.32384025679113526
-7.078572010329218,0.011040297084357907,0.8906882591093117,0.32705014598166265
-7.05240241726103,0.011086753848867387,0.8906882591093117,0.3299014837200567
-7.026232824192842,0.011131913171077265,0.8906882591093117,0.33265037818641263
-7.000063231124653,0.011180566143212889,0.8906882591093117,0.3355870853181717
-6.973893638056465,0.011206984580823037,0.888663967611336,0.338677457357988
-6.947724044988277,0.011228753813418105,0.8866396761133604,0.341477573460363
